Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
42.784,-200000,-200000,-134651.75,-181718.203125,-135898.96875,-140835.296875,108483.7734375,48898.4375
42.788,-200000,-200000,-138990.875,-184564.796875,-142081.25,-149024.453125,105093.609375,48248.41796875
42.792,-200000,-200000,-141089.171875,-186072.296875,-147564.546875,-156539.578125,102704.625,49194.3359375
42.796,-200000,-200000,-136959,-183451.71875,-141999.421875,-149181.546875,105855.8515625,49914.3359375
42.8,-200000,-200000,-134280.171875,-181543.578125,-135658.078125,-140591.875,108825.921875,49146.41796875
42.804,-200000,-200000,-138083.125,-184038.828125,-140571.09375,-147070.125,105969.9375,48297.07421875
42.808,-200000,-200000,-141322.578125,-186399.71875,-147587.875,-156606.84375,102634.3984375,48939.33203125
42.812,-200000,-200000,-137801.96875,-184186.625,-143393.375,-151112,105153.046875,49846.3671875
42.816,-200000,-200000,-134075.75,-181540.046875,-135822.71875,-140918.796875,108878.2734375,49395.0859375
42.82,-200000,-200000,-137098.46875,-183591.921875,-139125.421875,-145227.96875,106772.234375,48397.23828125
42.824,-200000,-200000,-141288.171875,-186752.171875,-147181.046875,-156084.578125,102725.2734375,48667.58203125
42.828,-200000,-200000,-138598.625,-185053.796875,-144592.703125,-152792.296875,104493,49726.7734375
42.832,-200000,-200000,-134084.84375,-181792.171875,-136414.875,-141852.25,108690.0859375,49646.76171875
42.836,-200000,-200000,-136218.75,-183207.671875,-137962.796875,-143781.75,107427.8984375,48508.36328125
42.84,-200000,-200000,-141005.078125,-186724.078125,-146315.125,-154985.703125,103082.6640625,48433.98046875
42.844,-200000,-200000,-139300.46875,-185593.328125,-145573.5,-154239.046875,103972.484375,49657.13671875
42.848,-200000,-200000,-134464.96875,-182080.828125,-137493.578125,-143454.71875,108194.9609375,49809.51171875
42.852,-200000,-200000,-135516.46875,-182645.671875,-137055.375,-142698.328125,107917,48593.16796875
42.856,-200000,-200000,-140458.953125,-186123.078125,-145069.875,-153440.671875,103659.5390625,48301.82421875
42.86,-200000,-200000,-139974.34375,-185818.328125,-146454.171875,-155571.09375,103467.234375,49551.13671875
42.864,-200000,-200000,-135080.328125,-182353.296875,-138849.578125,-145438.96875,107521.4765625,49912
42.868,-200000,-200000,-134908.21875,-182041.375,-136322.5,-141876.296875,108330.734375,48715.3046875
42.872,-200000,-200000,-139736.34375,-185350.875,-143632.34375,-151670.625,104354.546875,48224.28125
42.876,-200000,-200000,-140566.125,-186007.796875,-147159.09375,-156674.125,103019,49399.16796875
42.88,-200000,-200000,-135861.96875,-182818.5,-140372.125,-147657.953125,106730.421875,49960.875
42.884,-200000,-200000,-134392.59375,-181643.84375,-135794.875,-141347,108657.2734375,48873.95703125
42.888,-200000,-200000,-138856.125,-184631.078125,-142057.625,-149730.671875,105150.109375,48220.26171875
42.892,-200000,-200000,-141063.296875,-186254.71875,-147589.453125,-157408.078125,102670.3515625,49197.91796875
42.896,-200000,-200000,-136790.96875,-183438.34375,-141926.203125,-149913.5,105871.109375,49926.3046875
42.9,-200000,-200000,-133970.96875,-181338.375,-135506.21875,-141184.34375,108894.921875,49127.9375
42.904,-200000,-200000,-137942.921875,-183931,-140518.84375,-147857.203125,105936.0859375,48270.5859375
42.908,-200000,-200000,-141434.625,-186388.09375,-147683,-157681.953125,102454.2890625,48944.73828125
42.912,-200000,-200000,-137798.828125,-184007.046875,-143405.625,-152090.703125,105025.7265625,49863.32421875
42.916,-200000,-200000,-133849.875,-181204.328125,-135706.375,-141670.84375,108871.8359375,49369.51171875
42.92,-200000,-200000,-137038.171875,-183236,-139111.46875,-146157.71875,106693.0859375,48380.76171875
42.924,-200000,-200000,-141596.921875,-186357.96875,-147363.796875,-157389.34375,102461.4765625,48691.70703125
42.928,-200000,-200000,-138861.84375,-184578.171875,-144756.75,-154078.046875,104231.171875,49748.44921875
42.932,-200000,-200000,-134004.203125,-181262.703125,-136338.703125,-142737.453125,108627.3984375,49633.69921875
42.936,-200000,-200000,-136225.546875,-182697.421875,-137959.5,-144762.96875,107321.984375,48488.40625
42.94,-200000,-200000,-141440.59375,-186175.078125,-146550.171875,-156399.828125,102752,48461.91796875
42.944,-200000,-200000,-139770.953125,-185066.046875,-145837.078125,-155699.078125,103601.859375,49686.36328125
42.948,-200000,-200000,-134502.203125,-181619.546875,-137479.046875,-144429.46875,108063.9765625,49805.8359375
42.952,-200000,-200000,-135510.21875,-182268.875,-137031.5,-143614.203125,107816.75,48576.86328125
42.956,-200000,-200000,-140903.875,-185769.953125,-145307.078125,-154809.875,103321.9375,48329.4296875
42.96,-200000,-200000,-140570.09375,-185529.296875,-146780.84375,-157081.21875,103025.4765625,49586.54296875
42.964,-200000,-200000,-135229.71875,-182115.828125,-138905,-146474.296875,107316.625,49922.35546875
42.968,-200000,-200000,-134868.375,-181866.453125,-136273.296875,-142689.34375,108235.7265625,48697.16796875
42.972,-200000,-200000,-140144.453125,-185243.578125,-143850.578125,-152908.21875,104025.9765625,48245.9296875
42.976,-200000,-200000,-141242.59375,-185958.59375,-147514.453125,-158146.59375,102540.9765625,49451.875
42.98,-200000,-200000,-136147.671875,-182753.453125,-140494.34375,-148718.59375,106453.9609375,49983.36328125
42.984,-200000,-200000,-134377.296875,-181570.421875,-135758.453125,-142088.5,108549.3984375,48858.4296875
42.988,-200000,-200000,-139242.328125,-184675.5,-142272.09375,-150849.671875,104828.546875,48228.8359375
42.992,-200000,-200000,-141854.375,-186453.546875,-148051.796875,-158933.96875,102119.859375,49258.14453125
42.996,-200000,-200000,-137307.703125,-183630.375,-142221.25,-151160.578125,105457.5859375,49982.55078125
43,-200000,-200000,-134100.546875,-181444.703125,-135571.921875,-141993.59375,108698.5234375,49123.5546875
43.004,-200000,-200000,-138362.078125,-184177.796875,-140768.296875,-148910.796875,105603.1640625,48291.6875
43.008,-200000,-200000,-142385.625,-186964.96875,-148250.625,-159269.46875,101821.5625,49057.82421875
43.012,-200000,-200000,-138638.375,-184664.328125,-143878.5,-153512.21875,104461.8515625,49965.26953125
43.016,-200000,-200000,-134246.21875,-181680.25,-135832.203125,-142484.078125,108568.125,49409.5859375
43.02,-200000,-200000,-137555.125,-183811.703125,-139268.375,-146980.703125,106333.2890625,48413.9921875
43.024,-200000,-200000,-142575.09375,-187280.625,-147821.296875,-158742.875,101782.234375,48795.65625
43.028,-200000,-200000,-139852.25,-185616.953125,-145201.875,-155422.296875,103528.4375,49869.63671875
43.032,-200000,-200000,-134649.046875,-182150.5,-136455.671875,-143496.546875,108171.734375,49702.19921875
43.036,-200000,-200000,-136875.328125,-183589.328125,-138047.875,-145415.5,106893,48531.8671875
43.04,-200000,-200000,-142413.671875,-187300.546875,-146925.75,-157504.625,102104.5859375,48551.7734375
43.044,-200000,-200000,-140816.84375,-186291.546875,-146266.75,-156874.328125,102923.0625,49808.1484375
43.048,-200000,-200000,-135344.59375,-182746.21875,-137682.25,-145164.46875,107581.2734375,49893.26953125
43.052,-200000,-200000,-136293.09375,-183337.296875,-137154.796875,-144187.203125,107390.7265625,48634.19921875
43.056,-200000,-200000,-141874.703125,-186948.84375,-145641.546875,-155771.953125,102713.6875,48421.1484375
43.06,-200000,-200000,-141614.421875,-186775.671875,-147204.25,-158226.375,102343.734375,49717.1875
43.064,-200000,-200000,-136138.21875,-183280.796875,-139177,-147322.671875,106767.9765625,50027.42578125
43.068,-200000,-200000,-135658.875,-182913.171875,-136452.546875,-143369.453125,107766.2890625,48774.26953125
43.072,-200000,-200000,-141007.046875,-186323,-144165.546875,-153873.46875,103443.7109375,48333.98828125
43.076,-200000,-200000,-142141,-187074.578125,-147917.71875,-159324.328125,101880.4609375,49571.3046875
43.08,-200000,-200000,-136910.953125,-183721.5,-140811.546875,-149773.296875,105863.8125,50086.1171875
43.084,-200000,-200000,-134988.75,-182350.25,-136011,-143065.328125,108029.0234375,48944.73828125
43.088,-200000,-200000,-139884.703125,-185478.296875,-142616.328125,-152038.21875,104244.1484375,48317.21875
43.092,-200000,-200000,-142475.84375,-187302.796875,-148414.21875,-160198.46875,101477.2265625,49355.25
43.096,-200000,-200000,-137792.546875,-184314.625,-142482.75,-152263.203125,104817.921875,50052.45703125
43.1,-200000,-200000,-134516,-181963.796875,-135788.5,-143013.375,108099.3515625,49195.48828125
43.104,-200000,-200000,-138821.328125,-184729.546875,-141028.828125,-149995.125,104985.9375,48354.53125
43.108,-200000,-200000,-142725.875,-187450.453125,-148429.25,-160207.328125,101270.109375,49079.9921875
43.112,-200000,-200000,-138790.625,-184935.71875,-143944.578125,-154288.796875,103989.125,49993.76171875
43.116,-200000,-200000,-134365.921875,-181859.453125,-135965.96875,-143376.125,108085.6640625,49458.08203125
43.12,-200000,-200000,-137726.078125,-184043.625,-139529.46875,-148051.171875,105784.75,48447.83203125
43.124,-200000,-200000,-142643.75,-187462.96875,-148027.796875,-159659.796875,101332,48787.79296875
43.128,-200000,-200000,-139722.34375,-185564.171875,-145274.796875,-156110.625,103230.8984375,49875.88671875
43.132,-200000,-200000,-134491.875,-181958.328125,-136611.125,-144331.796875,107862.375,49738.88671875
43.136,-200000,-200000,-136804.921875,-183459.46875,-138338.578125,-146450.796875,106486.609375,48551.92578125
43.14,-200000,-200000,-142296.203125,-187196.796875,-147131.875,-158384.71875,101735.3125,48532.84375
43.144,-200000,-200000,-140520.96875,-186023.921875,-146304.25,-157522.96875,102655.5859375,49799.11328125
43.148,-200000,-200000,-134994,-182315.375,-137761,-145940.953125,107277.296875,49911.86328125
43.152,-200000,-200000,-136040.75,-182989.421875,-137382.546875,-145175.328125,106985.546875,48640.23046875
43.156,-200000,-200000,-141659.84375,-186754.078125,-145821.25,-156602.09375,102358.9375,48389.0546875
43.16,-200000,-200000,-141278.953125,-186515.46875,-147211.703125,-158776.578125,102122.6015625,49695.42578125
43.164,-200000,-200000,-135731.5,-182863.46875,-139163.953125,-147895.59375,106548.5390625,50035.36328125
43.168,-200000,-200000,-135370.671875,-182577.046875,-136573.046875,-144120.46875,107450.609375,48767.3046875
43.172,-200000,-200000,-140816.203125,-186179.84375,-144278.59375,-154520.25,103133.375,48302.98828125
43.176,-200000,-200000,-141909.078125,-186947.078125,-147888.953125,-159707.59375,101677.234375,49549.70703125
43.18,-200000,-200000,-136636.59375,-183518.421875,-140723.125,-150046.671875,105696.7890625,50093.4609375
43.184,-200000,-200000,-134821.5,-182223.75,-135993.296875,-143375.34375,107795.3984375,48933.10546875
43.188,-200000,-200000,-139805.59375,-185483.71875,-142607.5,-152275.546875,104004.125,48290.9921875
43.192,-200000,-200000,-142411.84375,-187304.671875,-148330.59375,-160295.421875,101326.8359375,49344.5859375
43.196,-200000,-200000,-137677.421875,-184258,-142348.46875,-152268.046875,104778.7265625,50061.2734375
43.2,-200000,-200000,-134399.09375,-181927.625,-135676.828125,-143026.078125,108049.6015625,49193.36328125
43.204,-200000,-200000,-138743.59375,-184762.375,-140964.71875,-150077.328125,104873.9765625,48337.53125
43.208,-200000,-200000,-142700.703125,-187540.125,-148388.046875,-160346.203125,101149.3359375,49079.92578125
43.212,-200000,-200000,-138736.21875,-184989.46875,-143860.546875,-154346.96875,103901.3515625,50003.4375
43.216,-200000,-200000,-134278.09375,-181855.46875,-135867.09375,-143362.203125,108015.25,49453.8359375
43.22,-200000,-200000,-137694.5,-184073.171875,-139457.34375,-148075.328125,105700.6875,48437.36328125
43.224,-200000,-200000,-142739.953125,-187608.71875,-148029.453125,-159822.171875,101188.7265625,48802.5234375
43.228,-200000,-200000,-139808.125,-185703.84375,-145246.625,-156250.421875,103067.6015625,49885.34375
43.232,-200000,-200000,-134454.625,-181968.96875,-136513.75,-144347.96875,107730.8515625,49735.36328125
43.236,-200000,-200000,-136778.453125,-183463.625,-138232.796875,-146457.09375,106357.9609375,48550.89453125
43.24,-200000,-200000,-142458.25,-187385.71875,-147156.703125,-158613.71875,101511.2109375,48541.38671875
43.244,-200000,-200000,-140693.59375,-186213.703125,-146321.34375,-157761.59375,102430.0859375,49811.8671875
43.248,-200000,-200000,-134999.578125,-182334.5,-137661,-145990.328125,107142.125,49920.80078125
43.252,-200000,-200000,-136026.375,-182959.25,-137264.75,-145183.953125,106869.0859375,48634.1484375
43.256,-200000,-200000,-141817.375,-186881.75,-145830.125,-156822.078125,102135.0625,48389.82421875
43.26,-200000,-200000,-141481.578125,-186679.453125,-147244,-159049.953125,101863.75,49708.41796875
43.264,-200000,-200000,-135771.578125,-182873.21875,-139083,-147984.21875,106379.5625,50046.01953125
43.268,-200000,-200000,-135358.46875,-182518.09375,-136455.921875,-144131.96875,107311.3515625,48762.875
43.272,-200000,-200000,-140972.546875,-186276.421875,-144290.671875,-154741.828125,102893.1875,48289.20703125
43.276,-200000,-200000,-142154.078125,-187132.828125,-147956.546875,-160042.875,101385.5390625,49556.46875
43.28,-200000,-200000,-136733,-183567.203125,-140677.671875,-150211,105495.5859375,50108.8671875
43.284,-200000,-200000,-134819.421875,-182166.09375,-135881.296875,-143413.875,107652,48928.59375
43.288,-200000,-200000,-139974.671875,-185579.875,-142619.578125,-152502.21875,103752.2890625,48266.21875
43.292,-200000,-200000,-142693.671875,-187518.46875,-148418.5,-160679.203125,101004.0390625,49346.76171875
43.296,-200000,-200000,-137824.75,-184334.171875,-142329.59375,-152500.171875,104542.921875,50086.76953125
43.3,-200000,-200000,-134415.203125,-181861.5,-135566.46875,-143096.375,107892.421875,49193.5
43.304,-200000,-200000,-138890.625,-184800.84375,-140952.25,-150287.5,104648.4765625,48309.26171875
43.308,-200000,-200000,-142954.171875,-187675.796875,-148441.203125,-160687.46875,100869.6484375,49076.9609375
43.312,-200000,-200000,-138891.5,-185030.171875,-143830.421875,-154583.5,103686.5,50024.2734375
43.316,-200000,-200000,-134310.71875,-181763.203125,-135729.09375,-143424.171875,107889.6875,49459.26953125
43.32,-200000,-200000,-137817.328125,-184042.46875,-139395.703125,-148230.296875,105516.2734375,48412.1796875
43.324,-200000,-200000,-142942.5,-187655.328125,-148011.078125,-160069.34375,100978.734375,48791.91796875
43.328,-200000,-200000,-139932.078125,-185691.578125,-145156.078125,-156397.71875,102922.8359375,49900.8671875
43.332,-200000,-200000,-134468.953125,-181850.21875,-136331.828125,-144342.046875,107668.0234375,49747.63671875
43.336,-200000,-200000,-136837.203125,-183385.34375,-138079.078125,-146469.296875,106279.4609375,48537.16796875
43.34,-200000,-200000,-142591.171875,-187405.703125,-147063.703125,-158720.375,101382.2890625,48524.8359375
43.344,-200000,-200000,-140779.078125,-186214.84375,-146189.578125,-157818.09375,102333.546875,49827.3125
43.348,-200000,-200000,-134990.171875,-182243.578125,-137420.59375,-145876.703125,107118.7109375,49937.82421875
43.352,-200000,-200000,-136040.296875,-182888.21875,-137030.453125,-145067.203125,106843.125,48625.16796875
43.356,-200000,-200000,-141867.546875,-186846.203125,-145614.546875,-156749.21875,102112.484375,48387.6484375
43.36,-200000,-200000,-141503.71875,-186627.828125,-146991.953125,-158943.75,101861.484375,49719.19921875
43.364,-200000,-200000,-135776.703125,-182804.046875,-138814.875,-147845.328125,106370.546875,50043.15625
43.368,-200000,-200000,-135358.671875,-182438.578125,-136186.5,-144007.078125,107293.25,48761.63671875
43.372,-200000,-200000,-140960.59375,-186154.125,-144003.171875,-154612.078125,102895.5390625,48300.71875
43.376,-200000,-200000,-142104.046875,-186959.046875,-147620.671875,-159872.546875,101400.046875,49567.82421875
43.38,-200000,-200000,-136710.75,-183439.09375,-140368.25,-150103.171875,105462.625,50100.375
43.384,-200000,-200000,-134849.75,-182085.078125,-135610.625,-143392.96875,107598.671875,48925.59375
43.388,-200000,-200000,-139936.375,-185408.078125,-142288.25,-152405.96875,103770.671875,48288.23046875
43.392,-200000,-200000,-142583.75,-187273.5,-148010.296875,-160449.921875,101092.421875,49356.89453125
43.396,-200000,-200000,-137807.453125,-184201.421875,-141986.34375,-152359.21875,104575.734375,50062.375
43.4,-200000,-200000,-134502.703125,-181833.703125,-135299.046875,-143115.203125,107858.25,49182.7734375
43.404,-200000,-200000,-138903,-184718.34375,-140621.875,-150238.96875,104639.7265625,48328.3984375
43.408,-200000,-200000,-142868.875,-187551.96875,-148050.5,-160526.46875,100872.0234375,49083.76171875
43.412,-200000,-200000,-138881.796875,-184996.84375,-143500.078125,-154512.375,103641.875,50004.82421875
43.416,-200000,-200000,-134422.34375,-181837.578125,-135455.96875,-143479.21875,107792.9140625,49442.91796875
43.42,-200000,-200000,-137869.796875,-184091.078125,-139082.703125,-148250.546875,105428.6640625,48426.51171875
43.424,-200000,-200000,-142899.578125,-187664.046875,-147641.21875,-159985.25,100875.7265625,48805.79296875
43.428,-200000,-200000,-139952.296875,-185762.703125,-144833.25,-156390.96875,102782.2890625,49888.94921875
43.432,-200000,-200000,-134613.078125,-182003,-136051.25,-144446.25,107528.2265625,49724.80078125
43.436,-200000,-200000,-136971.953125,-183520.328125,-137790.171875,-146612.09375,106136.3515625,48540.2109375
43.44,-200000,-200000,-142641.875,-187503.203125,-146735.171875,-158815.875,101216.5390625,48546.7421875
43.444,-200000,-200000,-140869.75,-186364.25,-145895.59375,-157983.078125,102114.1875,49823.8359375
43.448,-200000,-200000,-135208.546875,-182477.828125,-137204.828125,-146199.671875,106854.25,49909.33203125
43.452,-200000,-200000,-136258.09375,-183103.21875,-136822.453125,-145425.328125,106555.8359375,48624.28125
43.456,-200000,-200000,-142007.796875,-187047.203125,-145396.375,-157064.5,101759.5234375,48400.0234375
43.46,-200000,-200000,-141642.875,-186875.96875,-146781.578125,-159264.96875,101483.1015625,49725.63671875
43.464,-200000,-200000,-136002.453125,-183094.625,-138628.09375,-148221.296875,106026.2265625,50032.33203125
43.468,-200000,-200000,-135624.5,-182725,-136006.75,-144387.59375,106983.671875,48750.2109375
43.472,-200000,-200000,-141173.09375,-186473.078125,-143812.328125,-154948.34375,102528.0390625,48307.13671875
43.476,-200000,-200000,-142293.96875,-187328.703125,-147431.46875,-160191.421875,100971.484375,49581.9609375
43.48,-200000,-200000,-136959.921875,-183812.578125,-140158.25,-150404.875,105076.9140625,50104.14453125
43.484,-200000,-200000,-135137.34375,-182439.703125,-135399.125,-143680.5,107234.8125,48917.4375
43.488,-200000,-200000,-140165.203125,-185795.71875,-142092.546875,-152678.625,103337.4140625,48292.4921875
43.492,-200000,-200000,-142770.046875,-187720.046875,-147836.296875,-160723.703125,100597.1015625,49376.25
43.496,-200000,-200000,-137988.75,-184645.84375,-141781.578125,-152598.328125,104106.171875,50079.54296875
43.5,-200000,-200000,-134692.375,-182253.546875,-135081.796875,-143296.21875,107420.234375,49172.45703125
43.504,-200000,-200000,-139083.796875,-185169.5,-140443.796875,-150412.75,104118.109375,48321.0546875
43.508,-200000,-200000,-143040.96875,-188068.84375,-147918.25,-160726,100248.984375,49097.96875
43.512,-200000,-200000,-139020.078125,-185500.375,-143338.921875,-154656.09375,103025.296875,50023.4609375
43.516,-200000,-200000,-134542.5,-182310.453125,-135306.96875,-143575.96875,107197.3984375,49440.79296875
43.52,-200000,-200000,-138005.84375,-184585,-138973.296875,-148333.171875,104784.109375,48410.25
43.524,-200000,-200000,-143028.578125,-188193.546875,-147567.953125,-160093.96875,100169.7734375,48809.4609375
43.528,-200000,-200000,-140038.75,-186277.328125,-144728.046875,-156416,102099.9765625,49913.3125
43.532,-200000,-200000,-134697.59375,-182522.21875,-135945.34375,-144385.828125,106864.9375,49741.03125
43.536,-200000,-200000,-137093.171875,-184074.375,-137736.171875,-146537.25,105443.2265625,48536.28125
43.54,-200000,-200000,-142764.296875,-188072.546875,-146717.96875,-158767.921875,100495.609375,48541.07421875
43.544,-200000,-200000,-140939.34375,-186910.34375,-145807.21875,-157805.875,101500.7109375,49846.82421875
43.548,-200000,-200000,-135280.828125,-183036.171875,-137086.953125,-145896.703125,106331.609375,49949.0546875
43.552,-200000,-200000,-136419.5,-183762.546875,-136773.578125,-145169.59375,105997.0625,48616.21875
43.556,-200000,-200000,-142276.59375,-187894.625,-145482.078125,-157025.921875,101043.3515625,48360.15625
43.56,-200000,-200000,-141838.96875,-187722.375,-146802.75,-159158.625,100757.296875,49752.86328125
43.564,-200000,-200000,-136103.671875,-183830.71875,-138498.34375,-147846.421875,105389.3515625,50105.7421875
43.568,-200000,-200000,-135813.375,-183544.671875,-135937.875,-143968.25,106285,48755.08203125
43.572,-200000,-200000,-141457.09375,-187479.25,-143913.421875,-154754.875,101670.859375,48268.65625
43.576,-200000,-200000,-142476.921875,-188338.09375,-147510.59375,-159986.25,100154.859375,49607.23828125
43.58,-200000,-200000,-137020.25,-184679,-140071.84375,-149854.125,104446.984375,50185.85546875
43.584,-200000,-200000,-135239.375,-183301.078125,-135299.046875,-142988.125,106577.8359375,48945.0234375
43.588,-200000,-200000,-140306.953125,-186765.09375,-142091.078125,-152156.296875,102503.6875,48268.48828125
43.592,-200000,-200000,-142740,-188637.296875,-147785.09375,-160227.34375,99731.9140625,49400.0234375
43.596,-200000,-200000,-137817.671875,-185319.875,-141573.09375,-151808.46875,103452.6015625,50166.875
43.6,-200000,-200000,-134564.046875,-182784.328125,-134807.71875,-142285.125,106843.8125,49236.75
43.604,-200000,-200000,-138904.671875,-185695.75,-140161.046875,-149485.125,103400.7734375,48339.61328125
43.608,-200000,-200000,-142522.703125,-188412.203125,-147407.09375,-159635.921875,99560.796875,49148.875
43.612,-200000,-200000,-138349.921875,-185551,-142601.171875,-153242.875,102527.9375,50120.6171875
43.616,-200000,-200000,-133983.671875,-182147,-134508.25,-142080.25,106788.5,49522
43.62,-200000,-200000,-137382.453125,-184372.578125,-138173.84375,-146905.34375,104334.5390625,48447.04296875
43.624,-200000,-200000,-142087.21875,-187954,-146660.375,-158556.953125,99691.375,48840.69921875
43.628,-200000,-200000,-138990.75,-185911.953125,-143710.546875,-154797.796875,101674.0625,49964.69921875
43.632,-200000,-200000,-133899.078125,-182061.953125,-134964.578125,-142915.75,106411.9765625,49790.26953125
43.636,-200000,-200000,-136361.09375,-183674.328125,-136798.796875,-145187,104838.6875,48548.03125
43.64,-200000,-200000,-141743.046875,-187755.296875,-145711.125,-157309.328125,99894,48554.64453125
43.644,-200000,-200000,-139771.203125,-186495.296875,-144696.59375,-156240.453125,100936.875,49903.8984375
43.648,-200000,-200000,-134339.828125,-182446.546875,-136030.09375,-144422.703125,105795.75,50009.375
43.652,-200000,-200000,-135521.21875,-183127.59375,-135732.546875,-143715.25,105310.1875,48656.5859375
43.656,-200000,-200000,-140925.078125,-187208.328125,-144213.453125,-155232.21875,100270.8515625,48408.4375
43.66,-200000,-200000,-140261.796875,-186922.09375,-145409.75,-157185.203125,99973.8984375,49812.89453125
43.664,-200000,-200000,-134825.078125,-182929.078125,-137245.453125,-146084,104622.421875,50159.38671875
43.668,-200000,-200000,-134645.75,-182575.84375,-134731.421875,-142370.125,105475.8359375,48814.34375
43.672,-200000,-200000,-139884.203125,-186506.828125,-142499.546875,-152939.09375,100628.5,48323.3984375
43.676,-200000,-200000,-140724.453125,-187386.578125,-146032.46875,-158110.96875,98926.421875,49663.59375
43.68,-200000,-200000,-135637.96875,-183654.71875,-138805.84375,-148350.921875,103133.2890625,50260.28125
43.684,-200000,-200000,-134078.96875,-182191.203125,-134138.453125,-141636.625,105296.9140625,49020.9375
43.688,-200000,-200000,-138843.21875,-185697.21875,-140764.203125,-150524.703125,101143.296875,48341.7734375
43.692,-200000,-200000,-141186.578125,-187850.796875,-146472.21875,-158608,98063,49452.28125
43.696,-200000,-200000,-136449.5,-184395.296875,-140343.578125,-150356.21875,101829.9375,50303.25
43.7,-200000,-200000,-133154.21875,-181400.453125,-133445.875,-140632.5,105603.9375,49416.5
43.704,-200000,-200000,-137168.5,-184228.546875,-138592.09375,-147392.671875,102312.859375,48455.6484375
43.708,-200000,-200000,-142458.25,-187949.84375,-147448.96875,-159618.46875,96906.7734375,49059.9921875
43.712,-200000,-200000,-138659.671875,-185162.09375,-142952.84375,-153874.953125,99832.796875,50437.6171875
43.716,-200000,-200000,-131697.328125,-180664.34375,-132551.171875,-139459.75,106404.1484375,49861.51171875
43.72,-200000,-200000,-135572,-183425.671875,-136641.671875,-144632,103461.9140625,48324.6796875
43.724,-200000,-200000,-143570.796875,-188678.703125,-148022.5,-160416.84375,96072.0390625,48693.5625
43.728,-200000,-200000,-140391.671875,-186605.46875,-144965.5,-156808.5,98316.3515625,50346.2109375
43.732,-200000,-200000,-132246.796875,-181363.828125,-133564.25,-141169.421875,105716.5,50257.8046875
43.736,-200000,-200000,-134677.421875,-182965.96875,-135447.328125,-143194.5,104127.5,48520.16796875
43.74,-200000,-200000,-143179.171875,-188428.078125,-147081.75,-159143.578125,96486.484375,48406.17578125
43.744,-200000,-200000,-141677.59375,-187382.828125,-146466.125,-158966.203125,97274.2265625,50290.5625
43.748,-200000,-200000,-133233.875,-182055.796875,-135196.46875,-143568.25,104711.0859375,50539.42578125
43.752,-200000,-200000,-133704.953125,-182361.828125,-134358.921875,-141750.59375,104906.484375,48662.45703125
43.756,-200000,-200000,-142288.125,-187759.171875,-145605.046875,-157076.421875,97495.296875,48223.76171875
43.76,-200000,-200000,-142935.34375,-188140.546875,-147883.09375,-160966.171875,96392.7109375,50153.14453125
43.764,-200000,-200000,-134707.5,-183115.953125,-137344.71875,-146674.046875,103418.734375,50704.91796875
43.768,-200000,-200000,-133128.296875,-182134.84375,-133689.375,-140989.703125,105429.3125,48841.95703125
43.772,-200000,-200000,-141197.953125,-187093,-143884.25,-154767.453125,98595.0390625,48099.16796875
43.776,-200000,-200000,-143947.125,-188758.375,-149017.21875,-162496.171875,95656.0625,49956.23046875
43.78,-200000,-200000,-136353.671875,-184204.84375,-139692.5,-149957.125,101928.6875,50801.11328125
43.784,-200000,-200000,-132660.59375,-181916.703125,-133258.546875,-140534.25,105756.7265625,49102.2109375
43.788,-200000,-200000,-139675.96875,-186120.34375,-141803.796875,-151976.578125,99898.6640625,48117.7109375
43.792,-200000,-200000,-144446.125,-189013.703125,-149547.703125,-163163.75,95136.6875,49683.3125
43.796,-200000,-200000,-137885.578125,-185143.5,-141827.34375,-152926.046875,100361.3515625,50771.1171875
43.8,-200000,-200000,-132123.375,-181521.46875,-132833.921875,-140171.125,105995.5,49514.1796875
43.804,-200000,-200000,-137895.421875,-184929.46875,-139501.96875,-148886.078125,101359.296875,48223.76171875
43.808,-200000,-200000,-146801.703125,-191417.71875,-151504.625,-165398.125,93094.234375,47994.35546875
43.812,-200000,-200000,-144170.171875,-191549.171875,-147432.953125,-161993.296875,95783.875,51122.4296875
43.816,-199169.953125,-200000,-129235.8515625,-178509.421875,-130833.4375,-137684.921875,108096.8515625,51177.38671875
43.82,-200000,-200000,-138325.203125,-186011.203125,-139500.203125,-148270.828125,100852.1484375,46776.9609375
43.824,-200000,-200000,-155302.09375,-199518.296875,-157923.09375,-175676.328125,87034.8984375,47054.71875
43.828,-200000,-200000,-147501.96875,-194912.046875,-150978.546875,-167585.171875,92958.4609375,51571.65625
43.832,-199465.578125,-200000,-129986.6640625,-179332.578125,-132312.71875,-140118.125,106980.109375,52012.3046875
43.836,-199972.875,-200000,-135758.953125,-183997.546875,-137240.296875,-145069.703125,102432.2890625,47331.95703125
43.84,-200000,-200000,-154031.25,-198471.796875,-156632.46875,-173234.46875,87645.1640625,46228.51171875
43.844,-200000,-200000,-150343.96875,-197117.09375,-153960.453125,-171682.078125,90449.625,51055.08203125
43.848,-199926.078125,-200000,-132457.046875,-181724.203125,-135281.546875,-144676.578125,104679.8359375,52502.01953125
43.852,-199927.46875,-200000,-132434.84375,-180942.328125,-134402.171875,-141140.953125,104727.8984375,48358.34375
43.856,-200000,-200000,-149492.203125,-195245.703125,-152489.203125,-166516.203125,90868.734375,45958.07421875
