Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
38.88,36522.75,4438.2099609375,-10525.8720703125,56453.11328125,12315.3935546875,35020.6875,44337.70703125,470.16146850585938
38.884,36741.07421875,4660.89306640625,-10725.8330078125,56526.7109375,12408.7109375,35128.98046875,44470.6484375,470.92440795898438
38.888,37259.125,4312.75390625,-12109.0908203125,56510.6875,12548.5439453125,35661.26953125,44246.41796875,472.35491943359375
38.892,37155.89453125,4025.125732421875,-12225.341796875,56432.61328125,12466.1220703125,35673.45703125,44058.70703125,473.07022094726562
38.896,36582.92578125,4345.4169921875,-10737.9921875,56435.1796875,12310.7216796875,35102.9375,44269.61328125,471.73504638671875
38.9,36655.28125,4652.26171875,-10585.3330078125,56513.60546875,12373.9501953125,35057.07421875,44460.7734375,471.83041381835938
38.904,37194.3984375,4400.96875,-11872.2939453125,56528.0234375,12538.052734375,35579.83203125,44302.94921875,471.09130859375
38.908,37217.9296875,4029.035888671875,-12336.3984375,56443.9296875,12488.5341796875,35723.59375,44066.0234375,471.54434204101562
38.912,36672.88671875,4250.38427734375,-11010.623046875,56427.625,12331.4404296875,35209.2734375,44211.125,473.47549438476562
38.916,36599.73828125,4649.6396484375,-10460.28125,56509.8046875,12360.9794921875,35012.98828125,44459.5625,472.45028686523438
38.92,37105.32421875,4488.63525390625,-11595.0126953125,56538.0859375,12517.310546875,35481.4296875,44356.44921875,471.162841796875
38.924,37269.45703125,4058.862060546875,-12396.4091796875,56460.76953125,12512.4951171875,35750.34375,44080.98046875,472.90325927734375
38.928,36776.1875,4168.2724609375,-11307.693359375,56423.1171875,12351.2529296875,35317.76171875,44150.23828125,473.26092529296875
38.932,36535,4617.38134765625,-10374.427734375,56494.57421875,12330.484375,34964.9921875,44438.3125,473.928466796875
38.936,37009.45703125,4556.29931640625,-11332.8955078125,56543.83203125,12486.3408203125,35381.9609375,44390.61328125,471.28207397460938
38.94,37302.66796875,4096.58056640625,-12422.2529296875,56477.6171875,12523.818359375,35764.21875,44099,472.30728149414062
38.944,36877.20703125,4090.380859375,-11604.6689453125,56422.33203125,12367.4404296875,35421.63671875,44097.3984375,470.44760131835938
38.948,36496.1171875,4566.38427734375,-10326.8642578125,56484.2734375,12306.1669921875,34942.08203125,44403.89453125,473.40396118164062
38.952,36916.35546875,4599.4755859375,-11096.1923828125,56545.6171875,12450.6953125,35284.33203125,44416.59375,472.06878662109375
38.956,37316.61328125,4151.4638671875,-12389.2080078125,56494.79296875,12531.9970703125,35751.63671875,44130.9921875,470.78140258789062
38.96,36984.65625,4043.9609375,-11866.09375,56423.09375,12389.5419921875,35519.19921875,44057.1796875,470.42373657226562
38.964,36494.76171875,4507.87646484375,-10358.5966796875,56471.61328125,12294.1982421875,34956.40625,44363.6171875,472.14031982421875
38.968,36827.33203125,4638.05224609375,-10876.8232421875,56545.48046875,12422.609375,35193.65625,44441.8671875,473.97616577148438
38.972,37309.40625,4232.90771484375,-12265.0625,56516.6484375,12539.888671875,35713.08203125,44181.73046875,471.68734741210938
38.976,37070.63671875,4017.735107421875,-12052.130859375,56433.54296875,12420.4658203125,35591.4375,44042.04296875,474.59609985351562
38.98,36527.44921875,4428.43505859375,-10495.734375,56462.625,12295.9873046875,35008.95703125,44312.90625,474.16690063476562
38.984,36742.4296875,4666.35302734375,-10685.2314453125,56543.3984375,12394.953125,35113.2421875,44455.5546875,472.99868774414062
38.988,37261.89453125,4325.4140625,-12066.4609375,56531.8359375,12533.8330078125,35643.91796875,44237.78125,471.568115234375
38.992,37154.58203125,4020.45263671875,-12215.5439453125,56443.19921875,12445.068359375,35653.83203125,44042.54296875,473.28475952148438
38.996,36594.82421875,4341.31640625,-10738.6845703125,56450.0859375,12301.5654296875,35090.3046875,44254.28125,471.25820922851562
39,36669.92578125,4664.11181640625,-10553.71875,56533.41796875,12366.701171875,35046.21875,44455.9609375,473.28475952148438
39.004,37192.01953125,4410.24365234375,-11840.296875,56542.8984375,12520.3154296875,35555.48828125,44295.21875,474.64373779296875
39.008,37219.5234375,4028.725830078125,-12325.6455078125,56453.33203125,12474.013671875,35700.23046875,44049.5234375,471.66351318359375
39.012,36679.4609375,4247.61865234375,-11011.482421875,56440.9296875,12313.724609375,35194.375,44191.58203125,471.37738037109375
39.016,36601.33203125,4649.734375,-10426.8095703125,56526.64453125,12343.263671875,34993.8671875,44448.35546875,473.11785888671875
39.02,37101.41796875,4494.8818359375,-11575.9375,56550.98828125,12498.021484375,35457.13671875,44346.79296875,474.33383178710938
39.024,37274.58203125,4065.39453125,-12394.6201171875,56473.8984375,12500.333984375,35738.3046875,44074.73046875,472.04501342773438
39.028,36783.9375,4164.8154296875,-11321.3310546875,56437.44921875,12340.546875,35310.53125,44141.1484375,471.54434204101562
39.032,36545.5625,4620.48046875,-10358.810546875,56513.55078125,12324.7158203125,34956.90625,44437.8359375,471.75888061523438
39.036,37012.125,4562.56884765625,-11316.7294921875,56554.61328125,12479.2578125,35367.0625,44393.83203125,471.019775390625
39.04,37310.91796875,4105.97412109375,-12412.1689453125,56486.75,12520.71875,35753.34375,44104.76953125,472.71255493164062
39.044,36890.71875,4099.79833984375,-11600.7578125,56435.44921875,12369.3486328125,35422.9921875,44096.94921875,471.94961547851562
39.048,36501.48046875,4572.9404296875,-10325.193359375,56494.3359375,12309.7919921875,34940.17578125,44407.80078125,471.92578125
39.052,36904.88671875,4605.31787109375,-11090.779296875,56547.07421875,12444.7109375,35264.76171875,44420.4375,473.28475952148438
39.056,37320.94921875,4161.76416015625,-12383.5576171875,56503.3671875,12535.5732421875,35745.3359375,44145.1796875,473.69009399414062
39.06,36990.26953125,4049.301513671875,-11872.53125,56433.92578125,12397.9111328125,35521.4609375,44069.71875,472.11654663085938
39.064,36487.58203125,4506.3974609375,-10369.6357421875,56477.59375,12295.0078125,34948.92578125,44370.58203125,471.54434204101562
39.068,36810.42578125,4641.98681640625,-10875.296875,56545.5234375,12416.1484375,35176.54296875,44446.11328125,473.26092529296875
39.072,37301.9921875,4242.87353515625,-12256.8857421875,56517.39453125,12536.5986328125,35701.30078125,44191.03125,471.09130859375
39.076,37081.29296875,4027.81982421875,-12074.5205078125,56440.36328125,12425.185546875,35596.70703125,44059.375,472.97479248046875
39.08,36516.64453125,4420.63916015625,-10531.4501953125,56459.88671875,12290.9091796875,35004.3046875,44314.4375,471.568115234375
39.084,36727.5234375,4657.984375,-10692.0966796875,56539.25,12390.685546875,35101.9375,44458.84375,474.88217163085938
39.088,37255.38671875,4324.26953125,-12073.4951171875,56531.5546875,12536.263671875,35637.1171875,44246.3671875,474.50067138671875
39.092,37156.61328125,4015.589111328125,-12232.9482421875,56448.48828125,12454.3203125,35661.6484375,44051.58203125,472.3310546875
39.096,36573.89453125,4321.31396484375,-10763.669921875,56443.4296875,12297.9423828125,35086.73046875,44246.91796875,473.785400390625
39.1,36650.61328125,4656.41015625,-10568,56531.2421875,12365.890625,35036.61328125,44455.6484375,472.402587890625
39.104,37176.63671875,4412.58056640625,-11847.4267578125,56544.28125,12521.578125,35548.90625,44301.34375,476.02655029296875
39.108,37215.16796875,4027.748779296875,-12343.3125,56458.07421875,12475.8017578125,35704.16796875,44055.34375,471.28207397460938
39.112,36662.8671875,4227.82958984375,-11057.2109375,56432.41796875,12309.123046875,35190.4609375,44189.0234375,472.64102172851562
39.116,36584.73828125,4639.62646484375,-10455.560546875,56518.4609375,12342.333984375,34986.3046875,44451.5234375,471.94961547851562
39.12,37083.60546875,4491.78271484375,-11569.333984375,56545.14453125,12495.5673828125,35448.17578125,44351.84375,470.63833618164062
39.124,37260.25,4055.953125,-12406.1357421875,56467.4375,12497.9033203125,35729.8359375,44073.65625,473.45166015625
39.128,36767.17578125,4144.859375,-11351.2060546875,56424.0234375,12331.294921875,35302.0234375,44131.59375,473.54702758789062
39.132,36531.55078125,4609.72802734375,-10375.787109375,56507.54296875,12322.6904296875,34948.875,44435.1484375,472.04501342773438
39.136,36990.1171875,4551.24462890625,-11324.310546875,56548.5234375,12470.5576171875,35348.7734375,44391.25,470.44760131835938
39.14,37286.2109375,4089.1171875,-12436.1298828125,56475.76171875,12505.53125,35735.80078125,44092.01953125,471.06747436523438
39.144,36877.25,4076.337890625,-11641.8857421875,56423.48046875,12359.7158203125,35415.03125,44089.5546875,472.87948608398438
39.148,36491.25,4558.5390625,-10337.6875,56490.09375,12303.3544921875,34931.26171875,44406.25,470.68597412109375
39.152,36895.65625,4600.52587890625,-11089.1591796875,56546.4296875,12443.3779296875,35256.26953125,44424.13671875,473.76162719726562
39.156,37299.96875,4154.11083984375,-12397.7919921875,56492.5234375,12520.4814453125,35721.28125,44135.1171875,473.380126953125
39.16,36984.0859375,4035.378173828125,-11903.6220703125,56429.84375,12391.162109375,35513.57421875,44064.88671875,471.54434204101562
39.164,36478.14453125,4494.23828125,-10388.9248046875,56472.01953125,12290.1220703125,34942.7734375,44367.4609375,471.568115234375
39.168,36795.57421875,4633.42724609375,-10871.958984375,56542.85546875,12412.6455078125,35162.45703125,44445.83203125,469.85150146484375
39.172,37278.01171875,4229.3310546875,-12270.546875,56508.375,12522.7939453125,35680.41796875,44188.59375,471.94961547851562
