Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
13.152,-6821.6328125,-42365.3359375,909.94842529296875,-4440.7841796875,71389.2265625,74575.5234375,199999.96875,450.70648193359375
13.156,-6647.39697265625,-41431.14453125,1318.2164306640625,-3794.360595703125,70991.609375,73812.109375,199999.96875,446.22427368164062
13.16,-2840.08984375,-40404.5625,6671.6435546875,-2847.171142578125,78131.5390625,83503.0625,199999.96875,442.69564819335938
13.164,-2459.78857421875,-41205.38671875,7006.62255859375,-3363.68115234375,79588.8515625,85708.2734375,199999.96875,442.64794921875
13.168,-6180.1201171875,-42294.53125,1743.8173828125,-4340.43505859375,72658.6015625,76319.0390625,199999.96875,447.154052734375
13.172,-7033.6826171875,-41611.5546875,729.3701171875,-3931.832763671875,70316.8984375,72904.75,199999.96875,447.70248413085938
13.176,-3492.35546875,-40477.9921875,5802.36962890625,-2950.525390625,76831.984375,81712.2734375,199999.96875,441.50357055664062
13.18,-2105.78466796875,-41013.5546875,7526.97119140625,-3216.576904296875,80183.296875,86481.8984375,199999.96875,441.408203125
13.184,-5444.69384765625,-42165.64453125,2726.364501953125,-4192.328125,74073.9140625,78244.4140625,199999.96875,446.36734008789062
13.188,-7318.04443359375,-41794.3046875,296.85498046875,-4067.063720703125,69864.75,72301.25,199999.96875,448.01239013671875
13.192,-4207.37353515625,-40620.51953125,4834.00927734375,-3099.370361328125,75452.734375,79826.1015625,199999.96875,442.07577514648438
13.196,-1852.2503662109375,-40798,7894.58837890625,-3046.91796875,80534.25,86914.6875,199999.96875,438.976318359375
13.2,-4681.30078125,-41966.73046875,3761.33935546875,-3995.68115234375,75504.109375,80185.984375,199999.96875,446.58187866210938
13.204,-7505.6552734375,-41996.3125,18.525125503540039,-4215.3125,69641.7734375,72049.046875,199999.96875,450.11050415039062
13.208,-4922.19921875,-40796.14453125,3840.11279296875,-3268.2421875,74104.484375,78003.6875,199999.96875,442.21884155273438
13.212,-1762.1279296875,-40588.26171875,8031.2490234375,-2887.39208984375,80546.5,86887.859375,199999.96875,440.85980224609375
13.216,-3960.037841796875,-41754.08203125,4756.0458984375,-3792.953857421875,76840.7265625,81985.234375,199999.96875,446.84414672851562
13.22,-7482.3857421875,-42162.33203125,36.740306854248047,-4333.61572265625,69832.046875,72354.3984375,199999.96875,449.89590454101562
13.224,-5598.3544921875,-41015.01171875,2882.123046875,-3461.885986328125,72875.0859375,76335.9140625,199999.96875,445.74740600585938
13.228,-1872.4443359375,-40422.54296875,7896.42431640625,-2775.430908203125,80172.2890625,86311.625,199999.96875,440.16839599609375
13.232,-3315.42529296875,-41521.19921875,5676.60400390625,-3594.780517578125,78010.6640625,83542.3515625,199999.96875,441.83734130859375
13.236,-7255.93603515625,-42288.78125,324.15396118164062,-4408.83740234375,70419.7734375,73194.4609375,199999.96875,448.32235717773438
13.24,-6150.60400390625,-41201.85546875,2056.3125,-3612.280517578125,71868.3984375,74973.25,199999.96875,447.17791748046875
13.244,-2229.571533203125,-40335.94921875,7441.6162109375,-2737.379638671875,79348.1015625,85150.796875,199999.96875,438.76171875
13.248,-2818.227294921875,-41326.7421875,6420.97119140625,-3440.95263671875,78910.4765625,84765.8515625,199999.96875,444.57919311523438
13.252,-6763.7451171875,-42295.0546875,955.9393310546875,-4370.02197265625,71453.2265625,74633.3125,199999.96875,448.10775756835938
13.256,-6600.73828125,-41374.13671875,1363.5159912109375,-3739.4765625,71057.9375,73872.734375,199999.96875,447.75015258789062
13.26,-2777.600830078125,-40345.5,6733.3935546875,-2791.26171875,78218.4375,83591.0625,199999.96875,440.09686279296875
13.264,-2386.689453125,-41139.98828125,7069.6591796875,-3297.71044921875,79682.9140625,85797.984375,199999.96875,439.83462524414062
13.268,-6125.0927734375,-42232.25,1792.0972900390625,-4280.7099609375,72727.9375,76378.2890625,199999.96875,448.89453125
13.272,-6981.3974609375,-41553.05078125,780.439453125,-3876.328857421875,70386.359375,72966.2109375,199999.96875,448.77532958984375
13.276,-3427.83935546875,-40415.90625,5866.1943359375,-2891.75537109375,76916.7265625,81798.2265625,199999.96875,442.69564819335938
13.28,-2037.3109130859375,-40943.5546875,7586.4560546875,-3149.17578125,80265.125,86564.1640625,199999.96875,441.83734130859375
13.284,-5402.16015625,-42105.30078125,2758.384033203125,-4139.7333984375,74125.8515625,78291.7109375,199999.96875,449.41909790039062
13.288,-7262.8505859375,-41726.83203125,344.94403076171875,-4004.693359375,69927.3125,72364.3125,199999.96875,450.18203735351562
13.292,-4142.85693359375,-40552.9296875,4888.5107421875,-3038.59716796875,75529.4609375,79912.3359375,199999.96875,441.64663696289062
13.296,-1787.0189208984375,-40729.9296875,7945.0849609375,-2981.996826171875,80610.7890625,86994.8984375,199999.96875,440.359130859375
13.3,-4637.33740234375,-41910.21875,3793.23974609375,-3943.75341796875,75555.3359375,80230.875,199999.96875,446.319580078125
13.304,-7451.89306640625,-41931.13671875,67.257896423339844,-4160.61962890625,69705.671875,72105.796875,199999.96875,449.56210327148438
13.308,-4861.5693359375,-40732.53125,3896.141357421875,-3212.28515625,74183.3359375,78077.5390625,199999.96875,445.24673461914062
13.312,-1697.7548828125,-40526.15625,8085.6083984375,-2831.721435546875,80628.6015625,86958.3515625,199999.96875,438.38027954101562
13.316,-3918.791015625,-41702.1796875,4786.9443359375,-3749.25146484375,76887.8515625,82018.109375,199999.96875,443.81625366210938
13.32,-7423.94921875,-42096.55078125,82.7789306640625,-4270.67333984375,69900.8515625,72405.3984375,199999.96875,448.203125
13.324,-5522.84765625,-40942.88671875,2945.161376953125,-3393.435546875,72966.4140625,76426.9140625,199999.96875,447.27328491210938
13.328,-1809.6448974609375,-40357.64453125,7950.44921875,-2709.555908203125,80247.2734375,86385.6015625,199999.96875,440.28759765625
13.332,-3270.125732421875,-41462.26171875,5705.4755859375,-3535.723876953125,78056.296875,83589.2265625,199999.96875,444.31689453125
13.336,-7195.54541015625,-42220.33203125,368.71435546875,-4341.17333984375,70483.6484375,73259.546875,199999.96875,448.29849243164062
13.34,-6073.18994140625,-41129.35546875,2121.782470703125,-3539.99169921875,71957.421875,75066.9609375,199999.96875,446.22427368164062
13.344,-2163.219970703125,-40269.73828125,7501.53125,-2676.010498046875,79439.4140625,85249.3125,199999.96875,441.45590209960938
13.348,-2761.17333984375,-41267.83203125,6462.2646484375,-3383.446044921875,78975.796875,84825.9140625,199999.96875,441.71817016601562
13.352,-6713.00927734375,-42234.35546875,992.4412841796875,-4314.7568359375,71505.5859375,74671.8515625,199999.96875,449.99130249023438
13.356,-6523.7529296875,-41300.1796875,1429.0810546875,-3669.286376953125,71142.0859375,73948.8515625,199999.96875,446.48651123046875
13.36,-2713.442138671875,-40281.6796875,6788.99365234375,-2729.821533203125,78304.3515625,83671.859375,199999.96875,442.67181396484375
13.364,-2333.498046875,-41079.45703125,7106.54296875,-3240.15625,79740.625,85841.875,199999.96875,440.02532958984375
13.368,-6075.5498046875,-42171.4296875,1826.596435546875,-4219.484375,72773.7265625,76411.296875,199999.96875,448.98989868164062
13.372,-6901.62255859375,-41474.0546875,849.29473876953125,-3799.00927734375,70487.4609375,73068,199999.96875,448.77532958984375
13.376,-3357.315673828125,-40352.63671875,5928.97021484375,-2823.996826171875,77014.0625,81905.25,199999.96875,441.52743530273438
13.38,-1984.8111572265625,-40881.33203125,7627.43994140625,-3086.805908203125,80327.7890625,86618.1015625,199999.96875,441.55120849609375
13.384,-5352.40234375,-42042.73828125,2795.434326171875,-4074.049560546875,74178.4609375,78330.0625,199999.96875,446.00967407226562
13.388,-7203.0068359375,-41660.16796875,396.3232421875,-3939.581298828125,69998,72425.6640625,199999.96875,449.657470703125
13.392,-4091.19140625,-40492.39453125,4944.27734375,-2984.35693359375,75608.875,79983.1484375,199999.96875,443.267822265625
13.396,-1738.1907958984375,-40674.64453125,7988.76416015625,-2932.76318359375,80675.2734375,87044.296875,199999.96875,440.54989624023438
13.4,-4584.4794921875,-41847.3984375,3832.50732421875,-3886.032470703125,75615.234375,80265.625,199999.96875,445.628173828125
13.404,-7397.98583984375,-41872.86328125,115.46612548828125,-4104.92431640625,69779.2109375,72166.796875,199999.96875,450.39657592773438
13.408,-4798.60400390625,-40668.70703125,3960.037841796875,-3153.87255859375,74271.375,78165.7265625,199999.96875,443.36322021484375
13.412,-1641.3212890625,-40462.26171875,8134.03125,-2772.140625,80699.796875,87028.046875,199999.96875,438.11801147460938
13.416,-3866.196044921875,-41634.30078125,4824.40087890625,-3688.288330078125,76947.6875,82065.8359375,199999.96875,444.388427734375
13.42,-7382.01171875,-42036.41796875,118.94704437255859,-4219.24609375,69953.2890625,72455.5390625,199999.96875,449.94354248046875
13.424,-5468.82177734375,-40877.75,2999.115234375,-3336.692138671875,73036.8125,76496.625,199999.96875,445.60440063476562
13.428,-1754.3079833984375,-40296.75,8000.5654296875,-2656.221923828125,80323.9375,86464.5,199999.96875,439.50088500976562
13.432,-3217.19677734375,-41397.8125,5749.84619140625,-3480.12451171875,78121.234375,83641.8515625,199999.96875,442.29037475585938
13.436,-7160.1875,-42164.0625,403.189697265625,-4295.4443359375,70532.8984375,73288.7890625,199999.96875,447.51171875
13.44,-6003.64306640625,-41065.8125,2191.877685546875,-3484.15380859375,72060.1640625,75164.0859375,199999.96875,445.81893920898438
13.444,-2100.706298828125,-40209.53125,7560.42041015625,-2617.955078125,79523.0234375,85324.9140625,199999.96875,439.16708374023438
13.448,-2714.06201171875,-41206.0546875,6503.0341796875,-3324.98583984375,79034.859375,84868.546875,199999.96875,442.74334716796875
13.452,-6670.42822265625,-42175.98828125,1028.5855712890625,-4260.73046875,71557.9140625,74711.375,199999.96875,448.48919677734375
13.456,-6457.83056640625,-41229.03125,1492.524169921875,-3603.6015625,71228.2734375,74033.421875,199999.96875,447.24945068359375
13.46,-2640.48583984375,-40211.20703125,6853.62890625,-2662.0390625,78395.171875,83763.4609375,199999.96875,441.02676391601562
13.464,-2288.67529296875,-41016.08203125,7140.3505859375,-3181.219482421875,79783.9765625,85877.6640625,199999.96875,443.62548828125
13.468,-6030.60791015625,-42103.625,1861.4056396484375,-4154.85009765625,72819.1640625,76442.859375,199999.96875,448.77532958984375
13.472,-6845.26025390625,-41407.3984375,898.14678955078125,-3735.757080078125,70549.3984375,73124.625,199999.96875,447.94085693359375
13.476,-3285.098388671875,-40276.10546875,5992.34130859375,-2753.043701171875,77096.375,81983.609375,199999.96875,442.48110961914062
13.48,-1940.9658203125,-40822.17578125,7655.8359375,-3030.014404296875,80365.8515625,86647.3984375,199999.96875,439.83462524414062
13.484,-5299.80712890625,-41973.95703125,2833.223876953125,-4013.18115234375,74224.7265625,78356.9375,199999.96875,448.03622436523438
13.488,-7131.5771484375,-41589.09375,458.47894287109375,-3869.748779296875,70084.1875,72506.3125,199999.96875,450.13427734375
13.492,-4005.95703125,-40417.26953125,5010.8671875,-2907.157470703125,75706,80087.875,199999.96875,442.29037475585938
13.496,-1692.1761474609375,-40618.375,8022.64306640625,-2876.01953125,80727.6640625,87091.5234375,199999.96875,440.31146240234375
13.5,-4537.46337890625,-41782.9296875,3863.907470703125,-3823.352294921875,75656.3359375,80291.8984375,199999.96875,445.36590576171875
13.504,-7327.03271484375,-41796.64453125,167.41755676269531,-4028.368408203125,69849.25,72237.546875,199999.96875,448.77532958984375
13.508,-4726.3623046875,-40596.70703125,4020.381591796875,-3081.035888671875,74361.75,78258.9609375,199999.96875,443.05331420898438
13.512,-1595.0443115234375,-40409.92578125,8169.34228515625,-2716.49365234375,80754.875,87075.625,199999.96875,440.76449584960938
13.516,-3826.237060546875,-41569.64453125,4850.60302734375,-3619.766845703125,76975.3359375,82081.25,199999.96875,444.31689453125
13.52,-7318.3779296875,-41965.53125,169.65866088867188,-4145.9560546875,70027.0625,72525.0859375,199999.96875,447.72625732421875
13.524,-5404.2578125,-40815.83203125,3057.694580078125,-3274.632080078125,73126.859375,76586.2734375,199999.96875,446.96331787109375
13.528,-1693.2252197265625,-40237.3125,8049.56005859375,-2597.117919921875,80403.0625,86537.484375,199999.96875,439.90615844726562
13.532,-3167.46240234375,-41335.63671875,5783.3671875,-3420.830078125,78169.8984375,83672.6484375,199999.96875,443.31558227539062
13.536,-7097.41162109375,-42096.5234375,452.08935546875,-4233.7177734375,70598.8984375,73343.9765625,199999.96875,449.44287109375
13.54,-5940.3896484375,-41002.9921875,2247.047607421875,-3427.100341796875,72142.3515625,75247.3125,199999.96875,446.20037841796875
13.544,-2032.447021484375,-40142.82421875,7613.6591796875,-2559.30419921875,79603.0390625,85405.7890625,199999.96875,438.47567749023438
13.548,-2672.72021484375,-41145.1796875,6530.953125,-3271.508544921875,79068.359375,84885.9609375,199999.96875,443.24404907226562
