Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2391644.5868572,-4997.13525390625,-40868.45703125,3774.309814453125,-3332.424560546875,74011.1484375,77901.2265625,199999.96875,1.2918306589126587,1.6688264608383179,1.9170386791229248,-0.5216608047485352,-0.45687931776046753,444.936767578125
2391644.5873291,-1819.062255859375,-40646.17578125,7984.4716796875,-2940.392578125,80471.296875,86811.7265625,199999.96875,1.4200958013534546,2.016672134399414,1.9418939352035522,-0.5178949236869812,-0.45687931776046753,439.54852294921875
2391644.5900776,-4020.190673828125,-41811.94921875,4711.19921875,-3848.719970703125,76765.4765625,81912.4765625,199999.96875,1.507574439048767,2.272780656814575,1.9807517528533936,-0.5120072364807129,-0.5120072364807129,443.4585876464844
2391644.6091354,-7547.04541015625,-42230.54296875,-20.647048950195312,-4393.24462890625,69755.5234375,72285.125,199999.96875,1.5524965524673462,2.410245418548584,2.0276877880096436,-0.5048958659172058,-0.5120072364807129,450.491943359375
2391644.6112511,-5660.60546875,-41073.70703125,2821.588623046875,-3517.19873046875,72787.3359375,76253.5859375,199999.96875,1.5542926788330078,2.4158260822296143,2.0758750438690186,-0.4975946843624115,-0.5120072364807129,444.74603271484375
2391644.6122584,-1935.0054931640625,-40482.0,7841.96875,-2832.24609375,80085.5625,86234.4609375,199999.96875,1.5135345458984375,2.2907867431640625,2.118244171142578,-0.49117511510849,-0.5120072364807129,440.0730895996094
2391644.6165691,-3374.076171875,-41582.32421875,5628.82421875,-3651.81005859375,77933.1484375,83479.859375,199999.96875,1.4318681955337524,2.050246477127075,2.1481685638427734,-0.4866411089897156,-0.5120072364807129,443.2440490722656
2391644.6242776,-7313.0615234375,-42354.6796875,283.83734130859375,-4474.04443359375,70360.0,73145.609375,199999.96875,1.311913251876831,1.7211164236068726,2.160099744796753,-0.48483338952064514,-0.5120072364807129,449.72900390625
2391644.6252573,-6197.26171875,-41264.82421875,2011.9908447265625,-3671.86083984375,71806.484375,74911.9140625,199999.96875,1.1571359634399414,1.338963508605957,2.15010142326355,-0.48634830117225647,-0.5120072364807129,445.79510498046875
2391644.6258228,-2292.15625,-40399.6484375,7388.7109375,-2802.825439453125,79267.046875,85068.0234375,199999.96875,0.97174072265625,0.9442800283432007,2.1162312030792236,-0.49148011207580566,-0.5120072364807129,440.38299560546875
2391644.6299726,-2884.96044921875,-41395.0,6365.49072265625,-3510.30859375,78823.8359375,84676.984375,199999.96875,0.7605843544006348,0.5784886479377747,2.0587329864501953,-0.5001919865608215,-0.5120072364807129,443.0533142089844
2391644.6393678,-6821.6328125,-42365.3359375,909.9484252929688,-4440.7841796875,71389.2265625,74575.5234375,199999.96875,0.5290700793266296,0.2799151837825775,1.9800201654434204,-0.5121181607246399,-0.5265981554985046,450.70648193359375
2391644.639688,-6647.39697265625,-41431.14453125,1318.2164306640625,-3794.360595703125,70991.609375,73812.109375,199999.96875,0.28300872445106506,0.08009394258260727,1.8844525814056396,-0.5265981554985046,-0.5265981554985046,446.2242736816406
2391644.6401384,-2840.08984375,-40404.5625,6671.6435546875,-2847.171142578125,78131.5390625,83503.0625,199999.96875,0.028441941365599632,0.0008089439943432808,1.7779394388198853,-0.5427364110946655,-0.5265981554985046,442.6956481933594
2391644.6450785,-2459.78857421875,-41205.38671875,7006.62255859375,-3363.68115234375,79588.8515625,85708.2734375,199999.96875,-0.22855834662914276,0.05223892256617546,1.667401909828186,-0.5594844818115234,-0.5265981554985046,442.64794921875
2391644.6537632,-6180.1201171875,-42294.53125,1743.8173828125,-4340.43505859375,72658.6015625,76319.0390625,199999.96875,-0.4820694327354431,0.23239095509052277,1.5601584911346436,-0.5757335424423218,-0.5265981554985046,447.154052734375
2391644.6549431,-7033.6826171875,-41611.5546875,729.3701171875,-3931.832763671875,70316.8984375,72904.75,199999.96875,-0.726434051990509,0.5277064442634583,1.4632797241210938,-0.5904121398925781,-0.5265981554985046,447.7024841308594
2391644.655528,-3492.35546875,-40477.9921875,5802.36962890625,-2950.525390625,76831.984375,81712.2734375,199999.96875,-0.9563435316085815,0.9145929217338562,1.3829679489135742,-0.6025805473327637,-0.5265981554985046,441.5035705566406
2391644.6597687,-2105.78466796875,-41013.5546875,7526.97119140625,-3216.576904296875,80183.296875,86481.8984375,199999.96875,-1.1669349670410156,1.3617372512817383,1.3240211009979248,-0.6115120053291321,-0.5265981554985046,441.408203125
2391644.6704967,-5444.69384765625,-42165.64453125,2726.364501953125,-4192.328125,74073.9140625,78244.4140625,199999.96875,-1.353879690170288,1.832990288734436,1.289427399635315,-0.6167533993721008,-0.5265981554985046,446.3673400878906
2391644.6717871,-7318.04443359375,-41794.3046875,296.85498046875,-4067.063720703125,69864.75,72301.25,199999.96875,-1.513426423072815,2.2904598712921143,1.2801240682601929,-0.618162989616394,-0.5265981554985046,448.01239013671875
2391644.6721326,-4207.37353515625,-40620.51953125,4834.00927734375,-3099.370361328125,75452.734375,79826.1015625,199999.96875,-1.6424163579940796,2.6975314617156982,1.2949355840682983,-0.6159189343452454,-0.5265981554985046,442.0757751464844
2391644.6769955,-1852.2503662109375,-40798.0,7894.58837890625,-3046.91796875,80534.25,86914.6875,199999.96875,-1.7382999658584595,3.021686553955078,1.3306989669799805,-0.610500156879425,-0.610500156879425,438.976318359375
2391644.6873867,-4681.30078125,-41966.73046875,3761.33935546875,-3995.68115234375,75504.109375,80185.984375,199999.96875,-1.7991443872451782,3.2369205951690674,1.3825639486312866,-0.6026418805122375,-0.610500156879425,446.5818786621094
2391644.6886824,-7505.6552734375,-41996.3125,18.52512550354004,-4215.3125,69641.7734375,72049.046875,199999.96875,-1.823632836341858,3.325636625289917,1.4444395303726196,-0.5932667851448059,-0.610500156879425,450.1105041503906
2391644.6889297,-4922.19921875,-40796.14453125,3840.11279296875,-3268.2421875,74104.484375,78003.6875,199999.96875,-1.8110681772232056,3.279967784881592,1.50955069065094,-0.5834013819694519,-0.610500156879425,442.2188415527344
2391644.6948322,-1762.1279296875,-40588.26171875,8031.2490234375,-2887.39208984375,80546.5,86887.859375,199999.96875,-1.761387586593628,3.1024863719940186,1.5710525512695312,-0.5740830302238464,-0.610500156879425,440.85980224609375
2391644.6974686,-3960.037841796875,-41754.08203125,4756.0458984375,-3792.953857421875,76840.7265625,81985.234375,199999.96875,-1.675193190574646,2.806272029876709,1.6226530075073242,-0.5662646293640137,-0.610500156879425,446.8441467285156
2391644.6988941,-7482.3857421875,-42162.33203125,36.74030685424805,-4333.61572265625,69832.046875,72354.3984375,199999.96875,-1.5538139343261719,2.4143378734588623,1.6591861248016357,-0.5607293844223022,-0.610500156879425,449.8959045410156
2391644.7003601,-5598.3544921875,-41015.01171875,2882.123046875,-3461.885986328125,72875.0859375,76335.9140625,199999.96875,-1.3993825912475586,1.9582716226577759,1.6770846843719482,-0.5580175518989563,-0.610500156879425,445.7474060058594
2391644.7063811,-1872.4443359375,-40422.54296875,7896.42431640625,-2775.430908203125,80172.2890625,86311.625,199999.96875,-1.2148551940917969,1.4758729934692383,1.6747007369995117,-0.5583786964416504,-0.610500156879425,440.16839599609375
2391644.7187381,-3315.42529296875,-41521.19921875,5676.60400390625,-3594.780517578125,78010.6640625,83542.3515625,199999.96875,-1.0039622783660889,1.0079402923583984,1.6524388790130615,-0.561751663684845,-0.5677741765975952,441.83734130859375
2391644.7192209,-7255.93603515625,-42288.78125,324.1539611816406,-4408.83740234375,70419.7734375,73194.4609375,199999.96875,-0.7711338996887207,0.5946474075317383,1.6126905679702759,-0.5677741765975952,-0.5677741765975952,448.3223571777344
2391644.7195651,-6150.60400390625,-41201.85546875,2056.3125,-3612.280517578125,71868.3984375,74973.25,199999.96875,-0.5214208364486694,0.2718796730041504,1.559571623802185,-0.5758225321769714,-0.5677741765975952,447.17791748046875
2391644.7256321,-2229.571533203125,-40335.94921875,7441.6162109375,-2737.379638671875,79348.1015625,85150.796875,199999.96875,-0.26037493348121643,0.06779509782791138,1.4984909296035767,-0.5850771069526672,-0.5677741765975952,438.76171875
2391644.7288542,-2818.227294921875,-41326.7421875,6420.97119140625,-3440.95263671875,78910.4765625,84765.8515625,199999.96875,0.006109380628913641,3.732452751137316e-05,1.4355907440185547,-0.5946075320243835,-0.5677741765975952,444.5791931152344
2391644.7293039,-6763.7451171875,-42295.0546875,955.9393310546875,-4370.02197265625,71453.2265625,74633.3125,199999.96875,0.27195310592651367,0.07395849376916885,1.3771251440048218,-0.6034659147262573,-0.5677741765975952,448.1077575683594
2391644.7297768,-6600.73828125,-41374.13671875,1363.5159912109375,-3739.4765625,71057.9375,73872.734375,199999.96875,0.5310366749763489,0.28199997544288635,1.3288307189941406,-0.6107832789421082,-0.5677741765975952,447.7501525878906
2391644.735603,-2777.600830078125,-40345.5,6733.3935546875,-2791.26171875,78218.4375,83591.0625,199999.96875,0.777334988117218,0.6042496562004089,1.2953590154647827,-0.6158546209335327,-0.5677741765975952,440.09686279296875
2391644.7471588,-2386.689453125,-41139.98828125,7069.6591796875,-3297.71044921875,79682.9140625,85797.984375,199999.96875,1.0050570964813232,1.0101398229599,1.2798233032226562,-0.6182085871696472,-0.5677741765975952,439.8346252441406
2391644.7475491,-6125.0927734375,-42232.25,1792.0972900390625,-4280.7099609375,72727.9375,76378.2890625,199999.96875,1.2088218927383423,1.4612503051757812,1.28350830078125,-0.6176503300666809,-0.5677741765975952,448.89453125
2391644.7504962,-6981.3974609375,-41553.05078125,780.439453125,-3876.328857421875,70386.359375,72966.2109375,199999.96875,1.3838773965835571,1.9151166677474976,1.3057782649993896,-0.614276111125946,-0.5677741765975952,448.77532958984375
2391644.7590272,-3427.83935546875,-40415.90625,5866.1943359375,-2891.75537109375,76916.7265625,81798.2265625,199999.96875,1.5263137817382812,2.3296337127685547,1.3441931009292603,-0.6084555387496948,-0.6084555387496948,442.6956481933594
2391644.7608009,-2037.3109130859375,-40943.5546875,7586.4560546875,-3149.17578125,80265.125,86564.1640625,199999.96875,1.633204460144043,2.667356491088867,1.3948062658309937,-0.6007869839668274,-0.6084555387496948,441.83734130859375
2391644.7619536,-5402.16015625,-42105.30078125,2758.384033203125,-4139.7333984375,74125.8515625,78291.7109375,199999.96875,1.7026952505111694,2.8991711139678955,1.452614426612854,-0.5920281410217285,-0.6084555387496948,449.4190979003906
2391644.7653512,-7262.8505859375,-41726.83203125,344.94403076171875,-4004.693359375,69927.3125,72364.3125,199999.96875,1.7340751886367798,3.007016658782959,1.512097716331482,-0.5830154418945312,-0.6084555387496948,450.1820373535156
2391644.7735193,-4142.85693359375,-40552.9296875,4888.5107421875,-3038.59716796875,75529.4609375,79912.3359375,199999.96875,1.7278131246566772,2.9853382110595703,1.5677992105484009,-0.5745759010314941,-0.6084555387496948,441.6466369628906
2391644.7755939,-1787.0189208984375,-40729.9296875,7945.0849609375,-2981.996826171875,80610.7890625,86994.8984375,199999.96875,1.6855226755142212,2.840986967086792,1.6148744821548462,-0.5674432516098022,-0.6084555387496948,440.359130859375
2391644.7760035,-4637.33740234375,-41910.21875,3793.23974609375,-3943.75341796875,75555.3359375,80230.875,199999.96875,1.6098772287368774,2.5917046070098877,1.649554967880249,-0.5621886253356934,-0.6084555387496948,446.319580078125
2391644.7790197,-7451.89306640625,-41931.13671875,67.25789642333984,-4160.61962890625,69705.671875,72105.796875,199999.96875,1.5044991970062256,2.2635180950164795,1.6694778203964233,-0.5591700673103333,-0.6084555387496948,449.5621032714844
2391644.7882189,-4861.5693359375,-40732.53125,3896.141357421875,-3212.28515625,74183.3359375,78077.5390625,199999.96875,1.3738244771957397,1.8873937129974365,1.673849105834961,-0.5585077404975891,-0.5635861158370972,445.2467346191406
2391644.7889731,-1697.7548828125,-40526.15625,8085.6083984375,-2831.721435546875,80628.6015625,86958.3515625,199999.96875,1.2229334115982056,1.4955661296844482,1.6634271144866943,-0.560086727142334,-0.5635861158370972,438.3802795410156
2391644.789481,-3918.791015625,-41702.1796875,4786.9443359375,-3749.25146484375,76887.8515625,82018.109375,199999.96875,1.057350516319275,1.1179901361465454,1.6403312683105469,-0.5635861158370972,-0.5635861158370972,443.8162536621094
2391644.7925772,-7423.94921875,-42096.55078125,82.7789306640625,-4270.67333984375,69900.8515625,72405.3984375,199999.96875,0.8827857971191406,0.7793107032775879,1.6077125072479248,-0.5685284733772278,-0.5635861158370972,448.203125
2391644.8020129,-5522.84765625,-40942.88671875,2945.161376953125,-3393.435546875,72966.4140625,76426.9140625,199999.96875,0.7048492431640625,0.49681249260902405,1.5693321228027344,-0.5743435621261597,-0.5635861158370972,447.2732849121094
2391644.8146071,-1809.6448974609375,-40357.64453125,7950.44921875,-2709.555908203125,80247.2734375,86385.6015625,199999.96875,0.5288116335868835,0.2796417772769928,1.5291093587875366,-0.580437958240509,-0.5635861158370972,440.28759765625
2391644.8160579,-3270.125732421875,-41462.26171875,5705.4755859375,-3535.723876953125,78056.296875,83589.2265625,199999.96875,0.3594345152378082,0.12919315695762634,1.4906883239746094,-0.5862593650817871,-0.5635861158370972,444.31689453125
2391644.8226345,-7195.54541015625,-42220.33203125,368.71435546875,-4341.17333984375,70483.6484375,73259.546875,199999.96875,0.20084235072135925,0.04033764451742172,1.4570728540420532,-0.591352641582489,-0.5635861158370972,448.2984924316406
2391644.8229365,-6073.18994140625,-41129.35546875,2121.782470703125,-3539.99169921875,71957.421875,75066.9609375,199999.96875,0.05642238259315491,0.0031834852416068316,1.4303569793701172,-0.5954005122184753,-0.5635861158370972,446.2242736816406
2391644.8238975,-2163.219970703125,-40269.73828125,7501.53125,-2676.010498046875,79439.4140625,85249.3125,199999.96875,-0.07122509181499481,0.005073013715445995,1.411573052406311,-0.5982464551925659,-0.5635861158370972,441.4559020996094
2391644.8244243,-2761.17333984375,-41267.83203125,6462.2646484375,-3383.446044921875,78975.796875,84825.9140625,199999.96875,-0.18030068278312683,0.03250833600759506,1.4006534814834595,-0.599901020526886,-0.5635861158370972,441.7181701660156
2391644.8279286,-6713.00927734375,-42234.35546875,992.4412841796875,-4314.7568359375,71505.5859375,74671.8515625,199999.96875,-0.2698192596435547,0.07280242443084717,1.3965110778808594,-0.6005285978317261,-0.5635861158370972,449.9913024902344
2391644.8369104,-6523.7529296875,-41300.1796875,1429.0810546875,-3669.286376953125,71142.0859375,73948.8515625,199999.96875,-0.3396250307559967,0.11534516513347626,1.3972162008285522,-0.6004217863082886,-0.6004217863082886,446.48651123046875
2391644.8491532,-2713.442138671875,-40281.6796875,6788.99365234375,-2729.821533203125,78304.3515625,83671.859375,199999.96875,-0.390392541885376,0.15240633487701416,1.4002481698989868,-0.5999624133110046,-0.6004217863082886,442.67181396484375
2391644.8518899,-2333.498046875,-41079.45703125,7106.54296875,-3240.15625,79740.625,85841.875,199999.96875,-0.423600435256958,0.1794373244047165,1.402791976928711,-0.5995769500732422,-0.6004217863082886,440.02532958984375
2391644.8522136,-6075.5498046875,-42171.4296875,1826.596435546875,-4219.484375,72773.7265625,76411.296875,199999.96875,-0.4414471685886383,0.1948755979537964,1.4020417928695679,-0.5996906161308289,-0.6004217863082886,448.9898986816406
2391644.8527293,-6901.62255859375,-41474.0546875,849.2947387695312,-3799.00927734375,70487.4609375,73068.0,199999.96875,-0.44669270515441895,0.1995343714952469,1.3954782485961914,-0.6006851196289062,-0.6004217863082886,448.77532958984375
2391644.8628738,-3357.315673828125,-40352.63671875,5928.97021484375,-2823.996826171875,77014.0625,81905.25,199999.96875,-0.4424766004085541,0.1957855224609375,1.381102204322815,-0.6028633117675781,-0.6004217863082886,441.5274353027344
2391644.8632166,-1984.8111572265625,-40881.33203125,7627.43994140625,-3086.805908203125,80327.7890625,86618.1015625,199999.96875,-0.4321601390838623,0.18676240742206573,1.3576027154922485,-0.6064238548278809,-0.6004217863082886,441.55120849609375
