Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
3.96,199999.96875,152353.625,199999.96875,199999.96875,82122.1484375,152289.21875,199999.96875,287.8427734375
3.964,199999.96875,151514.796875,199999.96875,199999.96875,80932.984375,151444.34375,199999.96875,288.41497802734375
3.968,199999.96875,150816.75,199999.96875,199999.96875,80128.484375,150757.921875,199999.96875,287.93814086914062
3.972,199999.96875,151629.578125,199999.96875,199999.96875,81281.875,151576.375,199999.96875,287.17520141601562
3.976,199999.96875,152409,199999.96875,199999.96875,82208.234375,152344.34375,199999.96875,285.91156005859375
3.98,199999.96875,151725.09375,199999.96875,199999.96875,81208.5234375,151656.328125,199999.96875,288.77261352539062
3.984,199999.96875,150812.453125,199999.96875,199999.96875,80106.6484375,150749.453125,199999.96875,286.793701171875
3.988,199999.96875,151459.703125,199999.96875,199999.96875,81048.9765625,151405.59375,199999.96875,288.70108032226562
3.992,199999.96875,152415.046875,199999.96875,199999.96875,82229.671875,152351.96875,199999.96875,285.91156005859375
3.996,199999.96875,151911.46875,199999.96875,199999.96875,81468.3359375,151842.296875,199999.96875,288.72494506835938
4,199999.96875,150866.953125,199999.96875,199999.96875,80163.4140625,150804.796875,199999.96875,288.82025146484375
4.004,199999.96875,151314.578125,199999.96875,199999.96875,80842.9609375,151262.578125,199999.96875,287.86660766601562
4.008,199999.96875,152343.078125,199999.96875,199999.96875,82162.4609375,152283.828125,199999.96875,289.46401977539062
4.012,199999.96875,152071.921875,199999.96875,199999.96875,81701,152000.59375,199999.96875,287.67587280273438
4.016,199999.96875,150993.671875,199999.96875,199999.96875,80308.7890625,150928.796875,199999.96875,288.70108032226562
4.02,199999.96875,151190.96875,199999.96875,199999.96875,80658.609375,151136.34375,199999.96875,287.8427734375
4.024,199999.96875,152221.171875,199999.96875,199999.96875,82030.296875,152165.203125,199999.96875,286.88909912109375
4.028,199999.96875,152208.875,199999.96875,199999.96875,81907.4375,152141.828125,199999.96875,286.57919311523438
4.032,199999.96875,151166.09375,199999.96875,199999.96875,80513.8125,151098.46875,199999.96875,288.00967407226562
4.036,199999.96875,151073.875,199999.96875,199999.96875,80493.7265625,151017.5,199999.96875,289.53555297851562
4.04,199999.96875,152072.96875,199999.96875,199999.96875,81858.9140625,152014.671875,199999.96875,287.485107421875
4.044,199999.96875,152333.171875,199999.96875,199999.96875,82090.8359375,152265,199999.96875,290.822998046875
4.048,199999.96875,151374.421875,199999.96875,199999.96875,80771.109375,151303.703125,199999.96875,289.58319091796875
4.052,199999.96875,150970,199999.96875,199999.96875,80356.2734375,150914.921875,199999.96875,287.485107421875
4.056,199999.96875,151890.546875,199999.96875,199999.96875,81636.484375,151835.671875,199999.96875,288.62954711914062
4.06,199999.96875,152437.5,199999.96875,199999.96875,82241.125,152371.46875,199999.96875,287.86660766601562
4.064,199999.96875,151595.578125,199999.96875,199999.96875,81056.0390625,151525.671875,199999.96875,287.914306640625
4.068,199999.96875,150901.84375,199999.96875,199999.96875,80260.6640625,150843.96875,199999.96875,288.22427368164062
4.072,199999.96875,151711.546875,199999.96875,199999.96875,81408.6484375,151657.828125,199999.96875,287.10366821289062
4.076,199999.96875,152489.46875,199999.96875,199999.96875,82329.296875,152423.71875,199999.96875,287.74740600585938
4.08,199999.96875,151810.375,199999.96875,199999.96875,81338.8125,151738.078125,199999.96875,288.05731201171875
4.084,199999.96875,150896.59375,199999.96875,199999.96875,80240.296875,150833.125,199999.96875,289.34481811523438
4.088,199999.96875,151539.171875,199999.96875,199999.96875,81179.5390625,151485.953125,199999.96875,288.51034545898438
4.092,199999.96875,152489.453125,199999.96875,199999.96875,82352.859375,152425.703125,199999.96875,288.70108032226562
4.096,199999.96875,151997.171875,199999.96875,199999.96875,81602.9609375,151925.453125,199999.96875,287.914306640625
4.1,199999.96875,150952,199999.96875,199999.96875,80300.421875,150888.25,199999.96875,287.36590576171875
4.104,199999.96875,151404.875,199999.96875,199999.96875,80984.171875,151350.59375,199999.96875,289.94085693359375
4.108,199999.96875,152417.125,199999.96875,199999.96875,82288.3515625,152360.625,199999.96875,287.00830078125
4.112,199999.96875,152151.078125,199999.96875,199999.96875,81834.4375,152082.71875,199999.96875,288.70108032226562
4.116,199999.96875,151083.375,199999.96875,199999.96875,80451.1484375,151019.21875,199999.96875,287.38980102539062
4.12,199999.96875,151274.546875,199999.96875,199999.96875,80795.7734375,151218.453125,199999.96875,287.29437255859375
4.124,199999.96875,152302.296875,199999.96875,199999.96875,82165.7734375,152244.75,199999.96875,287.17520141601562
4.128,199999.96875,152296.59375,199999.96875,199999.96875,82046.9765625,152227.59375,199999.96875,287.93814086914062
4.132,199999.96875,151257.953125,199999.96875,199999.96875,80660.2890625,151190.796875,199999.96875,287.86660766601562
4.136,199999.96875,151153.703125,199999.96875,199999.96875,80622.5390625,151098.34375,199999.96875,288.70108032226562
4.14,199999.96875,152158.875,199999.96875,199999.96875,81992.2734375,152102.453125,199999.96875,289.05874633789062
4.144,199999.96875,152419.46875,199999.96875,199999.96875,82230.6875,152351.25,199999.96875,286.43612670898438
4.148,199999.96875,151466.953125,199999.96875,199999.96875,80922.4375,151398.625,199999.96875,288.51034545898438
4.152,199999.96875,151054.09375,199999.96875,199999.96875,80490,150995.21875,199999.96875,288.98721313476562
4.156,199999.96875,151978.171875,199999.96875,199999.96875,81773.5625,151923.96875,199999.96875,288.03353881835938
4.16,199999.96875,152528.09375,199999.96875,199999.96875,82382.4375,152459.71875,199999.96875,290.51309204101562
4.164,199999.96875,151691.84375,199999.96875,199999.96875,81195.125,151622.5,199999.96875,286.60296630859375
4.168,199999.96875,150983.203125,199999.96875,199999.96875,80382.75,150922.84375,199999.96875,288.91567993164062
4.172,199999.96875,151794.09375,199999.96875,199999.96875,81535.609375,151742.84375,199999.96875,288.5341796875
4.176,199999.96875,152578.296875,199999.96875,199999.96875,82464.4140625,152516.75,199999.96875,286.793701171875
4.18,199999.96875,151898.59375,199999.96875,199999.96875,81469.0234375,151827.578125,199999.96875,287.914306640625
4.184,199999.96875,150979.953125,199999.96875,199999.96875,80356.3984375,150919.671875,199999.96875,289.34481811523438
4.188,199999.96875,151630.34375,199999.96875,199999.96875,81296.234375,151578.75,199999.96875,288.22427368164062
4.192,199999.96875,152587.953125,199999.96875,199999.96875,82479.0859375,152526.84375,199999.96875,286.388427734375
4.196,199999.96875,152083.046875,199999.96875,199999.96875,81714.125,152011.34375,199999.96875,288.34344482421875
4.2,199999.96875,151041.421875,199999.96875,199999.96875,80409.75,150976.796875,199999.96875,289.55941772460938
4.204,199999.96875,151490.34375,199999.96875,199999.96875,81088.359375,151436.046875,199999.96875,288.39111328125
4.208,199999.96875,152514.625,199999.96875,199999.96875,82406.6015625,152454.546875,199999.96875,285.84002685546875
4.212,199999.96875,152242.125,199999.96875,199999.96875,81938.609375,152171.671875,199999.96875,289.440185546875
4.216,199999.96875,151176.09375,199999.96875,199999.96875,80547.546875,151110.125,199999.96875,290.131591796875
4.22,199999.96875,151362.671875,199999.96875,199999.96875,80886.0390625,151308.578125,199999.96875,288.70108032226562
4.224,199999.96875,152399.375,199999.96875,199999.96875,82270.984375,152342.171875,199999.96875,287.17520141601562
4.228,199999.96875,152386.671875,199999.96875,199999.96875,82146.5,152318.71875,199999.96875,287.74740600585938
4.232,199999.96875,151346.625,199999.96875,199999.96875,80749.109375,151278.046875,199999.96875,289.63095092773438
4.236,199999.96875,151245.09375,199999.96875,199999.96875,80709.7734375,151188.875,199999.96875,290.34613037109375
4.24,199999.96875,152249.59375,199999.96875,199999.96875,82086.6015625,152192.671875,199999.96875,288.319580078125
4.244,199999.96875,152506.34375,199999.96875,199999.96875,82311.8984375,152438.84375,199999.96875,287.58050537109375
4.248,199999.96875,151558.703125,199999.96875,199999.96875,80995.25,151487.203125,199999.96875,289.440185546875
4.252,199999.96875,151143,199999.96875,199999.96875,80556.3515625,151084.953125,199999.96875,288.79647827148438
4.256,199999.96875,152060.421875,199999.96875,199999.96875,81848.125,152008.125,199999.96875,288.34344482421875
4.26,199999.96875,152616.671875,199999.96875,199999.96875,82467.9765625,152550.34375,199999.96875,288.51034545898438
4.264,199999.96875,151779.703125,199999.96875,199999.96875,81275.234375,151708,199999.96875,289.63095092773438
4.268,199999.96875,151075.375,199999.96875,199999.96875,80459.0859375,151015.078125,199999.96875,289.86932373046875
4.272,199999.96875,151883.703125,199999.96875,199999.96875,81610.734375,151831.09375,199999.96875,289.08251953125
4.276,199999.96875,152669.421875,199999.96875,199999.96875,82551.6640625,152608.125,199999.96875,287.38980102539062
4.28,199999.96875,151986.796875,199999.96875,199999.96875,81548.1015625,151914.375,199999.96875,285.29168701171875
4.284,199999.96875,151066.453125,199999.96875,199999.96875,80435.2109375,151004.5,199999.96875,288.98721313476562
4.288,199999.96875,151709.203125,199999.96875,199999.96875,81373.1484375,151654.71875,199999.96875,287.43743896484375
4.292,199999.96875,152672.5,199999.96875,199999.96875,82571.859375,152612.96875,199999.96875,288.248046875
4.296,199999.96875,152173.046875,199999.96875,199999.96875,81806.9140625,152102.296875,199999.96875,287.24673461914062
4.3,199999.96875,151127.09375,199999.96875,199999.96875,80492.7890625,151064.796875,199999.96875,289.845458984375
4.304,199999.96875,151569.71875,199999.96875,199999.96875,81163.359375,151516.046875,199999.96875,288.51034545898438
4.308,199999.96875,152596.375,199999.96875,199999.96875,82492.2890625,152535.84375,199999.96875,287.29437255859375
4.312,199999.96875,152326.96875,199999.96875,199999.96875,82035.375,152257.96875,199999.96875,288.39111328125
4.316,199999.96875,151250.21875,199999.96875,199999.96875,80633.2265625,151184.828125,199999.96875,290.89453125
4.32,199999.96875,151437.59375,199999.96875,199999.96875,80973.3515625,151383.796875,199999.96875,288.5341796875
4.324,199999.96875,152478.828125,199999.96875,199999.96875,82360.9375,152423.71875,199999.96875,287.53286743164062
4.328,199999.96875,152468.046875,199999.96875,199999.96875,82237.5859375,152400.703125,199999.96875,287.079833984375
4.332,199999.96875,151422.71875,199999.96875,199999.96875,80836.5625,151354.296875,199999.96875,289.34481811523438
4.336,199999.96875,151320.796875,199999.96875,199999.96875,80798.5625,151263.921875,199999.96875,288.77261352539062
4.34,199999.96875,152323.625,199999.96875,199999.96875,82178.4765625,152267.875,199999.96875,286.98446655273438
4.344,199999.96875,152594.296875,199999.96875,199999.96875,82420.234375,152524.796875,199999.96875,290.70379638671875
4.348,199999.96875,151636.09375,199999.96875,199999.96875,81094.171875,151564.421875,199999.96875,290.70379638671875
4.352,199999.96875,151224.25,199999.96875,199999.96875,80656.5,151162.828125,199999.96875,286.81756591796875
4.356,199999.96875,152145.421875,199999.96875,199999.96875,81950.6015625,152089.421875,199999.96875,289.08251953125
4.36,199999.96875,152697.671875,199999.96875,199999.96875,82571.2109375,152631.75,199999.96875,287.8427734375
4.364,199999.96875,151852.578125,199999.96875,199999.96875,81373.0859375,151783.96875,199999.96875,291.18060302734375
4.368,199999.96875,151150.84375,199999.96875,199999.96875,80560.046875,151093,199999.96875,287.65203857421875
4.372,199999.96875,151959.84375,199999.96875,199999.96875,81713.0234375,151904.953125,199999.96875,286.12615966796875
4.376,199999.96875,152749.375,199999.96875,199999.96875,82656.7109375,152686.078125,199999.96875,288.00967407226562
4.38,199999.96875,152066.34375,199999.96875,199999.96875,81656,151997.34375,199999.96875,286.50765991210938
4.384,199999.96875,151145.421875,199999.96875,199999.96875,80536.2265625,151082.046875,199999.96875,288.05731201171875
4.388,199999.96875,151789.34375,199999.96875,199999.96875,81478.5859375,151738.671875,199999.96875,287.86660766601562
4.392,199999.96875,152742.796875,199999.96875,199999.96875,82665.4765625,152682.96875,199999.96875,287.05599975585938
4.396,199999.96875,152251,199999.96875,199999.96875,81913.8359375,152180.875,199999.96875,288.51034545898438
4.4,199999.96875,151203.25,199999.96875,199999.96875,80593.5,151140.171875,199999.96875,287.8427734375
4.404,199999.96875,151650.828125,199999.96875,199999.96875,81271.4375,151596.203125,199999.96875,287.74740600585938
4.408,199999.96875,152669.171875,199999.96875,199999.96875,82589.421875,152608.953125,199999.96875,287.74740600585938
4.412,199999.96875,152410.546875,199999.96875,199999.96875,82141.671875,152339.921875,199999.96875,289.53555297851562
4.416,199999.96875,151337.875,199999.96875,199999.96875,80737.9765625,151270.453125,199999.96875,289.82168579101562
4.42,199999.96875,151518.046875,199999.96875,199999.96875,81068.2109375,151463.25,199999.96875,289.27328491210938
4.424,199999.96875,152551.125,199999.96875,199999.96875,82452.8984375,152493.96875,199999.96875,286.88909912109375
4.428,199999.96875,152552.84375,199999.96875,199999.96875,82343.3125,152483.328125,199999.96875,287.485107421875
4.432,199999.96875,151508.75,199999.96875,199999.96875,80936.859375,151440.46875,199999.96875,287.72357177734375
4.436,199999.96875,151400.75,199999.96875,199999.96875,80891.2890625,151343.078125,199999.96875,289.27328491210938
4.44,199999.96875,152404.59375,199999.96875,199999.96875,82268.2734375,152346.546875,199999.96875,287.17520141601562
4.444,199999.96875,152674.59375,199999.96875,199999.96875,82514.4609375,152607.921875,199999.96875,288.39111328125
4.448,199999.96875,151722.328125,199999.96875,199999.96875,81191.25,151652.421875,199999.96875,289.82168579101562
4.452,199999.96875,151293.953125,199999.96875,199999.96875,80737.234375,151237.171875,199999.96875,289.48788452148438
4.456,199999.96875,152221.046875,199999.96875,199999.96875,82033.9765625,152167.328125,199999.96875,287.17520141601562
4.46,199999.96875,152778.21875,199999.96875,199999.96875,82658.171875,152710.71875,199999.96875,288.5341796875
4.464,199999.96875,151943.625,199999.96875,199999.96875,81465.9765625,151872.84375,199999.96875,287.771240234375
4.468,199999.96875,151232.203125,199999.96875,199999.96875,80639.75,151173.703125,199999.96875,289.154052734375
4.472,199999.96875,152042.625,199999.96875,199999.96875,81794.625,151992.671875,199999.96875,287.46133422851562
4.476,199999.96875,152830.453125,199999.96875,199999.96875,82736.75,152770.25,199999.96875,285.959228515625
4.48,199999.96875,152153.578125,199999.96875,199999.96875,81739.234375,152082.375,199999.96875,289.24945068359375
4.484,199999.96875,151221.578125,199999.96875,199999.96875,80610.2109375,151161.09375,199999.96875,290.58462524414062
4.488,199999.96875,151870.875,199999.96875,199999.96875,81553.8125,151818.34375,199999.96875,288.34344482421875
4.492,199999.96875,152831.921875,199999.96875,199999.96875,82751.734375,152768.453125,199999.96875,287.81893920898438
4.496,199999.96875,152332.375,199999.96875,199999.96875,81989.859375,152260.375,199999.96875,288.79647827148438
4.5,199999.96875,151283.078125,199999.96875,199999.96875,80668.0234375,151218.09375,199999.96875,288.605712890625
4.504,199999.96875,151729.078125,199999.96875,199999.96875,81345.8984375,151674.546875,199999.96875,287.079833984375
4.508,199999.96875,152755.921875,199999.96875,199999.96875,82678.0625,152693.5,199999.96875,284.69564819335938
4.512,199999.96875,152487.84375,199999.96875,199999.96875,82222.0625,152417.078125,199999.96875,288.79647827148438
4.516,199999.96875,151416.625,199999.96875,199999.96875,80821.2109375,151349.921875,199999.96875,288.82025146484375
4.52,199999.96875,151596.59375,199999.96875,199999.96875,81151.9765625,151542.34375,199999.96875,288.12884521484375
4.524,199999.96875,152636,199999.96875,199999.96875,82545.2890625,152578.75,199999.96875,288.248046875
4.528,199999.96875,152628.375,199999.96875,199999.96875,82426.546875,152557.796875,199999.96875,288.22427368164062
4.532,199999.96875,151590.375,199999.96875,199999.96875,81027.1640625,151521.953125,199999.96875,286.91293334960938
4.536,199999.96875,151476.125,199999.96875,199999.96875,80978.8515625,151422.96875,199999.96875,288.43881225585938
4.54,199999.96875,152477.625,199999.96875,199999.96875,82355.8125,152422.09375,199999.96875,288.5341796875
4.544,199999.96875,152746.453125,199999.96875,199999.96875,82598.7265625,152676.953125,199999.96875,286.03076171875
4.548,199999.96875,151800.96875,199999.96875,199999.96875,81284.5859375,151729.421875,199999.96875,288.05731201171875
4.552,199999.96875,151376.546875,199999.96875,199999.96875,80834.921875,151319.546875,199999.96875,288.89178466796875
4.556,199999.96875,152292.828125,199999.96875,199999.96875,82123.046875,152235.625,199999.96875,291.08529663085938
4.56,199999.96875,152852.71875,199999.96875,199999.96875,82753.6484375,152786.84375,199999.96875,286.388427734375
4.564,199999.96875,152021.71875,199999.96875,199999.96875,81565.7734375,151950.71875,199999.96875,287.27059936523438
4.568,199999.96875,151305.921875,199999.96875,199999.96875,80733.1484375,151243.5,199999.96875,288.98721313476562
4.572,199999.96875,152108.203125,199999.96875,199999.96875,81880.171875,152053.59375,199999.96875,285.86392211914062
4.576,199999.96875,152907.21875,199999.96875,199999.96875,82836.421875,152843.421875,199999.96875,286.31689453125
4.58,199999.96875,152227.25,199999.96875,199999.96875,81839.4375,152154.84375,199999.96875,286.91293334960938
4.584,199999.96875,151302.125,199999.96875,199999.96875,80714.6875,151241.75,199999.96875,288.41497802734375
4.588,199999.96875,151934.375,199999.96875,199999.96875,81642.5390625,151882.453125,199999.96875,287.38980102539062
4.592,199999.96875,152904.453125,199999.96875,199999.96875,82848.9609375,152842.25,199999.96875,288.22427368164062
4.596,199999.96875,152410.046875,199999.96875,199999.96875,82092.3359375,152336.296875,199999.96875,288.05731201171875
4.6,199999.96875,151360.125,199999.96875,199999.96875,80772.2734375,151296.453125,199999.96875,286.53143310546875
4.604,199999.96875,151793.203125,199999.96875,199999.96875,81430.921875,151738.96875,199999.96875,288.72494506835938
4.608,199999.96875,152825.75,199999.96875,199999.96875,82770.2890625,152766.125,199999.96875,287.079833984375
4.612,199999.96875,152568.09375,199999.96875,199999.96875,82321.2734375,152495.375,199999.96875,288.51034545898438
4.616,199999.96875,151487.796875,199999.96875,199999.96875,80912.375,151420.375,199999.96875,288.48651123046875
4.62,199999.96875,151667,199999.96875,199999.96875,81241.3359375,151612.875,199999.96875,287.93814086914062
4.624,199999.96875,152706.375,199999.96875,199999.96875,82632.875,152646.203125,199999.96875,288.82025146484375
4.628,199999.96875,152706.203125,199999.96875,199999.96875,82524.875,152635.328125,199999.96875,286.22152709960938
4.632,199999.96875,151662.75,199999.96875,199999.96875,81119.1015625,151592.546875,199999.96875,289.46401977539062
4.636,199999.96875,151544.203125,199999.96875,199999.96875,81067.796875,151487.625,199999.96875,288.605712890625
4.64,199999.96875,152550.203125,199999.96875,199999.96875,82445.2734375,152493.421875,199999.96875,288.00967407226562
4.644,199999.96875,152828.375,199999.96875,199999.96875,82703.5234375,152759.546875,199999.96875,287.96200561523438
4.648,199999.96875,151869.578125,199999.96875,199999.96875,81377.859375,151800.328125,199999.96875,289.08251953125
4.652,199999.96875,151447.84375,199999.96875,199999.96875,80924.5390625,151387.421875,199999.96875,289.440185546875
4.656,199999.96875,152364.46875,199999.96875,199999.96875,82213.8125,152310.125,199999.96875,287.65203857421875
4.66,199999.96875,152926.375,199999.96875,199999.96875,82846.6015625,152862.375,199999.96875,287.05599975585938
4.664,199999.96875,152090.203125,199999.96875,199999.96875,81654.4375,152018.171875,199999.96875,289.53555297851562
4.668,199999.96875,151378.578125,199999.96875,199999.96875,80828.1015625,151318.296875,199999.96875,287.53286743164062
4.672,199999.96875,152184.421875,199999.96875,199999.96875,81977.609375,152130.625,199999.96875,288.41497802734375
4.676,199999.96875,152975.75,199999.96875,199999.96875,82924.0234375,152912.296875,199999.96875,286.88909912109375
4.68,199999.96875,152301.296875,199999.96875,199999.96875,81936.6484375,152229.703125,199999.96875,287.771240234375
4.684,199999.96875,151373.84375,199999.96875,199999.96875,80810.3359375,151310.34375,199999.96875,286.53143310546875
4.688,199999.96875,152012.96875,199999.96875,199999.96875,81741.5859375,151959.125,199999.96875,288.58187866210938
4.692,199999.96875,152971.953125,199999.96875,199999.96875,82937.4140625,152910.59375,199999.96875,289.154052734375
4.696,199999.96875,152486.078125,199999.96875,199999.96875,82191.109375,152414.828125,199999.96875,287.74740600585938
4.7,199999.96875,151435.453125,199999.96875,199999.96875,80869.5625,151373.046875,199999.96875,288.22427368164062
4.704,199999.96875,151873.46875,199999.96875,199999.96875,81534.359375,151820.046875,199999.96875,287.74740600585938
4.708,199999.96875,152901.046875,199999.96875,199999.96875,82866.4140625,152841.5,199999.96875,286.60296630859375
4.712,199999.96875,152638.453125,199999.96875,199999.96875,82418.375,152566.796875,199999.96875,288.319580078125
4.716,199999.96875,151567.046875,199999.96875,199999.96875,81017.6640625,151499.59375,199999.96875,286.865234375
4.72,199999.96875,151738.578125,199999.96875,199999.96875,81337.625,151684.46875,199999.96875,287.10366821289062
4.724,199999.96875,152775.296875,199999.96875,199999.96875,82724.671875,152715.578125,199999.96875,288.03353881835938
4.728,199999.96875,152780.953125,199999.96875,199999.96875,82624.7734375,152711.75,199999.96875,284.60028076171875
4.732,199999.96875,151739.796875,199999.96875,199999.96875,81224.6640625,151671.546875,199999.96875,287.24673461914062
4.736,199999.96875,151616.796875,199999.96875,199999.96875,81160.8125,151558.578125,199999.96875,287.485107421875
4.74,199999.96875,152622,199999.96875,199999.96875,82541.1875,152564.328125,199999.96875,287.74740600585938
4.744,199999.96875,152900.796875,199999.96875,199999.96875,82799.796875,152832.921875,199999.96875,287.93814086914062
4.748,199999.96875,151950.796875,199999.96875,199999.96875,81483.2734375,151882.921875,199999.96875,287.46133422851562
4.752,199999.96875,151516.125,199999.96875,199999.96875,81018.5234375,151458.078125,199999.96875,289.845458984375
4.756,199999.96875,152434.796875,199999.96875,199999.96875,82307.8125,152378.328125,199999.96875,285.959228515625
4.76,199999.96875,153002.203125,199999.96875,199999.96875,82947.109375,152935.71875,199999.96875,288.03353881835938
4.764,199999.96875,152170.625,199999.96875,199999.96875,81763.7265625,152101.296875,199999.96875,289.36865234375
4.768,199999.96875,151446.125,199999.96875,199999.96875,80919.9609375,151384.578125,199999.96875,288.41497802734375
4.772,199999.96875,152254.71875,199999.96875,199999.96875,82072.359375,152200.046875,199999.96875,289.75015258789062
4.776,199999.96875,153054.375,199999.96875,199999.96875,83028.609375,152988.546875,199999.96875,287.27059936523438
4.78,199999.96875,152378.84375,199999.96875,199999.96875,82040.9375,152308.078125,199999.96875,288.20037841796875
4.784,199999.96875,151443.09375,199999.96875,199999.96875,80905.5390625,151379.75,199999.96875,290.6083984375
4.788,199999.96875,152082.328125,199999.96875,199999.96875,81836.9765625,152028.21875,199999.96875,286.31689453125
4.792,199999.96875,153045.328125,199999.96875,199999.96875,83038.6484375,152981.59375,199999.96875,287.43743896484375
4.796,199999.96875,152555.328125,199999.96875,199999.96875,82290.9765625,152484.328125,199999.96875,290.01239013671875
4.8,199999.96875,151506.375,199999.96875,199999.96875,80969.234375,151442.875,199999.96875,287.46133422851562
4.804,199999.96875,151942.875,199999.96875,199999.96875,81629.9765625,151890.21875,199999.96875,286.50765991210938
4.808,199999.96875,152967.828125,199999.96875,199999.96875,82961.9375,152907.953125,199999.96875,286.69839477539062
4.812,199999.96875,152711,199999.96875,199999.96875,82516.625,152639.09375,199999.96875,288.605712890625
4.816,199999.96875,151644.21875,199999.96875,199999.96875,81122.6875,151577.203125,199999.96875,291.2998046875
4.82,199999.96875,151810.328125,199999.96875,199999.96875,81435.296875,151755.25,199999.96875,287.36590576171875
4.824,199999.96875,152846.296875,199999.96875,199999.96875,82824.4140625,152788.671875,199999.96875,287.17520141601562
4.828,199999.96875,152849.21875,199999.96875,199999.96875,82719.6875,152780.203125,199999.96875,288.15274047851562
4.832,199999.96875,151815.59375,199999.96875,199999.96875,81326.8359375,151747.34375,199999.96875,286.98446655273438
4.836,199999.96875,151693.578125,199999.96875,199999.96875,81265.3359375,151636.796875,199999.96875,289.86932373046875
4.84,199999.96875,152691.953125,199999.96875,199999.96875,82639,152637.796875,199999.96875,287.36590576171875
4.844,199999.96875,152970.953125,199999.96875,199999.96875,82896.5234375,152899.59375,199999.96875,286.91293334960938
4.848,199999.96875,152026.5,199999.96875,199999.96875,81590.6640625,151959.546875,199999.96875,289.58319091796875
4.852,199999.96875,151588.046875,199999.96875,199999.96875,81124.4765625,151532.828125,199999.96875,288.58187866210938
4.856,199999.96875,152505.34375,199999.96875,199999.96875,82405.6875,152446.71875,199999.96875,289.05874633789062
4.86,199999.96875,153075.953125,199999.96875,199999.96875,83048.4765625,153009.046875,199999.96875,287.53286743164062
4.864,199999.96875,152247,199999.96875,199999.96875,81868.8125,152176.75,199999.96875,287.556640625
4.868,199999.96875,151523.59375,199999.96875,199999.96875,81028.625,151464.546875,199999.96875,287.17520141601562
4.872,199999.96875,152320.625,199999.96875,199999.96875,82168.8984375,152266.46875,199999.96875,289.58319091796875
4.876,199999.96875,153122.671875,199999.96875,199999.96875,83133.296875,153060.421875,199999.96875,286.31689453125
4.88,199999.96875,152451.875,199999.96875,199999.96875,82147.984375,152381.171875,199999.96875,286.96063232421875
4.884,199999.96875,151520.453125,199999.96875,199999.96875,81014.046875,151457.09375,199999.96875,290.51309204101562
4.888,199999.96875,152148.34375,199999.96875,199999.96875,81935.7265625,152094.84375,199999.96875,290.03622436523438
4.892,199999.96875,153118.375,199999.96875,199999.96875,83144.7265625,153055.921875,199999.96875,288.12884521484375
4.896,199999.96875,152629.375,199999.96875,199999.96875,82400.4375,152560.75,199999.96875,287.93814086914062
4.9,199999.96875,151581.296875,199999.96875,199999.96875,81079.5390625,151516.84375,199999.96875,289.440185546875
4.904,199999.96875,152007.5,199999.96875,199999.96875,81731.2890625,151954.625,199999.96875,289.27328491210938
4.908,199999.96875,153038.5,199999.96875,199999.96875,83063.921875,152978.171875,199999.96875,286.76992797851562
4.912,199999.96875,152789.09375,199999.96875,199999.96875,82631.375,152717.75,199999.96875,288.77261352539062
4.916,199999.96875,151712.421875,199999.96875,199999.96875,81227.9765625,151646.546875,199999.96875,289.94085693359375
4.92,199999.96875,151875.84375,199999.96875,199999.96875,81538.75,151821.046875,199999.96875,289.17791748046875
4.924,199999.96875,152914.5,199999.96875,199999.96875,82929.296875,152857.546875,199999.96875,288.03353881835938
4.928,199999.96875,152926.953125,199999.96875,199999.96875,82834.4375,152856.46875,199999.96875,286.50765991210938
4.932,199999.96875,151885.21875,199999.96875,199999.96875,81436.25,151817.546875,199999.96875,287.24673461914062
4.936,199999.96875,151759.921875,199999.96875,199999.96875,81368.2109375,151704.125,199999.96875,287.53286743164062
4.94,199999.96875,152758.96875,199999.96875,199999.96875,82742.4375,152702.875,199999.96875,285.86392211914062
4.944,199999.96875,153046.578125,199999.96875,199999.96875,83011.2109375,152979.75,199999.96875,286.60296630859375
4.948,199999.96875,152100.671875,199999.96875,199999.96875,81698.3984375,152031.625,199999.96875,288.248046875
4.952,199999.96875,151660.625,199999.96875,199999.96875,81226.1484375,151602.125,199999.96875,286.69839477539062
4.956,199999.96875,152573.75,199999.96875,199999.96875,82512.7890625,152520.578125,199999.96875,287.05599975585938
4.96,199999.96875,153147.421875,199999.96875,199999.96875,83158.25,153080.421875,199999.96875,287.53286743164062
4.964,199999.96875,152316.09375,199999.96875,199999.96875,81972.0859375,152243.296875,199999.96875,289.96469116210938
4.968,199999.96875,151592.546875,199999.96875,199999.96875,81133.3359375,151532.84375,199999.96875,288.41497802734375
4.972,199999.96875,152389.828125,199999.96875,199999.96875,82276.0625,152337.5,199999.96875,286.88909912109375
4.976,199999.96875,153189.96875,199999.96875,199999.96875,83232.4140625,153125.09375,199999.96875,288.41497802734375
4.98,199999.96875,152525.34375,199999.96875,199999.96875,82256.1640625,152453.046875,199999.96875,287.556640625
4.984,199999.96875,151589.84375,199999.96875,199999.96875,81119.296875,151528.328125,199999.96875,288.10507202148438
4.988,199999.96875,152222.578125,199999.96875,199999.96875,82045.109375,152170.96875,199999.96875,286.50765991210938
4.992,199999.96875,153186.828125,199999.96875,199999.96875,83243.75,153123.171875,199999.96875,288.10507202148438
4.996,199999.96875,152706.828125,199999.96875,199999.96875,82510.5,152633.59375,199999.96875,287.36590576171875
