Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
555976.4502032,42847.8984375,-0.9770296216011047,0.9545868635177612,1.0603628158569336,-0.30134859681129456,-0.3107067048549652,-0.013812288641929626
555976.4513547,41795.51953125,-1.420294165611267,2.017235517501831,1.0988916158676147,-0.2921311855316162,-0.2921311855316162,-0.11498544365167618
555976.4533581,41644.95703125,-1.8557485342025757,3.44380259513855,1.1632099151611328,-0.2767440378665924,-0.2921311855316162,-0.23324470221996307
555976.4555428,42671.65625,-2.273230791091919,5.167578220367432,1.2586743831634521,-0.25390562415122986,-0.2921311855316162,-0.35518234968185425
555976.4572621,42972.83203125,-2.662684679031372,7.0898895263671875,1.3892278671264648,-0.22267277538776398,-0.2921311855316162,-0.4473300874233246
555976.4614664,41972.7109375,-3.0144076347351074,9.086652755737305,1.5568326711654663,-0.18257591128349304,-0.2921311855316162,-0.4498693346977234
555976.4855835,41557.36328125,-3.319286346435547,11.017662048339844,1.7610365152359009,-0.13372333347797394,-0.2921311855316162,-0.33545535802841187
555976.4866575,42465.76171875,-3.56903076171875,12.737980842590332,1.9987272024154663,-0.07685951143503189,-0.2921311855316162,-0.14555950462818146
555976.4874567,43067.38671875,-3.7564022541046143,14.110557556152344,2.264124631881714,-0.013367295265197754,-0.2921311855316162,0.058955878019332886
555976.4877744,42167.28125,-3.8754169940948486,15.0188570022583,2.5490314960479736,0.05479222536087036,-0.2921311855316162,0.22946281731128693
555976.4994071,41522.3359375,-3.9215266704559326,15.37837028503418,2.8433353900909424,0.12519986927509308,-0.2921311855316162,0.30903419852256775
555976.5025743,42252.73828125,-3.891753673553467,15.145747184753418,3.1357390880584717,0.1951528787612915,0.1951528787612915,0.2566339373588562
555976.5036677,43116.45703125,-3.7847843170166016,14.324592590332031,3.4146499633789062,0.26187801361083984,0.1951528787612915,0.08871505409479141
555976.5041677,42359.14453125,-3.601008653640747,12.967262268066406,3.6691646575927734,0.3227666914463043,0.1951528787612915,-0.13376304507255554
555976.5127114,41506.3125,-3.342515468597412,11.172409057617188,3.8900504112243652,0.37561020255088806,0.1951528787612915,-0.33235853910446167
555976.5145748,42056.15625,-3.0130679607391357,9.078579902648926,4.070644378662109,0.41881442070007324,0.1951528787612915,-0.4335710108280182
555976.515853,43104.82421875,-2.6180484294891357,6.854177951812744,4.207576751708984,0.45157337188720703,0.1951528787612915,-0.40721869468688965
555976.5164693,42539.17578125,-2.164393186569214,4.684598445892334,4.301239013671875,0.4739806652069092,0.1951528787612915,-0.3043029308319092
555976.529242,41554.45703125,-1.6605008840560913,2.75726318359375,4.355944633483887,0.4870680868625641,0.1951528787612915,-0.2286272794008255
555976.5313144,41899.5625,-1.116102933883667,1.2456859350204468,4.379721641540527,0.49275636672973633,0.1951528787612915,-0.24309901893138885
555976.5330471,43017.4609375,-0.5420748591423035,0.29384511709213257,4.38375997543335,0.49372243881225586,0.49318376183509827,-0.3254793584346771
555976.5336853,42701.3671875,0.04981877654790878,0.0024819106329232454,4.381507873535156,0.49318376183509827,0.49318376183509827,-0.3969174921512604
555976.5457789,41655.85546875,0.6472190022468567,0.4188924729824066,4.387530326843262,0.494624525308609,0.49318376183509827,-0.37724870443344116
555976.5493619,41759.73828125,1.2374961376190186,1.5313966274261475,4.416197299957275,0.5014826655387878,0.49318376183509827,-0.2564989924430847
555976.5509646,42862.1796875,1.8080781698226929,3.269146680831909,4.480342864990234,0.5168284177780151,0.49318376183509827,-0.11980804055929184
555976.5518513,42838.45703125,2.34675669670105,5.507266998291016,4.5900373458862305,0.5430711507797241,0.49318376183509827,-0.0697958692908287
555976.5587971,41799.90625,2.841968059539795,8.0767822265625,4.751566410064697,0.5817145109176636,0.49318376183509827,-0.12416835874319077
555976.5617299,41643.36328125,3.283050060272217,10.778417587280273,4.966738224029541,0.6331909894943237,0.49318376183509827,-0.2148902416229248
555976.562568,42664.38671875,3.660466432571411,13.399014472961426,5.232598781585693,0.6967939138412476,0.49318376183509827,-0.2698194980621338
555976.5654817,42961.86328125,3.9660117626190186,15.729248046875,5.54157018661499,0.7707106471061707,0.49318376183509827,-0.2651152014732361
555976.575147,41974.38671875,4.1929931640625,17.581192016601562,5.8820343017578125,0.8521612882614136,0.49318376183509827,-0.22193670272827148
555976.5768003,41562.48828125,4.336406707763672,18.80442237854004,6.239302635192871,0.9376322627067566,0.9376322627067566,-0.1772272139787674
555976.5779229,42452.38671875,4.3930792808532715,19.299144744873047,6.59689998626709,1.023181676864624,0.9376322627067566,-0.15341362357139587
555976.5790527,43064.3125,4.36179256439209,19.02523422241211,6.938033103942871,1.104792594909668,0.9376322627067566,-0.1481492966413498
555976.5847816,42165.1171875,4.243361473083496,18.006114959716797,7.247125148773193,1.1787382364273071,0.9376322627067566,-0.1476835012435913
555976.5891179,41513.96875,4.040669918060303,16.327011108398438,7.511241912841797,1.2419239282608032,0.9376322627067566,-0.1503806859254837
555976.5934967,42235.92578125,3.7586567401885986,14.127500534057617,7.721282958984375,1.2921730279922485,0.9376322627067566,-0.16162414848804474
555976.5962634,43114.14453125,3.4042370319366455,11.588829040527344,7.872798919677734,1.328420639038086,0.9376322627067566,-0.15492531657218933
555976.6080071,42355.5859375,2.986154079437256,8.91711711883545,7.966358184814453,1.3508033752441406,0.9376322627067566,-0.08076218515634537
555976.6099543,41506.625,2.5147578716278076,6.324007511138916,8.007406234741211,1.3606233596801758,1.3526121377944946,0.06436904519796371
555976.6116041,42035.4609375,2.001708984375,4.006838798522949,8.005636215209961,1.3601999282836914,1.3526121377944946,0.2167646586894989
555976.6121239,43093.70703125,1.4596459865570068,2.130566358566284,7.973918914794922,1.3526121377944946,1.3526121377944946,0.3019057810306549
555976.6201219,42536.6171875,0.9018144607543945,0.813269317150116,7.926929473876953,1.3413705825805664,1.3526121377944946,0.2757227420806885
555976.6229806,41543.7734375,0.34168219566345215,0.11674672365188599,7.879575252532959,1.3300418853759766,1.3526121377944946,0.13327200710773468
555976.6238579,41871.5234375,-0.20746135711669922,0.04304021596908569,7.845411777496338,1.321868896484375,1.3526121377944946,-0.06337875127792358
555976.6243952,43004.0625,-0.7328896522521973,0.5371273159980774,7.8352155685424805,1.3194293975830078,1.3526121377944946,-0.2062404602766037
555976.63374,42702.01171875,-1.2227942943572998,1.4952259063720703,7.855857849121094,1.324367880821228,1.3526121377944946,-0.22676782310009003
555976.6344395,41650.8671875,-1.666603684425354,2.7775681018829346,7.909593105316162,1.3372230529785156,1.3526121377944946,-0.12328539788722992
555976.6367887,41752.21875,-2.0552496910095215,4.224051475524902,7.993845462799072,1.3573793172836304,1.3526121377944946,0.0633709654211998
555976.6380534,42852.28125,-2.3813724517822266,5.670935153961182,8.101519584655762,1.383138656616211,1.3526121377944946,0.2489866465330124
555976.6525069,42851.2109375,-2.639451503753662,6.966704368591309,8.221760749816895,1.4119043350219727,1.3526121377944946,0.3222716748714447
555976.6542386,41796.96875,-2.825868606567383,7.985533237457275,8.34112548828125,1.4404608011245728,1.4404608011245728,0.23488540947437286
555976.6550343,41643.14453125,-2.9389102458953857,8.637194633483887,8.444994926452637,1.4653098583221436,1.4404608011245728,0.06947720050811768
555976.6561851,42658.90625,-2.978729248046875,8.872828483581543,8.519099235534668,1.483038306236267,1.4404608011245728,-0.04193726181983948
555976.6672997,42971.2109375,-2.947291612625122,8.686528205871582,8.551031112670898,1.4906774759292603,1.4404608011245728,-0.05216594412922859
555976.6683197,41970.5625,-2.8483004570007324,8.112815856933594,8.53155517578125,1.4860179424285889,1.4404608011245728,-0.0008814657921902835
555976.6692124,41553.88671875,-2.68709135055542,7.220460414886475,8.455610275268555,1.4678493738174438,1.4404608011245728,0.07476665824651718
555976.6698937,42441.96875,-2.470491409301758,6.103327751159668,8.322918891906738,1.4361051321029663,1.4404608011245728,0.16618141531944275
555976.6808363,43062.9296875,-2.2066433429718018,4.869274139404297,8.138092041015625,1.3918880224227905,1.4404608011245728,0.25050514936447144
555976.6835107,42160.80078125,-1.9047902822494507,3.6282260417938232,7.910280704498291,1.3373876810073853,1.4404608011245728,0.28047609329223633
555976.6856003,41504.2421875,-1.5750240087509155,2.480700731277466,7.652327060699463,1.2756763696670532,1.4404608011245728,0.2227768450975418
555976.6869995,42228.4609375,-1.227990746498108,1.5079612731933594,7.379571437835693,1.2104238271713257,1.2104238271713257,0.07851386070251465
555976.697079,43103.7421875,-0.8745743632316589,0.764880359172821,7.108376979827881,1.1455447673797607,1.2104238271713257,-0.10244473069906235
555976.7005027,42357.8046875,-0.5255588293075562,0.2762121260166168,6.854556083679199,1.0848220586776733,1.2104238271713257,-0.22233159840106964
555976.7045168,41502.5234375,-0.19129300117492676,0.036593012511730194,6.631839752197266,1.0315406322479248,1.2104238271713257,-0.22128257155418396
555976.7058377,42032.125,0.11862407624721527,0.014071671292185783,6.450549125671387,0.9881696701049805,1.2104238271713257,-0.14224231243133545
555976.723176,43086.69921875,0.39563503861427307,0.1565270870923996,6.316596031188965,0.9561235308647156,1.2104238271713257,-0.05250462144613266
555976.7272792,42544.75,0.6324838399887085,0.4000357985496521,6.230905055999756,0.9356231689453125,1.2104238271713257,0.043757520616054535
555976.7277966,41547.4921875,0.8234281539916992,0.6780340075492859,6.189321041107178,0.9256749153137207,1.2104238271713257,0.16640877723693848
555976.7283965,41875.26953125,0.9643929600715637,0.9300537109375,6.183008670806885,0.9241647720336914,1.2104238271713257,0.301321417093277
555976.738466,42993.73828125,1.0530691146850586,1.1089544296264648,6.199310302734375,0.9280647039413452,1.2104238271713257,0.4085020124912262
555976.7396756,42701.60546875,1.0889536142349243,1.1858199834823608,6.2229766845703125,0.9337264895439148,0.9337264895439148,0.4305483400821686
555976.7409017,41653.63671875,1.0733245611190796,1.152025580406189,6.237639427185059,0.9372342824935913,0.9337264895439148,0.3254944384098053
555976.7415425,41739.51953125,1.0091527700424194,1.018389344215393,6.227378845214844,0.9347796440124512,0.9337264895439148,0.14563784003257751
555976.7531785,42831.26171875,0.9009516835212708,0.8117139935493469,6.178230285644531,0.9230216145515442,0.9337264895439148,0.028572747483849525
555976.7566968,42850.85546875,0.7545725703239441,0.5693796873092651,6.07947301864624,0.8993954658508301,0.9337264895439148,0.05664856359362602
555976.7591675,41804.01171875,0.5769569277763367,0.33287930488586426,5.924594879150391,0.8623433113098145,0.9337264895439148,0.17243997752666473
555976.7604209,41624.16796875,0.3758702278137207,0.1412784308195114,5.711852073669434,0.8114479184150696,0.9337264895439148,0.28642719984054565
555976.776769,42640.66796875,0.15962381660938263,0.025479763746261597,5.4443817138671875,0.7474597692489624,0.9337264895439148,0.3882676959037781
555976.7792702,42969.8984375,-0.06320767104625702,0.003995209001004696,5.129876613616943,0.6722192764282227,0.9337264895439148,0.4829091429710388
555976.7819377,41976.45703125,-0.2840577960014343,0.08068883419036865,4.779866695404053,0.5884849429130554,0.49968209862709045,0.5028364062309265
555976.7840181,41538.48046875,-0.49462199211120605,0.2446509152650833,4.408670902252197,0.49968209862709045,0.49968209862709045,0.3512972891330719
555976.7853585,42430.14453125,-0.687096893787384,0.4721021056175232,4.032130241394043,0.4096005856990814,0.49968209862709045,0.02625328302383423
555976.7861936,43059.5859375,-0.8544086217880249,0.7300141453742981,3.6662254333496094,0.32206353545188904,0.49968209862709045,-0.31547650694847107
555976.7869267,42165.96875,-0.9904177784919739,0.9809273481369019,3.3257217407226562,0.2406032830476761,0.49968209862709045,-0.45829907059669495
555976.7877774,41491.03125,-1.0900886058807373,1.188293218612671,3.022947311401367,0.16816921532154083,0.49968209862709045,-0.31043195724487305
555976.7962848,42214.5625,-1.1496140956878662,1.3216127157211304,2.7668297290802,0.10689705610275269,0.49968209862709045,0.020105015486478806
555976.8005642,43103.21875,-1.1664934158325195,1.3607069253921509,2.562267303466797,0.05795872211456299,0.49968209862709045,0.3327634334564209
555976.8015252,42353.34375,-1.1395642757415771,1.2986066341400146,2.4098968505859375,0.021506428718566895,0.49968209862709045,0.5103920698165894
555976.8023718,41483.7109375,-1.0690008401870728,1.1427627801895142,2.306272029876709,-0.0032842159271240234,0.49968209862709045,0.5557370185852051
555976.8125375,42018.4609375,-0.9562816619873047,0.9144746661186218,2.244424819946289,-0.018080174922943115,0.49968209862709045,0.48996299505233765
555976.8156347,43082.3359375,-0.8041245341300964,0.6466162800788879,2.2147459983825684,-0.025180399417877197,-0.025180399417877197,0.32466667890548706
555976.8242608,42534.3984375,-0.616389274597168,0.37993574142456055,2.2060790061950684,-0.027253806591033936,-0.025180399417877197,0.12218465656042099
555976.8283314,41541.69921875,-0.39796218276023865,0.1583739072084427,2.20691180229187,-0.02705460786819458,-0.025180399417877197,-0.019914519041776657
555976.8304895,41864.3984375,-0.15461115539073944,0.023904606699943542,2.206529140472412,-0.027146100997924805,-0.025180399417877197,-0.06636021286249161
555976.8347909,42985.89453125,0.10719345510005951,0.01149043720215559,2.196016311645508,-0.029661178588867188,-0.025180399417877197,-0.0834767073392868
555976.835709,42696.5234375,0.3804936408996582,0.144775390625,2.1690075397491455,-0.03612256050109863,-0.025180399417877197,-0.1557130515575409
555976.8386105,41653.875,0.658073902130127,0.43306127190589905,2.122117280960083,-0.047340333461761475,-0.025180399417877197,-0.26889505982398987
555976.8436388,41735.3671875,0.9326909780502319,0.8699124455451965,2.0550341606140137,-0.06338894367218018,-0.025180399417877197,-0.29649418592453003
555976.8478173,42834.76171875,1.1972837448120117,1.4334884881973267,1.970285415649414,-0.08366376161575317,-0.025180399417877197,-0.1302500218153
555976.8501485,42842.4609375,1.4451522827148438,2.088465452194214,1.872720718383789,-0.10700462013483047,-0.025180399417877197,0.18001508712768555
555976.85236,41807.4375,1.6701078414916992,2.789260149002075,1.768795371055603,-0.13186712563037872,-0.13186712563037872,0.45576319098472595
555976.8596081,41625.0,1.8666080236434937,3.4842255115509033,1.6657359600067139,-0.1565224826335907,-0.13186712563037872,0.5494194030761719
555976.8607419,42637.28125,2.029869794845581,4.120371341705322,1.570686936378479,-0.1792614907026291,-0.13186712563037872,0.43782225251197815
555976.8618655,42959.5,2.1559481620788574,4.6481122970581055,1.4899184703826904,-0.19858407974243164,-0.13186712563037872,0.19111545383930206
555976.8636293,41979.8359375,2.2417869567871094,5.025608062744141,1.428174376487732,-0.2133553922176361,-0.13186712563037872,-0.0815453752875328
555976.8780799,41540.9375,2.2852396965026855,5.222320556640625,1.3882116079330444,-0.2229158580303192,-0.13186712563037872,-0.2774023413658142
555976.8805603,42420.08203125,2.2850615978240967,5.221506595611572,1.370574951171875,-0.22713518142700195,-0.13186712563037872,-0.35050368309020996
