Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06
46.164,4964.58984375,162.48835754394531,26402.46484375,69271.875,16571.666015625,6632.20068359375
46.168,4981.8515625,198.68049621582031,39473.9375,69996.7265625,16745.07421875,4901.24072265625
46.172,2966.0703125,230.54866027832031,53152.6796875,70859.2734375,16951.421875,4901.24072265625
46.176,2747.845703125,257.66659545898438,66392.0859375,71777.25,17171.037109375,4901.24072265625
46.18,4464.33984375,279.70669555664062,78235.8359375,72658.25,17381.802734375,4901.24072265625
46.184,4707.7421875,296.44546508789062,87879.9140625,73409.484375,17561.525390625,4901.24072265625
46.188,2848.91162109375,307.76678466796875,94720.3984375,73947.2890625,17690.18359375,4901.24072265625
46.192,1784.801513671875,313.65521240234375,98379.6015625,74205.7109375,17752.009765625,4901.24072265625
46.196,3468.418701171875,314.187744140625,98713.9375,74142.8984375,17736.98046875,3236.759765625
46.2,4238.46337890625,309.52816772460938,95807.6875,73745.0859375,17641.80859375,3236.759765625
46.204,2894.973876953125,299.919189453125,89951.5234375,73027.6640625,17470.177734375,3236.759765625
46.208,1407.8619384765625,285.67642211914062,81611.0234375,72033.4375,17232.32421875,3236.759765625
46.212,3596.735595703125,267.18789672851562,71389.375,70828.0859375,16943.962890625,3236.759765625
46.216,1778.7935791015625,244.90962219238281,59980.71875,69493.5390625,16624.693359375,3236.759765625
46.22,3430.962890625,219.34326171875,48111.4609375,68119.796875,16296.046875,3236.759765625
46.224,4655.71875,191.02314758300781,36489.84375,66796.0859375,15979.3701171875,3236.759765625
46.228,2575.75537109375,160.53634643554688,25771.91796875,65602.3359375,15693.7841796875,3236.759765625
46.232,3753.829345703125,128.5347900390625,16521.193359375,64601.61328125,15454.3779296875,8809.2919921875
46.236,5311.32275390625,95.710060119628906,9160.4169921875,63833.8125,15270.6923828125,8809.2919921875
46.24,3209.925048828125,62.767383575439453,3939.744140625,63311.69921875,15145.7861328125,8809.2919921875
46.244,3805.184814453125,30.417140960693359,925.20245361328125,63019.20703125,15075.810546875,8809.2919921875
46.248,5803.25244140625,-0.63658303022384644,0.40523791313171387,62912.25,15050.2236328125,8809.2919921875
46.252,3893.8046875,-29.717697143554688,883.1414794921875,62922.16796875,15052.5966796875,8809.2919921875
46.256,3761.81640625,-56.207874298095703,3159.325439453125,62961.4375,15061.990234375,8809.2919921875
46.26,5642.60546875,-79.570640563964844,6331.48681640625,62931.26171875,15054.7705078125,8809.2919921875
46.264,6065.4169921875,-99.356163024902344,9871.646484375,62730.39453125,15006.716796875,8809.2919921875
46.268,4396.0576171875,-115.20633697509766,13272.5,62264.2734375,14895.203125,8809.2919921875
46.272,3505.516357421875,-126.87990570068359,16098.5107421875,61453.89453125,14701.333984375,8809.2919921875
46.276,5305.1474609375,-134.27568054199219,18029.958984375,60243.48046875,14411.7607421875,8809.2919921875
46.28,6112.02734375,-137.43391418457031,18888.078125,58606.34375,14020.1015625,8809.2919921875
46.284,4796.52978515625,-136.52998352050781,18640.43359375,56548.0546875,13527.6875,8809.2919921875
46.288,3266.04833984375,-131.87495422363281,17391.005859375,54106.90625,12943.6796875,8809.2919921875
46.292,4930.92578125,-123.91168212890625,15354.1044921875,51351.51953125,12284.498046875,14256.140625
46.296,6132.86572265625,-113.1964111328125,12813.427734375,48375.54296875,11572.5419921875,14256.140625
46.3,5165.50634765625,-100.37628173828125,10075.396484375,45289.98828125,10834.3720703125,14256.140625
46.304,3139.47216796875,-86.169113159179688,7425.1162109375,42214.09375,10098.5107421875,14256.140625
46.308,4542.01806640625,-71.339111328125,5089.2685546875,39265.5234375,9393.1123046875,14256.140625
46.312,6079.7216796875,-56.665325164794922,3210.958984375,36550.51953125,8743.5888671875,14256.140625
46.316,5407.6669921875,-42.91204833984375,1841.4439697265625,34155.23046875,8170.55322265625,18342.087890625
46.32,3171.49169921875,-30.803766250610352,948.8719482421875,32139.58984375,7688.34228515625,18342.087890625
46.324,4160.11865234375,-20.996953964233398,440.8720703125,30533.93359375,7304.21337890625,18342.087890625
46.328,5904.36572265625,-14.050048828125,197.40388488769531,29337.974609375,7018.09912109375,18342.087890625
46.332,5566.90771484375,-10.401924133300781,108.20003509521484,28522.29296875,6822.9599609375,18342.087890625
46.336,3367.996826171875,-10.358917236328125,107.30716705322266,28032.578125,6705.80322265625,18342.087890625
46.34,3818.67919921875,-14.079953193664551,198.24508666992188,27796.119140625,6649.2333984375,18342.087890625
46.344,5642.93896484375,-21.561761856079102,464.90957641601562,27729.609375,6633.32275390625,27039.333984375
46.348,5674.69677734375,-32.637065887451172,1065.1781005859375,27747.287109375,6637.55224609375,27039.333984375
46.352,3696.27490234375,-46.984153747558594,2207.510986328125,27768.619140625,6642.6552734375,27039.333984375
46.356,3484.94091796875,-64.13421630859375,4113.19775390625,27724.91796875,6632.20068359375,27039.333984375
46.36,5327.17724609375,-83.4779052734375,6968.56103515625,27564.150390625,6593.73974609375,27039.333984375
46.364,5754.68603515625,-104.28488922119141,10875.3388671875,27253.60546875,6519.44677734375,27039.333984375
46.368,4080.58203125,-125.73429870605469,15809.1142578125,26780.30859375,6406.21728515625,27387.35546875
46.372,3177.380859375,-146.94076538085938,21591.587890625,26149.087890625,6255.20703125,27387.35546875
46.376,4978.84765625,-166.97673034667969,27881.228515625,25378.87109375,6070.9443359375,27387.35546875
46.38,5805.6357421875,-184.9041748046875,34189.5546875,24497.947265625,5860.19775390625,27387.35546875
46.384,4471.94677734375,-199.81320190429688,39925.3125,23538.853515625,5630.7490234375,27387.35546875
46.388,2939.20068359375,-210.85336303710938,44459.14453125,22533.625,5390.26416015625,27387.35546875
46.392,4597.09228515625,-217.25798034667969,47201.03125,21510.056640625,5145.390625,27387.35546875
46.396,5814.93359375,-218.37226867675781,47686.44921875,20489.505859375,4901.24072265625,27387.35546875
46.4,4827.18994140625,-213.68368530273438,45660.71875,19486.568359375,4661.30322265625,27387.35546875
46.404,2811.932861328125,-202.84233093261719,41145.01171875,18510.4375,4427.77978515625,27387.35546875
46.408,4220.15234375,-185.6722412109375,34474.1796875,17567.69921875,4202.24365234375,27387.35546875
46.412,5755.11572265625,-162.18229675292969,26303.099609375,16665.974609375,3986.520263671875,27387.35546875
46.416,5094.02734375,-132.5751953125,17576.181640625,15817.8828125,3783.627685546875,27387.35546875
46.42,2866.79296875,-97.246826171875,9456.9453125,15044.7939453125,3598.677734375,27387.35546875
46.424,3864.479248046875,-56.7762451171875,3223.542236328125,14379.466796875,3439.509033203125,27387.35546875
46.428,5589.890625,-11.913190841674805,141.92411804199219,13866.8671875,3316.877685546875,27387.35546875
46.432,5279.8515625,36.436351776123047,1327.6077880859375,13562.9970703125,3244.18115234375,27387.35546875
46.436,3086.662841796875,87.232093811035156,7609.4375,13531.9765625,3236.759765625,27387.35546875
46.44,3530.717529296875,139.32853698730469,19412.443359375,13841.4296875,3310.791748046875,26769.57421875
46.444,5333.20947265625,191.50541687011719,36674.32421875,14556.412109375,3481.840576171875,26769.57421875
46.448,5399.84765625,242.4974365234375,58805.01171875,15732.5048828125,3763.202392578125,26769.57421875
46.452,3433.609375,291.02798461914062,84697.2890625,17408.787109375,4164.2265625,26769.57421875
46.456,3209.233642578125,335.84564208984375,112792.296875,19601.447265625,4688.78662109375,26769.57421875
46.46,5043.17333984375,375.75927734375,141195.046875,22298.71875,5334.06640625,26769.57421875
46.464,5503.32177734375,409.66839599609375,167828.203125,25457.849609375,6089.8388671875,26769.57421875
46.468,3853.01123046875,436.59344482421875,190613.84375,29004.677734375,6938.3623046875,26769.57421875
46.472,2926.588623046875,455.7060546875,207668,32836.0625,7854.96240234375,26769.57421875
46.476,4728.1748046875,466.35238647460938,217484.546875,36825.15625,8809.2919921875,26769.57421875
46.48,5581.9990234375,468.06875610351562,219088.34375,40829.16796875,9767.1875,26769.57421875
46.484,4281.54541015625,460.59677124023438,212149.375,44699.34375,10693.068359375,26769.57421875
46.488,2704.548828125,443.89422607421875,197042.078125,48292.36328125,11552.6435546875,26769.57421875
46.492,4364.46728515625,418.13711547851562,174838.625,51482.0546875,12315.7265625,26769.57421875
46.496,5594.515625,383.71273803710938,147235.46875,54170.4921875,12958.8935546875,26769.57421875
46.5,4629.97021484375,341.21231079101562,116425.8515625,56297.5,13467.7470703125,22410.99609375
46.504,2577.13818359375,291.42105102539062,84926.2265625,57847.5234375,13838.5654296875,22410.99609375
46.508,3981.54296875,235.29745483398438,55364.89453125,58853.04296875,14079.1201171875,22410.99609375
46.512,5538.98828125,173.9464111328125,30257.353515625,59393.9609375,14208.5263671875,22410.99609375
46.516,4896.68896484375,108.59420013427734,11792.7001953125,59592.9921875,14256.140625,22410.99609375
46.52,2653.456298828125,40.562915802001953,1645.3502197265625,59606.92578125,14259.474609375,22410.99609375
46.524,3663.063232421875,-28.762384414672852,827.2747802734375,59614.6484375,14261.3232421875,22410.99609375
46.528,5409.16943359375,-97.97039794921875,9598.2001953125,59802.66796875,14306.302734375,22410.99609375
46.532,5100.03662109375,-165.65548706054688,27441.740234375,60349.3359375,14437.083984375,22410.99609375
46.536,2921.509765625,-230.44660949707031,53105.64453125,61409.3046875,14690.6669921875,22410.99609375
46.54,3362.942138671875,-291.03997802734375,84704.2734375,63099.42578125,15095.0029296875,22410.99609375
46.544,5194.8310546875,-346.232177734375,119876.7265625,65487.65625,15666.3486328125,22410.99609375
46.548,5260.18212890625,-394.94595336914062,155982.328125,68586,16407.578125,22410.99609375
46.552,3328.251953125,-436.25057983398438,190314.578125,72348.1484375,17307.615234375,22410.99609375
46.556,3105.807861328125,-469.38134765625,220318.84375,76672.25,18342.087890625,22410.99609375
46.56,4977.1787109375,-493.75772094726562,243796.703125,81408.8125,19475.240234375,22410.99609375
46.564,5435.32421875,-508.993408203125,259074.296875,86372.796875,20662.79296875,22410.99609375
46.568,3815.91357421875,-514.89959716796875,265121.59375,91359.046875,21855.677734375,22410.99609375
46.572,2881.646484375,-511.484375,261616.25,96159.5390625,23004.119140625,22410.99609375
46.576,4691.50634765625,-498.95281982421875,248953.921875,100580.984375,24061.880859375,22410.99609375
46.58,5547.6669921875,-477.69940185546875,228196.71875,104461.1484375,24990.150390625,18720.744140625
46.584,4278.25537109375,-448.29312133789062,200966.71875,107681.9765625,25760.68359375,18720.744140625
46.588,2708.64990234375,-411.45907592773438,169298.578125,110178.75,26357.99609375,18720.744140625
46.592,4367.92431640625,-368.06216430664062,135469.75,111944.125,26780.337890625,18720.744140625
46.596,5620.59912109375,-319.08651733398438,101816.2109375,113026.7265625,27039.333984375,18720.744140625
46.6,4683.08984375,-265.60800170898438,70547.609375,113524.4609375,27158.40625,18720.744140625
46.604,2625.704345703125,-208.76559448242188,43583.07421875,113573.2265625,27170.07421875,18720.744140625
46.608,4010.34375,-149.73747253417969,22421.30859375,113332.1640625,27112.40234375,18720.744140625
46.612,5585.60009765625,-89.716148376464844,8048.9873046875,112967.0859375,27025.0625,18720.744140625
46.616,4948.04443359375,-29.87957763671875,892.78924560546875,112633.4140625,26945.240234375,18720.744140625
46.62,2709.150390625,28.637039184570312,820.0799560546875,112460.671875,26903.912109375,18720.744140625
46.624,3662.610595703125,84.762779235839844,7184.72900390625,112539.9140625,26922.869140625,18720.744140625
46.628,5413.60400390625,137.5103759765625,18909.103515625,112915.25,27012.662109375,18720.744140625
46.632,5114.62744140625,185.99723815917969,34594.96875,113580.6015625,27171.837890625,18720.744140625
46.636,2931.094482421875,229.46308898925781,52653.3046875,114481.4765625,27387.35546875,18720.744140625
46.64,3311.729736328125,267.28060913085938,71438.921875,115522,27636.287109375,18720.744140625
46.644,5123.1865234375,298.963134765625,89378.9609375,116576.1015625,27888.46484375,18720.744140625
46.648,5179.3818359375,324.17123413085938,105086.984375,117501.734375,28109.90625,18720.744140625
46.652,3173.232421875,342.71499633789062,117453.5625,118156.859375,28266.63671875,18720.744140625
46.656,2827.8828125,354.55038452148438,125705.9765625,118415.125,28328.421875,18720.744140625
46.66,4554.60546875,359.77230834960938,129436.109375,118179.9609375,28272.162109375,18720.744140625
46.664,4844.59375,358.60595703125,128598.234375,117395.3515625,28084.458984375,18720.744140625
46.668,3022.218017578125,351.39373779296875,123477.5625,116052.625,27763.23046875,18720.744140625
46.672,2027.1781005859375,338.57919311523438,114635.859375,114191.984375,27318.103515625,18720.744140625
46.676,3828.81201171875,320.69061279296875,102842.4765625,111899.1484375,26769.57421875,18720.744140625
46.68,4683.92431640625,298.32608032226562,88998.4609375,109297.3515625,26147.13671875,18720.744140625
46.684,3393.912841796875,272.139892578125,74060.125,106535.5625,25486.421875,18720.744140625
46.688,1850.4859619140625,242.828857421875,58965.85546875,103774.0390625,24825.771484375,18720.744140625
46.692,3568.578125,211.1177978515625,44570.71875,101168.671875,24202.478515625,8836.763671875
46.696,4940.43896484375,177.74581909179688,31593.57421875,98855.8515625,23649.16796875,8836.763671875
46.7,4128.07568359375,143.45358276367188,20578.931640625,96938.9140625,23190.572265625,8836.763671875
46.704,2212.31005859375,108.97115325927734,11874.7109375,95477.875,22841.041015625,8836.763671875
46.708,3732.276611328125,75.005355834960938,5625.80322265625,94483.1015625,22603.05859375,8836.763671875
46.712,5426.3359375,42.227489471435547,1783.160888671875,93913.609375,22466.818359375,8836.763671875
46.716,4897.5703125,11.26161003112793,126.8238525390625,93680.2890625,22410.99609375,8836.763671875
46.72,2749.252685546875,-17.327743530273438,300.25067138671875,93653.3984375,22404.5625,7713.8505859375
46.724,3767.419189453125,-43.048290252685547,1853.1552734375,93673.9140625,22409.474609375,7713.8505859375
46.728,5578.5654296875,-65.490829467773438,4289.04931640625,93567.7265625,22384.068359375,7713.8505859375
46.732,5368.68603515625,-84.338607788085938,7113.00146484375,93161.1484375,22286.802734375,7713.8505859375
46.736,3258.53857421875,-99.376304626464844,9875.6513671875,92296.546875,22079.958984375,7713.8505859375
46.74,3712.034423828125,-110.49589538574219,12209.341796875,90846.6484375,21733.09375,7713.8505859375
46.744,5594.77880859375,-117.69789886474609,13852.794921875,88726.171875,21225.802734375,7713.8505859375
46.748,5732.91796875,-121.08995056152344,14662.7763671875,85899.7890625,20549.634765625,7713.8505859375
46.752,3829.026611328125,-120.88515472412109,14613.2216796875,82385.75,19708.953125,7713.8505859375
46.756,3572.607421875,-117.39627838134766,13781.8857421875,78255.0234375,18720.744140625,7713.8505859375
46.76,5439.234375,-111.02471923828125,12326.4892578125,73625.609375,17613.228515625,7713.8505859375
46.764,5949.30712890625,-102.24794769287109,10454.6435546875,68653.2265625,16423.662109375,7713.8505859375
46.768,4321.83837890625,-91.607162475585938,8391.8720703125,63518.6171875,15195.2861328125,7713.8505859375
