Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
0.684,-200000,12552.1435546875,-200000,-181703.421875,-174091.546875,-119985.2890625,77394.4375,-7757.24609375,60174868,129874944,19678022,20324432,51.321281433105469
0.688,-200000,12622.333984375,-200000,-184836.625,-172354.25,-107428.4140625,81044.4375,-7165.09912109375,51338644,125665384,19040208,20324432,50.9027099609375
0.692,-200000,12810.5888671875,-200000,-187218.078125,-171526.453125,-95911.9140625,83861.921875,-6477.08740234375,41952660,120167168,18207148,20324432,50.639698028564453
0.696,-200000,12771.8701171875,-200000,-184343.296875,-173176.953125,-107108.5390625,80535.0390625,-5697.83203125,32465290,113561392,17206272,20324432,50.386493682861328
0.7,-200000,12575.0078125,-200000,-181505.46875,-174171.5,-120473.984375,77218.375,-4834.13916015625,23368902,106091608,16074486,20324432,49.91815185546875
0.704,-200000,12619.115234375,-200000,-184033.796875,-172657.625,-110706.7265625,80174.0234375,-3894.92578125,15170446,98041000,14854696,20324432,49.145153045654297
0.708,-200000,12826.466796875,-200000,-187286.296875,-171429.703125,-95763.375,83979.6640625,-2891.09912109375,8358454.5,89710000,13592424,20324432,48.200042724609375
0.712,-200000,12824.7265625,-200000,-185081.71875,-172804.71875,-103857.375,81446.7734375,-1835.362060546875,3368554,81395648,12332672,11117283,47.286945343017578
0.716,-200000,12608.576171875,-200000,-181456.578125,-174176.421875,-120260.3125,77225.2109375,-741.9736328125,550524.875,73374064,11117283,11117283,46.51263427734375
0.72,-200000,12622.6435546875,-200000,-183299,-172968.75,-113597.3984375,79382.8359375,373.54315185546875,139534.46875,65886580,9982814,11117283,45.886772155761719
0.724,-200000,12830.9033203125,-200000,-187154,-171418.96875,-96477.4765625,83871.25,1494.7281494140625,2234212,59130004,8959091,11117283,45.375083923339844
0.728,-200000,12866.544921875,-200000,-185723.5,-172436,-101131.6015625,82236,2604.541015625,6783634.5,53250988,8068331,11117283,44.885894775390625
0.732,-200000,12660.3623046875,-200000,-181643.453125,-174079.96875,-119043.921875,77507.8125,3685.739013671875,13584672,48344096,7324862.5,11117283,44.291522979736328
0.736,-200000,12640.9296875,-200000,-182686.875,-173274.078125,-115899.1484375,78726.5859375,4721.2578125,22290278,44453240,6735338.5,5889979,43.531261444091797
0.74,-200000,12824.7998046875,-200000,-186788.671875,-171501.296875,-98184.859375,83490.8515625,5694.59619140625,32428426,41575680,6299344,5889979,42.651348114013672
0.744,-200000,12892.9140625,-200000,-186228.296875,-172086.375,-99043.2890625,82871.0390625,6590.1796875,43430464,39668000,6010302.5,5889979,41.724262237548828
0.748,-200000,12730.765625,-200000,-182054.796875,-173899.09375,-116833.2890625,78060.984375,7393.71337890625,54666996,38653236,5856550.5,5889979,40.786979675292969
0.752,-200000,12663.2236328125,-200000,-182225.546875,-173538.75,-117557.6640625,78240.5625,8092.49072265625,65488408,38428716,5822532,5889979,39.868572235107422
0.756,-200000,12807.513671875,-200000,-186192.875,-171669.71875,-100831.4765625,82845.0859375,8675.6689453125,75267240,38873868,5889979,5889979,39.019145965576172
0.76,-200000,12919.6904296875,-200000,-186590.21875,-171774.125,-97579.7265625,83352.6875,9134.5029296875,83439144,39857716,6039047,5889979,38.262939453125
0.764,-200000,12796.927734375,-200000,-182690.21875,-173650.453125,-113761.375,78851.8984375,9462.515625,89539200,41245696,6249347,5889979,37.531726837158203
0.768,-200000,12684.4892578125,-200000,-181847.328125,-173759.453125,-118863.75,77845.9609375,9655.625,93231088,42905644,6500854.5,5889979,36.697315216064453
0.772,-200000,12794.5205078125,-200000,-185456.84375,-171896.5,-103993.734375,82047.8984375,9712.2060546875,94326952,44712692,6774649.5,5889979,35.687705993652344
0.776,-200000,12938.857421875,-200000,-186874,-171527.125,-96452.4140625,83737.4140625,9633.099609375,92796608,46553292,7053528,5889979,34.554821014404297
0.78,-200000,12865.9736328125,-200000,-183430.828125,-173336.21875,-110347.5390625,79758.234375,9421.560546875,88765800,48328128,7322443,5889979,33.41827392578125
0.784,-200000,12705.6611328125,-200000,-181537.953125,-173918,-119836.7265625,77536.3984375,9083.1591796875,82503784,49954112,7568804,5889979,32.354694366455078
0.788,-200000,12783.671875,-200000,-184658.375,-172172.09375,-107328.2890625,81183.359375,8625.6123046875,74401192,51365440,7782641.5,8086102.5,31.370828628540039
0.792,-200000,12961.6748046875,-200000,-187063.5,-171352.703125,-95741.8359375,84009.3125,8058.59619140625,64940972,52513880,7956647,8086102.5,30.447320938110352
0.796,-200000,12929.3701171875,-200000,-184198.921875,-172984,-106871.8984375,80708.5,7393.50537109375,54663924,53368280,8086102.5,8086102.5,29.536901473999023
0.8,-200000,12731.171875,-200000,-181337.796875,-173997.328125,-120325.7265625,77362.6640625,6643.16943359375,44131700,53913484,8168709.5,8086102.5,28.572658538818359
0.804,-200000,12775.732421875,-200000,-183850.125,-172480.578125,-110606.5625,80308.8984375,5821.56884765625,33890668,54148652,8204340,8086102.5,27.552669525146484
0.808,-200000,12979.7001953125,-200000,-187127.5,-171250.21875,-95616.484375,84130.2734375,4943.51025390625,24438294,54085240,8194732,8086102.5,26.555404663085938
0.812,-200000,12981.9892578125,-200000,-184937.203125,-172617.25,-103640.9765625,81610.484375,4024.313232421875,16195096,53744660,8143129.5,8086102.5,25.625972747802734
0.816,-200000,12769.390625,-200000,-181298.875,-173986.75,-120075.25,77386.5859375,3079.481201171875,9483205,53155788,8053906.5,8086102.5,24.712804794311523
0.82,-200000,12780.6923828125,-200000,-183122.59375,-172795.921875,-113484.1640625,79518.109375,2124.389404296875,4513030.5,52352504,7932197.5,8086102.5,23.748178482055664
0.824,-200000,12984.873046875,-200000,-186993.828125,-171245.71875,-96346.125,84014.4765625,1173.9847412109375,1378240,51371392,7783543,8086102.5,22.732275009155273
0.828,-200000,13021.2080078125,-200000,-185576.171875,-172249.625,-100917.7265625,82397.109375,242.50607299804688,58809.19921875,50249652,7613583,8086102.5,21.712350845336914
0.832,-200000,12823.201171875,-200000,-181484.953125,-173891.671875,-118848.921875,77667.7734375,-656.76446533203125,431339.59375,49023416,7427789.5,8086102.5,20.730983734130859
0.836,-200000,12795.998046875,-200000,-182522.625,-173099.796875,-115776.2109375,78866.1640625,-1511.7213134765625,2285301.25,47726540,7231293.5,7231293.5,19.812713623046875
0.84,-200000,12981.248046875,-200000,-186619.75,-171324.546875,-98070.9375,83628.6640625,-2311.615966796875,5343568,46389792,7028755,7231293.5,18.940313339233398
0.844,-200000,13049.6513671875,-200000,-186077.375,-171898.21875,-98852.4609375,83035.4140625,-3047.199951171875,9285429,45040588,6824330.5,7231293.5,18.039566040039062
0.848,-200000,12887.9794921875,-200000,-181901.828125,-173716.703125,-116623.2265625,78224.9765625,-3710.82568359375,13770227,43702988,6621664,7231293.5,17.053970336914062
0.852,-200000,12818.0751953125,-200000,-182059.328125,-173365.328125,-117435.6640625,78380.234375,-4296.50634765625,18459964,42398156,6423962.5,7231293.5,16.004644393920898
0.856,-200000,12964.201171875,-200000,-186023.203125,-171493.09375,-100722.796875,82981.1015625,-4799.93505859375,23039376,41144852,6234067,7231293.5,14.946850776672363
0.86,-200000,13074.3515625,-200000,-186434.125,-171590.296875,-97394.1484375,83507.9765625,-5218.46484375,27232378,39960052,6054552,7231293.5,13.931112289428711
0.864,-200000,12957.1689453125,-200000,-182539.953125,-173462.046875,-113541.625,79019.125,-5551.0537109375,30814198,38859436,5887792,7231293.5,12.99937915802002
0.868,-200000,12845.421875,-200000,-181676.09375,-173577.875,-118710.375,77997.046875,-5798.171875,33618796,37857664,5736009.5,5485457.5,12.163185119628906
0.872,-200000,12950.0888671875,-200000,-185283.671875,-171718.421875,-103884.6640625,82185.796875,-5961.6865234375,35541708,36968416,5601274.5,5485457.5,11.375241279602051
0.876,-200000,13098.4091796875,-200000,-186714,-171343.375,-96275,83893.1875,-6044.71630859375,36538592,36204024,5485457.5,5485457.5,10.538909912109375
0.88,-200000,13024.3798828125,-200000,-183278.875,-173149.671875,-110126.7265625,79926.8359375,-6051.4716796875,36620308,35574816,5390123,5485457.5,9.5855617523193359
0.884,-200000,12864.0673828125,-200000,-181370.703125,-173734.796875,-119694.171875,77685.5859375,-5987.08056640625,35845132,35088224,5316396,5485457.5,8.5357027053833008
0.888,-200000,12941.123046875,-200000,-184481.546875,-171998,-107232.234375,81315.2109375,-5857.4013671875,34309152,34747636,5264792,5485457.5,7.451871395111084
0.892,-200000,13125.5390625,-200000,-186903.71875,-171162.671875,-95559.125,84172.0390625,-5668.84228515625,32135772,34551296,5235044,5485457.5,6.3920736312866211
0.896,-200000,13087.201171875,-200000,-184053.75,-172796.34375,-106646.0234375,80873.7109375,-5428.1708984375,29465040,34491296,5225953.5,5485457.5,5.4254288673400879
0.9,-200000,12889.9111328125,-200000,-181174.296875,-173811.84375,-120169.625,77512.6484375,-5142.34375,26443702,34552792,5235270.5,5485457.5,4.5856184959411621
0.904,-200000,12933.5185546875,-200000,-183674.59375,-172309.953125,-110509.6640625,80438.2890625,-4818.33837890625,23216384,34713708,5259652,5485457.5,3.8098094463348389
0.908,-200000,13143.6357421875,-200000,-186963.953125,-171060.375,-95439.1640625,84288.546875,-4463.00146484375,19918380,34944908,5294682.5,5485457.5,3.0032851696014404
0.912,-200000,13139.0830078125,-200000,-184794.203125,-172428.46875,-103396.609375,81783.875,-4082.91943359375,16670230,35210936,5334989.5,5485457.5,2.1282577514648438
0.916,-200000,12930.2763671875,-200000,-181134.828125,-173798.84375,-119889.546875,77544.3125,-3684.309814453125,13574139,35471412,5374455,5374455,1.2086849212646484
0.92,-200000,12940.240234375,-200000,-182945.96875,-172614.546875,-113379.7109375,79655.359375,-3272.924560546875,10712035,35682868,5406494.5,5374455,0.29967585206031799
0.924,-200000,13149.6201171875,-200000,-186813.59375,-171055.71875,-96217.296875,84163.4375,-2853.991455078125,8145267,35801080,5424405.5,5374455,-0.55017536878585815
0.928,-200000,13179.4951171875,-200000,-185425.203125,-172060.25,-100714.5,82565.2734375,-2432.166748046875,5915435,35783724,5421775,5374455,-1.3226865530014038
0.932,-200000,12986.1845703125,-200000,-181323.546875,-173702.09375,-118637.6875,77834.4375,-2011.515625,4046195.25,35592952,5392870.5,5374455,-2.0164706707000732
0.936,-200000,12961.03125,-200000,-182338.796875,-172910.421875,-115649.1640625,79014.421875,-1595.5140380859375,2545665.25,35198060,5333038.5,5374455,-2.6447727680206299
0.94,-200000,13142.0625,-200000,-186439.046875,-171143.09375,-97955.6875,83770.7109375,-1187.0660400390625,1409125.75,34577676,5239041.5,5374455,-3.2609951496124268
0.944,-200000,13205.8642578125,-200000,-185922.328125,-171708.453125,-98667.3984375,83192.6484375,-788.54266357421875,621799.5,33721496,5109316,5374455,-3.9333305358886719
0.948,-200000,13054.490234375,-200000,-181744.34375,-173514.828125,-116386.2109375,78400.046875,-401.83148193359375,161468.546875,32631388,4944149.5,4517950.5,-4.6752815246582031
0.952,-200000,12984.7060546875,-200000,-181882.96875,-173180.921875,-117270.859375,78533.4765625,-28.400136947631836,806.5677490234375,31321638,4745702.5,4517950.5,-5.4471282958984375
0.956,-200000,13124.3251953125,-200000,-185843.671875,-171308.25,-100619.25,83121.6875,330.634765625,109319.3515625,29818476,4517950.5,4517950.5,-6.2164368629455566
0.96,-200000,13235.4033203125,-200000,-186277.953125,-171396.203125,-97195.171875,83673.7734375,674.43243408203125,454859.09375,28158794,4266483,4517950.5,-6.9720258712768555
0.964,-200000,13124.037109375,-200000,-182385.453125,-173260.796875,-113293.3515625,79197.296875,1002.3515625,1004708.6875,26388106,3998197.25,4517950.5,-7.7085866928100586
0.968,-200000,13004.8046875,-200000,-181508.75,-173398.875,-118551.5625,78142.5390625,1313.8765869140625,1726271.625,24558006,3720909.25,4517950.5,-8.4320068359375
0.972,-200000,13113.451171875,-200000,-185100,-171535.625,-103784.1640625,82322.484375,1608.546875,2587423.25,22723216,3442910.75,4517950.5,-9.1474742889404297
0.976,-200000,13261.1533203125,-200000,-186549.703125,-171146.21875,-96091.109375,84055,1885.8961181640625,3556604,20938416,3172486.75,4517950.5,-9.8405733108520508
0.98,-200000,13190.03125,-200000,-183129.703125,-172956.796875,-109872.234375,80102.6640625,2145.396484375,4602726.5,19255152,2917446.75,4517950.5,-10.495018005371094
0.984,-200000,13029.146484375,-200000,-181204.25,-173546.34375,-119507.7734375,77844.1015625,2386.419921875,5695000,17718982,2684693.5,4517950.5,-11.101171493530273
0.988,-200000,13098.1220703125,-200000,-184301.34375,-171821.328125,-107123.4765625,81450.875,2608.205810546875,6802737.5,16367011,2479849.5,4517950.5,-11.636736869812012
0.992,-200000,13286.3544921875,-200000,-186741.5,-170968.953125,-95381.3359375,84331.109375,2809.84521484375,7895230.5,15226094,2306983.25,4517950.5,-12.072317123413086
0.996,-200000,13253.7138671875,-200000,-183898.921875,-172601.34375,-106396.921875,81053.3359375,2990.28076171875,8941779,14311653,2168431.5,2168431.5,-12.414426803588867
1,-200000,13055.921875,-200000,-181000.25,-173619.328125,-119998.4609375,77669.6875,3148.313720703125,9911878,13627256,2064735,2168431.5,-12.726667404174805
1.004,-200000,13093.115234375,-200000,-183493.75,-172132.671875,-110426.234375,80570.171875,3282.62841796875,10775648,13164955,1994689.625,2168431.5,-13.080119132995605
1.008,-200000,13302.9951171875,-200000,-186794.796875,-170874.09375,-95277.6875,84444.2890625,3391.82763671875,11504494,12906278,1955496,2168431.5,-13.49018383026123
1.012,-200000,13308.240234375,-200000,-184636.828125,-172226.328125,-103168.0234375,81958.625,3474.475341796875,12071979,12823816,1943001.75,2168431.5,-13.924978256225586
1.016,-200000,13090.1826171875,-200000,-180975.921875,-173619.671875,-119706.609375,77695.921875,3529.149169921875,12454894,12883251,1952007,2168431.5,-14.368278503417969
1.02,-200000,13100.2685546875,-200000,-182771.25,-172436.5,-113249.3125,79798.0859375,3554.5,12634470,13045680,1976617.625,2168431.5,-14.847561836242676
1.024,-200000,13306.5234375,-200000,-186646.5,-170873.296875,-96066.3125,84312.5625,3549.314453125,12597632,13270069,2010615.75,2168431.5,-15.396031379699707
1.028,-200000,13341.9765625,-200000,-185272.71875,-171866.828125,-100490.125,82737.109375,3512.574951171875,12338182,13515654,2047825.625,2168431.5,-16.001348495483398
1.032,-200000,13141.943359375,-200000,-181168.21875,-173519.125,-118443.0234375,77992.9375,3443.52490234375,11857864,13744184,2082451.375,2109366,-16.596309661865234
1.036,-200000,13117.8876953125,-200000,-182165.703125,-172735.421875,-115519.8984375,79153.9609375,3341.727783203125,11167144,13921822,2109366,2109366,-17.107152938842773
1.04,-200000,13297.3671875,-200000,-186270.328125,-170961.5,-97835.4609375,83913,3207.117919921875,10285605,14020662,2124342,2109366,-17.512680053710938
1.044,-200000,13370.7060546875,-200000,-185772.796875,-171519.296875,-98420.6484375,83367.4765625,3040.046875,9241885,14019792,2124210,2109366,-17.842803955078125
1.048,-200000,13210.25,-200000,-181598.25,-173333.71875,-116169.3984375,78564.0859375,2841.321044921875,8073105.5,13905851,2106946.75,2109366,-18.120498657226562
1.052,-200000,13143.0390625,-200000,-181716.296875,-173003.34375,-117119.25,78680.8359375,2612.224609375,6823717.5,13673125,2071684.75,2109366,-18.336725234985352
1.056,-200000,13283.373046875,-200000,-185657.46875,-171124.828125,-100517.7109375,83258.8515625,2354.53466796875,5543833.5,13323214,2018668,2109366,-18.498407363891602
1.06,-200000,13394.1435546875,-200000,-186118.046875,-171210.59375,-97015.125,83831.5859375,2070.51953125,4287051,12864307,1949136.75,2109366,-18.658229827880859
1.064,-200000,13284.302734375,-200000,-182241.171875,-173073.421875,-113068.3984375,79366.3359375,1762.9290771484375,3107919.25,12310182,1865178.375,2109366,-18.863582611083984
1.068,-200000,13163.2578125,-200000,-181337.703125,-173220.796875,-118436.5625,78281.1875,1434.965576171875,2059126.375,11678989,1769543,2109366,-19.11810302734375
1.072,-200000,13266.326171875,-200000,-184920.703125,-171363.09375,-103692.3515625,82454,1090.249755859375,1188644.625,10991926,1665442.625,2109366,-19.412378311157227
