Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2298699.4352451,27939.537109375,-4673.48193359375,-13060.5234375,22790.765625,23455.62109375,27691.9375,-6581.73681640625,-61.057586669921875,3728.02880859375,10742.84375,1626.891357421875,1660.3876953125,491.7860412597656
2298699.4365261,27434.947265625,-4898.57275390625,-13186.9091796875,23032.453125,23467.662109375,27556.921875,-6716.41943359375,-84.29827880859375,7106.19921875,10817.4453125,1638.1949462890625,1660.3876953125,493.3834533691406
2298699.4378844,25886.275390625,-5272.26953125,-13143.1123046875,22667.3125,22934.962890625,28468.515625,-7455.51708984375,-106.05596923828125,11247.8671875,10963.9189453125,1660.3876953125,1660.3876953125,494.1463928222656
2298699.4409282,26099.46875,-5108.35693359375,-12985.779296875,22401.740234375,22846.224609375,28785.96875,-7461.35791015625,-125.93498229980469,15859.6201171875,11190.474609375,1694.7144775390625,1660.3876953125,492.4297790527344
2298699.4525876,27719.740234375,-4698.5390625,-13005.3779296875,22698.478515625,23365.666015625,27915.93359375,-6703.56787109375,-143.5797576904297,20615.146484375,11498.880859375,1741.4427490234375,1660.3876953125,492.930419921875
2298699.4550333,27607.5625,-4840.1591796875,-13151.3359375,23032.833984375,23513.962890625,27538.708984375,-6645.44140625,-158.68209838867188,25180.009765625,11884.4296875,1799.859130859375,1660.3876953125,492.525146484375
2298699.4563877,26108.291015625,-5221.72509765625,-13148.1669921875,22748.828125,23029.234375,28320.865234375,-7340.16943359375,-170.9874725341797,29236.71484375,12336.4482421875,1868.3466796875,1660.3876953125,490.999267578125
2298699.4627036,25960.447265625,-5149.36474609375,-12990.3330078125,22402.21484375,22818.400390625,28831.24609375,-7512.35546875,-180.29989624023438,32508.052734375,12839.2783203125,1944.532958984375,1660.3876953125,491.2615661621094
2298699.4657079,27429.60546875,-4743.57666015625,-12945.271484375,22611.66796875,23264.07421875,28175.953125,-6850.07666015625,-186.4855194091797,34776.84375,13373.6591796875,2025.499755859375,1660.3876953125,491.28533935546875
2298699.4670189,27760.79296875,-4786.61083984375,-13107.873046875,23019.38671875,23546.412109375,27548.744140625,-6582.7373046875,-189.47445678710938,35900.57421875,13918.3720703125,2108.032470703125,1660.3876953125,490.713134765625
2298699.4687902,26361.634765625,-5165.8154296875,-13141.083984375,22823.146484375,23126.916015625,28178.384765625,-7208.87255859375,-189.2613525390625,35819.86328125,14452.0029296875,2188.885498046875,1660.3876953125,491.76220703125
2298699.4780981,25833.181640625,-5195.80859375,-12989.8798828125,22410.849609375,22801.474609375,28873.828125,-7552.26708984375,-185.9044189453125,34560.45703125,14954.6611328125,2265.046142578125,2333.963623046875,490.6416015625
2298699.4792766,27101.46875,-4809.78515625,-12895.8955078125,22531.390625,23156.359375,28430.91796875,-7005.78759765625,-179.52294921875,32228.490234375,15409.5185546875,2333.963623046875,2333.963623046875,490.9039001464844
2298699.4809719,27899.265625,-4730.9638671875,-13064.3388671875,22982.12109375,23565.078125,27582.837890625,-6523.91943359375,-170.29354858398438,28999.890625,15804.0,2393.733642578125,2333.963623046875,492.2152404785156
2298699.4822815,26649.740234375,-5092.71728515625,-13129.521484375,22894.02734375,23229.744140625,28041.625,-7059.90869140625,-158.4450225830078,25104.82421875,16130.560546875,2443.21240234375,2333.963623046875,492.73968505859375
2298699.4853256,25738.244140625,-5230.45166015625,-12998.390625,22444.01171875,22803.640625,28887.228515625,-7568.0263671875,-144.25228881835938,20808.724609375,16386.9375,2482.057373046875,2333.963623046875,494.2179260253906
2298699.4991421,26763.203125,-4890.46630859375,-12869.359375,22466.375,23046.99609375,28652.90625,-7160.6396484375,-128.0296173095703,16391.583984375,16575.943359375,2510.694580078125,2333.963623046875,491.57147216796875
2298699.5007104,27997.974609375,-4686.546875,-13032.0810546875,22928.8125,23555.18359375,27637.271484375,-6485.58203125,-110.12247467041016,12126.958984375,16704.728515625,2530.207763671875,2333.963623046875,492.33441162109375
2298699.5089032,26933.21875,-5022.62109375,-13123.7529296875,22947.291015625,23315.646484375,27906.65625,-6918.50244140625,-90.89952087402344,8262.7236328125,16783.69921875,2542.173095703125,2333.963623046875,493.57415771484375
2298699.5111981,25690.056640625,-5265.5458984375,-13017.2265625,22494.677734375,22814.82421875,28853.51171875,-7565.5224609375,-70.74383544921875,5004.6904296875,16825.15625,2548.454345703125,2333.963623046875,491.547607421875
2298699.5117529,26478.056640625,-4971.45703125,-12868.7158203125,22427.55859375,22955.32421875,28806.94921875,-7285.33349609375,-50.044395446777344,2504.44140625,16841.791015625,2550.974609375,2333.963623046875,492.73968505859375
2298699.5125195,28020.646484375,-4660.4873046875,-12994.671875,22860.697265625,23526.244140625,27729.703125,-6485.89208984375,-29.187570571899414,851.9142456054688,16845.21875,2551.49365234375,2333.963623046875,492.04827880859375
2298699.5165457,27179.052734375,-4960.99072265625,-13115.4794921875,22983.43359375,23388.318359375,27799.775390625,-6794.8583984375,-8.548856735229492,73.08294677734375,16844.728515625,2551.41943359375,2551.41943359375,493.5980529785156
2298699.5266643,25739.197265625,-5275.86962890625,-13027.6455078125,22571.515625,22863.84375,28769.974609375,-7516.0029296875,11.514689445495605,132.5880889892578,16846.271484375,2551.653564453125,2551.41943359375,493.2880859375
2298699.5288731,26270.130859375,-5042.1240234375,-12876.4404296875,22409.34375,22896.865234375,28886.869140625,-7366.7294921875,30.671361923217773,940.732421875,16851.93359375,2552.51123046875,2551.41943359375,492.11981201171875
2298699.5304483,27927.28125,-4664.4453125,-12950.96875,22788.099609375,23460.056640625,27872.994140625,-6545.4248046875,48.620880126953125,2363.98974609375,16859.833984375,2553.708251953125,2551.41943359375,491.97674560546875
2298699.534722,27398.302734375,-4904.890625,-13087.0830078125,23011.521484375,23451.306640625,27727.009765625,-6698.7998046875,65.09952545166016,4237.9482421875,16864.458984375,2554.409423828125,2551.41943359375,491.8575744628906
2298699.5472194,25881.650390625,-5264.6396484375,-13043.953125,22656.443359375,22933.890625,28628.54296875,-7431.65087890625,79.88423919677734,6381.4912109375,16857.46484375,2553.34912109375,2551.41943359375,493.2880859375
2298699.5484327,26108.505859375,-5099.13037109375,-12888.123046875,22403.052734375,22853.759765625,28935.318359375,-7426.83447265625,92.7955551147461,8611.013671875,16828.818359375,2549.009033203125,2551.41943359375,493.001953125
2298699.5492618,27728.55859375,-4695.39208984375,-12905.9326171875,22702.744140625,23371.83984375,28064.96875,-6661.796875,103.6993179321289,10753.5498046875,16768.072265625,2539.805419921875,2551.41943359375,491.64300537109375
2298699.5561844,27593.828125,-4849.1474609375,-13061.5,23026.849609375,23500.134765625,27677.65625,-6619.3583984375,112.50736999511719,12657.9091796875,16665.822265625,2524.3125,2551.41943359375,491.690673828125
2298699.5566149,26108.291015625,-5219.76953125,-13050.7001953125,22750.94921875,23029.828125,28454.927734375,-7311.13037109375,119.17706298828125,14203.171875,16514.96875,2501.456298828125,2470.680419921875,493.4788513183594
2298699.5591095,25978.734375,-5143.2138671875,-12895.3466796875,22412.947265625,22831.05859375,28954.462890625,-7473.8740234375,123.70964050292969,15304.0751953125,16311.849609375,2470.680419921875,2470.680419921875,493.83642578125
2298699.5597427,27444.9375,-4749.58447265625,-12862.6845703125,22617.009765625,23270.134765625,28281.166015625,-6814.36181640625,126.1477279663086,15913.248046875,16056.935546875,2432.057373046875,2470.680419921875,492.1437072753906
2298699.5630138,27763.275390625,-4795.765625,-13031.005859375,23015.072265625,23536.162109375,27646.162109375,-6557.75146484375,126.57194519042969,16020.4580078125,15755.162109375,2386.33349609375,2470.680419921875,492.6443786621094
2298699.5744467,26373.125,-5167.22265625,-13061.5234375,22829.677734375,23129.634765625,28270.771484375,-7181.74072265625,125.09683990478516,15649.21875,15415.7578125,2334.908935546875,2470.680419921875,492.0721740722656
2298699.5750347,25872.759765625,-5186.34375,-12903.857421875,22428.32421875,22823.26171875,28954.24609375,-7513.38134765625,121.86612701416016,14851.3515625,15051.609375,2279.735107421875,2470.680419921875,491.8575744628906
2298699.5756373,27132.275390625,-4816.53271484375,-12824.154296875,22540.546875,23164.91796875,28491.85546875,-6980.9677734375,117.04766845703125,13700.15625,14678.232421875,2223.162841796875,2470.680419921875,492.8351135253906
2298699.5819512,27921.703125,-4735.1357421875,-12983.8955078125,22994.400390625,23566.009765625,27650.40625,-6504.15478515625,110.82804107666016,12282.8544921875,14312.4169921875,2167.73583984375,2470.680419921875,493.3834533691406
2298699.5940766,26671.53125,-5091.4765625,-13047.8642578125,22905.46875,23234.583984375,28100.875,-7040.66796875,103.40690612792969,10692.9892578125,13970.703125,2115.9609375,2470.680419921875,493.4073181152344
2298699.5951509,25790.90625,-5216.17041015625,-12901.544921875,22465.0625,22828.224609375,28939.703125,-7533.4794921875,94.99178314208984,9023.4375,13667.8076171875,2070.06787109375,2470.680419921875,493.764892578125
2298699.5956784,26809.02734375,-4888.2958984375,-12785.458984375,22483.900390625,23062.755859375,28686.71484375,-7140.0888671875,85.7926025390625,7360.3701171875,13415.177734375,2031.7906494140625,2470.680419921875,491.3807678222656
2298699.602947,28027.583984375,-4678.77490234375,-12934.4951171875,22950.509765625,23567.775390625,27686.646484375,-6472.13525390625,76.01701354980469,5778.5859375,13219.8095703125,2002.189208984375,2002.189208984375,490.4270935058594
2298699.603352,26959.994140625,-5005.3125,-13019.6357421875,22961.287109375,23332.599609375,27961.08984375,-6905.6279296875,65.86570739746094,4338.29150390625,13083.4189453125,1981.524169921875,2002.189208984375,492.2152404785156
2298699.6042103,25745.037109375,-5230.9755859375,-12897.46875,22520.474609375,22844.509765625,28906.443359375,-7543.20703125,55.52854537963867,3083.41943359375,13002.091796875,1969.2017822265625,2002.189208984375,493.5980529785156
2298699.6050698,26519.515625,-4952.19287109375,-12755.060546875,22445.41796875,22974.23046875,28846.3125,-7275.20068359375,45.18115234375,2041.3365478515625,12966.4296875,1963.7984619140625,2002.189208984375,493.57415771484375
2298699.6101821,28055.646484375,-4638.00537109375,-12872.982421875,22884.296875,23542.66796875,27784.23046875,-6479.3828125,34.98210525512695,1223.7476806640625,12962.169921875,1963.153076171875,2002.189208984375,492.81121826171875
2298699.6210028,27216.677734375,-4927.61181640625,-12979.2236328125,23004.15234375,23411.32421875,27868.869140625,-6787.87353515625,25.070751190185547,628.54248046875,12971.263671875,1964.5308837890625,2002.189208984375,493.3834533691406
2298699.6247787,25778.224609375,-5236.7685546875,-12889.099609375,22587.994140625,22882.51171875,28831.625,-7507.44384765625,15.565836906433105,242.29525756835938,12973.296875,1964.8388671875,2002.189208984375,494.2417907714844
2298699.6254934,26301.265625,-5009.5078125,-12741.638671875,22421.791015625,22908.787109375,28946.166015625,-7367.80224609375,6.564783573150635,43.09638595581055,12947.130859375,1960.8743896484375,2002.189208984375,493.001953125
2298699.6344327,27959.96875,-4627.20458984375,-12810.5888671875,22802.619140625,23477.4375,27942.0625,-6549.7880859375,-1.8563998937606812,3.4462203979492188,12872.638671875,1949.587646484375,2002.189208984375,492.1437072753906
2298699.6362451,27432.994140625,-4853.3203125,-12932.7080078125,23025.5625,23471.833984375,27814.15234375,-6700.6591796875,-9.642568588256836,92.9791259765625,12732.375,1928.335693359375,1895.1025390625,492.525146484375
2298699.6372582,25904.609375,-5214.9296875,-12889.8642578125,22661.90234375,22947.505859375,28708.29296875,-7437.8974609375,-16.758291244506836,280.84033203125,12513.0361328125,1895.1025390625,1895.1025390625,494.9808654785156
2298699.6383842,26141.21484375,-5043.62646484375,-12727.09375,22413.375,22874.287109375,29014.13671875,-7431.86572265625,-23.186203002929688,537.5999755859375,12206.59375,1848.671875,1895.1025390625,493.02581787109375
2298699.6438944,27758.07421875,-4636.02587890625,-12741.0673828125,22709.802734375,23390.9375,28154.13671875,-6667.87744140625,-28.925039291381836,836.6578979492188,11811.0234375,1788.7369384765625,1895.1025390625,490.4270935058594
2298699.6569997,27607.228515625,-4786.96875,-12885.427734375,23030.212890625,23518.109375,27786.13671875,-6630.54052734375,-33.98738479614258,1155.142333984375,11330.5283203125,1715.9345703125,1895.1025390625,492.6205139160156
2298699.6581867,26114.849609375,-5159.54541015625,-12881.6142578125,22744.896484375,23036.125,28557.77734375,-7328.3203125,-38.397186279296875,1474.34375,10775.279296875,1631.8060302734375,1895.1025390625,493.02581787109375
2298699.6597445,26012.708984375,-5073.4287109375,-12715.7470703125,22415.759765625,22849.490234375,29055.8125,-7479.3818359375,-42.18712615966797,1779.753662109375,10160.7138671875,1538.6900634765625,1895.1025390625,493.073486328125
2298699.6677387,27466.037109375,-4682.6123046875,-12685.2294921875,22622.849609375,23282.265625,28392.103515625,-6824.3984375,-45.3960075378418,2060.797607421875,9506.3935546875,1439.550537109375,1895.1025390625,490.4032287597656
2298699.6698253,27767.0625,-4726.07666015625,-12839.890625,23016.66796875,23548.69921875,27784.18359375,-6569.26708984375,-48.06623458862305,2310.36279296875,8834.5888671875,1337.7620849609375,1895.1025390625,493.09735107421875
2298699.6713933,26365.021484375,-5097.1982421875,-12875.4638671875,22819.806640625,23126.890625,28401.353515625,-7202.6015625,-50.24152755737305,2524.2109375,8168.67578125,1236.865966796875,1895.1025390625,493.7411193847656
2298699.6755762,25879.12109375,-5107.83203125,-12712.216796875,22427.537109375,22830.681640625,29088.140625,-7523.96630859375,-51.96470260620117,2700.330078125,7531.47265625,1140.320068359375,1895.1025390625,492.40594482421875
2298699.6848136,27141.646484375,-4738.6171875,-12629.2001953125,22542.8125,23172.978515625,28630.880859375,-6988.43115234375,-53.27577590942383,2838.30810546875,6943.66943359375,1051.2591552734375,1051.2591552734375,490.3555603027344
2298699.6861071,27898.52734375,-4672.57568359375,-12796.640625,22984.603515625,23558.6875,27800.609375,-6530.40478515625,-54.210533142089844,2938.781982421875,6422.44775390625,972.2860107421875,1051.2591552734375,492.26287841796875
