Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
401087.8627006,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,1.8108237981796265
401087.874999,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,1.9877774715423584
401087.8762707,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,2.1106390953063965
401087.8764524,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,2.1245856285095215
401087.8766335,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,1.9900836944580078
401087.8913736,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,1.7534452676773071
401087.891568,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,1.5235319137573242
401087.8917371,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,1.37063467502594
401087.891892,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,1.2687209844589233
401087.9054354,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,1.1587766408920288
401087.9067513,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,1.0637964010238647
401087.9076709,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,1.0562503337860107
401087.9078378,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,1.110817313194275
401087.922187,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,1.1104282140731812
401087.9233865,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.0062901973724365
401087.9236721,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,0.8745649456977844
401087.9238722,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,0.7928915023803711
401087.93531,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,0.7406042814254761
401087.9362494,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.6582991480827332
401087.9375587,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.541667640209198
401087.9377399,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,0.45344552397727966
401087.9512911,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,0.48903536796569824
401087.9516442,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,0.7184130549430847
401087.9519586,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,1.0889778137207031
401087.9521464,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,1.3904998302459717
401087.9653212,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,1.4014393091201782
401087.9662706,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.0840762853622437
401087.9666118,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,0.5972164869308472
401087.9671152,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,0.13035862147808075
401087.9799445,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.25884905457496643
401087.9822045,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-0.6523498296737671
401087.9826932,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-1.1374269723892212
401087.982889,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-1.6992439031600952
401088.0104946,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-2.2177035808563232
401088.0119933,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-2.5183308124542236
401088.0123166,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-2.464066743850708
401088.0125953,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-2.050825834274292
401088.0251662,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-1.4384416341781616
401088.0255316,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,-0.8815245628356934
401088.0258511,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,-0.5734318494796753
401088.0261895,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,-0.555109977722168
401088.0406479,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-0.7766107320785522
401088.0408028,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-1.1452268362045288
401088.0411649,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-1.4972480535507202
401088.0413176,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-1.6685794591903687
401088.0557875,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-1.6335748434066772
401088.0562989,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-1.4980987310409546
401088.0564812,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-1.3849273920059204
401088.0566645,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-1.326097846031189
401088.0705295,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-1.2091529369354248
401088.0707087,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,-0.8515841364860535
401088.0709564,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,-0.13608598709106445
401088.0711291,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,0.9124444127082825
401088.0852732,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,2.1269257068634033
401088.0867478,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,3.2547245025634766
401088.0869948,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,4.0508246421813965
401088.0873271,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,4.383691310882568
401088.1014191,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,4.2704267501831055
401088.1017011,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,3.7938690185546875
401088.1018768,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,2.9865760803222656
401088.1021233,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,1.802907943725586
401088.1152616,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.25429534912109375
401088.1154134,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,-1.4083774089813232
401088.1157985,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,-2.7506237030029297
401088.1159531,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,-3.4500041007995605
401088.1305088,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-3.4796905517578125
401088.1306553,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-3.029637575149536
401088.1308153,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-2.3466625213623047
401088.1309583,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-1.6307681798934937
401088.1460066,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-0.9834785461425781
401088.1470084,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-0.4044172167778015
401088.1471696,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.1441674679517746
401088.1474026,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.647569477558136
401088.1622121,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,1.0238513946533203
401088.1632005,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.1961740255355835
401088.1633609,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,1.1627864837646484
401088.1635248,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,1.0060079097747803
401088.1761118,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,0.8468769788742065
401088.1765225,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.7845867872238159
401088.1767203,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,0.8362550735473633
401088.1768806,199999.96875,1.4462144071480985e-19,2.0915361890271386e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,0.8839661478996277
401088.1902331,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,0.7553634643554688
401088.1925826,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,0.4604366719722748
401088.1928069,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,0.25497788190841675
401088.1936357,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,0.3855873942375183
401088.2054947,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,0.8518384099006653
401088.2070408,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,1.4211591482162476
401088.2072424,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,1.8067315816879272
401088.2096127,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,1.8225501775741577
401088.2210712,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,1.3677479028701782
401088.2219526,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,0.35934194922447205
401088.2222478,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-1.1874691247940063
401088.2270858,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-3.059220790863037
401088.2500718,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-4.8354339599609375
401088.2513052,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-5.947783470153809
401088.2522005,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-5.924449920654297
401088.2523477,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-4.714219570159912
401088.2647461,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-2.7645416259765625
401088.2662601,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.5550239682197571,-0.5550239682197571,-0.8492382764816284
401088.2664364,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.5550239682197571,-0.5550239682197571,0.23046140372753143
401088.2666091,199999.96875,1.460096436531299e-19,2.1318816737627466e-38,2.1035186921955802e-38,-0.5550239682197571,-0.5550239682197571,0.045523691922426224
401088.2803962,199999.96875,1.4598714175552904e-19,2.1312244647829783e-38,2.1036247704893295e-38,-0.5550239682197571,-0.5550239682197571,-1.2084890604019165
401088.2806694,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.103469366489636e-38,-0.5550239682197571,-0.5550239682197571,-2.8812403678894043
401088.280989,199999.96875,1.4528476201789495e-19,2.110766207853068e-38,2.103060187338053e-38,-0.5550239682197571,-0.5550239682197571,-4.304559230804443
401088.281138,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.102408863811835e-38,-0.5550239682197571,-0.5550239682197571,-5.095803737640381
401088.2957666,199999.96875,1.4418788175155842e-19,2.0790143260797785e-38,2.1017736552179565e-38,-0.5550239682197571,-0.5550239682197571,-5.170077323913574
401088.2960695,199999.96875,1.439837103119256e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.5550239682197571,-0.5550239682197571,-4.629613399505615
401088.2965644,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013008571160933e-38,-0.5550239682197571,-0.5550239682197571,-3.695451021194458
401088.2967368,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014544394277833e-38,-0.5550239682197571,-0.5550239682197571,-2.654574155807495
401088.3102783,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.101859975203359e-38,-0.5550239682197571,-0.5550239682197571,-1.7365624904632568
