Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
37.424,57603.9375,4.6356825828552246,21.489553451538086,251.3626708984375,59.579582214355469,116.65995788574219,0.01069369725883007
37.428,57495.3359375,5.2535691261291504,27.599987030029297,244.0472412109375,57.829486846923828,116.65995788574219,0.30538401007652283
37.432,57436.9921875,5.6557035446166992,31.986980438232422,240.9173583984375,57.080707550048828,116.65995788574219,0.53432273864746094
37.436,57475.73828125,5.8408570289611816,34.115612030029297,240.4344482421875,56.965179443359375,56.965179443359375,0.59376811981201172
37.44,57500.1484375,5.8138914108276367,33.80133056640625,241.0545654296875,57.113536834716797,56.965179443359375,0.43831580877304077
37.444,57378.34375,5.5853452682495117,31.196081161499023,241.35270690917969,57.184856414794922,56.965179443359375,0.14197623729705811
37.448,57259.92578125,5.1708283424377441,26.737466812133789,240.12663269042969,56.89154052734375,56.965179443359375,-0.12225520610809326
37.452,57267.48046875,4.5902695655822754,21.070571899414062,236.47360229492188,56.017608642578125,56.965179443359375,-0.21252064406871796
37.456,57247.2109375,3.8670165538787842,14.953817367553711,229.83493041992188,54.429405212402344,56.965179443359375,-0.1083449125289917
37.46,57124.33203125,3.0268070697784424,9.16156005859375,220.00790405273438,52.078449249267578,56.965179443359375,0.10395942628383636
37.464,56950.3125,2.0966486930847168,4.39593505859375,207.12675476074219,48.996826171875,56.965179443359375,0.28432902693748474
37.468,56905.65625,1.1036497354507446,1.2180427312850952,191.61715698242188,45.286399841308594,56.965179443359375,0.31033959984779358
37.472,56905.3671875,0.073862135410308838,0.0054556154645979404,174.13066101074219,41.10302734375,56.965179443359375,0.15009689331054688
37.476,56760.40625,-0.96877562999725342,0.93852615356445312,155.46652221679688,36.637928009033203,36.637928009033203,-0.11884093284606934
37.48,56489.94921875,-2.0033092498779297,4.0132474899291992,136.48922729492188,32.097900390625,36.637928009033203,-0.37432017922401428
37.484,56353.38671875,-3.0123691558837891,9.0743684768676758,118.04850006103516,27.686244964599609,36.637928009033203,-0.55089998245239258
37.488,56353.86328125,-3.9824709892272949,15.860074996948242,100.90950775146484,23.586008071899414,36.637928009033203,-0.65768307447433472
37.492,56248.16796875,-4.9040565490722656,24.049770355224609,85.697166442871094,19.946691513061523,36.637928009033203,-0.70491105318069458
37.496,55913.45703125,-5.7713446617126465,33.308422088623047,72.858848571777344,16.875320434570312,10.620109558105469,-0.68552672863006592
37.5,55712.5625,-6.5820326805114746,43.323150634765625,62.646080017089844,14.432075500488281,10.620109558105469,-0.63185250759124756
37.504,55545.90625,-7.3367934226989746,53.828540802001953,55.115447998046875,12.630490303039551,10.620109558105469,-0.60462188720703125
37.508,54933.38671875,-8.0385465621948242,64.61822509765625,50.145954132080078,11.441615104675293,15.4271240234375,-0.61448943614959717
37.512,54366.59375,-8.6915864944458008,75.543678283691406,47.469768524169922,10.80138111114502,15.4271240234375,-0.62547749280929565
37.516,53844.8125,-9.300933837890625,86.507369995117188,46.712059020996094,10.620109558105469,15.4271240234375,-0.64307242631912231
37.52,53659.82421875,-9.8724184036254883,97.464645385742188,47.43560791015625,10.793208122253418,15.4271240234375,-0.74049967527389526
37.524,53703.2421875,-10.413871765136719,108.44871520996094,49.186370849609375,11.21204948425293,15.4271240234375,-0.97671782970428467
37.528,53769.3984375,-10.937294006347656,119.6243896484375,51.536376953125,11.774251937866211,15.4271240234375,-1.3064773082733154
37.532,53951.29296875,-11.460922241210938,131.35273742675781,54.121185302734375,12.39262866973877,19.428386688232422,-1.5811386108398438
37.536,54317.1875,-12.009481430053711,144.22763061523438,56.668895721435547,13.002126693725586,19.428386688232422,-1.6614671945571899
37.54,54571.84375,-12.610760688781738,159.03129577636719,59.017974853515625,13.564107894897461,19.428386688232422,-1.5433326959609985
37.544,54612.83203125,-13.287457466125488,176.5565185546875,61.121166229248047,14.067265510559082,19.428386688232422,-1.3390283584594727
37.548,54719.5234375,-14.044962882995605,197.260986328125,63.032970428466797,14.524633407592773,19.428386688232422,-1.1472724676132202
37.552,55022.67578125,-14.857304573059082,220.739501953125,64.878768920898438,14.966212272644043,19.428386688232422,-0.98044586181640625
37.556,55250.08203125,-15.6546630859375,245.0684814453125,66.805381774902344,15.4271240234375,19.428386688232422,-0.79704540967941284
37.56,55267.90625,-16.315694808959961,266.201904296875,68.916236877441406,15.932113647460938,19.428386688232422,-0.58726537227630615
37.564,55424.71875,-16.666696548461914,277.77874755859375,71.20245361328125,16.479059219360352,597.45458984375,-0.41693797707557678
37.568,55710.03125,-16.488189697265625,271.86044311523438,73.489974975585938,17.026311874389648,597.45458984375,-0.3622649610042572
37.572,55966.5,-15.527860641479492,241.11445617675781,75.433998107910156,17.491388320922852,597.45458984375,-0.41138553619384766
37.576,56024.19921875,-13.518160820007324,182.74067687988281,76.596656799316406,17.769536972045898,597.45458984375,-0.46093472838401794
37.58,56004.60546875,-10.196484565734863,103.96829986572266,76.640159606933594,17.779943466186523,597.45458984375,-0.40441980957984924
37.584,56184.2734375,-5.3261938095092773,28.368341445922852,75.651466369628906,17.543411254882812,597.45458984375,-0.19917277991771698
37.588,56456.1171875,1.2827993631362915,1.6455742120742798,74.588111877441406,17.289022445678711,1318.1575927734375,0.12250792980194092
37.592,56465.08203125,9.7547836303710938,95.155799865722656,75.7982177734375,17.578521728515625,1318.1575927734375,0.45939850807189941
37.596,56354.57421875,20.130996704101562,405.25701904296875,83.530662536621094,19.428386688232422,1318.1575927734375,0.68008935451507568
37.6,56468.96875,32.355125427246094,1046.8541259765625,104.31742095947266,24.401296615600586,1318.1575927734375,0.7011755108833313
37.604,56696.61328125,46.26251220703125,2140.219970703125,147.09281921386719,34.6346435546875,1318.1575927734375,0.54139935970306396
37.608,56706.625,61.573875427246094,3791.341796875,222.91838073730469,52.774730682373047,6250.8974609375,0.30597537755966187
37.612,56560.66796875,77.894508361816406,6067.5537109375,344.218505859375,81.793907165527344,6250.8974609375,0.12738153338432312
37.616,56634.1875,94.719223022460938,8971.7314453125,523.49755859375,124.68363189697266,6250.8974609375,0.10302621126174927
37.62,56852.70703125,111.44339752197266,12419.630859375,771.59991455078125,184.03825378417969,6250.8974609375,0.24562427401542664
37.624,56894.3984375,127.37973785400391,16225.5986328125,1095.6822509765625,261.56991577148438,6250.8974609375,0.47019356489181519
37.628,56742.90625,141.78036499023438,20101.671875,1497.1636962890625,357.61810302734375,6250.8974609375,0.64239835739135742
37.632,56750.13671875,153.86349487304688,23673.974609375,1970.0032958984375,470.73764038085938,12993.3720703125,0.66905820369720459
37.636,56964.28125,162.84335327148438,26517.958984375,2499.680419921875,597.45458984375,12993.3720703125,0.56548899412155151
37.64,57026.19921875,167.96272277832031,28211.478515625,3063.233642578125,732.27587890625,12993.3720703125,0.44089284539222717
37.644,56829.40625,168.52587890625,28400.974609375,3630.62890625,868.01641845703125,12993.3720703125,0.41453975439071655
37.648,56778.5546875,163.93196105957031,26873.6875,4167.56884765625,996.47100830078125,12993.3720703125,0.5369943380355835
37.652,56948.98046875,153.70549011230469,23625.375,4639.65478515625,1109.41015625,12993.3720703125,0.77361869812011719
37.656,57051.42578125,137.52449035644531,18912.984375,5017.61474609375,1199.8310546875,12993.3720703125,1.0412536859512329
37.66,56888.4375,115.24391937255859,13281.1611328125,5283.0546875,1263.3336181640625,12993.3720703125,1.2480071783065796
37.664,56771.59375,86.913490295410156,7553.95458984375,5434.0458984375,1299.455810546875,12993.3720703125,1.3150272369384766
37.668,56911.3984375,52.78948974609375,2786.72998046875,5489.75634765625,1312.7838134765625,22748.041015625,1.208208441734314
37.672,57060.69921875,13.339681625366211,177.94711303710938,5493.3154296875,1313.6353759765625,22748.041015625,0.96987438201904297
37.676,56997.78125,-30.758962631225586,946.11376953125,5512.21875,1318.1575927734375,22748.041015625,0.68765103816986084
37.68,56963.44921875,-78.629745483398438,6182.63671875,5635.79150390625,1347.720458984375,22748.041015625,0.42103075981140137
37.684,57188.8984375,-129.212890625,16695.96875,5969.52978515625,1427.5621337890625,22748.041015625,0.18559584021568298
37.688,57460.07421875,-181.28889465332031,32865.66796875,6626.52587890625,1584.738037109375,22748.041015625,-0.0012824395671486855
37.692,57482.625,-233.5078125,54525.8984375,7716.5615234375,1845.5123291015625,22748.041015625,-0.11026742309331894
37.696,57398.04296875,-284.42391967773438,80896.9765625,9333.8359375,2232.419921875,22748.041015625,-0.13601963222026825
37.7,57580.83203125,-332.53387451171875,110578.7890625,11544.544921875,2761.298095703125,22748.041015625,-0.098323464393615723
37.704,57845.16796875,-376.31893920898438,141615.953125,14375.787109375,3438.62841796875,22748.041015625,-0.020092383027076721
37.708,57874.92578125,-414.28857421875,171635,17807.197265625,4259.54052734375,22748.041015625,0.067990399897098541
37.712,57669.16796875,-445.026123046875,198048.25,21766.650390625,5206.77734375,22748.041015625,0.14469990134239197
37.716,57701.2109375,-467.23406982421875,218307.671875,26131.072265625,6250.8974609375,22748.041015625,0.22900824248790741
37.72,57878.6171875,-479.7783203125,230187.21875,30732.869140625,7351.80615234375,22748.041015625,0.34731453657150269
37.724,57894.4921875,-481.73013305664062,232063.921875,35371.98046875,8461.640625,22748.041015625,0.48834982514381409
37.728,57672.10546875,-472.40322875976562,223164.828125,39832.88671875,9528.84375,22748.041015625,0.61596852540969849
37.732,57589.48828125,-451.385986328125,203749.328125,43905.2421875,10503.091796875,22748.041015625,0.70493727922439575
37.736,57684.64453125,-418.566162109375,175197.625,47406.3046875,11340.6669921875,43117.48046875,0.76750630140304565
37.74,57683.23828125,-374.14730834960938,139986.203125,50202.85546875,12009.6982421875,43117.48046875,0.84994840621948242
37.744,57402.66796875,-318.65625,101541.796875,52230.15625,12494.6982421875,43117.48046875,0.97530859708786011
37.748,57269.19921875,-252.94071960449219,63979.01171875,53505.79296875,12799.873046875,43117.48046875,1.093258261680603
37.752,57375.10546875,-178.15644836425781,31739.71875,54136.17578125,12950.6845703125,43117.48046875,1.1292715072631836
37.756,57412.39453125,-95.745468139648438,9167.193359375,54314.61328125,12993.3720703125,43117.48046875,1.0823732614517212
37.76,57244.1875,-7.4044251441955566,54.825511932373047,54310.38671875,12992.359375,43117.48046875,1.0416238307952881
37.764,57080.53125,84.955406188964844,7217.4208984375,54449.1796875,13025.5654296875,43117.48046875,1.1094526052474976
37.768,57207.3984375,179.25553894042969,32132.546875,55086.39453125,13178.0078125,43117.48046875,1.2981656789779663
37.772,57316.8046875,273.30410766601562,74695.125,56575.46875,13534.2470703125,43117.48046875,1.4854238033294678
37.776,57162.09375,364.85443115234375,133118.75,59234.1875,14170.302734375,43117.48046875,1.5125707387924194
37.78,56943.9921875,451.66650390625,204002.625,63312.16796875,15145.896484375,43117.48046875,1.3389772176742554
37.784,57019.66796875,531.56903076171875,282565.65625,68962.9140625,16497.75,47881.51171875,1.0699825286865234
37.788,57141.76171875,602.52032470703125,363030.75,76223.484375,18234.728515625,47881.51171875,0.85561609268188477
37.792,57023.53125,662.6658935546875,439126.09375,85004.109375,20335.35546875,47881.51171875,0.78696298599243164
37.796,56758.7421875,710.39141845703125,504655.9375,95089.125,22748.041015625,47881.51171875,0.85426551103591919
37.8,56787.5859375,744.36688232421875,554082,106149.8359375,25394.140625,47881.51171875,0.96999198198318481
37.804,56945.8046875,763.58526611328125,583062.375,117768.2734375,28173.671875,47881.51171875,1.0309197902679443
37.808,56894.01953125,767.38995361328125,588887.3125,129470.1875,30973.171875,47881.51171875,0.97052621841430664
37.812,56733.8984375,755.49365234375,570770.6875,140764.25,33675.10546875,47881.51171875,0.79419279098510742
37.816,56797.34375,727.98699951171875,529965,151184.125,36167.89453125,47881.51171875,0.58382397890090942
37.82,57001.07421875,685.33612060546875,469685.59375,160329.453125,38355.7734375,47881.51171875,0.43716129660606384
37.824,57019.78125,628.37225341796875,394851.6875,167901.96875,40167.375,47881.51171875,0.39374175667762756
37.828,56850.60546875,558.26983642578125,311665.1875,173733.21875,41562.41796875,47881.51171875,0.42641529440879822
37.832,56882.38671875,476.51708984375,227068.546875,177801.125,42535.59375,47881.51171875,0.48471856117248535
37.836,57112.01171875,384.87875366210938,148131.671875,180233.375,43117.48046875,47881.51171875,0.51562291383743286
37.84,57194.9296875,285.35049438476562,81424.9140625,181297.671875,43372.09375,47881.51171875,0.46806040406227112
37.844,57035.55078125,180.10832214355469,32439.009765625,181378.421875,43391.40625,47881.51171875,0.34101653099060059
37.848,56971.69921875,71.4530029296875,5105.53125,180943.078125,43287.26171875,47881.51171875,0.20722846686840057
37.852,57124.9296875,-38.248668670654297,1462.960693359375,180499.828125,43181.21875,47881.51171875,0.14448468387126923
37.856,57187.34375,-146.62406921386719,21498.619140625,180551.546875,43193.59375,47881.51171875,0.17557728290557861
37.86,56987.38671875,-251.3543701171875,63179.01953125,181549.46875,43432.33203125,47881.51171875,0.27957567572593689
37.864,56794.07421875,-350.23257446289062,122662.859375,183851.671875,43983.09375,47881.51171875,0.41263365745544434
37.868,56873.94921875,-441.21762084960938,194672.96875,187689.375,44901.2109375,47881.51171875,0.53585672378540039
37.872,56917.86328125,-522.4842529296875,272989.75,193145.625,46206.53125,47881.51171875,0.64772176742553711
37.876,56651.3125,-592.46612548828125,351016.15625,200147.046875,47881.51171875,47881.51171875,0.74811393022537231
37.88,56303.38671875,-649.8914794921875,422358.9375,208470.546875,49872.78125,47881.51171875,0.79028463363647461
37.884,56340.7421875,-693.81085205078125,481373.5,217764.09375,52096.1171875,47881.51171875,0.73696601390838623
37.888,56481.8671875,-723.6142578125,523617.59375,227579.125,54444.2109375,47881.51171875,0.62542331218719482
37.892,56353.3359375,-739.04071044921875,546181.1875,237412.25,56796.63671875,65295.3359375,0.51934754848480225
37.896,56134.61328125,-740.17596435546875,547860.375,246751.5,59030.8984375,65295.3359375,0.43825259804725647
37.9,56234.79296875,-727.4412841796875,529170.8125,255123.34375,61033.73828125,65295.3359375,0.35794982314109802
