Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2126694.4798087,42001.11328125,21038.130859375,10048.794921875,7780.6953125,32626.322265625,51325.2734375,56605.48828125,-1.7146202325820923,2.939922332763672,0.8719329833984375,-0.6800101399421692,-0.7186552882194519,0.2802986204624176
2126694.4807784,42217.3984375,21146.25,9887.21875,7666.54052734375,32541.181640625,51680.875,56523.5859375,-1.6900361776351929,2.856222152709961,0.8909066915512085,-0.6771353483200073,-0.6752464175224304,0.08586589992046356
2126694.4813314,41408.8984375,20567.634765625,10357.546875,8160.49609375,32895.8046875,50596.71875,56568.79296875,-1.6317510604858398,2.662611722946167,0.9033735990524292,-0.6752464175224304,-0.6752464175224304,-0.14227505028247833
2126694.4866452,41311.38671875,20532.01171875,10501.0283203125,8256.578125,32963.63671875,50366.14453125,56679.96875,-1.5383762121200562,2.3666014671325684,0.9087586402893066,-0.6744305491447449,-0.6752464175224304,-0.302665650844574
2126694.4984389,41921.6875,20981.552734375,10118.5341796875,7844.1865234375,32680.82421875,51199.10546875,56638.1484375,-1.4094852209091187,1.9866485595703125,0.9068229794502258,-0.6747238039970398,-0.6752464175224304,-0.3409869074821472
2126694.4994877,42207.53125,21152.833984375,9900.546875,7665.27734375,32553.103515625,51666.55078125,56535.625,-1.245692253112793,1.5517492294311523,0.8977715373039246,-0.6760953068733215,-0.6752464175224304,-0.28785958886146545
2126694.5007436,41526.20703125,20647.146484375,10273.8876953125,8056.140625,32828.23828125,50779.32421875,56531.2421875,-1.0486863851547241,1.0997432470321655,0.8823534846305847,-0.6784313321113586,-0.6752464175224304,-0.20819687843322754
2126694.5041721,41312.4609375,20519.13671875,10508.4189453125,8263.921875,32975.82421875,50361.11328125,56677.01171875,-0.8212153315544128,0.6743946075439453,0.8619282841682434,-0.6815260052680969,-0.6752464175224304,-0.14119908213615417
2126694.5178156,41813.5625,20904.63671875,10208.5361328125,7948.7802734375,32747.509765625,51028.875,56669.16796875,-0.5670212507247925,0.3215130865573883,0.8384820818901062,-0.685078501701355,-0.6752464175224304,-0.09590794891119003
2126694.518181,42172.76953125,21137.21484375,9913.8984375,7706.30859375,32557.943359375,51612.26171875,56546.38671875,-0.29074016213417053,0.08452983945608139,0.8145812749862671,-0.6886997222900391,-0.6752464175224304,-0.08012666553258896
2126694.5185282,41689.85546875,20759.25,10147.5966796875,7992.79296875,32742.099609375,51015.98046875,56503.13671875,0.002218169393017888,4.9202753871213645e-06,0.7932613492012024,-0.6919301152229309,-0.6752464175224304,-0.0995718464255333
2126694.5248597,41321.01953125,20514.396484375,10506.630859375,8322.90625,32981.875,50373.6484375,56672.6484375,0.3058204650878906,0.09352616220712662,0.7778525352478027,-0.6942647695541382,-0.6752464175224304,-0.14438073337078094
2126694.5278698,41667.70703125,20807.744140625,10313.796875,8103.63427734375,32814.95703125,50832.82421875,56686.9296875,0.6135925054550171,0.37649574875831604,0.7717544436454773,-0.6951887011528015,-0.6951887011528015,-0.19679808616638184
2126694.5281827,42127.44921875,21111.037109375,9938.240234375,7781.1484375,32570.125,51543.8125,56550.625,0.918807864189148,0.8442079424858093,0.7781746983528137,-0.6942159533500671,-0.6951887011528015,-0.22501978278160095
2126694.5285934,41872.5234375,20884.37109375,10037.279296875,7928.2998046875,32665.375,51257.76171875,56486.42578125,1.2146689891815186,1.4754207134246826,0.7998560667037964,-0.6909308433532715,-0.6951887011528015,-0.1960494965314865
2126694.5347673,41330.3125,20512.890625,10496.3076171875,8361.029296875,32987.23828125,50393.23046875,56662.23046875,1.4944839477539062,2.2334823608398438,0.8388155698776245,-0.6850279569625854,-0.6951887011528015,-0.13241884112358093
2126694.5475688,41531.42578125,20710.828125,10395.623046875,8229.1142578125,32879.66796875,50651.60546875,56694.63671875,1.7518310546875,3.0689120292663574,0.8961234092712402,-0.6763448715209961,-0.6951887011528015,-0.10436705499887466
2126694.5488048,42072.0625,21081.306640625,9964.3486328125,7831.45556640625,32582.140625,51468.26171875,56558.5859375,1.9807050228118896,3.9231925010681152,0.9717434048652649,-0.6648873090744019,-0.6951887011528015,-0.1524655520915985
2126694.5514874,42040.8046875,21006.609375,9954.833984375,7862.92578125,32602.291015625,51476.38671875,56492.6171875,2.1756644248962402,4.733515739440918,1.0644572973251343,-0.6508398056030273,-0.6951887011528015,-0.26581257581710815
2126694.5599785,41336.34375,20512.224609375,10482.263671875,8359.9814453125,32985.5234375,50420.71875,56646.3984375,2.331981658935547,5.438138484954834,1.1718860864639282,-0.6345627903938293,-0.6951887011528015,-0.42317333817481995
2126694.5603947,41412.0234375,20622.302734375,10457.6845703125,8284.2607421875,32934.86328125,50494.5546875,56699.33203125,2.445765733718872,5.981769561767578,1.2906112670898438,-0.6165741086006165,-0.6951887011528015,-0.5974158048629761
2126694.5607776,42032.10546875,21052.98046875,9999.2763671875,7826.04296875,32605.603515625,51395.5625,56579.5,2.5140578746795654,6.320487022399902,1.4163929224014282,-0.5975162386894226,-0.6951887011528015,-0.7139914631843567
2126694.5637009,42170.17578125,21103.052734375,9904.3388671875,7779.17041015625,32562.6875,51633.4296875,56511.3359375,2.534897565841675,6.4257049560546875,1.54446280002594,-0.5781116485595703,-0.5781116485595703,-0.6755518913269043
2126694.5723328,41352.9375,20518.49609375,10445.6435546875,8314.896484375,32964.0625,50469.6171875,56616.66796875,2.507373332977295,6.28692102432251,1.6698760986328125,-0.5591096878051758,-0.5781116485595703,-0.45678219199180603
2126694.5728959,41334.82421875,20554.474609375,10498.404296875,8323.0263671875,32963.20703125,50394.5625,56692.9375,2.431645631790161,5.912900447845459,1.7878875732421875,-0.5412291288375854,-0.5781116485595703,-0.13433405756950378
2126694.5735474,41993.8125,21024.181640625,10056.8779296875,7881.78515625,32640.79296875,51312.57421875,56613.23828125,2.308948516845703,5.33124303817749,1.8943202495574951,-0.525102972984314,-0.5781116485595703,0.17177371680736542
2126694.5777995,42218.16796875,21140.98046875,9893.107421875,7769.39453125,32561.04296875,51674.65625,56530.57421875,2.141587734222412,4.586398124694824,1.9858983755111694,-0.5112274885177612,-0.5781116485595703,0.3628716468811035
2126694.5871857,41422.89453125,20571.13671875,10370.6142578125,8257.318359375,32918.9296875,50600.4609375,56577.64453125,1.9329049587249756,3.736121654510498,2.0605087280273438,-0.49992290139198303,-0.5781116485595703,0.4083639979362488
2126694.5885674,41311.21875,20524.859375,10497.9765625,8346.1064453125,32979.25,50358.75,56682.83203125,1.6872031688690186,2.8466544151306152,2.117368221282959,-0.4913078248500824,-0.5781116485595703,0.3597237169742584
2126694.5889347,41915.75,20970.05859375,10121.130859375,7953.31103515625,32692.958984375,51184.8984375,56639.4609375,1.4096530675888062,1.9871219396591187,2.1570754051208496,-0.48529163002967834,-0.5781116485595703,0.28785014152526855
2126694.5930661,42212.11328125,21144.96484375,9901.7392578125,7784.9873046875,32559.875,51659.94921875,56538.0859375,1.1061805486679077,1.2236354351043701,2.1815426349639893,-0.48158445954322815,-0.5781116485595703,0.20688410103321075
2126694.6019547,41538.7421875,20650.509765625,10272.9091796875,8184.4091796875,32839.30078125,50786.85546875,56536.1796875,0.7833291888237,0.6136045455932617,2.1938095092773438,-0.47972577810287476,-0.4791278839111328,0.081887386739254
2126694.6024182,41308.0234375,20511.630859375,10510.779296875,8382.2734375,32981.15625,50353.03125,56674.48828125,0.4480997622013092,0.20079338550567627,2.197755813598633,-0.4791278839111328,-0.4791278839111328,-0.10544274747371674
2126694.6026863,41809.80078125,20902.32421875,10227.5859375,8064.27099609375,32760.599609375,51016.16796875,56670.07421875,0.10777579247951508,0.011615621857345104,2.1977341175079346,-0.47913116216659546,-0.4791278839111328,-0.3163849711418152
2126694.6067061,42175.39453125,21131.302734375,9929.609375,7795.26318359375,32568.552734375,51604.61328125,56544.6875,-0.23026876151561737,0.05302370712161064,2.1981589794158936,-0.47906678915023804,-0.4791278839111328,-0.49046772718429565
2126694.616156,41703.4375,20767.619140625,10158.443359375,8054.39990234375,32755.58984375,51024.73046875,56504.9921875,-0.5587795376777649,0.3122345805168152,2.2030951976776123,-0.47831887006759644,-0.4791278839111328,-0.5926486849784851
2126694.6166507,41321.13671875,20507.359375,10515.4765625,8373.6201171875,32989.2421875,50365.57421875,56666.14453125,-0.8708203434944153,0.7583281397819519,2.215876817703247,-0.4763822555541992,-0.4791278839111328,-0.5951085090637207
2126694.6169846,41666.25,20800.759765625,10324.3828125,8149.00390625,32830.57421875,50813.70703125,56684.35546875,-1.1599451303482056,1.3454726934432983,2.2388033866882324,-0.4729085862636566,-0.4791278839111328,-0.4683910310268402
2126694.6208294,42127.8984375,21109.275390625,9957.3154296875,7804.25146484375,32582.931640625,51530.89453125,56549.125,-1.420346975326538,2.017385482788086,2.272937059402466,-0.4677368104457855,-0.4791278839111328,-0.23925364017486572
2126694.6318183,41887.26171875,20892.8125,10048.2236328125,7935.76318359375,32669.333984375,51264.17578125,56489.26171875,-1.6469926834106445,2.712584972381592,2.3180153369903564,-0.4609067440032959,-0.4791278839111328,-0.009807802736759186
2126694.6346017,41332.2734375,20505.40625,10499.359375,8342.146484375,32988.76953125,50378.54296875,56653.0234375,-1.8357280492782593,3.3698973655700684,2.372497081756592,-0.4526519179344177,-0.4791278839111328,0.11871006339788437
2126694.6358507,41532.51953125,20706.96484375,10409.7138671875,8204.5810546875,32891.9921875,50632.98046875,56691.625,-1.9833698272705078,3.933755874633789,2.433730363845825,-0.4433741569519043,-0.4791278839111328,0.11245882511138916
2126694.6410676,42084.8359375,21085.90625,9979.5361328125,7817.36474609375,32595.255859375,51463.39453125,56561.44921875,-2.087782621383667,4.3588361740112305,2.4982197284698486,-0.43360304832458496,-0.43360304832458496,0.010518145747482777
2126694.6519677,42049.1484375,21008.853515625,9947.6357421875,7841.25390625,32595.494140625,51475.17578125,56485.7734375,-2.1479179859161377,4.613551139831543,2.561983108520508,-0.4239419400691986,-0.43360304832458496,-0.09615921974182129
2126694.652729,41342.57421875,20514.396484375,10478.974609375,8330.9658203125,32982.51953125,50412.94921875,56636.29296875,-2.163808822631836,4.682069301605225,2.6209468841552734,-0.415008008480072,-0.43360304832458496,-0.12831613421440125
2126694.6533854,41412.45703125,20623.759765625,10463.787109375,8275.5810546875,32934.05078125,50481.80078125,56690.3359375,-2.1365344524383545,4.564779758453369,2.6713478565216064,-0.40737152099609375,-0.43360304832458496,-0.08713088184595108
2126694.6584829,42040.54296875,21060.349609375,10013.1533203125,7836.05615234375,32610.443359375,51387.67578125,56580.1875,-2.068164825439453,4.277305603027344,2.7101032733917236,-0.4014994502067566,-0.43360304832458496,-0.034206289798021317
2126694.669014,42173.26953125,21104.12109375,9898.8779296875,7762.05078125,32562.828125,51625.35546875,56505.23046875,-1.9616845846176147,3.8482067584991455,2.7351207733154297,-0.3977089822292328,-0.43360304832458496,-0.014616849832236767
2126694.6693201,41363.29296875,20531.296875,10446.90625,8271.9345703125,32964.73828125,50472.4296875,56610.15625,-1.8209028244018555,3.3156871795654297,2.7455055713653564,-0.39613550901412964,-0.43360304832458496,-0.025090759620070457
2126694.6697903,41335.2734375,20561.38671875,10504.6533203125,8276.9404296875,32968.73828125,50384.0234375,56685.5,-1.6503556966781616,2.7236740589141846,2.741652250289917,-0.396719366312027,-0.43360304832458496,-0.042790014296770096
2126694.6755026,41998.34375,21035.125,10070.5859375,7842.04052734375,32649.13671875,51300.8359375,56612.44921875,-1.4551852941513062,2.1175644397735596,2.7252044677734375,-0.39921140670776367,-0.43360304832458496,-0.049848686903715134
2126694.6856841,42213.13671875,21141.556640625,9897.6142578125,7715.79833984375,32551.958984375,51661.0859375,56521.5859375,-1.2409923076629639,1.5400619506835938,2.6988818645477295,-0.4031996726989746,-0.40815457701683044,-0.032175082713365555
2126694.6877793,41437.7734375,20586.46875,10373.7373046875,8204.2939453125,32913.6875,50608.2109375,56579.875,-1.0136678218841553,1.0275224447250366,2.666179656982422,-0.40815457701683044,-0.40815457701683044,0.011029139161109924
2126694.6882404,41320.0859375,20541.0,10517.287109375,8299.6376953125,32980.7734375,50358.13671875,56690.4296875,-0.7792242169380188,0.6071904301643372,2.6309916973114014,-0.4134860932826996,-0.40815457701683044,0.06372914463281631
2126694.693837,41925.4296875,20986.990234375,10147.310546875,7908.03515625,32700.041015625,51176.09375,56650.4296875,-0.5436137318611145,0.29551592469215393,2.5971691608428955,-0.41861072182655334,-0.40815457701683044,0.10479776561260223
2126694.695217,42213.32421875,21152.474609375,9918.2626953125,7708.16796875,32560.400390625,51646.9296875,56538.32421875,-0.31254324316978455,0.09768328815698624,2.5680878162384033,-0.4230169653892517,-0.40815457701683044,0.106733538210392
2126694.6962238,41553.66796875,20667.005859375,10279.2998046875,8083.65478515625,32842.51953125,50794.7734375,56543.78125,-0.09129422903060913,0.008334636688232422,2.546259641647339,-0.4263242781162262,-0.40815457701683044,0.06218652054667473
2126694.7003855,41320.3046875,20525.43359375,10525.2265625,8286.1669921875,32990.1484375,50355.34375,56685.95703125,0.1154499277472496,0.013328684493899345,2.533038377761841,-0.4283275008201599,-0.40815457701683044,0.02526313066482544
2126694.7080641,41803.98828125,20904.015625,10240.7939453125,7963.65869140625,32763.625,51000.1171875,56675.67578125,0.30375924706459045,0.09226968139410019,2.5284533500671387,-0.4290222227573395,-0.40815457701683044,0.07407107204198837
2126694.7205681,42177.01171875,21137.62109375,9933.3544921875,7703.99609375,32568.171875,51592.46875,56547.1171875,0.4705629348754883,0.2214294672012329,2.53119158744812,-0.428607314825058,-0.40815457701683044,0.23868930339813232
2126694.7209525,41717.19921875,20784.333984375,10167.123046875,7969.92822265625,32754.49609375,51032.6171875,56515.76953125,0.6136844754219055,0.37660861015319824,2.5387229919433594,-0.4274662435054779,-0.40815457701683044,0.4807829260826111
2126694.7251407,41331.48828125,20521.880859375,10518.8857421875,8278.4423828125,32992.29296875,50364.8984375,56677.80078125,0.7318194508552551,0.5355596542358398,2.5475642681121826,-0.426126629114151,-0.40815457701683044,0.7087289690971375
2126694.7277812,41661.79296875,20802.71484375,10322.833984375,8048.17724609375,32827.45703125,50801.5859375,56690.3125,0.8244800567626953,0.6797674298286438,2.5536296367645264,-0.42520761489868164,-0.42520761489868164,0.8242982625961304
2126694.7283475,42135.6484375,21120.337890625,9962.654296875,7711.7451171875,32582.40234375,51529.3125,56561.59375,0.8919134140014648,0.7955095171928406,2.5526554584503174,-0.4253551959991455,-0.42520761489868164,0.7825764417648315
2126694.7288121,41896.48828125,20906.474609375,10050.4658203125,7835.36474609375,32671.146484375,51267.39453125,56497.88671875,0.9350137710571289,0.8742507696151733,2.5406317710876465,-0.42717695236206055,-0.42520761489868164,0.5964387655258179
2126694.7315095,41341.6171875,20521.978515625,10507.65625,8252.9560546875,32991.53125,50382.55078125,56666.59375,0.9552444219589233,0.9124919772148132,2.5142123699188232,-0.431179940700531,-0.42520761489868164,0.31527575850486755
2126694.7393302,41525.91796875,20710.994140625,10406.5439453125,8098.36474609375,32886.67578125,50625.26171875,56699.8046875,0.9545623660087585,0.9111893773078918,2.471057891845703,-0.4377184808254242,-0.42520761489868164,0.03292964771389961
2126694.7517344,42090.96875,21093.681640625,9982.7548828125,7694.578125,32596.853515625,51460.625,56571.6796875,0.9353315234184265,0.874845027923584,2.410090923309326,-0.44695591926574707,-0.42520761489868164,-0.14445602893829346
2126694.7527582,42063.16796875,21022.46484375,9950.1142578125,7702.828125,32605.74609375,51477.26953125,56498.4375,0.900233268737793,0.8104199171066284,2.3316287994384766,-0.4588441252708435,-0.42520761489868164,-0.17778870463371277
