Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
20.644,-36827.01953125,-72674.921875,-72198.8984375,-6905.74755859375,-69034.9375,-67957.3125,-30644.37109375,-55894.64453125
20.648,-37285.7109375,-72467.9140625,-71888.5234375,-7397.24755859375,-68925.3359375,-68289.6640625,-30925.32421875,-55573.82421875
20.652,-37198.16796875,-72518.1484375,-71998.859375,-7307.5537109375,-68936.25,-68263.7734375,-30919.48046875,-55696.51953125
20.656,-36891.1484375,-72673.8984375,-72220.421875,-6970.97900390625,-69043.1015625,-68018.6640625,-30727.462890625,-55932.1171875
20.66,-36808.6796875,-72685.5,-72213.0859375,-6886.5302734375,-69041.8515625,-67942.3359375,-30636.505859375,-55924.4921875
20.664,-37183.2109375,-72519.2109375,-71946.9375,-7291.60400390625,-68948.984375,-68213.484375,-30854.87109375,-55648.875
20.668,-37266.44921875,-72478.296875,-71928.5859375,-7388.06787109375,-68913.859375,-68316.2109375,-30958.037109375,-55640.73046875
20.672,-36937.57421875,-72657.1640625,-72192.7265625,-7020.95068359375,-69027.0625,-68057.75,-30755.04296875,-55909.73828125
20.676,-36798.55078125,-72695.9765625,-72232.109375,-6871.4140625,-69044.6875,-67931.109375,-30634.287109375,-55938.10546875
20.68,-37067.5546875,-72571.2109375,-72030.921875,-7165.0029296875,-68973.7109375,-68129.7890625,-30777.12109375,-55716.54296875
20.684,-37349.1796875,-72446.0625,-71877.7109375,-7476.6162109375,-68894.4140625,-68372.4375,-30999.28125,-55564.8125
20.688,-36988.1875,-72636.4765625,-72155.984375,-7074.0703125,-69008.6640625,-68098.9765625,-30784.609375,-55865.3359375
20.692,-36793.01953125,-72703.4609375,-72247.3125,-6869.078125,-69051.9375,-67930.5859375,-30635.12109375,-55951.3359375
20.696,-36979.9375,-72606.4140625,-72089.359375,-7072.52099609375,-68991.1875,-68067.671875,-30719.521484375,-55773.8125
20.7,-37386.54296875,-72429.3515625,-71849.6640625,-7508.80322265625,-68894.359375,-68389.125,-31009.369140625,-55532.38671875
20.704,-37028.36328125,-72605.3359375,-72128.5625,-7121.2060546875,-68994.9140625,-68134.7890625,-30810.525390625,-55828.55078125
20.708,-36800.58203125,-72697.4765625,-72244.984375,-6879.234375,-69054.5390625,-67945.796875,-30647.900390625,-55958.3671875
20.712,-36909.10546875,-72635.625,-72127.984375,-6995.0107421875,-69005.8984375,-68021.7109375,-30676.84375,-55832.30078125
20.716,-37386.42578125,-72429.8359375,-71832.921875,-7510.85400390625,-68896.609375,-68383.1875,-31000.49609375,-55522.15625
20.72,-37078.16796875,-72584.7890625,-72088.796875,-7174.9208984375,-68979.2265625,-68180.75,-30839.541015625,-55793.55078125
20.724,-36814.0234375,-72699.859375,-72242.5859375,-6888.55712890625,-69047.375,-67961.359375,-30661.943359375,-55954.7421875
20.728,-36860.42578125,-72657.75,-72163.2109375,-6942.2724609375,-69020.125,-67989.75,-30652.525390625,-55864.6484375
20.732,-37361.86328125,-72444.4765625,-71849.5234375,-7476.90234375,-68908.8125,-68361.421875,-30974.462890625,-55532.0546875
20.736,-37130.07421875,-72550.2890625,-72044.296875,-7233.1435546875,-68953.421875,-68221.171875,-30870.51171875,-55741.40625
20.74,-36839.73046875,-72678.421875,-72235.796875,-6915.52197265625,-69042.6484375,-67984.0859375,-30682.568359375,-55935.86328125
20.744,-36831.48046875,-72668.671875,-72198.8984375,-6907.82177734375,-69031.1484375,-67964.171875,-30637.88671875,-55885.73046875
20.748,-37291.3359375,-72464.546875,-71885.1484375,-7400.46630859375,-68919.6640625,-68298.2265625,-30918.412109375,-55559.4921875
20.752,-37190.08203125,-72513.296875,-71991.6484375,-7298.54150390625,-68933.6640625,-68265.2109375,-30905.84375,-55689.4296875
20.756,-36877.0625,-72662.0625,-72212.3515625,-6954.17041015625,-69040.875,-68012.4375,-30709.9375,-55923.84375
20.76,-36813.64453125,-72684.171875,-72227.046875,-6886.36328125,-69051.3984375,-67951.0234375,-30633.26171875,-55919.08203125
20.764,-37186.26953125,-72510.609375,-71952.796875,-7287.7890625,-68950.125,-68221.6484375,-30850.009765625,-55627.94921875
20.768,-37268.375,-72473.484375,-71939.609375,-7382.53662109375,-68915.296875,-68320.4765625,-30950.740234375,-55619.58203125
20.772,-36929.63671875,-72649.9375,-72197.2265625,-7010.24609375,-69023.0390625,-68056.8359375,-30743.02734375,-55886.30078125
20.776,-36815.36328125,-72700,-72248.7109375,-6879.02099609375,-69055.0859375,-67953.1015625,-30636.146484375,-55920.32421875
20.78,-37074.64453125,-72564.5234375,-72037.609375,-7165.14697265625,-68970.7890625,-68137.9609375,-30773.427734375,-55690.2421875
20.784,-37349.01171875,-72445.0234375,-71887.7109375,-7468.72509765625,-68899.3515625,-68376.875,-30992.55859375,-55545.73828125
20.788,-36985.04296875,-72633.4140625,-72172.171875,-7070.44677734375,-69016.3984375,-68105.484375,-30779.056640625,-55837.7734375
20.792,-36809.46875,-72710.3984375,-72268.0625,-6878.08984375,-69066.171875,-67954.046875,-30642.943359375,-55931.1875
20.796,-36983.70703125,-72602.7890625,-72095.296875,-7074.09375,-68995.625,-68079.546875,-30723.431640625,-55748.5625
20.8,-37379.36328125,-72426.3359375,-71854.4609375,-7504.7734375,-68893,-68389.8984375,-31005.552734375,-55509.28125
20.804,-37033.8671875,-72615.9609375,-72141.484375,-7121.9443359375,-69004.6875,-68139.7109375,-30810.5,-55810.76953125
20.808,-36813.1875,-72710.1640625,-72258.359375,-6882.31103515625,-69066.046875,-67952.75,-30651.59375,-55933.45703125
20.812,-36915.85546875,-72638.3359375,-72139.3515625,-6999.421875,-69015,-68020.484375,-30676.822265625,-55802.70703125
20.816,-37386.34375,-72427.0859375,-71842,-7504.89306640625,-68894.484375,-68379.7890625,-30990.9375,-55498.69921875
20.82,-37096.7421875,-72596.359375,-72110.5234375,-7184.5771484375,-68996.671875,-68186.1015625,-30844.787109375,-55790.48046875
20.824,-36823.84375,-72700.1875,-72256.1875,-6896.49609375,-69059.3515625,-67960.9375,-30662.041015625,-55930.1875
20.828,-36873.25,-72663.734375,-72180.25,-6952.0234375,-69026.4609375,-67989.296875,-30652.66796875,-55836.2734375
20.832,-37361.86328125,-72439.2265625,-71859.0390625,-7478.28515625,-68908.0390625,-68353.1640625,-30962.447265625,-55504.61328125
20.836,-37143.44921875,-72562.3125,-72066.921875,-7243.70556640625,-68971.234375,-68226.3125,-30875.828125,-55729.48828125
20.84,-36848.0234375,-72692.296875,-72246.859375,-6923.53369140625,-69054.171875,-67984.4765625,-30680.349609375,-55916.6484375
20.844,-36837.17578125,-72675.5234375,-72210.0859375,-6915.52197265625,-69044.046875,-67961.2265625,-30634.62109375,-55864.40625
20.848,-37297.04296875,-72471.5,-71897.484375,-7408.76318359375,-68932.296875,-68299.0234375,-30914.740234375,-55537.15625
20.852,-37204.79296875,-72533.6875,-72018.8515625,-7317.4482421875,-68957.9765625,-68274.359375,-30911.021484375,-55668.66796875
20.856,-36883.76171875,-72679.0625,-72225.671875,-6965.56640625,-69049.234375,-68019.109375,-30705.953125,-55890.44921875
20.86,-36815.38671875,-72694.921875,-72226.6484375,-6891.96630859375,-69047.5859375,-67950.171875,-30626.490234375,-55876.375
20.864,-37202.9296875,-72525.796875,-71955.375,-7304.3349609375,-68955.296875,-68226.859375,-30847.93359375,-55594.46875
20.868,-37275.0546875,-72492.5,-71944.421875,-7389.21240234375,-68924.2890625,-68321.2890625,-30948.119140625,-55598.09375
20.872,-36929.73046875,-72655.75,-72191.984375,-7014.8232421875,-69031.1875,-68053.7734375,-30737.35546875,-55856.26171875
20.876,-36804.9375,-72699.5390625,-72233.2109375,-6880.21240234375,-69057.484375,-67943.9375,-30624.490234375,-55899.38671875
20.88,-37089.3984375,-72573.7734375,-72031.8125,-7177.85400390625,-68988.296875,-68146.375,-30777.07421875,-55686.1171875
20.884,-37342.5234375,-72453.5859375,-71879.2734375,-7471.34765625,-68907.5390625,-68371.9375,-30988.43359375,-55533.98828125
20.888,-36982.04296875,-72638.875,-72160.7265625,-7066.58447265625,-69022.375,-68094.1015625,-30771.28125,-55835.89453125
20.892,-36798.09375,-72704.25,-72250.2734375,-6865.40625,-69064.1484375,-67932.4765625,-30626.05859375,-55908.33203125
20.896,-37003.85546875,-72604.921875,-72086.484375,-7087.25537109375,-69013.0390625,-68081.421875,-30724.57421875,-55745.34375
20.9,-37381.82421875,-72426.375,-71843.9609375,-7505.46484375,-68900.4765625,-68383,-30996.587890625,-55493.5
20.904,-37034.2734375,-72611.7890625,-72132.75,-7122.20703125,-69010.734375,-68130.6015625,-30800.25,-55799.53125
20.908,-36811.6171875,-72703.046875,-72250.8359375,-6877.94775390625,-69070.8984375,-67940.921875,-30639.462890625,-55917.48046875
20.912,-36931.1796875,-72637.5859375,-72136.0234375,-7008.8388671875,-69030.9609375,-68025.921875,-30680.82421875,-55785.1796875
20.916,-37387.83203125,-72421.9609375,-71832.9375,-7505.2021484375,-68904.9609375,-68372.484375,-30988.52734375,-55478.76953125
20.92,-37086.65625,-72588.0625,-72098.1640625,-7171.05859375,-68993.4609375,-68166.421875,-30832.484375,-55754.78125
20.924,-36828.8046875,-72698.734375,-72254.7109375,-6889.46337890625,-69068.6484375,-67950.625,-30655.958984375,-55903.6484375
20.928,-36875.75,-72648.2734375,-72172.359375,-6946.80322265625,-69039.6875,-67986.4765625,-30651.333984375,-55817.01171875
20.932,-37363.625,-72425.609375,-71851.9765625,-7468.84375,-68916.0234375,-68342.9609375,-30959.96484375,-55478.88671875
20.936,-37136.89453125,-72546.296875,-72058.8984375,-7231.40234375,-68979.9609375,-68209.7734375,-30862,-55701.05078125
20.94,-36856.1484375,-72680.859375,-72248.7109375,-6921.7685546875,-69072.0859375,-67984.109375,-30683.734375,-55900.79296875
20.944,-36837.32421875,-72657.1640625,-72199.5234375,-6909.06103515625,-69047.734375,-67957.3359375,-30632.234375,-55840.01953125
20.948,-37298.6796875,-72458.2109375,-71888.7734375,-7402.6826171875,-68933.171875,-68293.9140625,-30913.427734375,-55517.34375
20.952,-37194.70703125,-72513.75,-72010.875,-7294.6552734375,-68953.6015625,-68257.3359375,-30899.07421875,-55650.57421875
20.956,-36889.03125,-72672.5859375,-72236.8984375,-6957.14990234375,-69061.0625,-68013.3125,-30709.412109375,-55882.2421875
20.96,-36802.9375,-72679.7265625,-72241.9140625,-6875.84912109375,-69067.2265625,-67934.375,-30624.224609375,-55880.5234375
20.964,-37186.8359375,-72506.8125,-71957.4609375,-7288.83837890625,-68978.4609375,-68211.3125,-30846.431640625,-55595.8046875
20.968,-37259.21875,-72469.7265625,-71934.2109375,-7373.54833984375,-68947.4609375,-68301.7890625,-30943.0625,-55597.78125
20.972,-36934.66796875,-72637.484375,-72176.8125,-7007.7421875,-69062,-68046.875,-30742.912109375,-55863.6484375
20.976,-36799.36328125,-72666.1484375,-72203.1015625,-6871.1279296875,-69083.9375,-67926.171875,-30630.162109375,-55903.60546875
20.98,-37075.95703125,-72527.7265625,-71985.2109375,-7167.5068359375,-69013.7265625,-68124.75,-30778.83984375,-55683.875
20.984,-37339.45703125,-72407.2734375,-71831.7109375,-7460.2373046875,-68953.2890625,-68353.5859375,-30993.51171875,-55557.01953125
20.988,-36977.82421875,-72588.1875,-72101.046875,-7060.6953125,-69069.3984375,-68079.546875,-30779.83984375,-55863.5234375
20.992,-36788.5859375,-72646.421875,-72171.3359375,-6859.73291015625,-69119.6015625,-67918.75,-30635.193359375,-55950.5234375
20.996,-36981.0859375,-72545.7265625,-72007.9375,-7070.58984375,-69060.7890625,-68058.2109375,-30727.677734375,-55775.5234375
21,-37375.26171875,-72376.7890625,-71773.7265625,-7497.3828125,-68968.5859375,-68370.25,-31011.130859375,-55549.0546875
21.004,-37016.32421875,-72552.1484375,-72046.2109375,-7104.54052734375,-69074.984375,-68111.3359375,-30809.931640625,-55847.76953125
21.008,-36798.26953125,-72639.1875,-72165.6484375,-6865.16796875,-69135.171875,-67922.7890625,-30652.240234375,-55968.79296875
21.012,-36911.25,-72569.9375,-72039.921875,-6991.91162109375,-69083.2265625,-68004.7890625,-30685.6875,-55837.30078125
21.016,-37386.01953125,-72365.171875,-71745.0625,-7501.0302734375,-68972.75,-68363.9140625,-31008.103515625,-55544.40625
21.02,-37067.91796875,-72526.546875,-72004.0859375,-7161.85693359375,-69060.7109375,-68148.25,-30842.880859375,-55820.04296875
21.024,-36805.3671875,-72629.4140625,-72152.4140625,-6875.82568359375,-69135.2734375,-67931.2109375,-30666.78125,-55974.98828125
21.028,-36855.84375,-72588.734375,-72074.9765625,-6932.6640625,-69103.7265625,-67961.625,-30659.796875,-55887.01171875
21.032,-37351.04296875,-72381.734375,-71758.25,-7463.0029296875,-68984.609375,-68332.0390625,-30979.255859375,-55555.15625
21.036,-37116.69921875,-72499.2890625,-71962.6015625,-7212.06787109375,-69040.9765625,-68184.546875,-30870.728515625,-55775.95703125
21.04,-36828.3046875,-72622.7890625,-72150.0234375,-6900.95458984375,-69124.796875,-67947.484375,-30684.380859375,-55962.9921875
21.044,-36823.63671875,-72611.671875,-72111.484375,-6899.69140625,-69112.9765625,-67932.5625,-30645.349609375,-55906.0625
21.048,-37293.7421875,-72410.7109375,-71798.6875,-7399.4638671875,-68999.8515625,-68275.8359375,-30934.453125,-55587.1484375
21.052,-37171.82421875,-72460.109375,-71914.75,-7280.77978515625,-69015.2265625,-68224.796875,-30912.08984375,-55726.19921875
21.056,-36865.78125,-72609.7265625,-72126.7734375,-6941.1044921875,-69114,-67975.171875,-30715.181640625,-55950.90625
21.06,-36808.35546875,-72619.5234375,-72127.3984375,-6879.6875,-69118.6015625,-67916.6875,-30642.75,-55946.76171875
21.064,-37190.30078125,-72443.875,-71850.75,-7291.57958984375,-69015.0859375,-68194.3125,-30863.599609375,-55652.29296875
21.068,-37243.75,-72413.1484375,-71845.0859375,-7358.17041015625,-68986.8359375,-68271.921875,-30947.927734375,-55661.11328125
21.072,-36910.6796875,-72587.25,-72096.6640625,-6990.10009765625,-69099.4140625,-68010.9140625,-30745.056640625,-55923.54296875
21.076,-36795.88671875,-72627.234375,-72139.9140625,-6866.7890625,-69126.0859375,-67906.4609375,-30640.4375,-55959.2734375
21.08,-37073.76171875,-72501.2109375,-71924.8359375,-7162.64306640625,-69045,-68106.359375,-30787.900390625,-55733.5859375
21.084,-37330.82421875,-72387.3984375,-71785.5859375,-7447.48193359375,-68971.3515625,-68328.671875,-30995.490234375,-55598.90625
21.088,-36970.2109375,-72576.7890625,-72070.25,-7049.48974609375,-69090.625,-68055.0390625,-30780.9375,-55899
21.092,-36796.9296875,-72646.125,-72160.0859375,-6860.328125,-69136.5859375,-67903.9140625,-30645.947265625,-55983.66796875
21.096,-36980.8671875,-72540.359375,-71988.421875,-7063.1748046875,-69065.3125,-68036.2109375,-30732.634765625,-55792.05078125
21.1,-37367.15625,-72368.859375,-71755.859375,-7487.56005859375,-68971.1484375,-68343.5625,-31013.349609375,-55564.90625
21.104,-37020.23828125,-72556.2890625,-72044.1875,-7104.4208984375,-69083.171875,-68093.375,-30818.01171875,-55872.44921875
21.108,-36798.7421875,-72640.8515625,-72158.046875,-6867.81494140625,-69141.25,-67906.0859375,-30658.509765625,-55992.10546875
21.112,-36912.92578125,-72573.734375,-72035.125,-6992.4833984375,-69092.375,-67988.546875,-30693.69921875,-55857.7109375
21.116,-37373.1875,-72366.4375,-71747.4609375,-7490.30224609375,-68975.921875,-68340.0234375,-31006.38671875,-55550.01171875
21.12,-37072.35546875,-72536.9140625,-72017.8984375,-7162.28515625,-69075.5390625,-68139.0390625,-30854.849609375,-55838.9921875
21.124,-36805.70703125,-72638.8515625,-72161.8984375,-6876.51708984375,-69140.25,-67922.4765625,-30674.271484375,-55989.17578125
21.128,-36859.46875,-72596.2265625,-72081.8125,-6936.00244140625,-69104.8984375,-67951.8359375,-30666.021484375,-55889.70703125
21.132,-37349.13671875,-72382.234375,-71759.6640625,-7461.90625,-68980.4609375,-68315.484375,-30982.828125,-55558.6875
21.136,-37129,-72515.296875,-71979.171875,-7222.05712890625,-69050.296875,-68184.6640625,-30888.84375,-55800.2734375
21.14,-36832.98046875,-72638.421875,-72152.875,-6900.93115234375,-69133.8125,-67943.7265625,-30696.46484375,-55981.8984375
21.144,-36825.25,-72620.5859375,-72107.6640625,-6898.9755859375,-69117.5859375,-67929.484375,-30650.234375,-55927.5625
21.148,-37287.33203125,-72413.5,-71791.9375,-7399.7265625,-69002.375,-68265.171875,-30938.33984375,-55594.26171875
21.152,-37184.7421875,-72481.2890625,-71922.875,-7292.390625,-69033,-68232.0390625,-30927.853515625,-55739.40625
21.156,-36869.8359375,-72624.5625,-72129.375,-6946.30224609375,-69124.984375,-67976.625,-30725.744140625,-55954.69921875
21.16,-36806.34375,-72635.296875,-72127.5625,-6880.40380859375,-69125.5625,-67914.5234375,-30647.13671875,-55940.25
21.164,-37201.09375,-72460.75,-71854.4140625,-7302.18994140625,-69027.734375,-68198.2890625,-30878.234375,-55651.95703125
21.168,-37256.0546875,-72438.1015625,-71857.2890625,-7372.14208984375,-69010.734375,-68283.0234375,-30970.359375,-55671.08203125
21.172,-36910.5625,-72603.484375,-72094.875,-6994.01025390625,-69110.5390625,-68010.0234375,-30754.90234375,-55927.0625
21.176,-36789.2734375,-72639.8359375,-72136.7734375,-6864.0234375,-69130.609375,-67903.4140625,-30646.662109375,-55954.71875
21.18,-37084.32421875,-72515.1640625,-71932.75,-7177.4013671875,-69055.8359375,-68114.734375,-30804.5625,-55728.0546875
21.184,-37324.8359375,-72394.4375,-71784.234375,-7450.24755859375,-68975.1484375,-68326.359375,-31001.666015625,-55585.26953125
21.188,-36966.3046875,-72581.2265625,-72065.8125,-7053.8046875,-69095.6640625,-68054.609375,-30788.63671875,-55887.4375
21.192,-36788.2734375,-72646.234375,-72153.375,-6856.25146484375,-69134.4765625,-67899.6875,-30649.759765625,-55967.8125
21.196,-36994.08203125,-72545.9609375,-71989.796875,-7080.34130859375,-69075.1640625,-68050.4609375,-30747.390625,-55787.0859375
21.2,-37364.30078125,-72362.7734375,-71753.859375,-7488.41796875,-68971.6875,-68350.484375,-31018.974609375,-55547.625
21.204,-37012.98828125,-72555.875,-72045.5625,-7102.7998046875,-69083.6484375,-68098.1875,-30821.541015625,-55849.69921875
21.208,-36791.11328125,-72639.234375,-72156.234375,-6862.8076171875,-69141.0625,-67913.125,-30662.302734375,-55971.4609375
21.212,-36922.45703125,-72576.6484375,-72045.609375,-7002.3779296875,-69098.3359375,-68004.8359375,-30708.603515625,-55837.96875
21.216,-37371.33203125,-72358.3359375,-71745.9765625,-7493.99755859375,-68979.984375,-68346.3359375,-31015.041015625,-55535.41796875
21.22,-37065.17578125,-72531.4765625,-72010.046875,-7155.91943359375,-69074.3984375,-68139,-30855.27734375,-55816.82421875
21.224,-36810.7109375,-72639.3359375,-72161.8515625,-6883.8359375,-69150.6875,-67930.3125,-30684.021484375,-55971.7421875
21.228,-36865.90625,-72596.2734375,-72076.8515625,-6943.6787109375,-69117.8359375,-67967.609375,-30682.759765625,-55876.85546875
21.232,-37350.41796875,-72372.9375,-71750.1015625,-7467.1748046875,-68992.109375,-68323.8359375,-30993.869140625,-55546.29296875
21.236,-37118.41796875,-72503.6484375,-71970.0390625,-7218.4091796875,-69058.921875,-68185.6484375,-30892.73046875,-55781.2734375
21.24,-36841.13671875,-72634.4140625,-72156.2265625,-6909.8232421875,-69152.3125,-67959.234375,-30711.19921875,-55972.60546875
21.244,-36829.42578125,-72608.609375,-72104.9140625,-6905.6748046875,-69126.296875,-67938.375,-30662.32421875,-55905.9609375
21.248,-37298.94921875,-72410.2109375,-71795.625,-7406.42578125,-69014.1484375,-68279.484375,-30951.384765625,-55576.76171875
21.252,-37181.9296875,-72474.5390625,-71926.234375,-7281.44775390625,-69040.6484375,-68231.609375,-30928.115234375,-55723.55078125
21.256,-36881.04296875,-72623.2109375,-72140.9140625,-6951.28515625,-69140.125,-67991.359375,-30739.140625,-55949.48046875
21.26,-36813.33203125,-72630.5859375,-72130.2890625,-6885.57666015625,-69136.734375,-67925.7734375,-30655.07421875,-55931.7109375
21.264,-37208.61328125,-72456.359375,-71853.7734375,-7303.90625,-69039.125,-68206.625,-30887.19921875,-55644.9921875
21.268,-37250.8046875,-72433.7890625,-71864.984375,-7363.15380859375,-69018.625,-68280.25,-30970.837890625,-55667.0234375
21.272,-36932.78125,-72606.046875,-72111.3984375,-7004.18994140625,-69137.4375,-68026.5,-30773.44921875,-55938.10546875
21.276,-36805.91796875,-72635.171875,-72140.9140625,-6871.51025390625,-69151,-67910.25,-30661.587890625,-55968.88671875
21.28,-37093.3984375,-72501.2890625,-71923.359375,-7183.76708984375,-69069.2734375,-68116.734375,-30816.271484375,-55740.86328125
21.284,-37338.78125,-72391.9765625,-71793.7109375,-7455.921875,-68998.796875,-68330.234375,-31015.615234375,-55616.8125
21.288,-36981.0859375,-72580.5390625,-72074.7734375,-7061.31494140625,-69116.4765625,-68061.2890625,-30804.302734375,-55912.1171875
21.292,-36796.4296875,-72643.6015625,-72154.7265625,-6866.69384765625,-69149.921875,-67900.25,-30662.228515625,-55990.03125
21.296,-37001.3984375,-72543.7734375,-71985.6640625,-7085.46728515625,-69086.7265625,-68049.6015625,-30758.8125,-55804.9921875
21.3,-37384.4375,-72381.046875,-71762.875,-7502.24609375,-68991.875,-68357.546875,-31039.337890625,-55579.1875
21.304,-37019.78125,-72561.7265625,-72039.375,-7109.88134765625,-69097.4609375,-68094.546875,-30834.822265625,-55881.19921875
21.308,-36802.69921875,-72651.109375,-72159.5859375,-6873.4169921875,-69160.9765625,-67912.5625,-30679.01171875,-55998.46875
21.312,-36925.3671875,-72577.8984375,-72039.125,-7007.57568359375,-69107.5859375,-68001.3515625,-30719.328125,-55858.6875
21.316,-37385.96875,-72379.359375,-71755.9140625,-7504.20166015625,-68991.046875,-68350.9140625,-31030.037109375,-55562.28125
21.32,-37072.11328125,-72549.75,-72017.0390625,-7162.11865234375,-69077.7109375,-68139.796875,-30865.791015625,-55839.94921875
21.324,-36818.26953125,-72653.5859375,-72156.6875,-6884.6943359375,-69147.046875,-67927.546875,-30694.296875,-55988.6484375
21.328,-36870.8125,-72608.1875,-72067.875,-6947.375,-69109.3359375,-67961.1875,-30688.884765625,-55886.0546875
21.332,-37371.54296875,-72394.4765625,-71757.7734375,-7480.19287109375,-68995.5,-68331.9609375,-31011.083984375,-55557.15625
21.336,-37122.96875,-72521.859375,-71967.8984375,-7219.93505859375,-69055.0390625,-68182.0234375,-30897.80859375,-55788.26171875
21.34,-36834.38671875,-72642.75,-72148.1015625,-6907.86962890625,-69140.0859375,-67947.5390625,-30710.630859375,-55972.71875
21.344,-36837.32421875,-72627.546875,-72106.2109375,-6914.49755859375,-69127.125,-67941.421875,-30674.69921875,-55914.4296875
21.348,-37306.64453125,-72417.921875,-71791.296875,-7417.39306640625,-69011.4765625,-68282.4765625,-30962.0625,-55587.34375
21.352,-37178.28125,-72481.8359375,-71921.375,-7285.8818359375,-69033.8984375,-68226.9375,-30933.5,-55731.96875
21.356,-36869.21875,-72628.125,-72130.8359375,-6944.39453125,-69129.5234375,-67981.5,-30738.333984375,-55950.9296875
21.36,-36820.89453125,-72644.0234375,-72132.7890625,-6890.25,-69135.1484375,-67931.5859375,-30667.333984375,-55935.58203125
21.364,-37210.96875,-72457.3515625,-71844.9765625,-7308.17431640625,-69028.1875,-68215.2890625,-30897.431640625,-55634.8125
21.368,-37249.92578125,-72440.484375,-71861.5625,-7361.8896484375,-69006.1875,-68287.1484375,-30973.009765625,-55659.20703125
21.372,-36918.76171875,-72609.7265625,-72103.2265625,-6996.3935546875,-69112.2109375,-68024.609375,-30768.921875,-55913.45703125
21.376,-36813.28125,-72654.5390625,-72141.0859375,-6880.5458984375,-69138.9609375,-67923.625,-30669.787109375,-55943.15625
21.38,-37091.76171875,-72510.859375,-71915.3515625,-7184.19677734375,-69051.859375,-68126.75,-30819.849609375,-55700.66796875
21.384,-37329.9375,-72407.4765625,-71794.875,-7449.0546875,-68983.984375,-68335.4375,-31016.400390625,-55578.76171875
21.388,-36970.6875,-72592.1015625,-72074.984375,-7051.56396484375,-69100.3125,-68064.8125,-30805.46875,-55877.6171875
21.392,-36804.23046875,-72665.546875,-72160.25,-6868.83984375,-69148.25,-67922.9140625,-30674.318359375,-55961.65625
21.396,-36997.91796875,-72552.5234375,-71987.375,-7080.29296875,-69071.4140625,-68059.8515625,-30763.771484375,-55765.8671875
21.4,-37368.7734375,-72390.25,-71761.734375,-7491.421875,-68972,-68358.5625,-31034.734375,-55542.46875
21.404,-37017.51953125,-72576.359375,-72048.0234375,-7102.1796875,-69086.125,-68103.4375,-30835.583984375,-55851.5546875
21.408,-36802.91796875,-72659.9609375,-72158.984375,-6869.2451171875,-69138.8984375,-67921.7734375,-30682.115234375,-55966.14453125
21.412,-36918.40625,-72582.609375,-72029.375,-7004.64306640625,-69083.3359375,-68004.2890625,-30719.85546875,-55819.11328125
21.416,-37373.33203125,-72377.921875,-71746.0625,-7497.45458984375,-68974.046875,-68354.8984375,-31030.728515625,-55528.2109375
21.42,-37070.70703125,-72547.0859375,-72015.8984375,-7161.2841796875,-69075.0859375,-68144.9765625,-30869.55859375,-55820.15625
21.424,-36809.54296875,-72646.421875,-72158.25,-6881.73828125,-69141.484375,-67928.8515625,-30693.369140625,-55966.38671875
21.428,-36868.29296875,-72599.796875,-72070.625,-6948.7578125,-69106.0234375,-67968.296875,-30689.93359375,-55867.7734375
21.432,-37356.3046875,-72391.8984375,-71758.7109375,-7473.70849609375,-68983.2734375,-68332.25,-31006.365234375,-55532.76953125
21.436,-37122.63671875,-72525.984375,-71984.484375,-7220.67431640625,-69060.3515625,-68193.8984375,-30903.33984375,-55776.29296875
21.44,-36831.86328125,-72645.2890625,-72159.5390625,-6906.1044921875,-69140.25,-67954.421875,-30713.96484375,-55956.30078125
21.444,-36830.40625,-72627.046875,-72108.5390625,-6910.9208984375,-69119.9140625,-67941.671875,-30672.07421875,-55892.375
21.448,-37301.92578125,-72424.484375,-71790.859375,-7419.0380859375,-69007.1015625,-68287.2890625,-30964.212890625,-55560.28125
21.452,-37183.09375,-72490.5859375,-71936.4765625,-7286.23974609375,-69038.3515625,-68236.4140625,-30937.984375,-55717.66796875
21.456,-36865.59375,-72632.7734375,-72137.1015625,-6946.30224609375,-69126.0390625,-67984.484375,-30739.80859375,-55929.8984375
21.46,-36808.78125,-72638.3515625,-72131.8984375,-6884.6943359375,-69121.625,-67922.3359375,-30663.802734375,-55911.1875
21.464,-37215.55078125,-72463.6875,-71854.1875,-7319.3076171875,-69026.5,-68220.234375,-30903.869140625,-55615.28125
21.468,-37242.82421875,-72448.0625,-71876.9609375,-7360.38671875,-69003.9375,-68282.609375,-30975.416015625,-55646.51953125
21.472,-36912.32421875,-72614.4375,-72116.359375,-6994.01025390625,-69114.046875,-68021.484375,-30770.328125,-55898.86328125
21.476,-36799.95703125,-72646.375,-72147.0625,-6868.29150390625,-69130.4609375,-67915.5234375,-30663.23046875,-55931.05078125
21.48,-37105.65625,-72515.421875,-71934.0234375,-7196.1640625,-69059.2890625,-68138.25,-30833.224609375,-55698.65625
21.484,-37325.5234375,-72399.3359375,-71805.5390625,-7445.43115234375,-68981.3515625,-68336.0625,-31019.212890625,-55575.8046875
21.488,-36968.0625,-72588.1875,-72081.0625,-7050.5859375,-69100.4140625,-68066.9375,-30807.78125,-55869.4609375
21.492,-36796.1171875,-72649.859375,-72159.9375,-6864.35791015625,-69140.9609375,-67915.0859375,-30669.59375,-55944.3984375
21.496,-37013.4375,-72553.609375,-71996.2265625,-7099.7958984375,-69084.0390625,-68072.9765625,-30778.865234375,-55764.2734375
