Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
27.632,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600954025555333e-19,2.1318787310359715e-38,2.1035193928448123e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.636,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598707713204369e-19,2.1312225029651282e-38,2.1036254711385617e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.64,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4574305885134054e-19,2.1241039067663582e-38,2.1034697868791752e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.644,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528472324380374e-19,2.1107650868142967e-38,2.1030604675977459e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.648,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462140194071864e-19,2.0915350679883672e-38,2.1024091440715278e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.652,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418785590216428e-19,2.0790139056902392e-38,2.1017736552179565e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.656,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014055341113783e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.66,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400621220952646e-19,2.0737789348872146e-38,2.1013005768564004e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.664,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425024341492668e-19,2.0808134531781251e-38,2.1014541591680904e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.668,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470860487185763e-19,2.0940578256136912e-38,2.1018598350735124e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.672,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537196494903394e-19,2.1133008765153388e-38,2.102509336911727e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.676,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580553683698244e-19,2.1259253145102876e-38,2.1031467875831484e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.68,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600968242722111e-19,2.1318827948015181e-38,2.103517991546348e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.684,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598721930371147e-19,2.1312267068605212e-38,2.1036240698400974e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.688,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4574320102300832e-19,2.1241081106617511e-38,2.1034685257105573e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.692,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528483956607738e-19,2.110768449930611e-38,2.1030593465589745e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.696,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462153118768935e-19,2.091538571234528e-38,2.1024077427730634e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.7,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418798514913499e-19,2.0790175490662465e-38,2.101772534179185e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.704,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398381370950218e-19,2.0731340573339323e-38,2.1014046933322997e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.708,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400631560710303e-19,2.0737820177438361e-38,2.1012997360773218e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.712,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425034681250325e-19,2.0808161156452074e-38,2.1014533183890118e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.716,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470869534473712e-19,2.0940607683404662e-38,2.1018591344242803e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.72,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.453720295725193e-19,2.1133026982033425e-38,2.1025089165221877e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.724,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580557561107365e-19,2.125926435549059e-38,2.1031460869339162e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.728,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600974705070647e-19,2.1318846164895217e-38,2.1035178514165016e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.732,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598728392719682e-19,2.1312288088082177e-38,2.1036240698400974e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.736,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4574322687240247e-19,2.1241088113109833e-38,2.1034685257105573e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.74,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528486541547152e-19,2.1107691505798432e-38,2.1030593465589745e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.744,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462153118768935e-19,2.091538571234528e-38,2.1024080230327563e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.748,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418798514913499e-19,2.0790175490662465e-38,2.1017732348284172e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.752,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398378786010803e-19,2.0731332165548537e-38,2.1014048334621462e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.756,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400625098361768e-19,2.073780055925986e-38,2.101300436726554e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.76,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425030803841203e-19,2.0808149946064359e-38,2.1014541591680904e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.764,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470863072125177e-19,2.0940586663927698e-38,2.1018598350735124e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.768,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537196494903394e-19,2.1133008765153388e-38,2.1025097573012663e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.772,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.458055109875883e-19,2.1259248941207483e-38,2.1031469277129948e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.776,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600965657782697e-19,2.1318820941522859e-38,2.1035186921955802e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.78,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598718052962025e-19,2.1312255858217497e-38,2.1036247704893295e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.784,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.457431234748259e-19,2.1241058685842082e-38,2.1034693664896359e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.788,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528476201789495e-19,2.1107662078530681e-38,2.1030604675977459e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.792,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462142779011278e-19,2.0915359087674458e-38,2.1024091440715278e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.796,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418785590216428e-19,2.0790139056902392e-38,2.1017739354776493e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.8,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398368446253147e-19,2.0731299935683857e-38,2.1014059545009176e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.804,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400614758604111e-19,2.0737771131992109e-38,2.1013015577653254e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.808,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425020464083547e-19,2.0808123321393537e-38,2.1014551400770154e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.812,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.447085273236752e-19,2.0940555835361482e-38,2.101860675852591e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.816,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537186155145737e-19,2.1132977936587173e-38,2.1025104579504985e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.82,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580540759001173e-19,2.1259218112641267e-38,2.1031479086219198e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.824,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.460095531802504e-19,2.1318790112956644e-38,2.1035193928448123e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.828,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598710298143783e-19,2.1312233437442068e-38,2.1036256112684081e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.832,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4574305885134054e-19,2.1241039067663582e-38,2.1034700671388681e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.836,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.452846973944096e-19,2.1107643861650645e-38,2.1030608879872852e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.84,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462133731723328e-19,2.0915329660406707e-38,2.1024092842013742e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.844,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418779127867893e-19,2.0790119438723892e-38,2.1017743558671886e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.848,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398364568844025e-19,2.0731288725296143e-38,2.1014062347606105e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.852,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400612173664697e-19,2.0737764125499788e-38,2.1013015577653254e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.856,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425016586674425e-19,2.0808112111005822e-38,2.1014551400770154e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.86,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470850147428106e-19,2.0940551631466089e-38,2.101860675852591e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.864,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537186155145737e-19,2.1132977936587173e-38,2.1025101776908056e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.868,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580540759001173e-19,2.1259218112641267e-38,2.1031476283622269e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.872,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600957902964454e-19,2.131879852074743e-38,2.1035191125851195e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.876,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4598710298143783e-19,2.1312233437442068e-38,2.1036251908788688e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.88,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4574308470073468e-19,2.1241046074155903e-38,2.1034696467493288e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.884,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4528472324380374e-19,2.1107650868142967e-38,2.1030604675977459e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.888,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4462140194071864e-19,2.0915350679883672e-38,2.1024088638118349e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.892,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4418785590216428e-19,2.0790139056902392e-38,2.1017736552179565e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.896,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4398371031192561e-19,2.0731309744773108e-38,2.1014058143710712e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.9,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4400618636013232e-19,2.0737782342379824e-38,2.1013008571160933e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.904,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4425023049022961e-19,2.080812752528893e-38,2.1014544394277833e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.908,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4470859194716055e-19,2.0940575453539983e-38,2.1018599752033589e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.912,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4537192617494273e-19,2.1132997554765674e-38,2.1025097573012663e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.916,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4580547221349708e-19,2.1259237730819768e-38,2.1031469277129948e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
27.92,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1.4600965657782697e-19,2.1318820941522859e-38,2.1035186921955802e-38,-0.55502396821975708,-0.55502396821975708,-6.9325747062976006e-06
