Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
0.688,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,7164.93603515625,51336308,125660864,19039526,20323712,17.288631439208984
0.692,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,6476.9365234375,41950708,120162840,18206492,20323712,17.109249114990234
0.696,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5697.69677734375,32463750,113557288,17205648,20323712,16.9010009765625
0.7,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4834.01953125,23367744,106087728,16073899,20323712,16.717483520507812
0.704,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3894.824951171875,15169661,98037416,14854152,20323712,16.616359710693359
0.708,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2891.017578125,8357982.5,89706688,13591923,20323712,16.595638275146484
0.712,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1835.3017578125,3368332.75,81392624,12332214,11116867,16.575662612915039
0.716,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,741.93536376953125,550468,73371328,11116867,11116867,16.474969863891602
0.72,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-373.55868530273438,139546.09375,65884096,9982438,11116867,16.285619735717773
0.724,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1494.720458984375,2234189.25,59127768,8958752,11116867,16.054422378540039
0.728,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2604.510986328125,6783477.5,53248972,8068025.5,11116867,15.806096076965332
0.732,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3685.686279296875,13584283,48342260,7324584,11116867,15.508893966674805
0.736,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4721.1826171875,22289564,44451544,6735081.5,11116867,15.135632514953613
0.74,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-5694.5,32427328,41574104,6299106.5,5889757.5,14.728985786437988
0.744,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6590.0654296875,43428960,39666488,6010073.5,5889757.5,14.351081848144531
0.748,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7393.5810546875,54665044,38651776,5856329.5,5889757.5,14.007931709289551
0.752,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8092.3427734375,65486008,38427264,5822312,5889757.5,13.673550605773926
0.756,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8675.5107421875,75264488,38872404,5889757.5,5889757.5,13.341275215148926
0.76,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9134.3330078125,83436032,39856216,6038820,5889757.5,13.025497436523438
0.764,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9462.3388671875,89535856,41244160,6249114.5,5889757.5,12.731633186340332
0.768,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9655.4423828125,93227568,42904044,6500612,5889757.5,12.432332038879395
0.772,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9712.0205078125,94323352,44711028,6774397.5,5889757.5,12.090169906616211
0.776,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9632.912109375,92793000,46551564,7053266.5,5889757.5,11.695175170898438
0.78,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9421.3779296875,88762352,48326328,7322170.5,5889757.5,11.259936332702637
0.784,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-9082.9794921875,82500520,49952244,7568521.5,8085797.5,10.805526733398438
0.788,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8625.4404296875,74398232,51363512,7782349.5,8085797.5,10.368748664855957
0.792,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-8058.43505859375,64938380,52511896,7956347,8085797.5,9.999298095703125
0.796,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-7393.35546875,54661708,53366264,8085797.5,8085797.5,9.7394208908081055
0.8,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-6643.03369140625,44129900,53911436,8168398.5,8085797.5,9.5900402069091797
0.804,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-5821.44775390625,33889248,54146584,8204027,8085797.5,9.4797191619873047
0.808,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4943.4052734375,24437258,54083160,8194417.5,8085797.5,9.2970199584960938
0.812,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-4024.225341796875,16194390,53742584,8142815,8085797.5,8.9691448211669922
0.816,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3079.41015625,9482766,53153720,8053593.5,8085797.5,8.50445556640625
0.82,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2124.336669921875,4512806.5,52350456,7931886.5,8085797.5,7.9862723350524902
0.824,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1173.9495849609375,1378157.625,51369376,7783238.5,8085797.5,7.5258803367614746
0.828,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-242.48849487304688,58800.67578125,50247672,7613283,7231007,7.1873283386230469
0.832,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,656.76513671875,431340.4375,49021484,7427497.5,7231007,6.9423713684082031
0.836,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1511.705810546875,2285254.75,47724652,7231007,7231007,6.7118353843688965
0.84,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2311.58544921875,5343427,46387956,7028477.5,7231007,6.4507284164428711
0.844,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3047.155517578125,9285157,45038796,6824059,7231007,6.1524825096130371
0.848,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3710.768310546875,13769800,43701248,6621400,7231007,5.801027774810791
0.852,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4296.4365234375,18459366,42396468,6423706.5,5485244,5.3937292098999023
0.856,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4799.85546875,23038614,41143220,6233820,5485244,4.9721441268920898
0.86,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5218.37744140625,27231466,39958464,6054312,5485244,4.5813994407653809
0.864,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5550.95947265625,30813152,38857900,5887560,5485244,4.2407827377319336
0.868,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5798.07275390625,33617652,37856180,5735784,5485244,3.9577338695526123
0.872,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5961.58349609375,35540472,36966968,5601055,5485244,3.7159080505371094
0.876,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,6044.609375,36537304,36202616,5485244,5485244,3.4640059471130371
0.88,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,6051.36474609375,36619020,35573452,5389916,5485244,3.1719787120819092
0.884,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5986.97265625,35843840,35086880,5316193.5,5485244,2.8708839416503906
0.888,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5857.2958984375,34307916,34746316,5264592,5374255,2.5978477001190186
0.892,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5668.73828125,32134592,34549996,5234847,5374255,2.3436496257781982
0.896,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5428.0703125,29463948,34489996,5225756,5374255,2.0721676349639893
0.9,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,5142.24853515625,26442720,34551500,5235075,5374255,1.7504565715789795
0.904,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4818.24755859375,23215510,34712408,5259455,5374255,1.3624999523162842
0.908,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4462.91552734375,19917616,34943604,5294484,5374255,0.93637627363204956
0.912,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,4082.83984375,16669581,35209624,5334790.5,5374255,0.56859415769577026
0.916,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3684.236328125,13573597,35470092,5374255,5374255,0.36233162879943848
0.92,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,3272.857421875,10711597,35681528,5406291,5374255,0.30164209008216858
0.924,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2853.93115234375,8144923,35799744,5424203,5374255,0.25572460889816284
0.928,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2432.11328125,5915175,35782380,5421572,4517778.5,0.1142861470580101
0.932,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,2011.4693603515625,4046009.25,35591616,5392668,4517778.5,-0.16146357357501984
0.936,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1595.474609375,2545539.25,35196736,5332838.5,4517778.5,-0.56546849012374878
0.94,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,1187.0335693359375,1409048.75,34576372,5238843,4517778.5,-1.0350698232650757
0.944,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,788.51690673828125,621758.875,33720224,5109124,4517778.5,-1.4655437469482422
0.948,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,401.81259155273438,161453.34375,32630154,4943962.5,2168352,-1.7837957143783569
0.952,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,28.387842178344727,805.8695068359375,31320448,4745521.5,2168352,-1.9885950088500977
0.956,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-330.64056396484375,109323.171875,29817344,4517778.5,2168352,-2.1295638084411621
0.96,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-674.43194580078125,454858.4375,28157722,4266320,2168352,-2.2649421691894531
0.964,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1002.3449096679688,1004695.3125,26387100,3998044.75,2168352,-2.4366946220397949
0.968,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1313.8638916015625,1726238.375,24557072,3720767.5,2168352,-2.6710624694824219
0.972,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1608.5283203125,2587363.25,22722352,3442780,2168352,-2.9634475708007812
0.976,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-1885.871826171875,3556512.75,20937626,3172367.25,2109291.25,-3.2631328105926514
0.98,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2145.3671875,4602600,19254428,2917337.25,2109291.25,-3.5051605701446533
0.984,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2386.384765625,5694832,17718314,2684592,2109291.25,-3.6498973369598389
0.988,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2608.16552734375,6802527,16366400,2479757.25,2109291.25,-3.7213890552520752
0.992,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2809.80078125,7894980,15225533,2306898,2109291.25,-3.8414738178253174
0.996,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-2990.23193359375,8941486,14311128,2168352,2109291.25,-4.1471281051635742
1,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3148.260986328125,9911547,13626760,2064659.75,2109291.25,-4.6221799850463867
1.004,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3282.572265625,10775280,13164483,1994618,2109291.25,-5.0700759887695312
1.008,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3391.768310546875,11504093,12905819,1955426.375,2109291.25,-5.2962408065795898
1.012,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3474.413330078125,12071549,12823360,1942932.625,2109291.25,-5.2878737449645996
1.016,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3529.084716796875,12454438,12882795,1951938,2109291.25,-5.1817741394042969
1.02,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3554.434326171875,12634003,13045219,1976547.625,2109291.25,-5.1099386215209961
1.024,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3549.247314453125,12597157,13269598,2010544.625,1556289,-5.1326942443847656
1.028,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3512.50732421875,12337709,13515176,2047753.375,1556289,-5.2610235214233398
1.032,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3443.458251953125,11857405,13743699,2082378,1556289,-5.4574651718139648
1.036,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3341.66162109375,11166702,13921326,2109291.25,1556289,-5.6386237144470215
1.04,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3207.053466796875,10285192,14020163,2124266.75,1556289,-5.7477178573608398
1.044,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,199999.96875,-3039.985107421875,9241509,14019291,2124134,1556289,-5.8127884864807129
