Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07,Ch08,Ch09,Ch10,Ch11,Ch12,Ch13
2017064.1286601,47406.80078125,-0.28249144554138184,0.07980141788721085,4.169376373291016,0.44243454933166504,2.3578872680664062,0.04411350563168526,30865.052734375,-658.0353393554688,20791.578125,26316.384765625,28582.3125,37946.61328125
2017064.1292559,46810.48828125,0.1463659256696701,0.021422982215881348,4.08135986328125,0.4213779866695404,2.3578872680664062,0.16855351626873016,30810.953125,-977.0394287109375,20435.8125,25901.03125,28305.318359375,37614.3671875
2017064.1347146,47018.03125,0.5876424908638,0.34532371163368225,3.984062910079956,0.39810118079185486,2.3578872680664062,0.3915953040122986,30543.306640625,-921.8455200195312,20059.349609375,25693.46484375,28048.162109375,37605.29296875
2017064.1461829,47537.42578125,1.0355043411254883,1.0722692012786865,3.8879592418670654,0.37510985136032104,1.965921401977539,0.6182611584663391,30647.015625,-626.8263549804688,20462.228515625,26085.6875,28347.375,37920.36328125
2017064.1478752,47486.88671875,1.4838060140609741,2.2016804218292236,3.8041770458221436,0.35506629943847656,1.965921401977539,0.7422931790351868,30849.197265625,-620.34130859375,20798.806640625,26342.896484375,28597.0,37988.78125
2017064.1569987,46884.96875,1.9260677099227905,3.7097370624542236,3.7437782287597656,0.3406168520450592,1.965921401977539,0.688245952129364,30824.306640625,-932.8605346679688,20507.62109375,25979.666015625,28363.46875,37668.35546875
2017064.1602421,46916.13671875,2.3554718494415283,5.548247337341309,3.717021942138672,0.33421579003334045,1.965921401977539,0.4555447995662689,30564.953125,-971.3173828125,20062.712890625,25669.337890625,28041.365234375,37562.92578125
2017064.1612403,47449.33203125,2.764890193939209,7.644617557525635,3.732644557952881,0.33795326948165894,1.965921401977539,0.15469126403331757,30617.359375,-677.1803588867188,20384.02734375,26012.853515625,28285.697265625,37866.95703125
2017064.161981,47558.05078125,3.146970748901367,9.903425216674805,3.797213315963745,0.3534003794193268,1.965921401977539,-0.05614667385816574,30827.546875,-578.99951171875,20791.150390625,26349.234375,28589.87109375,38018.2734375
2017064.1648435,46959.57421875,3.494293212890625,12.21008586883545,3.9146010875701904,0.3814834952354431,1.965921401977539,-0.09153521060943604,30829.3125,-888.4669799804688,20560.07421875,26045.181640625,28400.828125,37714.51171875
2017064.1741882,46811.98828125,3.799567461013794,14.436712265014648,4.08562707901001,0.42239880561828613,1.965921401977539,0.006742893718183041,30597.119140625,-1017.0460815429688,20088.625,25659.302734375,28050.08984375,37521.69921875
2017064.1763617,47354.6796875,4.055837154388428,16.449813842773438,4.307895660400391,0.47557321190834045,1.965921401977539,0.12872061133384705,30594.255859375,-730.4192504882812,20309.068359375,25941.875,28225.353515625,37808.92578125
2017064.1782076,47604.73046875,4.256651878356934,18.11908531188965,4.575856685638428,0.5396787524223328,1.965921401977539,0.2012685239315033,30795.197265625,-559.5446166992188,20764.974609375,26339.771484375,28564.337890625,38028.79296875
2017064.1832507,47056.9375,4.396219730377197,19.32674789428711,4.881056308746338,0.6126930117607117,1.965921401977539,0.20766136050224304,30834.60546875,-830.79345703125,20632.962890625,26116.802734375,28448.943359375,37770.91796875
2017064.186727,46749.05078125,4.469546318054199,19.97684669494629,5.212612152099609,0.6920124888420105,1.2769447565078735,0.16298751533031464,30641.84375,-1030.898193359375,20157.265625,25687.52734375,28088.740234375,37507.89453125
2017064.1872858,47267.63671875,4.472572326660156,20.003902435302734,5.557856559753418,0.7746068835258484,1.2769447565078735,0.1146387830376625,30567.052734375,-772.11865234375,20240.880859375,25877.62109375,28166.130859375,37754.0625
2017064.1925054,47621.5625,4.402324676513672,19.380462646484375,5.903132438659668,0.8572087287902832,1.2769447565078735,0.08809957653284073,30752.615234375,-551.6052856445312,20706.796875,26301.291015625,28519.396484375,38017.0859375
2017064.193808,47151.01953125,4.257082939147949,18.122753143310547,6.23471212387085,0.9365341067314148,1.2769447565078735,0.048588596284389496,30827.978515625,-783.3004760742188,20682.07421875,26182.224609375,28483.443359375,37817.95703125
2017064.1966281,46705.03125,4.036548614501953,16.293725967407227,6.539770603179932,1.0095144510269165,1.2769447565078735,-0.019426429644227028,30680.109375,-1049.7572021484375,20230.29296875,25728.05859375,28136.921875,37510.0859375
2017064.1990819,47169.57421875,3.741986036300659,14.002459526062012,6.807350158691406,1.0735288858413696,1.2769447565078735,-0.060104865580797195,30544.759765625,-827.3602294921875,20165.37109375,25803.115234375,28113.224609375,37698.125
2017064.1997022,47604.15625,3.376298427581787,11.399391174316406,7.029238700866699,1.1266123056411743,1.2769447565078735,-0.027671152725815773,30707.671875,-563.9315185546875,20636.130859375,26235.84375,28460.650390625,37991.55078125
2017064.202036,47260.40625,2.9440181255340576,8.667242050170898,7.200667381286621,1.1676238775253296,1.2769447565078735,0.04065471887588501,30830.505859375,-724.244140625,20741.369140625,26244.76171875,28526.90234375,37877.0625
2017064.203127,46704.30078125,2.451219081878662,6.008474826812744,7.3207573890686035,1.196353554725647,1.2769447565078735,0.08387628942728043,30732.896484375,-1030.9697265625,20332.12109375,25800.849609375,28208.78125,37541.34375
2017064.204191,47059.20703125,1.9054057598114014,3.630570888519287,7.392681121826172,1.2135601043701172,1.2769447565078735,0.0925479382276535,30526.40234375,-878.1672973632812,20100.025390625,25736.09375,28064.87109375,37642.1484375
2017064.2072713,47563.6484375,1.3153657913208008,1.730187177658081,7.4235053062438965,1.220934271812439,1.2769447565078735,0.08305255323648453,30662.27734375,-593.1378784179688,20552.400390625,26164.484375,28399.421875,37954.6875
2017064.2087685,47361.1875,0.6910046339035034,0.4774874150753021,7.423708915710449,1.2209831476211548,1.2769447565078735,0.048875391483306885,30829.552734375,-674.0570068359375,20782.04296875,26301.07421875,28561.80859375,37933.51953125
2017064.2133978,46743.80078125,0.043157778680324554,0.0018625936936587095,7.40643310546875,1.2168500423431396,1.2769447565078735,-0.02604948915541172,30774.619140625,-1001.2151489257812,20430.208984375,25880.98046875,28278.94921875,37590.19921875
2017064.2212001,46951.23046875,-0.616612434387207,0.38021087646484375,7.38647985458374,1.2120765447616577,1.2769447565078735,-0.12202166020870209,30521.37109375,-943.13623046875,20060.447265625,25677.5625,28027.181640625,37585.07421875
2017064.2231254,47496.9375,-1.2762454748153687,1.6288026571273804,7.379172325134277,1.210328459739685,1.2769447565078735,-0.17705388367176056,30627.302734375,-633.8836059570312,20471.90625,26086.212890625,28335.740234375,37910.70703125
2017064.2260925,47452.86328125,-1.9234384298324585,3.699615478515625,7.399143218994141,1.2151060104370117,1.2769447565078735,-0.1287926882505417,30818.537109375,-616.455078125,20809.556640625,26340.9375,28578.712890625,37981.6796875
2017064.2330673,46824.51171875,-2.5459201335906982,6.481709957122803,7.459163665771484,1.229465126991272,1.358107566833496,0.038296084851026535,30794.859375,-943.2078247070312,20510.677734375,25966.90625,28340.556640625,37650.63671875
2017064.235543,46844.75,-3.131720781326294,9.8076753616333,7.569114685058594,1.25576913356781,1.358107566833496,0.25939592719078064,30543.806640625,-984.5496215820312,20060.46875,25654.603515625,28020.62109375,37538.0546875
2017064.2363817,47402.69921875,-3.6694369316101074,13.464767456054688,7.7351837158203125,1.2954984903335571,1.358107566833496,0.39757847785949707,30600.099609375,-680.4944458007812,20392.15625,26011.921875,28273.75,37852.67578125
2017064.237932,47519.04296875,-4.148494720458984,17.210006713867188,7.9593682289123535,1.3491312265396118,1.358107566833496,0.3241296708583832,30795.958984375,-579.57177734375,20792.130859375,26348.666015625,28574.208984375,38013.6484375
2017064.2428671,46913.7421875,-4.55939245223999,20.788061141967773,8.239301681518555,1.4161008596420288,1.358107566833496,0.02597389742732048,30802.943359375,-888.8722534179688,20568.82421875,26044.82421875,28394.822265625,37713.01171875
2017064.2452815,46739.98828125,-4.893930912017822,23.950557708740234,8.568458557128906,1.4948467016220093,1.358107566833496,-0.366703599691391,30574.703125,-1029.2769775390625,20091.130859375,25646.94921875,28037.26171875,37505.58203125
2017064.2458255,47302.65625,-5.145437717437744,26.47553062438965,8.936674118041992,1.5829362869262695,1.358107566833496,-0.6723286509513855,30573.990234375,-738.8592529296875,20311.931640625,25934.865234375,28216.197265625,37799.98046875
2017064.2496273,47564.08203125,-5.308974266052246,28.18520736694336,9.330978393554688,1.6772676706314087,1.358107566833496,-0.7564691305160522,30757.787109375,-566.79248046875,20755.865234375,26329.400390625,28546.384765625,38021.01953125
2017064.2507036,47010.44921875,-5.381505489349365,28.960601806640625,9.736660957336426,1.7743209600448608,1.358107566833496,-0.5808438062667847,30799.583984375,-844.7409057617188,20628.359375,26114.05859375,28435.208984375,37763.48046875
2017064.2515097,46675.26171875,-5.362002372741699,28.751068115234375,10.138447761535645,1.8704421520233154,1.358107566833496,-0.24559912085533142,30614.49609375,-1063.4185791015625,20146.203125,25678.46875,28075.83984375,37491.9921875
2017064.2522943,47201.15625,-5.251483917236328,27.57808494567871,10.52173137664795,1.9621368646621704,1.358107566833496,0.06285419315099716,30547.0,-796.794921875,20221.521484375,25865.416015625,28158.478515625,37743.23828125
2017064.2533477,47572.875,-5.052959442138672,25.532400131225586,10.873692512512207,2.046337842941284,1.358107566833496,0.22254928946495056,30716.041015625,-569.8680419921875,20690.37109375,26287.962890625,28501.05859375,38009.98046875
2017064.2553423,47120.05078125,-4.771320343017578,22.7654972076416,11.18421745300293,2.1206259727478027,1.358107566833496,0.22200822830200195,30801.37109375,-783.75341796875,20684.21875,26188.068359375,28482.869140625,37827.5625
2017064.2628032,46647.86328125,-4.413150787353516,19.475900650024414,11.446553230285645,2.1833858489990234,1.358107566833496,0.10055050998926163,30667.640625,-1063.2515869140625,20228.43359375,25732.900390625,28137.521484375,37504.89453125
2017064.2638861,47099.1171875,-3.986499071121216,15.892173767089844,11.657608032226562,2.233877182006836,1.358107566833496,-0.06309112161397934,30525.759765625,-853.0379028320312,20158.43359375,25795.556640625,28105.525390625,37683.4375
2017064.2668769,47571.96875,-3.5006141662597656,12.254300117492676,11.817927360534668,2.272231340408325,1.358107566833496,-0.1600475311279297,30686.35546875,-573.1106567382812,20625.78125,26242.234375,28461.02734375,37994.3125
2017064.2677346,47226.5234375,-2.9656729698181152,8.79521656036377,11.9313325881958,2.2993617057800293,0.7608979344367981,-0.1193694919347763,30797.03125,-732.3265380859375,20727.27734375,26251.462890625,28525.021484375,37881.8984375
2017064.2692393,46645.59375,-2.3924784660339355,5.7239532470703125,12.004302978515625,2.316818952560425,0.7608979344367981,0.04848407581448555,30718.04296875,-1047.825927734375,20322.0625,25801.853515625,28212.287109375,37536.21875
2017064.2716687,46990.46875,-1.7921510934829712,3.2118053436279297,12.045164108276367,2.326594591140747,0.7608979344367981,0.27438101172447205,30506.515625,-908.8040161132812,20083.90625,25724.078125,28055.146484375,37619.33203125
2017064.2836649,47519.4921875,-1.1758277416229248,1.3825708627700806,12.063199996948242,2.330909013748169,0.7608979344367981,0.4817532002925873,30641.322265625,-605.3209838867188,20541.552734375,26164.962890625,28395.869140625,37951.33203125
2017064.2883067,47333.76953125,-0.5544055104255676,0.3073655068874359,12.067753791809082,2.331998348236084,0.7608979344367981,0.6158432960510254,30803.634765625,-667.6435546875,20775.583984375,26311.208984375,28561.427734375,37937.26171875
2017064.2919374,46693.28125,0.0616644024848938,0.003802498336881399,12.067400932312012,2.331914186477661,0.7608979344367981,0.6390888094902039,30753.927734375,-1008.2722778320312,20424.916015625,25889.828125,28280.833984375,37585.0234375
2017064.2947931,46876.38671875,0.6625329852104187,0.43894997239112854,12.0692720413208,2.332361936569214,0.7608979344367981,0.5293240547180176,30503.46484375,-963.0442504882812,20047.740234375,25671.83984375,28022.365234375,37564.26171875
2017064.2984479,47443.53125,1.239082932472229,1.535326600074768,12.078534126281738,2.3345775604248047,0.7608979344367981,0.2953878343105316,30610.041015625,-644.4931640625,20464.447265625,26085.474609375,28330.615234375,37895.46875
2017064.2997691,47428.01953125,1.7830404043197632,3.1792330741882324,12.09808349609375,2.339254379272461,0.7608979344367981,-0.009874671697616577,30795.744140625,-619.4592895507812,20799.63671875,26345.13671875,28574.900390625,37981.70703125
2017064.3010943,46774.67578125,2.2870712280273438,5.2306952476501465,12.128504753112793,2.346532106399536,0.7608979344367981,-0.2902624011039734,30773.1875,-956.5830078125,20499.302734375,25967.005859375,28337.48046875,37639.9296875
2017064.3062167,46758.63671875,2.744860887527466,7.534261226654053,12.168225288391113,2.356034755706787,0.7608979344367981,-0.4369606375694275,30519.728515625,-1024.4130859375,20042.609375,25635.244140625,28006.125,37503.03125
2017064.3122591,47342.94921875,3.151165008544922,9.929840087890625,12.21392822265625,2.3669681549072266,0.7608979344367981,-0.40254005789756775,30583.884765625,-700.5692138671875,20377.921875,26002.791015625,28264.431640625,37833.95703125
2017064.3129299,47502.875,3.5018374919891357,12.262866020202637,12.261116027832031,2.3782572746276855,0.5751599073410034,-0.24440471827983856,30779.171875,-577.4736328125,20790.650390625,26350.287109375,28572.634765625,38010.40625
2017064.3156758,46872.0,3.793818235397339,14.393056869506836,12.304777145385742,2.388702392578125,0.5751599073410034,-0.06780630350112915,30779.33984375,-901.4368896484375,20562.79296875,26036.552734375,28384.54296875,37699.82421875
2017064.3197822,46679.9296875,4.025093078613281,16.20137596130371,12.340069770812988,2.3971457481384277,0.5751599073410034,0.05480983108282089,30564.90625,-1051.7838134765625,20087.48046875,25643.541015625,28038.837890625,37487.53125
2017064.322309,47255.8046875,4.1946258544921875,17.59488868713379,12.362971305847168,2.4026248455047607,0.5751599073410034,0.1007479876279831,30568.33984375,-746.5602416992188,20309.974609375,25937.19921875,28216.318359375,37785.10546875
2017064.3274245,47549.1796875,4.302293300628662,18.509729385375977,12.3707857131958,2.404494524002075,0.5751599073410034,0.08925756067037582,30753.28125,-556.8743286132812,20753.384765625,26339.65234375,28555.896484375,38023.95703125
2017064.3338665,46979.2421875,4.348836421966553,18.912378311157227,12.36249828338623,2.4025115966796875,0.5751599073410034,0.08161052316427231,30785.515625,-845.5993041992188,20623.521484375,26110.509765625,28434.302734375,37763.7421875
2017064.3384024,46619.34375,4.3358473777771,18.799571990966797,12.338951110839844,2.396878480911255,0.5751599073410034,0.13123266398906708,30609.087890625,-1073.861083984375,20146.32421875,25670.48046875,28076.962890625,37477.76171875
2017064.3406476,47146.94921875,4.265744686126709,18.196575164794922,12.30280590057373,2.388230800628662,0.5751599073410034,0.20680125057697296,30541.947265625,-809.1688232421875,20227.98046875,25856.08984375,28153.77734375,37721.85546875
