Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
471468.0272155,63758.64453125,-187.92822265625,35317.01953125,17773.416015625,4251.45849609375,3193.237548828125,-0.1175127848982811
471468.0319114,65780.546875,-181.5807342529297,32971.5625,18221.837890625,4358.73681640625,3193.237548828125,-0.17802603542804718
471468.0336572,63399.34375,-172.2184600830078,29659.197265625,18557.630859375,4439.0693359375,4439.0693359375,-0.051559727638959885
471468.0356178,61633.04296875,-160.1929931640625,25661.79296875,18771.802734375,4490.30712890625,4439.0693359375,0.250659704208374
471468.0427912,63150.125,-145.88656616210938,21282.890625,18865.447265625,4512.70947265625,4439.0693359375,0.5783503651618958
471468.0524775,65887.7890625,-129.69052124023438,16819.630859375,18849.322265625,4508.8515625,4439.0693359375,0.7429652214050293
471468.0532036,63906.79296875,-111.98936462402344,12541.6171875,18742.494140625,4483.29541015625,4439.0693359375,0.6308910250663757
471468.0576215,61650.04296875,-93.15228271484375,8677.3486328125,18570.24609375,4442.08740234375,4439.0693359375,0.27589306235313416
471468.0653138,62660.625,-73.5305404663086,5406.74072265625,18361.380859375,4392.11962890625,4439.0693359375,-0.13895352184772491
471468.0676375,64379.7421875,-53.4584846496582,2857.809814453125,18145.21875,4340.40625,4439.0693359375,-0.4175385534763336
471468.0694054,61801.60546875,-33.2548828125,1105.8873291015625,17948.625,4293.3740234375,4232.47021484375,-0.4912561774253845
471468.0702984,62303.40625,-13.224156379699707,174.8782958984375,17793.369140625,4256.23193359375,4232.47021484375,-0.39578208327293396
471468.0730679,65447.8125,6.342196464538574,40.22346115112305,17694.046875,4232.47021484375,4232.47021484375,-0.20289798080921173
471468.0761753,64807.04296875,25.16335678100586,633.1945190429688,17656.853515625,4223.57275390625,4232.47021484375,-0.008779537864029408
471468.085871,62095.8125,42.96794891357422,1846.2447509765625,17679.109375,4228.89697265625,4232.47021484375,0.10705499351024628
471468.0913627,62033.3671875,59.49739456176758,3539.940185546875,17749.76171875,4245.79931640625,4232.47021484375,0.13054053485393524
471468.0927026,65204.51171875,74.51524353027344,5552.52197265625,17850.63671875,4269.93212890625,4232.47021484375,0.07589773088693619
471468.0964897,65554.3125,87.8193130493164,7712.23193359375,17958.46484375,4295.72802734375,4232.47021484375,-0.06849821656942368
471468.1046895,62932.01953125,99.2505111694336,9850.6640625,18047.427734375,4317.0107421875,4232.47021484375,-0.29814720153808594
471468.1073857,61698.75,108.6961898803711,11814.8623046875,18091.890625,4327.6484375,4247.98681640625,-0.5199325680732727
471468.1156104,65790.421875,116.08927154541016,13476.71875,18069.140625,4322.20556640625,4247.98681640625,-0.5984392166137695
471468.117618,63414.36328125,121.4056396484375,14739.328125,17961.65625,4296.4912109375,4247.98681640625,-0.47321662306785583
471468.1186724,61629.82421875,124.6600570678711,15540.1298828125,17758.90625,4247.98681640625,4247.98681640625,-0.18640883266925812
471468.1216506,63121.80078125,125.90049743652344,15850.935546875,17458.400390625,4176.09619140625,4247.98681640625,0.1556418389081955
471468.1227491,65884.7890625,125.20133972167969,15675.375,17066.01171875,4082.22265625,4247.98681640625,0.4096859395503998
471468.1237359,63922.9296875,122.65556335449219,15044.3876953125,16595.505859375,3969.66162109375,4247.98681640625,0.4602004885673523
471468.1265104,61643.1484375,118.36802673339844,14010.990234375,16067.279296875,3843.291748046875,4247.98681640625,0.31098121404647827
471468.1286572,62641.3359375,112.45146179199219,12645.3310546875,15506.5107421875,3709.13671875,4247.98681640625,0.08105697482824326
471468.1347641,65744.5,105.02677154541016,11030.623046875,14940.7998046875,3573.798828125,4247.98681640625,-0.11057841777801514
471468.1366708,64396.8125,96.22603607177734,9259.4501953125,14397.640625,3443.856689453125,4247.98681640625,-0.22856032848358154
471468.1414669,61809.66796875,86.19554138183594,7429.6708984375,13901.9267578125,3325.264892578125,4247.98681640625,-0.28541335463523865
471468.1450969,62282.04296875,75.09654235839844,5639.49072265625,13473.716796875,3222.822265625,4247.98681640625,-0.28117212653160095
471468.1559878,65401.2734375,63.104331970214844,3982.156982421875,13126.5029296875,3139.757080078125,3139.757080078125,-0.2228446751832962
471468.1613856,64823.23046875,50.406700134277344,2540.83544921875,12866.078125,3077.454345703125,3139.757080078125,-0.15778577327728271
471468.1635512,62101.9609375,37.201934814453125,1383.9840087890625,12690.1611328125,3035.36865234375,3139.757080078125,-0.14314241707324982
471468.1752168,62007.69921875,23.696517944335938,561.52490234375,12588.7470703125,3011.10693359375,3139.757080078125,-0.19807836413383484
471468.1821266,64887.05078125,10.102394104003906,102.0583724975586,12545.15625,3000.678955078125,3139.757080078125,-0.29626840353012085
471468.1965523,65213.42578125,-3.3655712604522705,11.327070236206055,12537.671875,2998.88818359375,3139.757080078125,-0.39836782217025757
471468.1987737,62495.48046875,-16.49178695678711,271.97900390625,12541.583984375,2999.82373046875,2917.550048828125,-0.4739376902580261
471468.199617,61813.90625,-29.062469482421875,844.6271362304688,12531.4638671875,2997.403076171875,2917.550048828125,-0.4951346814632416
471468.2015556,64278.84375,-40.86920166015625,1670.2916259765625,12483.421875,2985.90966796875,2917.550048828125,-0.441300630569458
471468.2060306,65547.9765625,-51.71307373046875,2674.24169921875,12377.1689453125,2960.490234375,2917.550048828125,-0.3216838240623474
471468.2099491,62944.23046875,-61.408531188964844,3771.0078125,12197.677734375,2917.550048828125,2917.550048828125,-0.1912662535905838
471468.2105268,61666.13671875,-69.7868423461914,4870.203125,11936.333984375,2855.02734375,2917.550048828125,-0.12321358919143677
471468.2117953,63652.66796875,-76.69998931884766,5882.88818359375,11591.4609375,2772.521484375,2917.550048828125,-0.14053094387054443
471468.2161828,65786.296875,-82.02481842041016,6728.0703125,11168.232421875,2671.27099609375,2917.550048828125,-0.1958952397108078
471468.2227504,63442.875,-85.66641998291016,7338.73583984375,10677.9970703125,2553.98974609375,2917.550048828125,-0.2429499328136444
471468.2285521,61606.9609375,-87.5604476928711,7666.83203125,10137.091796875,2424.586669921875,2917.550048828125,-0.2915615439414978
471468.233511,63067.48828125,-87.6752700805664,7686.953125,9565.271484375,2287.787841796875,2917.550048828125,-0.36483654379844666
471468.2408266,65870.671875,-86.01397705078125,7398.40478515625,8983.896484375,2148.70263671875,1765.5667724609375,-0.4309770464897156
471468.245293,63949.28125,-82.61551666259766,6825.3232421875,8414.0625,2012.3785400390625,1765.5667724609375,-0.4045778810977936
471468.2468978,61630.15625,-77.55438232421875,6014.68212890625,7874.9248046875,1883.398193359375,1765.5667724609375,-0.2412610799074173
471468.2490628,62596.61328125,-70.93953704833984,5032.41796875,7382.38916015625,1765.5667724609375,1765.5667724609375,-0.026201367378234863
471468.2548626,65717.5390625,-62.91313552856445,3958.0625,6948.31494140625,1661.7213134765625,1765.5667724609375,0.07774209976196289
471468.2566964,64413.0,-53.64841842651367,2878.153076171875,6580.22021484375,1573.66015625,1765.5667724609375,-0.029267799109220505
471468.2639697,61796.69921875,-43.34627151489258,1878.899169921875,6281.4052734375,1502.1734619140625,1765.5667724609375,-0.31106939911842346
471468.2654891,62248.04296875,-32.23093795776367,1038.8333740234375,6051.35009765625,1447.1363525390625,1765.5667724609375,-0.6341274976730347
471468.271525,65365.4375,-20.5455322265625,422.118896484375,5886.24462890625,1407.637451171875,1765.5667724609375,-0.8382193446159363
471468.2770189,64833.69921875,-8.5472412109375,73.05533599853516,5779.57177734375,1382.1175537109375,1765.5667724609375,-0.8027560114860535
471468.2821203,62111.1171875,3.4983890056610107,12.238726615905762,5722.6591796875,1368.5023193359375,1765.5667724609375,-0.5218782424926758
471468.3008192,61982.4921875,15.323827743530273,234.8197021484375,5705.23828125,1364.3345947265625,1765.5667724609375,-0.12222703546285629
471468.307988,64846.83203125,26.665752410888672,711.0623779296875,5715.96240234375,1366.9000244140625,1373.3541259765625,0.22555971145629883
471468.3153874,65219.8359375,37.270904541015625,1389.1204833984375,5742.93994140625,1373.3541259765625,1180.0443115234375,0.4379700720310211
471468.3342685,62522.20703125,46.902000427246094,2199.797607421875,5774.27197265625,1380.849609375,1180.0443115234375,0.554854691028595
471468.3377601,61802.0546875,55.34368896484375,3062.923828125,5798.60546875,1386.6712646484375,1180.0443115234375,0.6222977638244629
471468.3389413,64252.88671875,62.40790939331055,3894.747314453125,5805.70166015625,1388.3687744140625,1180.0443115234375,0.6035779118537903
471468.3442495,65559.8125,67.9381332397461,4615.58984375,5786.96337890625,1383.8861083984375,1180.0443115234375,0.4598754346370697
471468.3462571,62977.8671875,71.8131332397461,5157.12646484375,5735.86083984375,1371.6605224609375,1180.0443115234375,0.23328952491283417
471468.3495488,61669.2109375,73.9500503540039,5468.609375,5648.22021484375,1350.6939697265625,1180.0443115234375,-0.0038206789176911116
471468.350649,63619.23828125,74.30667877197266,5521.48291015625,5522.35302734375,1320.58203125,1180.0443115234375,-0.21459655463695526
471468.3512513,65785.1875,72.88243103027344,5311.84912109375,5359.0546875,1281.515380859375,1180.0443115234375,-0.37920770049095154
471468.354979,63474.20703125,69.7181396484375,4860.61962890625,5161.48046875,1234.248779296875,1180.0443115234375,-0.46261924505233765
471468.359651,61617.73828125,64.89493560791016,4211.35302734375,4934.9052734375,1180.0443115234375,1180.0443115234375,-0.4452590346336365
471468.3635166,63037.4921875,58.5323600769043,3426.037109375,4686.40771484375,1120.5950927734375,1180.0443115234375,-0.354841947555542
471468.3672844,65874.6640625,50.78533172607422,2579.14990234375,4424.48291015625,1057.93359375,1180.0443115234375,-0.22677552700042725
471468.3700606,63986.6171875,41.84019088745117,1750.6015625,4158.60693359375,994.3269653320312,1180.0443115234375,-0.06295452266931534
471468.3737602,61655.59375,31.90997314453125,1018.2463989257812,3898.751953125,932.16064453125,1180.0443115234375,0.14003479480743408
471468.3771796,62578.42578125,21.22939682006836,450.687255859375,3654.859375,873.8132934570312,1180.0443115234375,0.35785260796546936
471468.379169,65708.046875,10.049283981323242,100.98809814453125,3436.266845703125,821.5183715820312,1180.0443115234375,0.5544942021369934
471468.384913,64449.69921875,-1.3694932460784912,1.8755117654800415,3251.11474609375,777.2235107421875,704.81591796875,0.6888744235038757
471468.3859011,61834.53125,-12.76240348815918,162.8789520263672,3105.779296875,742.4544067382812,704.81591796875,0.7084606885910034
471468.3874453,62232.28125,-23.86759376525879,569.6619873046875,3004.38232421875,718.1966552734375,704.81591796875,0.5951223373413086
471468.3914466,62147.55078125,-34.43206024169922,1185.5667724609375,2948.45068359375,704.81591796875,704.81591796875,0.4076210856437683
471468.3935417,61965.5859375,-44.21800994873047,1955.232421875,2936.739013671875,702.0140380859375,704.81591796875,0.24303726851940155
471468.3973297,64815.57421875,-53.0102653503418,2810.087890625,2965.260986328125,708.8375854492188,704.81591796875,0.1696796417236328
471468.4036544,65257.08203125,-60.62529373168945,3675.426513671875,3027.53857421875,723.7365112304688,704.81591796875,0.1934346705675125
471468.4100215,62540.61328125,-66.9207534790039,4478.38671875,3115.065673828125,744.6759643554688,704.81591796875,0.2660156786441803
471468.4118801,61785.89453125,-71.80130767822266,5155.42822265625,3217.947265625,769.2887573242188,704.81591796875,0.32716602087020874
471468.4145551,64201.2421875,-75.21580505371094,5657.4169921875,3325.65625,795.0564575195312,704.81591796875,0.33648404479026794
471468.4151768,65578.7265625,-77.14554595947266,5951.43505859375,3427.79248046875,819.4910278320312,704.81591796875,0.27511468529701233
471468.4193392,62991.67578125,-77.58963775634766,6020.1513671875,3514.789794921875,840.3037109375,704.81591796875,0.14754149317741394
471468.4224868,61654.45703125,-76.55517578125,5860.6943359375,3578.518798828125,855.5499877929688,863.7469482421875,-0.015384490601718426
471468.4244689,63565.78125,-74.05540466308594,5484.203125,3612.78271484375,863.7469482421875,863.7469482421875,-0.15758809447288513
471468.4259577,65791.609375,-70.1134033203125,4915.88916015625,3613.696533203125,863.9656372070312,863.7469482421875,-0.2142767608165741
471468.4399696,63490.32421875,-64.76822662353516,4194.92333984375,3579.93701171875,855.88916015625,863.7469482421875,-0.16739483177661896
471468.4408125,61604.60546875,-58.08048629760742,3373.343017578125,3512.842529296875,839.837890625,863.7469482421875,-0.09246468544006348
471468.4525077,62988.8359375,-50.137290954589844,2513.748046875,3416.343017578125,816.7518310546875,863.7469482421875,-0.112021304666996
471468.4590735,65849.9765625,-41.05476760864258,1685.493896484375,3296.716064453125,788.1329956054688,863.7469482421875,-0.2710399031639099
471468.4596428,63989.23828125,-30.977886199951172,959.62939453125,3162.16943359375,755.94482421875,863.7469482421875,-0.48057088255882263
471468.4686863,61644.48828125,-20.07809066772461,403.1297302246094,3022.263671875,722.4744873046875,863.7469482421875,-0.6096410751342773
471468.4740345,62543.46875,-8.550420761108398,73.10970306396484,2887.219970703125,690.1673583984375,863.7469482421875,-0.6028240919113159
471468.4764976,65672.25,3.3887858390808105,11.483869552612305,2767.15576171875,661.44384765625,638.515625,-0.4919792115688324
471468.4809647,64459.5859375,15.50475788116455,240.3975372314453,2671.315673828125,638.515625,638.515625,-0.34168609976768494
471468.4855009,61833.40625,27.548751831054688,758.9337768554688,2607.332763671875,623.2088012695312,638.515625,-0.2195497304201126
471468.4872587,62204.41796875,39.263580322265625,1541.628662109375,2580.602294921875,616.8138427734375,638.515625,-0.1722124069929123
471468.4883256,65290.71875,50.3890495300293,2539.05615234375,2593.805419921875,619.9725341796875,638.515625,-0.18026110529899597
471468.4931113,64880.76171875,60.6676139831543,3680.559326171875,2646.639892578125,632.6123046875,638.515625,-0.16951429843902588
471468.4959747,62160.23828125,69.8514633178711,4879.2265625,2735.781982421875,653.9382934570312,638.515625,-0.10214082151651382
471468.4963929,61953.14453125,77.71016693115234,6038.8701171875,2855.098388671875,682.4827880859375,638.515625,-0.02149674855172634
471468.5042286,64757.66796875,84.03763580322266,7062.32421875,2996.100341796875,716.21533203125,638.515625,0.01831335388123989
471468.5063853,65263.11328125,88.6575927734375,7860.16943359375,3148.60693359375,752.7001953125,823.3681640625,0.023770278319716454
