Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07
65.18,50757.36328125,0.81111544370651245,0.65790826082229614,1.5014884471893311,-0.19581615924835205,-0.20880687236785889,73.331771850585938
65.184,51847.4375,1.1996583938598633,1.4391801357269287,1.5301519632339478,-0.18895885348320007,-0.20880687236785889,66.038375854492188
65.188,51942.2109375,1.5700925588607788,2.4651904106140137,1.5791215896606445,-0.17724363505840302,-0.20880687236785889,58.725090026855469
65.192,50901.53125,1.913813591003418,3.6626827716827393,1.651650071144104,-0.15989232063293457,-0.20880687236785889,51.504444122314453
65.196,50610.07421875,2.2227599620819092,4.9406614303588867,1.7491079568862915,-0.1365770548582077,-0.1365770548582077,44.4599609375
65.2,51672.2734375,2.4896271228790283,6.1982436180114746,1.8707927465438843,-0.10746584087610245,-0.1365770548582077,37.507793426513672
65.204,52042.75,2.7080516815185547,7.3335442543029785,2.0139224529266357,-0.073224283754825592,-0.1365770548582077,30.570760726928711
65.208,51115.875,2.8727638721466064,8.252772331237793,2.1738224029541016,-0.034970700740814209,-0.1365770548582077,23.754598617553711
65.212,50488.1171875,2.979705810546875,8.8786468505859375,2.344285249710083,0.0058099031448364258,-0.1365770548582077,17.143585205078125
65.216,51477.01171875,3.026120662689209,9.1574068069458008,2.5180811882019043,0.047387838363647461,-0.1365770548582077,10.604284286499023
65.22,52118.3046875,3.0106079578399658,9.0637588500976562,2.6875667572021484,0.087934613227844238,-0.1365770548582077,4.0185127258300781
65.224,51329.35546875,2.933152437210083,8.6033830642700195,2.8453459739685059,0.12568087875843048,-0.1365770548582077,-2.4776298999786377
65.228,50410.70703125,2.7951183319091797,7.8126859664916992,2.9849143028259277,0.1590704470872879,-0.1365770548582077,-8.7164182662963867
65.232,51284.26953125,2.5992114543914795,6.7559003829956055,3.1012427806854248,0.18690021336078644,-0.1365770548582077,-14.814420700073242
65.236,52142.8125,2.3494186401367188,5.5197677612304688,3.1912307739257812,0.20842845737934113,0.20842845737934113,-21.010589599609375
65.24,51499.30078125,2.050933837890625,4.206329345703125,3.2540016174316406,0.22344537079334259,0.20842845737934113,-27.285593032836914
65.244,50429.2734375,1.710036039352417,2.9242229461669922,3.2909979820251465,0.2322961837053299,0.20842845737934113,-33.40985107421875
65.248,51099.375,1.3339316844940186,1.7793737649917603,3.3058719635009766,0.23585458099842072,0.20842845737934113,-39.302745819091797
65.252,52098.35546875,0.93057650327682495,0.86597269773483276,3.3041732311248779,0.23544812202453613,0.20842845737934113,-45.0604248046875
65.256,51652.79296875,0.50849372148513794,0.25856584310531616,3.2928626537322998,0.23274226486682892,0.20842845737934113,-50.647960662841797
65.26,50525.05078125,0.076586209237575531,0.0058654472231864929,3.2796969413757324,0.22959256172180176,0.20842845737934113,-55.896446228027344
65.264,50934.32421875,-0.35605320334434509,0.12677387893199921,3.2725296020507812,0.22787792980670929,0.20842845737934113,-60.843852996826172
65.268,51985.98828125,-0.78032761812210083,0.60891121625900269,3.2785906791687012,0.22932791709899902,0.20842845737934113,-65.737045288085938
65.272,51794.60546875,-1.1873188018798828,1.4097259044647217,3.3038094043731689,0.23536109924316406,0.20842845737934113,-70.652427673339844
65.276,50684.0234375,-1.568463921546936,2.4600787162780762,3.3522388935089111,0.24694712460041046,0.24694712460041046,-75.427108764648438
65.28,50771.36328125,-1.9157177209854126,3.6699745655059814,3.4256355762481689,0.26450610160827637,0.24694712460041046,-80.003944396972656
65.284,51849.98828125,-2.2217159271240234,4.9360222816467285,3.5232315063476562,0.28785443305969238,0.24694712460041046,-84.555824279785156
65.288,51922.9921875,-2.4799380302429199,6.1500921249389648,3.641737699508667,0.31620520353317261,0.24694712460041046,-89.1826171875
65.292,50877.19921875,-2.6848495006561279,7.2084174156188965,3.7755711078643799,0.34822273254394531,0.24694712460041046,-93.720741271972656
65.296,50621.4375,-2.8320121765136719,8.0202922821044922,3.9173057079315186,0.38213056325912476,0.24694712460041046,-97.981590270996094
65.3,51679.7109375,-2.9181678295135498,8.5157041549682617,4.0583062171936035,0.41586273908615112,0.24694712460041046,-101.97599792480469
65.304,52027.3671875,-2.9413135051727295,8.6513261795043945,4.1894888877868652,0.44724622368812561,0.24694712460041046,-105.74961090087891
65.308,51096.11328125,-2.9007678031921387,8.414454460144043,4.3021659851074219,0.47420239448547363,0.24694712460041046,-109.21297454833984
65.312,50495.2421875,-2.7972176074981689,7.8244261741638184,4.3888769149780273,0.49494662880897522,0.50816935300827026,-112.33518981933594
65.316,51486.6875,-2.6327419281005859,6.9313302040100098,4.4441475868225098,0.50816935300827026,0.50816935300827026,-115.34703063964844
65.32,52110.6484375,-2.410811185836792,5.8120107650756836,4.4651017189025879,0.51318234205245972,0.50816935300827026,-118.53697204589844
65.324,51316.88671875,-2.1362411975860596,4.5635261535644531,4.4518485069274902,0.51001155376434326,0.50816935300827026,-121.90183258056641
65.328,50407.34375,-1.8151212930679321,3.2946655750274658,4.4075827598571777,0.49942174553871155,0.50816935300827026,-125.177001953125
65.332,51302.21875,-1.4547004699707031,2.1161532402038574,4.3383941650390625,0.48286938667297363,0.50816935300827026,-128.17890930175781
65.336,52147.5546875,-1.0632302761077881,1.1304585933685303,4.2527594566345215,0.46238270401954651,0.50816935300827026,-130.93904113769531
65.34,51491.95703125,-0.64976662397384644,0.42219662666320801,4.1607756614685059,0.44037693738937378,0.50816935300827026,-133.5223388671875
65.344,50431.375,-0.22395667433738708,0.050156593322753906,4.073214054107666,0.41942921280860901,0.50816935300827026,-135.91658020019531
65.348,51120.2109375,0.20418019592761993,0.041689556092023849,4.0004639625549316,0.40202489495277405,0.50816935300827026,-138.13351440429688
65.352,52108.71875,0.6244959831237793,0.38999524712562561,3.9514980316162109,0.39031052589416504,0.50816935300827026,-140.23930358886719
65.356,51647.14453125,1.0269794464111328,1.0546869039535522,3.9329421520233154,0.38587135076522827,0.38587135076522827,-142.23542785644531
65.36,50511.91796875,1.4020248651504517,1.9656738042831421,3.9483616352081299,0.38956022262573242,0.38587135076522827,-144.04924011230469
65.364,50954.41796875,1.7406822443008423,3.0299746990203857,3.9978327751159668,0.40139541029930115,0.38587135076522827,-145.67903137207031
65.368,52008.30078125,2.0348823070526123,4.1407461166381836,4.0778532028198242,0.42053905129432678,0.38587135076522827,-147.22456359863281
65.372,51782.54296875,2.2776198387145996,5.1875519752502441,4.1815986633300781,0.4453585147857666,0.38587135076522827,-148.7393798828125
65.376,50664.8359375,2.4631087779998779,6.0669050216674805,4.2995200157165527,0.47356939315795898,0.38587135076522827,-150.16825866699219
65.38,50783.6875,2.5869178771972656,6.6921439170837402,4.4202041625976562,0.50244122743606567,0.38587135076522827,-151.45219421386719
65.384,51865.625,2.6460883617401123,7.0017838478088379,4.5314559936523438,0.52905642986297607,0.38587135076522827,-152.58430480957031
65.388,51900.58203125,2.6392078399658203,6.9654183387756348,4.6214613914489746,0.55058890581130981,0.38587135076522827,-153.55049133300781
65.392,50858.4296875,2.5664570331573486,6.5867018699645996,4.6799416542053223,0.56457936763763428,0.38587135076522827,-154.32670593261719
65.396,50638.6796875,2.4296202659606934,5.9030547142028809,4.6991896629333496,0.56918418407440186,0.56918418407440186,-154.9417724609375
65.4,51703.40625,2.232062816619873,4.9821043014526367,4.6748671531677246,0.56336534023284912,0.56918418407440186,-155.45968627929688
65.404,52020.26953125,1.9786555767059326,3.9150779247283936,4.6064972877502441,0.54700887203216553,0.56918418407440186,-155.90791320800781
65.408,51084.35546875,1.6756799221038818,2.8079032897949219,4.4975996017456055,0.52095687389373779,0.56918418407440186,-156.248779296875
65.412,50511.91796875,1.3307180404663086,1.7708104848861694,4.3554434776306152,0.48694825172424316,0.56918418407440186,-156.41056823730469
65.416,51512.8125,0.95252865552902222,0.9073108434677124,4.1904411315917969,0.44747400283813477,0.56918418407440186,-156.35466003417969
65.42,52104,0.55088746547698975,0.30347698926925659,4.0152349472045898,0.40555858612060547,0.56918418407440186,-156.11518859863281
65.424,51302.29296875,0.13637721538543701,0.01859874464571476,3.8435397148132324,0.36448320746421814,0.56918418407440186,-155.774169921875
65.428,50417.5234375,-0.27989116311073303,0.078339062631130219,3.6888530254364014,0.32747682929039001,0.56918418407440186,-155.39384460449219
65.432,51314.76171875,-0.68661898374557495,0.47144564986228943,3.5631637573242188,0.29740762710571289,0.56918418407440186,-154.95634460449219
65.436,52141.36328125,-1.0726919174194336,1.1506679058074951,3.4757816791534424,0.27650278806686401,0.27650278806686401,-154.42233276367188
65.44,51480.03125,-1.4275579452514648,2.0379214286804199,3.4324138164520264,0.26612773537635803,0.27650278806686401,-153.84323120117188
65.444,50430.8984375,-1.7415977716445923,3.0331625938415527,3.4345924854278564,0.26664894819259644,0.27650278806686401,-153.284423828125
65.448,51139.3125,-2.006467342376709,4.025911808013916,3.4795234203338623,0.27739796042442322,0.27650278806686401,-152.674072265625
65.452,52120.6875,-2.2153663635253906,4.9078483581542969,3.5603606700897217,0.29673704504966736,0.27650278806686401,-151.86674499511719
65.456,51632.88671875,-2.3632087707519531,5.5847563743591309,3.6668846607208252,0.32222121953964233,0.27650278806686401,-150.8021240234375
65.46,50507.90625,-2.4467062950134277,5.9863715171813965,3.7864944934844971,0.35083603858947754,0.27650278806686401,-149.53730773925781
65.464,50965.29296875,-2.4643809795379639,6.0731735229492188,3.9054229259490967,0.37928780913352966,0.27650278806686401,-148.18649291992188
65.468,52019.21875,-2.4165337085723877,5.8396353721618652,4.0100364685058594,0.40431493520736694,0.27650278806686401,-146.84286499023438
65.472,51772.05078125,-2.3051955699920654,5.3139266967773438,4.0881209373474121,0.42299547791481018,0.27650278806686401,-145.5322265625
65.476,50656.5625,-2.1340670585632324,4.5542426109313965,4.1300039291381836,0.43301528692245483,0.43301528692245483,-144.22993469238281
65.48,50794.125,-1.9084323644638062,3.6421141624450684,4.1294469833374023,0.43288207054138184,0.43301528692245483,-142.87763977050781
65.484,51883.9609375,-1.6350257396697998,2.6733088493347168,4.0841927528381348,0.42205566167831421,0.43301528692245483,-141.40129089355469
65.488,51905.92578125,-1.3218574523925781,1.7473071813583374,3.9961371421813965,0.40098977088928223,0.43301528692245483,-139.77995300292969
65.492,50844.7421875,-0.97797328233718872,0.95643174648284912,3.8710975646972656,0.37107601761817932,0.43301528692245483,-138.05220031738281
65.496,50655.41796875,-0.6131555438041687,0.37595972418785095,3.7182109355926514,0.33450025320053101,0.43301528692245483,-136.22265625
65.5,51721.625,-0.23758642375469208,0.056447308510541916,3.5490257740020752,0.29402533173561096,0.43301528692245483,-134.244873046875
65.504,52017.05078125,0.13849544525146484,0.019180988892912865,3.3763828277587891,0.25272315740585327,0.43301528692245483,-132.1337890625
65.508,51056.41796875,0.50513285398483276,0.25515922904014587,3.2131969928741455,0.21368348598480225,0.43301528692245483,-130.00814819335938
65.512,50516.84375,0.8529704213142395,0.72755849361419678,3.0712597370147705,0.17972719669342041,0.43301528692245483,-127.96273040771484
65.516,51522.8046875,1.1735305786132812,1.3771740198135376,2.9601764678955078,0.15315230190753937,0.15315230190753937,-125.97566986083984
65.52,52096.65625,1.4594221115112305,2.1299128532409668,2.8865344524383545,0.13553459942340851,0.15315230190753937,-123.97686767578125
65.524,51272.44921875,1.7044703960418701,2.9052193164825439,2.8533682823181152,0.12760007381439209,0.15315230190753937,-121.926513671875
65.528,50423.71875,1.9037765264511108,3.6243648529052734,2.859961986541748,0.129177525639534,0.15315230190753937,-119.79156494140625
65.532,51333.36328125,2.0537235736846924,4.2177801132202148,2.9019947052001953,0.13923318684101105,0.15315230190753937,-117.5025634765625
65.536,52144.76953125,2.1519668102264404,4.6309609413146973,2.9720051288604736,0.15598209202289581,0.15315230190753937,-115.001953125
65.54,51455.79296875,2.1974277496337891,4.8286886215209961,3.0601344108581543,0.17706568539142609,0.25082296133041382,-112.34532165527344
65.544,50422.40625,2.1902816295623779,4.7973341941833496,3.1550781726837158,0.19977946579456329,0.25082296133041382,-109.69612884521484
65.548,51155.48046875,2.1319313049316406,4.545130729675293,3.2451469898223877,0.22132706642150879,0.25082296133041382,-107.17369079589844
65.552,52120.6171875,2.0249793529510498,4.1005415916442871,3.3193581104278564,0.23908090591430664,0.25082296133041382,-104.74625396728516
65.556,51614.07421875,1.8731714487075806,3.5087711811065674,3.3684399127960205,0.25082296133041382,0.25082296133041382,-102.30539703369141
65.56,50494.76953125,1.6813102960586548,2.8268043994903564,3.3856620788574219,0.25494307279586792,0.25082296133041382,-99.780258178710938
65.564,50980.23828125,1.4551233053207397,2.1173834800720215,3.3674101829528809,0.25057664513587952,0.25082296133041382,-97.148719787597656
65.568,52025.65625,1.2010898590087891,1.4426168203353882,3.3134479522705078,0.23766696453094482,0.25082296133041382,-94.41748046875
65.572,51757.9609375,0.92623919248580933,0.85791903734207153,3.2268555164337158,0.21695108711719513,0.25082296133041382,-91.628761291503906
65.576,50636.32421875,0.63792026042938232,0.40694227814674377,3.1136562824249268,0.1898699551820755,0.25082296133041382,-88.850669860839844
65.58,50814.4609375,0.34357738494873047,0.11804542690515518,2.9821739196777344,0.15841484069824219,0.036033213138580322,-86.143600463867188
65.584,51895.14453125,0.050531893968582153,0.0025534722954034805,2.8421893119812012,0.12492567300796509,0.036033213138580322,-83.514976501464844
65.588,51888.11328125,-0.23421692848205566,0.054857570677995682,2.7039783000946045,0.091860830783843994,0.036033213138580322,-80.91363525390625
65.592,50822.5,-0.50415927171707153,0.2541765570640564,2.5773277282714844,0.061561644077301025,0.036033213138580322,-78.293930053710938
65.596,50660.23828125,-0.75339782238006592,0.56760823726654053,2.470618724822998,0.036033213138580322,0.036033213138580322,-75.63201904296875
65.6,51724.69921875,-0.97674340009689331,0.95402765274047852,2.3900573253631592,0.016760110855102539,0.036033213138580322,-72.889732360839844
65.604,52002.69921875,-1.1698023080825806,1.3684374094009399,2.3391242027282715,0.004575192928314209,0.054401993751525879,-70.078285217285156
65.608,51035.57421875,-1.3290529251098633,1.7663816213607788,2.3182940483093262,-0.00040811300277709961,0.054401993751525879,-67.310165405273438
65.612,50525.8359375,-1.4519052505493164,2.1080291271209717,2.3250384330749512,0.0012053847312927246,0.054401993751525879,-64.659996032714844
65.616,51544.38671875,-1.5367429256439209,2.3615787029266357,2.354123592376709,0.0081635713577270508,0.054401993751525879,-62.04730224609375
65.62,52088.26953125,-1.5829429626464844,2.5057082176208496,2.3981680870056152,0.018700480461120605,0.054401993751525879,-59.351104736328125
65.624,51256.8984375,-1.5908668041229248,2.5308570861816406,2.4484133720397949,0.030720889568328857,0.054401993751525879,-56.561046600341797
