Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
397919.2593945,52721.60546875,-38.095306396484375,1451.2523193359375,1959.0260009765625,468.1114807128906,3264.405029296875,-0.21721963584423065
397919.2602643,52730.73046875,-29.54412269592285,872.8551635742188,1976.3541259765625,472.2569885253906,3264.405029296875,-0.33479779958724976
397919.2607888,52783.25,-19.718393325805664,388.8150329589844,1984.1279296875,474.11669921875,3264.405029296875,-0.38891729712486267
397919.2619393,52790.07421875,-8.593066215515137,73.8407974243164,1985.345703125,474.4080505371094,3264.405029296875,-0.39446887373924255
397919.2636653,52952.0546875,3.8226044178009033,14.6123046875,1984.6019287109375,474.2301330566406,3264.405029296875,-0.35390210151672363
397919.2642602,53089.8125,17.47905921936035,305.51751708984375,1988.2734375,475.1084899902344,3264.405029296875,-0.26478633284568787
397919.2648972,53169.63671875,32.28131103515625,1042.0830078125,2004.5963134765625,479.013427734375,3264.405029296875,-0.15769898891448975
397919.26889,53125.8125,48.0856819152832,2312.233154296875,2043.5823974609375,488.34027099609375,3264.405029296875,-0.09522942453622818
397919.2725531,53215.41796875,64.6988754272461,4185.9443359375,2116.74609375,505.8435974121094,3264.405029296875,-0.13205961883068085
397919.2780071,53391.0546875,81.87974548339844,6704.2919921875,2236.60888671875,534.5188598632812,3264.405029296875,-0.2581116259098053
397919.2790917,53519.75,99.34310150146484,9869.0517578125,2415.989501953125,577.4329223632812,8225.078125,-0.38988080620765686
397919.2796705,53529.88671875,116.764892578125,13634.0390625,2667.099609375,637.5070190429688,8225.078125,-0.4328487813472748
397919.2801314,53613.57421875,133.78854370117188,17899.375,3000.496826171875,717.26708984375,8225.078125,-0.3510293960571289
397919.2806536,53769.6171875,150.031982421875,22509.59375,3423.956298828125,818.5732421875,8225.078125,-0.19076021015644073
397919.2840023,53920.34375,165.0954132080078,27256.49609375,3941.36328125,942.3547973632812,8225.078125,-0.04056864231824875
397919.2892869,53926.76171875,178.57028198242188,31887.34375,4551.7255859375,1088.3746337890625,8225.078125,0.0405181348323822
397919.3047856,53965.88671875,190.04931640625,36118.7421875,5248.42724609375,1255.049560546875,8225.078125,0.06160351634025574
397919.3067325,54081.0625,199.1368408203125,39655.48046875,6018.84130859375,1439.359130859375,8225.078125,0.08059452474117279
397919.3103755,54167.41796875,205.4599151611328,42213.7734375,6844.40771484375,1636.863037109375,8225.078125,0.14437337219715118
397919.3110521,54143.6484375,208.6792755126953,43547.04296875,7701.23193359375,1841.8450927734375,8225.078125,0.23508675396442413
397919.3137411,54105.07421875,208.4999237060547,43472.21875,8561.255859375,2047.5921630859375,8225.078125,0.2730952203273773
397919.3197904,54190.3984375,204.68075561523438,41894.2109375,9393.9609375,2246.80419921875,10429.802734375,0.1804817169904709
397919.3219814,54269.48828125,197.04318237304688,38826.01953125,10168.5419921875,2432.110595703125,10429.802734375,-0.047392088919878006
397919.3322062,54207.64453125,185.4785919189453,34402.3046875,10856.390625,2596.66748046875,10429.802734375,-0.32329559326171875
397919.3335976,54067.44921875,169.9541015625,28884.396484375,11433.7705078125,2734.796875,10429.802734375,-0.5168140530586243
397919.3348976,54101.94921875,150.51754760742188,22655.53125,11884.388671875,2842.600341796875,10429.802734375,-0.5359734296798706
397919.3364143,54241.8046875,127.3003158569336,16205.3701171875,12201.71875,2918.516845703125,10429.802734375,-0.3849857747554779
397919.3371958,54330.78125,100.5189437866211,10104.0576171875,12390.7763671875,2963.74560546875,10429.802734375,-0.15899650752544403
397919.3378002,54318.59375,70.47489929199219,4966.7109375,12469.1748046875,2982.501220703125,10429.802734375,0.01758059300482273
397919.3464933,54473.35546875,37.55268478393555,1410.2041015625,12467.2734375,2982.04638671875,10429.802734375,0.06594085693359375
397919.3501204,54654.3125,2.216167449951172,4.911398410797119,12427.3330078125,2972.491455078125,14343.203125,-0.010100230574607849
397919.3525743,54753.66796875,-34.99607467651367,1224.7252197265625,12401.576171875,2966.329345703125,14343.203125,-0.15308165550231934
397919.3572348,54700.8046875,-73.47689056396484,5398.85400390625,12449.2890625,2977.74365234375,14343.203125,-0.3122596740722656
397919.3585777,54812.01171875,-112.5580062866211,12669.3046875,12633.005859375,3021.6953125,14343.203125,-0.4543876051902771
397919.3642045,54959.15625,-151.5194854736328,22958.15234375,13014.0205078125,3112.84716796875,14343.203125,-0.5455177426338196
397919.3718355,55036.8125,-189.6012420654297,35948.63671875,13647.53125,3264.405029296875,14343.203125,-0.5624706149101257
397919.3763951,54961.54296875,-226.017578125,51083.94921875,14577.740234375,3486.942626953125,14343.203125,-0.4894340932369232
397919.3795124,54993.25,-259.9737854003906,67586.359375,15833.375,3787.33349609375,14343.203125,-0.3117954730987549
397919.3819959,55047.875,-290.6849060058594,84497.7109375,17424.015625,4167.86962890625,14343.203125,-0.051836274564266205
397919.3862494,55071.8359375,-317.396240234375,100740.375,19337.6875,4625.68603515625,14343.203125,0.20871539413928986
397919.3868444,54974.75,-339.4039611816406,115195.046875,21540.015625,5152.55859375,14343.203125,0.36102885007858276
397919.387427,54935.8125,-356.075439453125,126789.7265625,23975.166015625,5735.13037109375,14343.203125,0.3371455669403076
397919.3880828,55034.85546875,-366.8695373535156,134593.25,26568.703125,6355.59375,14343.203125,0.16711342334747314
397919.4037302,55097.6796875,-371.35400390625,137903.796875,29232.208984375,6992.7958984375,14343.203125,-0.032230228185653687
397919.4089223,55038.625,-369.22137451171875,136324.421875,31869.35546875,7623.69287109375,18737.224609375,-0.13109441101551056
397919.4110704,54949.2109375,-360.3016662597656,129817.2890625,34383.14453125,8225.078125,18737.224609375,-0.059686142951250076
397919.4120931,54990.3671875,-344.57080078125,118729.0390625,36683.5,8775.4033203125,18737.224609375,0.15069754421710968
397919.4143779,55044.39453125,-322.155517578125,103784.171875,38694.80078125,9256.5751953125,18737.224609375,0.3951135575771332
397919.4233774,55028.04296875,-293.3338928222656,86044.7734375,40362.42578125,9655.5283203125,18737.224609375,0.5740572810173035
397919.4304832,54957.11328125,-258.5309143066406,66838.234375,41657.92578125,9965.4560546875,19230.40234375,0.6155431866645813
397919.4338741,55045.8671875,-218.3113555908203,47659.84375,42582.09375,10186.5498046875,19230.40234375,0.47533664107322693
397919.4372014,55144.4296875,-173.3680877685547,30056.494140625,43165.76953125,10326.1845703125,19230.40234375,0.19546163082122803
397919.441986,55180.0546875,-124.50724792480469,15502.0546875,43468.03125,10398.4970703125,19230.40234375,-0.0790552869439125
397919.4430841,55096.4609375,-72.63047790527344,5275.1865234375,43572.0546875,10423.380859375,19230.40234375,-0.1983623504638672
397919.4465368,55167.7734375,-18.714059829711914,350.21600341796875,43578.76953125,10424.9892578125,19230.40234375,-0.1171368956565857
397919.4513902,55276.3984375,36.21390914916992,1311.447265625,43598.89453125,10429.802734375,19230.40234375,0.10415635257959366
397919.4549184,55319.67578125,91.0977783203125,8298.8046875,43744.0234375,10464.521484375,19230.40234375,0.3618036210536957
397919.4576372,55225.94921875,144.8792266845703,20989.990234375,44117.58203125,10553.890625,19230.40234375,0.5472496747970581
397919.4581331,55264.9296875,196.5218963623047,38620.85546875,44806.2734375,10718.6484375,19230.40234375,0.5993446111679077
397919.4586158,55373.51171875,245.03488159179688,60042.09375,45873.03125,10973.8544921875,19230.40234375,0.55449378490448
397919.4593492,55427.01171875,289.4947204589844,83807.1875,47351.80078125,11327.6279296875,19230.40234375,0.493570476770401
397919.4599283,55339.91796875,329.0650939941406,108283.8359375,49244.79296875,11780.4970703125,19230.40234375,0.44397878646850586
397919.4609648,55350.7109375,363.0142517089844,131779.34375,51522.39453125,12325.3779296875,19230.40234375,0.37711000442504883
397919.463271,55465.8671875,390.72918701171875,152669.296875,54125.5859375,12948.1513671875,19230.40234375,0.27337756752967834
397919.4638527,55532.58203125,411.7274475097656,169519.46875,56970.84375,13628.833984375,19230.40234375,0.14468352496623993
397919.4685939,55479.76953125,425.6647033691406,181190.453125,59956.90625,14343.203125,19370.791015625,0.015104125253856182
397919.4698429,55479.0546875,432.3404235839844,186918.21875,62972.8984375,15064.7314453125,19370.791015625,-0.09211897850036621
397919.4734637,55597.1875,431.6988220214844,186363.875,65907.0625,15766.6845703125,19370.791015625,-0.15967459976673126
397919.4824034,55686.40625,423.82763671875,179629.84375,68655.375,16424.177734375,19370.791015625,-0.18279774487018585
397919.4885405,55642.4609375,408.9532775878906,167242.796875,71129.296875,17016.025390625,19370.791015625,-0.16080300509929657
397919.4941269,55544.1171875,387.4329528808594,150104.296875,73261.9375,17526.224609375,19370.791015625,-0.08272509276866913
397919.4986236,55623.23046875,359.7447204589844,129416.2734375,75012.375,17944.990234375,19370.791015625,0.04539737105369568
397919.5006638,55701.48046875,326.4747619628906,106585.7734375,76367.5859375,18269.203125,19370.791015625,0.1734059602022171
397919.5013797,55677.4375,288.3023376464844,83118.234375,77341.8984375,18502.291015625,19370.791015625,0.2365473061800003
397919.5025575,55646.85546875,245.9833984375,60507.83203125,77974.359375,18653.599609375,19370.791015625,0.1986897736787796
397919.5036146,55677.41796875,200.3326873779297,40133.1875,78323.921875,18737.224609375,19370.791015625,0.08397507667541504
397919.504149,55705.09375,152.2047882080078,23166.296875,78463.1484375,18770.53125,19370.791015625,-0.028554445132613182
397919.5065439,55664.92578125,102.47552490234375,10501.232421875,78471.0859375,18772.431640625,19370.791015625,-0.07366085052490234
397919.5077179,55536.5625,52.023582458496094,2706.453125,78425.875,18761.615234375,19370.791015625,-0.05032246559858322
397919.5104609,55546.1875,1.7129266262054443,2.934117555618286,78397.734375,18754.884765625,19370.791015625,0.0013298779958859086
397919.5132932,55585.5546875,-47.62352752685547,2268.000732421875,78442.984375,18765.708984375,19370.791015625,0.03794478252530098
397919.5192849,55553.9375,-95.1990966796875,9062.8671875,78599.75,18803.212890625,19370.791015625,0.03958885744214058
397919.5213475,55409.98828125,-140.2869873046875,19680.4375,78885.3984375,18871.552734375,18948.46484375,0.03098284639418125
397919.5235387,55456.8046875,-182.232177734375,33208.5625,79296.171875,18969.822265625,18948.46484375,0.048194658011198044
397919.524223,55563.98046875,-220.4610595703125,48603.08203125,79809.0625,19092.521484375,18948.46484375,0.06404640525579453
397919.5254912,55583.36328125,-254.48876953125,64764.53125,80385.3984375,19230.40234375,18948.46484375,0.006186036858707666
397919.5273283,55479.9375,-283.9236755371094,80612.6640625,80975.9609375,19371.68359375,18948.46484375,-0.13583166897296906
397919.5280482,55490.1171875,-308.4693298339844,95153.3359375,81527.296875,19503.583984375,18948.46484375,-0.2950228750705719
397919.5386381,55582.05078125,-327.9239807128906,107534.1484375,81988.0390625,19613.80859375,18948.46484375,-0.41301974654197693
397919.5418129,55652.6484375,-342.1776428222656,117085.5390625,82314.9375,19692.01171875,18948.46484375,-0.48471832275390625
397919.5454596,55589.82421875,-351.20745849609375,123346.671875,82477.9765625,19731.015625,18948.46484375,-0.5352146029472351
397919.5462769,55613.3984375,-355.0718688964844,126076.0390625,82463.6875,19727.599609375,18948.46484375,-0.579975426197052
397919.5518031,55736.8046875,-353.9033203125,125247.5625,82276.7890625,19682.88671875,18948.46484375,-0.6050779223442078
397919.5597068,55800.13671875,-347.9015197753906,121035.4765625,81939.4140625,19602.177734375,15495.3515625,-0.5770877599716187
397919.5624737,55710.08203125,-337.32464599609375,113787.9140625,81488.671875,19494.33984375,15495.3515625,-0.46171125769615173
397919.5640148,55651.8125,-322.48193359375,103994.6015625,80972.2265625,19370.791015625,15495.3515625,-0.2457694560289383
397919.5692367,55789.6171875,-303.72479248046875,92248.75,80442.625,19244.08984375,15495.3515625,0.03209816291928291
397919.5807427,55913.40625,-281.4393005371094,79208.0859375,79951.1015625,19126.5,15495.3515625,0.2695085108280182
397919.593589,55921.75,-256.0384826660156,65555.7109375,79541.3125,19028.46484375,15495.3515625,0.35728439688682556
397919.6095779,55841.3984375,-227.9559783935547,51963.9296875,79243.8359375,18957.302734375,15495.3515625,0.27890604734420776
397919.6117269,55895.35546875,-197.6395721435547,39061.3984375,79071.859375,18916.15625,12130.826171875,0.1289563924074173
397919.6167744,56035.8046875,-165.54562377929688,27405.353515625,79018.8515625,18903.478515625,12130.826171875,0.00954216718673706
397919.6210088,56108.55078125,-132.1338348388672,17459.349609375,79057.984375,18912.837890625,12130.826171875,-0.05942909047007561
397919.6216603,56029.8671875,-97.86190032958984,9576.951171875,79144.0234375,18933.421875,12130.826171875,-0.10602477937936783
397919.624194,56154.33203125,-63.181121826171875,3991.854248046875,79216.859375,18950.849609375,12130.826171875,-0.1405763328075409
397919.6350855,56303.125,-28.532094955444336,814.0804443359375,79206.9140625,18948.46484375,12130.826171875,-0.16228441894054413
397919.6411091,56365.26171875,5.65896463394165,32.02388381958008,79041.5625,18908.912109375,12130.826171875,-0.1860986202955246
397919.6418746,56313.96875,38.98371505737305,1519.7301025390625,78652.171875,18815.755859375,12130.826171875,-0.23166696727275848
397919.6517893,56445.9609375,71.05496978759766,5048.80859375,77980.7265625,18655.12109375,12130.826171875,-0.2963990569114685
397919.6578447,56567.19921875,101.50981140136719,10304.2421875,76985.9765625,18417.140625,12130.826171875,-0.35111451148986816
397919.6621537,56639.2421875,130.0125732421875,16903.271484375,75647.8984375,18097.02734375,11578.6767578125,-0.3672584891319275
397919.6675246,56572.1796875,156.25732421875,24416.353515625,73970.5390625,17695.74609375,11578.6767578125,-0.3356005549430847
397919.6807261,56604.4375,179.9702606201172,32389.29296875,71982.734375,17220.197265625,11578.6767578125,-0.2530905604362488
397919.6882051,56706.98046875,200.9114532470703,40365.40625,69736.6640625,16682.85546875,11578.6767578125,-0.10866787284612656
397919.6907468,56734.94921875,218.87646484375,47906.90625,67304.4140625,16100.9794921875,7524.1083984375,0.09756764024496078
397919.6956474,56601.05078125,233.6974334716797,54614.4921875,64772.89453125,15495.3515625,7524.1083984375,0.3043558597564697
397919.7064511,56531.60546875,245.2434844970703,60144.3671875,62237.41796875,14888.779296875,7524.1083984375,0.40585631132125854
397919.710439,56583.1484375,253.4212646484375,64222.3359375,59794.5859375,14304.3701171875,7524.1083984375,0.3625740110874176
397919.7124627,56631.83203125,258.1748962402344,66654.2734375,57535.07421875,13763.8173828125,7524.1083984375,0.25017690658569336
397919.7173751,56601.67578125,259.4855041503906,67332.7265625,55536.8671875,13285.7783203125,7524.1083984375,0.18373820185661316
397919.7216539,56562.98046875,257.3710021972656,66239.8359375,53859.58203125,12884.5126953125,7524.1083984375,0.2148686647415161
397919.7233951,56639.82421875,251.8858184814453,63446.4609375,52540.1875,12568.8671875,7524.1083984375,0.30051273107528687
397919.7240792,56686.55078125,243.1206512451172,59107.6484375,51590.625,12341.7001953125,7524.1083984375,0.3650504946708679
397919.737461,56640.58203125,231.20321655273438,53454.92578125,50997.36328125,12199.771484375,7524.1083984375,0.3687276244163513
397919.7411179,56533.39453125,216.2989501953125,46785.23828125,50722.90625,12134.1123046875,6510.25537109375,0.32136496901512146
397919.7429935,56595.94921875,198.6119384765625,39446.70703125,50709.17578125,12130.826171875,6510.25537109375,0.26699098944664
397919.7436257,56648.01953125,178.3856658935547,31821.447265625,50882.28125,12172.240234375,6510.25537109375,0.2533814013004303
397919.7442749,56614.7109375,155.9025115966797,24305.59375,51158.3671875,12238.2890625,6510.25537109375,0.29355868697166443
397919.7456259,56455.64453125,131.4824981689453,17287.646484375,51449.9921875,12308.0546875,6510.25537109375,0.3534677028656006
397919.751191,56464.67578125,105.4803237915039,11126.0986328125,51672.45703125,12361.2783203125,6510.25537109375,0.3783673644065857
397919.7593894,56490.78125,78.28155517578125,6128.00244140625,51749.65625,12379.7470703125,6510.25537109375,0.32764068245887756
397919.7652362,56453.01953125,50.29747772216797,2529.8359375,51618.9921875,12348.4873046875,6510.25537109375,0.1983516961336136
397919.7713054,56294.96875,21.958953857421875,482.1956481933594,51235.0234375,12256.6279296875,6510.25537109375,0.0274629145860672
397919.7784058,56303.76953125,-6.2904791831970215,39.57012939453125,50571.6484375,12097.9267578125,5806.41259765625,-0.13758528232574463
397919.7826941,56382.85546875,-34.0023307800293,1156.1585693359375,49622.7109375,11870.90625,5806.41259765625,-0.25899195671081543
397919.7856813,56398.44921875,-60.73139572143555,3688.30224609375,48401.1875,11578.6767578125,5806.41259765625,-0.28645578026771545
397919.7970683,56268.4296875,-86.044189453125,7403.60302734375,46937.0,11228.3935546875,5806.41259765625,-0.16384002566337585
397919.8086393,56231.9296875,-109.52742767333984,11996.2578125,45273.86328125,10830.5126953125,5806.41259765625,0.08194319158792496
397919.8098699,56277.83203125,-130.7959747314453,17107.587890625,43465.33203125,10397.849609375,3537.97216796875,0.30423587560653687
397919.8106555,56269.9375,-149.5004425048828,22350.384765625,41570.625,9944.5703125,3537.97216796875,0.3689456880092621
397919.8125303,56143.76953125,-165.3340301513672,27335.33984375,39650.3984375,9485.185546875,3537.97216796875,0.28030723333358765
397919.815352,56083.5859375,-178.0389404296875,31697.865234375,37762.8359375,9033.615234375,3537.97216796875,0.13156254589557648
397919.8173782,56171.92578125,-187.4122314453125,35123.34375,35960.35546875,8602.4013671875,3537.97216796875,0.004206228069961071
397919.8190159,56227.16796875,-193.3107452392578,37369.04296875,34287.0234375,8202.0830078125,3537.97216796875,-0.061248838901519775
397919.8212479,56157.375,-195.6555633544922,38281.09375,32776.89453125,7840.80712890625,3537.97216796875,-0.05489661172032356
397919.8266464,56101.375,-194.4347686767578,37804.875,31453.09375,7524.1083984375,3537.97216796875,0.012728561647236347
397919.8280568,56191.33203125,-189.7050018310547,35987.98828125,30327.880859375,7254.91796875,3537.97216796875,0.1110231876373291
397919.8367494,56265.3359375,-181.5908966064453,32975.25,29403.224609375,7033.70947265625,3537.97216796875,0.19311487674713135
397919.8373939,56222.63671875,-170.2830047607422,28996.302734375,28672.037109375,6858.78369140625,3400.872314453125,0.21834711730480194
397919.8443969,56132.0546875,-156.0337677001953,24346.537109375,28119.6875,6726.64306640625,3400.872314453125,0.18281599879264832
397919.8453361,56200.7421875,-139.15243530273438,19363.400390625,27725.728515625,6632.3935546875,3400.872314453125,0.11805430799722672
397919.8495044,56275.61328125,-119.99851989746094,14399.6455078125,27465.615234375,6570.16650390625,3400.872314453125,0.04532923176884651
397919.8577808,56243.83203125,-98.9744644165039,9795.943359375,27312.34375,6533.49853515625,3400.872314453125,-0.04431148245930672
397919.8688685,56123.3046875,-76.51766204833984,5854.9521484375,27237.90234375,6515.68994140625,3400.872314453125,-0.15558362007141113
397919.870253,56171.11328125,-53.09184646606445,2818.744140625,27214.443359375,6510.0771484375,3400.872314453125,-0.26036691665649414
397919.8708278,56254.0546875,-29.177963256835938,851.353515625,27215.1875,6510.25537109375,3400.872314453125,-0.3001731336116791
397919.8743129,56237.3671875,-5.264713287353516,27.717205047607422,27215.103515625,6510.234375,3400.872314453125,-0.22095803916454315
397919.884466,56114.75,18.161148071289062,329.8273010253906,27191.306640625,6504.5419921875,3400.872314453125,-0.026995927095413208
397919.8874619,56146.01171875,40.62455368041992,1650.354248046875,27123.333984375,6488.2802734375,3400.872314453125,0.2162460833787918
397919.8890485,56232.9296875,61.67183303833008,3803.415283203125,26993.318359375,6457.17578125,3400.872314453125,0.4311749339103699
397919.8902278,56246.45703125,80.88005065917969,6541.58203125,26786.083984375,6407.59912109375,3400.872314453125,0.5586536526679993
397919.891577,56136.23046875,97.86602783203125,9577.7607421875,26489.3125,6336.6005859375,3400.872314453125,0.5819347500801086
397919.8997299,56144.21875,112.2944564819336,12610.044921875,26093.728515625,6241.96337890625,3400.872314453125,0.5487855672836304
397919.9010127,56213.8125,123.88529205322266,15347.5654296875,25593.37109375,6122.2607421875,3400.872314453125,0.5386804342269897
397919.9020291,56251.9609375,132.42001342773438,17535.05859375,24985.93359375,5976.9404296875,3400.872314453125,0.5939277410507202
397919.9307716,56147.39453125,137.7466583251953,18974.140625,24273.125,5806.41259765625,3400.872314453125,0.6696645617485046
397919.9460779,56103.3046875,139.7832794189453,19539.365234375,23461.02734375,5612.13134765625,2655.661376953125,0.6547171473503113
397919.9478867,56164.76953125,138.5200958251953,19187.818359375,22560.337890625,5396.65478515625,2655.661376953125,0.5018453598022461
397919.9576484,56208.6875,134.0196533203125,17961.265625,21586.478515625,5163.67431640625,2655.661376953125,0.3242477476596832
397919.9680125,56114.98828125,126.4156265258789,15980.9111328125,20559.4375,4917.97119140625,2655.661376953125,0.27216243743896484
397919.9713074,56054.66796875,115.90948486328125,13435.0078125,19503.34375,4665.31640625,2655.661376953125,0.3519885540008545
397919.9841976,56144.79296875,102.76605224609375,10560.8623046875,18445.630859375,4412.27490234375,2655.661376953125,0.4548901915550232
397919.9853393,56220.53125,87.3072280883789,7622.55224609375,17415.931640625,4165.93603515625,2655.661376953125,0.496528297662735
397919.9900872,56178.69921875,69.904541015625,4886.64453125,16444.5625,3933.55078125,2655.661376953125,0.45229682326316833
397919.992889,56086.0625,50.97078323364258,2598.020751953125,15560.818359375,3722.12890625,2655.661376953125,0.3318537771701813
397919.9997654,56155.26171875,30.950653076171875,957.94287109375,14791.0439453125,3537.97216796875,2655.661376953125,0.1857978105545044
397920.0072032,56240.96875,10.31104850769043,106.3177261352539,14156.7421875,3386.225341796875,2130.638671875,0.07982848584651947
397920.0086643,56217.21875,-10.469192504882812,109.60398864746094,13672.8232421875,3270.455078125,2130.638671875,0.04430302232503891
397920.009421,56085.01953125,-30.909774780273438,955.4142456054688,13346.177734375,3192.310546875,2130.638671875,0.08329365402460098
397920.0111381,56151.63671875,-50.539581298828125,2554.249267578125,13174.740234375,3151.296875,2130.638671875,0.1821931153535843
397920.0183942,56242.51953125,-68.90727233886719,4748.21240234375,13147.1455078125,3144.69482421875,2130.638671875,0.272658109664917
397920.0225258,56248.57421875,-85.59159088134766,7325.92041015625,13243.0673828125,3167.643310546875,2130.638671875,0.2576977610588074
397920.0280108,56113.69921875,-100.2110595703125,10042.255859375,13434.2685546875,3213.384765625,2130.638671875,0.10388340801000595
397920.051656,56162.48046875,-112.43292236328125,12641.162109375,13686.2998046875,3273.67919921875,2130.638671875,-0.11986587196588516
397920.0548848,56256.4609375,-121.98075103759766,14879.302734375,13960.7626953125,3339.340576171875,2130.638671875,-0.28738468885421753
397920.0578111,56281.83203125,-128.6407012939453,16548.431640625,14217.9658203125,3400.872314453125,2130.638671875,-0.28915849328041077
397920.0629094,56160.36328125,-132.2663116455078,17494.375,14419.779296875,3449.153076171875,2130.638671875,-0.10267625004053116
397920.072014,56181.86328125,-132.7814483642578,17630.912109375,14532.4736328125,3476.11328125,2130.638671875,0.1750091016292572
397920.092334,56274.4609375,-130.1817626953125,16947.291015625,14529.2685546875,3475.346923828125,2130.638671875,0.3707626760005951
397920.1009153,56308.51171875,-124.53433990478516,15508.8017578125,14392.435546875,3442.611328125,2452.998779296875,0.3469223380088806
397920.104192,56186.48828125,-115.9755630493164,13450.3310546875,14114.734375,3376.17578125,2452.998779296875,0.1023731455206871
397920.1210927,56160.36328125,-104.70756530761719,10963.6748046875,13700.0517578125,3276.969482421875,2452.998779296875,-0.2354435920715332
397920.1255456,56237.25,-90.9931411743164,8279.7529296875,13163.1796875,3148.53076171875,2452.998779296875,-0.5105964541435242
397920.1339235,56267.40625,-75.14909362792969,5647.3857421875,12528.7470703125,2996.753173828125,2452.998779296875,-0.6317538022994995
397920.1372945,56191.28125,-57.53876876831055,3310.710205078125,11829.3388671875,2829.430419921875,2452.998779296875,-0.6029036641120911
397920.1419651,56126.79296875,-38.56329345703125,1487.1275634765625,11102.984375,2655.661376953125,2452.998779296875,-0.48684439063072205
397920.1466793,56200.8671875,-18.652246475219727,347.9063415527344,10390.1826171875,2485.134765625,2452.998779296875,-0.3577186167240143
397920.1632358,56247.9296875,1.7463834285736084,3.0498549938201904,9730.7392578125,2327.373046875,2029.892578125,-0.2726609706878662
397920.1648534,56188.92578125,22.176589965820312,491.8011779785156,9160.6484375,2190.98779296875,2029.892578125,-0.2430414855480194
397920.1769764,56081.91796875,42.18498611450195,1779.572998046875,8709.3095703125,2083.01171875,2029.892578125,-0.243689626455307
397920.1858318,56157.1171875,61.331329345703125,3761.531982421875,8397.271484375,2008.3616943359375,2029.892578125,-0.2533756196498871
397920.1934281,56226.76171875,79.19877624511719,6272.44677734375,8234.7265625,1969.4752197265625,2190.57763671875,-0.26392078399658203
397920.2006705,56198.79296875,95.40336608886719,9101.802734375,8220.84375,1966.1539306640625,2190.57763671875,-0.27097052335739136
397920.2058693,56066.63671875,109.60272216796875,12012.755859375,8344.0,1995.6171875,2190.57763671875,-0.2687512934207916
397920.2065596,56128.29296875,121.50360107421875,14763.125,8582.888671875,2052.767578125,2190.57763671875,-0.2501816153526306
397920.2087055,56222.41796875,130.8681640625,17126.478515625,8908.390625,2130.638671875,2190.57763671875,-0.21397146582603455
397920.218799,56213.66796875,137.5188446044922,18911.43359375,9286.0654296875,2220.99169921875,2190.57763671875,-0.17142589390277863
397920.2268024,56074.69921875,141.3417205810547,19977.48046875,9679.0185546875,2314.99951171875,2190.57763671875,-0.14529883861541748
397920.2287437,56100.42578125,142.288330078125,20245.96875,10050.9296875,2403.973876953125,2190.57763671875,-0.14122049510478973
397920.2395892,56198.40625,140.3759307861328,19705.40234375,10368.9716796875,2480.06005859375,2190.57763671875,-0.1418970823287964
397920.2415211,56209.42578125,135.68576049804688,18410.625,10606.3515625,2536.849609375,1753.5465087890625,-0.15436439216136932
397920.244885,56079.9609375,128.3602294921875,16476.349609375,10744.3232421875,2569.857421875,1753.5465087890625,-0.1972389966249466
397920.246828,56078.51171875,118.5982666015625,14065.5498046875,10773.4345703125,2576.82177734375,1753.5465087890625,-0.2336757928133011
397920.2535733,56182.3125,106.6494369506836,11374.1015625,10693.9638671875,2557.809814453125,1753.5465087890625,-0.20395250618457794
397920.255116,56218.21875,92.80680084228516,8613.1015625,10515.5263671875,2515.12109375,1753.5465087890625,-0.11653214693069458
397920.2594311,56107.40625,77.3990478515625,5990.6123046875,10255.8544921875,2452.998779296875,1753.5465087890625,-0.029564807191491127
397920.2639855,56073.67578125,60.781768798828125,3694.42333984375,9938.9560546875,2377.185546875,1753.5465087890625,0.03300897404551506
397920.2671227,56173.83203125,43.328453063964844,1877.3548583984375,9592.7470703125,2294.360595703125,1753.5465087890625,0.08289027214050293
397920.2733925,56232.6484375,25.42123031616211,646.2389526367188,9246.4453125,2211.51318359375,1753.5465087890625,0.11160596460103989
397920.2782326,56152.75,7.4417266845703125,55.379295349121094,8927.935546875,2135.314453125,1753.5465087890625,0.07640741020441055
397920.2790107,56092.88671875,-10.237838745117188,104.81333923339844,8661.3310546875,2071.533935546875,1753.5465087890625,-0.051006805151700974
397920.2822571,56192.375,-27.263072967529297,743.2752075195312,8464.9794921875,2024.5595703125,1753.5465087890625,-0.22277064621448517
397920.2834229,56221.8671875,-43.305145263671875,1875.3355712890625,8350.0361328125,1997.061279296875,1753.5465087890625,-0.32939544320106506
397920.2863368,56140.98046875,-58.067657470703125,3371.852783203125,8319.7392578125,1989.8131103515625,1753.5465087890625,-0.2969888746738434
397920.2938363,56228.3046875,-71.29252624511719,5082.6240234375,8369.4326171875,2001.7015380859375,1753.5465087890625,-0.16483990848064423
397920.2978145,56307.1484375,-82.76470947265625,6849.99755859375,8487.271484375,2029.892578125,1753.5465087890625,-0.06218042969703674
397920.3049411,56197.8359375,-92.3157958984375,8522.2060546875,8655.5908203125,2070.160888671875,1753.5465087890625,-0.09287834167480469
397920.3055889,56275.7734375,-99.8262710571289,9965.2841796875,8852.703125,2117.31640625,1753.5465087890625,-0.24286603927612305
397920.3168996,56396.01171875,-105.22625732421875,11072.5654296875,9055.046875,2165.72412109375,1753.5465087890625,-0.40816712379455566
397920.3226039,56295.01953125,-108.4951171875,11771.1904296875,9239.3857421875,2209.82421875,1513.8753662109375,-0.4917163848876953
