Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08, Ch09, Ch10, Ch11, Ch12, Ch13
14.052,199999.96875,199999.96875,199999.96875,199999.96875,116181.375,199999.96875,199999.96875,-1.5211194933847927e-12,2.3138043712296762e-24,4.2868614577404942e-24,-0.55502396821975708,-0.55502396821975708,-0.079938136041164398
14.056,199999.96875,199999.96875,199999.96875,199999.96875,115738.5234375,199999.96875,199999.96875,-1.6738919278447284e-12,2.8019140284874403e-24,4.0277017177136666e-24,-0.55502396821975708,-0.55502396821975708,-0.22448182106018066
14.06,199999.96875,199999.96875,199999.96875,199999.96875,115510.2890625,199999.96875,199999.96875,-1.8047559974254668e-12,3.257144160430819e-24,3.8123564956541717e-24,-0.55502396821975708,-0.55502396821975708,-0.25406289100646973
14.064,199999.96875,199999.96875,199999.96875,199999.96875,115960.4375,199999.96875,199999.96875,-1.9126779153555429e-12,3.6583373203665583e-24,3.6419491294910444e-24,-0.55502396821975708,-0.55502396821975708,-0.1765366792678833
14.068,199999.96875,199999.96875,199999.96875,199999.96875,116230.1015625,199999.96875,199999.96875,-1.9968755381877257e-12,3.9875120156058243e-24,3.5159195279815777e-24,-0.55502396821975708,-0.55502396821975708,-0.041912008076906204
14.072,199999.96875,199999.96875,199999.96875,199999.96875,115871.9609375,199999.96875,199999.96875,-2.0568327856879121e-12,4.2305612437957759e-24,3.4321247504767388e-24,-0.55502396821975708,-0.55502396821975708,0.07245403528213501
14.076,199999.96875,199999.96875,199999.96875,199999.96875,115566.6875,199999.96875,199999.96875,-2.0923037608033823e-12,4.3777350785783339e-24,3.3869995401153813e-24,-0.55502396821975708,-0.55502396821975708,0.1191364973783493
14.08,199999.96875,199999.96875,199999.96875,199999.96875,115906.3984375,199999.96875,199999.96875,-2.1033136170245381e-12,4.4239280121749081e-24,3.3757630053814132e-24,-0.55502396821975708,-0.55502396821975708,0.14323005080223083
14.084,199999.96875,199999.96875,199999.96875,199999.96875,116259.7734375,199999.96875,199999.96875,-2.0901589920657715e-12,4.3687645467946132e-24,3.3926627725539629e-24,-0.55502396821975708,-0.55502396821975708,0.22081394493579865
14.088,199999.96875,199999.96875,199999.96875,199999.96875,116013.671875,199999.96875,199999.96875,-2.0534090920676373e-12,4.2164887541075382e-24,3.43125463689828e-24,-0.55502396821975708,-0.55502396821975708,0.32797607779502869
14.092,199999.96875,199999.96875,199999.96875,199999.96875,115642.6015625,199999.96875,199999.96875,-1.9939009211072944e-12,3.9756404478431533e-24,3.4846901024656883e-24,-0.55502396821975708,-0.55502396821975708,0.35636743903160095
14.096,199999.96875,199999.96875,199999.96875,199999.96875,115847.546875,199999.96875,199999.96875,-1.9127178139954903e-12,3.658489570521266e-24,3.5460074717676123e-24,-0.55502396821975708,-0.55502396821975708,0.25678572058677673
14.1,199999.96875,199999.96875,199999.96875,199999.96875,116266.6015625,199999.96875,199999.96875,-1.8111730648237567e-12,3.2803481095274424e-24,3.6084189911450779e-24,-0.55502396821975708,-0.55502396821975708,0.08666662871837616
14.104,199999.96875,199999.96875,199999.96875,199999.96875,116156.2265625,199999.96875,199999.96875,-1.6907924713094324e-12,2.8587792640555233e-24,3.6655695971456245e-24,-0.55502396821975708,-0.55502396821975708,-0.054531984031200409
14.108,199999.96875,199999.96875,199999.96875,199999.96875,115728.2890625,199999.96875,199999.96875,-1.5533076127421941e-12,2.4127648024221628e-24,3.7117704193512509e-24,-0.55502396821975708,-0.55502396821975708,-0.093118295073509216
14.112,199999.96875,199999.96875,199999.96875,199999.96875,115792.875,199999.96875,199999.96875,-1.4006293954510474e-12,1.9617625705003162e-24,3.7421940234524571e-24,-0.55502396821975708,-0.55502396821975708,-0.040326546877622604
14.116,199999.96875,199999.96875,199999.96875,199999.96875,116277.5625,199999.96875,199999.96875,-1.2348122741326351e-12,1.5247613377471715e-24,3.7530203505157103e-24,-0.55502396821975708,-0.55502396821975708,0.0052579902112483978
14.12,199999.96875,199999.96875,199999.96875,199999.96875,116277.7734375,199999.96875,199999.96875,-1.0580161963549828e-12,1.1193981604588208e-24,3.7415443964970076e-24,-0.55502396821975708,-0.55502396821975708,-0.047814726829528809
14.124,199999.96875,199999.96875,199999.96875,199999.96875,115811.9765625,199999.96875,199999.96875,-8.7246735443885504e-13,7.611993496680173e-25,3.7062294603529785e-24,-0.55502396821975708,-0.55502396821975708,-0.19651377201080322
14.128,199999.96875,199999.96875,199999.96875,199999.96875,115770.109375,199999.96875,199999.96875,-6.8042099732323891e-13,4.6297275242431629e-25,3.6467134549281267e-24,-0.55502396821975708,-0.55502396821975708,-0.37686023116111755
14.132,199999.96875,199999.96875,199999.96875,199999.96875,116283.5234375,199999.96875,199999.96875,-4.8412592294419521e-13,2.3437794586024577e-25,3.5637674917573056e-24,-0.55502396821975708,-0.55502396821975708,-0.53663206100463867
14.136,199999.96875,199999.96875,199999.96875,199999.96875,116378.3984375,199999.96875,199999.96875,-2.8580059868200947e-13,8.1681979970551641e-26,3.4592162061142914e-24,-0.55502396821975708,-0.55502396821975708,-0.62399214506149292
14.14,199999.96875,199999.96875,199999.96875,199999.96875,115902.8359375,199999.96875,199999.96875,-8.7616132610820324e-14,7.6765865061204383e-27,3.3358131169887581e-24,-0.55502396821975708,-0.55502396821975708,-0.5935128927230835
14.144,199999.96875,199999.96875,199999.96875,199999.96875,115768.0625,199999.96875,199999.96875,1.0832375713651712e-13,1.1734037105342314e-26,3.1970866019945329e-24,-0.55502396821975708,-0.55502396821975708,-0.47968977689743042
14.148,199999.96875,199999.96875,199999.96875,199999.96875,116271.546875,199999.96875,199999.96875,3.0000272556972296e-13,9.0001633714731e-26,3.0471578677157168e-24,-0.55502396821975708,-0.55502396821975708,-0.38193434476852417
14.152,199999.96875,199999.96875,199999.96875,199999.96875,116449.7265625,199999.96875,199999.96875,4.8551066595889369e-13,2.357206364247385e-25,2.8905356486561003e-24,-0.55502396821975708,-0.55502396821975708,-0.35404983162879944
14.156,199999.96875,199999.96875,199999.96875,199999.96875,116004.9609375,199999.96875,199999.96875,6.6306031845653202e-13,4.396489950777124e-25,2.7319057785926964e-24,-0.55502396821975708,-0.55502396821975708,-0.3621881902217865
14.16,199999.96875,199999.96875,199999.96875,199999.96875,115788.984375,199999.96875,199999.96875,8.309957539795465e-13,6.9055399598469426e-25,2.5759237201576668e-24,-0.55502396821975708,-0.55502396821975708,-0.35201478004455566
14.164,199999.96875,199999.96875,199999.96875,199999.96875,116237.1015625,199999.96875,199999.96875,9.8779903527634882e-13,9.7574678683330083e-25,2.4270167579663382e-24,-0.55502396821975708,-0.55502396821975708,-0.31494179368019104
14.168,199999.96875,199999.96875,199999.96875,199999.96875,116499.2265625,199999.96875,199999.96875,1.1321131749078561e-12,1.2816802592981717e-24,2.2892065049135273e-24,-0.55502396821975708,-0.55502396821975708,-0.27296313643455505
14.172,199999.96875,199999.96875,199999.96875,199999.96875,116133.75,199999.96875,199999.96875,1.2627725471184292e-12,1.5945944605209564e-24,2.1659576380949646e-24,-0.55502396821975708,-0.55502396821975708,-0.22563059628009796
14.176,199999.96875,199999.96875,199999.96875,199999.96875,115843.8984375,199999.96875,199999.96875,1.3788230539962809e-12,1.9011528094303754e-24,2.0600508922015544e-24,-0.55502396821975708,-0.55502396821975708,-0.15420325100421906
14.18,199999.96875,199999.96875,199999.96875,199999.96875,116185.3515625,199999.96875,199999.96875,1.4795173549839169e-12,2.1889716689286561e-24,1.9734917488695948e-24,-0.55502396821975708,-0.55502396821975708,-0.070367060601711273
14.184,199999.96875,199999.96875,199999.96875,199999.96875,116533.9140625,199999.96875,199999.96875,1.5643030490744558e-12,2.4470439641976367e-24,1.9074536386956019e-24,-0.55502396821975708,-0.55502396821975708,-0.0094482880085706711
14.188,199999.96875,199999.96875,199999.96875,199999.96875,116276.8515625,199999.96875,199999.96875,1.6328174706412013e-12,2.6660926909919179e-24,1.8622540781939273e-24,-0.55502396821975708,-0.55502396821975708,0.0098790274932980537
14.192,199999.96875,199999.96875,199999.96875,199999.96875,115918.6875,199999.96875,199999.96875,1.6848883399589454e-12,2.8388484960698881e-24,1.837374982965067e-24,-0.55502396821975708,-0.55502396821975708,-0.013133550994098186
14.196,199999.96875,199999.96875,199999.96875,199999.96875,116128.4609375,199999.96875,199999.96875,1.7205270411504991e-12,2.9602131686163303e-24,1.8315125631479171e-24,-0.55502396821975708,-0.55502396821975708,-0.057314086705446243
14.2,199999.96875,199999.96875,199999.96875,199999.96875,116545.4765625,199999.96875,199999.96875,1.7399048781591153e-12,3.0272689093580583e-24,1.8426613371061793e-24,-0.55502396821975708,-0.55502396821975708,-0.079805910587310791
14.204,199999.96875,199999.96875,199999.96875,199999.96875,116429,199999.96875,199999.96875,1.7433308486039523e-12,3.0392024027017892e-24,1.8682224025876032e-24,-0.55502396821975708,-0.55502396821975708,-0.062525592744350433
14.208,199999.96875,199999.96875,199999.96875,199999.96875,116009.5390625,199999.96875,199999.96875,1.7312408017583492e-12,2.9971945734226388e-24,1.9051322182667628e-24,-0.55502396821975708,-0.55502396821975708,-0.029296016320586205
14.212,199999.96875,199999.96875,199999.96875,199999.96875,116078.1015625,199999.96875,199999.96875,1.704196137507219e-12,2.904284508157971e-24,1.9500047959232233e-24,-0.55502396821975708,-0.55502396821975708,9.7245152574032545e-05
14.216,199999.96875,199999.96875,199999.96875,199999.96875,116564.421875,199999.96875,199999.96875,1.66286916961772e-12,2.7651337832119633e-24,1.9992796118612697e-24,-0.55502396821975708,-0.55502396821975708,0.043390899896621704
14.22,199999.96875,199999.96875,199999.96875,199999.96875,116559.171875,199999.96875,199999.96875,1.6080303321536205e-12,2.5857614072914518e-24,2.0493738570646144e-24,-0.55502396821975708,-0.55502396821975708,0.11808588355779648
14.224,199999.96875,199999.96875,199999.96875,199999.96875,116095.671875,199999.96875,199999.96875,1.5405446016081292e-12,2.3732775809504198e-24,2.0968291653247685e-24,-0.55502396821975708,-0.55502396821975708,0.19390654563903809
14.228,199999.96875,199999.96875,199999.96875,199999.96875,116060.1875,199999.96875,199999.96875,1.4613637990684714e-12,2.1355843238764663e-24,2.1384472973167397e-24,-0.55502396821975708,-0.55502396821975708,0.23375070095062256
14.232,199999.96875,199999.96875,199999.96875,199999.96875,116578.2890625,199999.96875,199999.96875,1.3715148808324251e-12,1.8810530279957966e-24,2.1714137945459258e-24,-0.55502396821975708,-0.55502396821975708,0.24994254112243652
14.236,199999.96875,199999.96875,199999.96875,199999.96875,116662.9609375,199999.96875,199999.96875,1.2720907226898559e-12,1.6182148295679234e-24,2.1933973758221723e-24,-0.55502396821975708,-0.55502396821975708,0.2815672755241394
14.24,199999.96875,199999.96875,199999.96875,199999.96875,116190.171875,199999.96875,199999.96875,1.1642466504757643e-12,1.3554703083725451e-24,2.2026286261350686e-24,-0.55502396821975708,-0.55502396821975708,0.34080091118812561
14.244,199999.96875,199999.96875,199999.96875,199999.96875,116065.5859375,199999.96875,199999.96875,1.0491899233092128e-12,1.1007993841116513e-24,2.197952653119371e-24,-0.55502396821975708,-0.55502396821975708,0.39520558714866638
14.248,199999.96875,199999.96875,199999.96875,199999.96875,116569.7265625,199999.96875,199999.96875,9.2816032637443868e-13,8.6148156661100825e-25,2.1788555138953282e-24,-0.55502396821975708,-0.55502396821975708,0.40037187933921814
14.252,199999.96875,199999.96875,199999.96875,199999.96875,116747.9609375,199999.96875,199999.96875,8.0241184790413866e-13,6.4386472096731634e-25,2.145456720890081e-24,-0.55502396821975708,-0.55502396821975708,0.33659768104553223
14.256,199999.96875,199999.96875,199999.96875,199999.96875,116297.5234375,199999.96875,199999.96875,6.7319489826384027e-13,4.5319137023764151e-25,2.0984820261364328e-24,-0.55502396821975708,-0.55502396821975708,0.2178627997636795
14.26,199999.96875,199999.96875,199999.96875,199999.96875,116088.875,199999.96875,199999.96875,5.4175284050494987e-13,2.9349616817363992e-25,2.0392091870856153e-24,-0.55502396821975708,-0.55502396821975708,0.0751485675573349
14.264,199999.96875,199999.96875,199999.96875,199999.96875,116542.8984375,199999.96875,199999.96875,4.0932201746980701e-13,1.6754452830832203e-25,1.9693934192517453e-24,-0.55502396821975708,-0.55502396821975708,-0.082283459603786469
14.268,199999.96875,199999.96875,199999.96875,199999.96875,116802.984375,199999.96875,199999.96875,2.7712532789381239e-13,7.6798450255119459e-26,1.8911788465752135e-24,-0.55502396821975708,-0.55502396821975708,-0.27573531866073608
14.272,199999.96875,199999.96875,199999.96875,199999.96875,116431.984375,199999.96875,199999.96875,1.4636675118445686e-13,2.1423226566323236e-26,1.8069963439354585e-24,-0.55502396821975708,-0.55502396821975708,-0.5078887939453125
14.276,199999.96875,199999.96875,199999.96875,199999.96875,116139.421875,199999.96875,199999.96875,1.8228498002486812e-14,3.3227814144795349e-28,1.719448166243578e-24,-0.55502396821975708,-0.55502396821975708,-0.7172398567199707
14.28,199999.96875,199999.96875,199999.96875,199999.96875,116489.5390625,199999.96875,199999.96875,-1.0613145290990639e-13,1.1263884479922346e-26,1.6311950427252694e-24,-0.55502396821975708,-0.55502396821975708,-0.81302595138549805
14.284,199999.96875,199999.96875,199999.96875,199999.96875,116830.875,199999.96875,199999.96875,-2.2558406423227317e-13,5.0888168993203509e-26,1.5448373547469805e-24,-0.55502396821975708,-0.55502396821975708,-0.76043403148651123
14.288,199999.96875,199999.96875,199999.96875,199999.96875,116569.625,199999.96875,199999.96875,-3.3903790690702207e-13,1.1494669743679038e-25,1.4628066674414421e-24,-0.55502396821975708,-0.55502396821975708,-0.5996888279914856
14.292,199999.96875,199999.96875,199999.96875,199999.96875,116211.1875,199999.96875,199999.96875,-4.4545617194913234e-13,1.9843121841279621e-25,1.3872623889290834e-24,-0.55502396821975708,-0.55502396821975708,-0.40030068159103394
14.296,199999.96875,199999.96875,199999.96875,199999.96875,116435.2109375,199999.96875,199999.96875,-5.4387776834280421e-13,2.9580304397953904e-25,1.320008644100145e-24,-0.55502396821975708,-0.55502396821975708,-0.21612195670604706
14.3,199999.96875,199999.96875,199999.96875,199999.96875,116839.9765625,199999.96875,199999.96875,-6.3343801775042619e-13,4.0124372098938334e-25,1.2624265311844424e-24,-0.55502396821975708,-0.55502396821975708,-0.047295622527599335
14.304,199999.96875,199999.96875,199999.96875,199999.96875,116719.7109375,199999.96875,199999.96875,-7.1338188177907935e-13,5.0891374356928551e-25,1.2154293538949954e-24,-0.55502396821975708,-0.55502396821975708,0.14378571510314941
14.308,199999.96875,199999.96875,199999.96875,199999.96875,116299.8359375,199999.96875,199999.96875,-7.8306447697656933e-13,6.1319001257921703e-25,1.1794377723095131e-24,-0.55502396821975708,-0.55502396821975708,0.35887947678565979
14.312,199999.96875,199999.96875,199999.96875,199999.96875,116375.9765625,199999.96875,199999.96875,-8.4194603329132423e-13,7.0887307183715633e-25,1.1543800986932334e-24,-0.55502396821975708,-0.55502396821975708,0.53466165065765381
14.316,199999.96875,199999.96875,199999.96875,199999.96875,116852.2265625,199999.96875,199999.96875,-8.8958988829837549e-13,7.9137017315290669e-25,1.139712117629167e-24,-0.55502396821975708,-0.55502396821975708,0.58861386775970459
14.32,199999.96875,199999.96875,199999.96875,199999.96875,116847.6640625,199999.96875,199999.96875,-9.2566470981381155e-13,8.5685519322472648e-25,1.1344613608364028e-24,-0.55502396821975708,-0.55502396821975708,0.48974791169166565
14.324,199999.96875,199999.96875,199999.96875,199999.96875,116383.125,199999.96875,199999.96875,-9.4994650166879691e-13,9.0239830265062485e-25,1.1372854828770941e-24,-0.55502396821975708,-0.55502396821975708,0.29873576760292053
14.328,199999.96875,199999.96875,199999.96875,199999.96875,116354.25,199999.96875,199999.96875,-9.6233058414357808e-13,9.2608010424058592e-25,1.146547498765294e-24,-0.55502396821975708,-0.55502396821975708,0.12222156673669815
14.332,199999.96875,199999.96875,199999.96875,199999.96875,116859.7890625,199999.96875,199999.96875,-9.6284352019138097e-13,9.2706756087869633e-25,1.1604012767675591e-24,-0.55502396821975708,-0.55502396821975708,0.016874080523848534
14.336,199999.96875,199999.96875,199999.96875,199999.96875,116949.8359375,199999.96875,199999.96875,-9.5165140958503036e-13,9.0564042236347005e-25,1.176880581077626e-24,-0.55502396821975708,-0.55502396821975708,-0.041921526193618774
