Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
4.192,-200000,-200000,-200000,-200000,715.0888671875,-200000,39181.46875,670.12322998046875
4.196,-200000,-200000,-200000,-200000,728.63116455078125,-200000,37859.34375,674.96307373046875
4.2,-200000,-200000,-200000,-200000,744.89129638671875,-200000,38484.21875,676.75115966796875
4.204,-200000,-200000,-200000,-200000,730.3953857421875,-200000,39888.8359375,673.03192138671875
4.208,-200000,-200000,-200000,-200000,713.9921875,-200000,39597.5625,666.61846923828125
4.212,-200000,-200000,-200000,-200000,727.1766357421875,-200000,38063.58203125,671.5775146484375
4.216,-200000,-200000,-200000,-200000,744.9150390625,-200000,38123.84375,678.3724365234375
4.22,-200000,-200000,-200000,-200000,728.41650390625,-200000,39786.17578125,672.29278564453125
4.224,-200000,-200000,-200000,-200000,715.6611328125,-200000,39928.3671875,665.78399658203125
4.228,-200000,-200000,-200000,-200000,725.77001953125,-200000,38202.6171875,671.76824951171875
4.232,-200000,-200000,-200000,-200000,741.83953857421875,-200000,37909.23046875,678.13409423828125
4.236,-200000,-200000,-200000,-200000,730.77685546875,-200000,39704.42578125,671.52978515625
4.24,-200000,-200000,-200000,-200000,716.99627685546875,-200000,40123.63671875,665.40252685546875
4.244,-200000,-200000,-200000,-200000,724.67333984375,-200000,38375.1875,670.24237060546875
4.248,-200000,-200000,-200000,-200000,740.00372314453125,-200000,37804.75,677.8240966796875
4.252,-200000,-200000,-200000,-200000,733.90020751953125,-200000,39560.03125,673.12725830078125
4.256,-200000,-200000,-200000,-200000,720.47723388671875,-200000,40244.2734375,667.45294189453125
4.26,-200000,-200000,-200000,-200000,721.69317626953125,-200000,38617.63671875,670.24237060546875
4.264,-200000,-200000,-200000,-200000,736.37969970703125,-200000,37789.0625,678.32470703125
4.268,-200000,-200000,-200000,-200000,738.8592529296875,-200000,39334.32421875,675.5828857421875
4.272,-200000,-200000,-200000,-200000,724.4110107421875,-200000,40256.3359375,668.28741455078125
4.276,-200000,-200000,-200000,-200000,718.90362548828125,-200000,38947.5859375,668.02508544921875
4.28,-200000,-200000,-200000,-200000,734.59161376953125,-200000,37865.7109375,676.9896240234375
4.284,-200000,-200000,-200000,-200000,738.2869873046875,-200000,39011.10546875,674.55780029296875
4.288,-200000,-200000,-200000,-200000,724.86407470703125,-200000,40188.3359375,667.8343505859375
4.292,-200000,-200000,-200000,-200000,714.20672607421875,-200000,39334.75,666.1654052734375
4.296,-200000,-200000,-200000,-200000,727.67742919921875,-200000,38015.73046875,672.79345703125
4.3,-200000,-200000,-200000,-200000,743.77069091796875,-200000,38650.875,676.87042236328125
4.304,-200000,-200000,-200000,-200000,729.44171142578125,-200000,40051.98828125,673.7470703125
4.308,-200000,-200000,-200000,-200000,711.345703125,-200000,39750.4375,666.61846923828125
4.312,-200000,-200000,-200000,-200000,728.36883544921875,-200000,38221.58203125,670.6953125
4.316,-200000,-200000,-200000,-200000,746.41717529296875,-200000,38282.0625,679.58837890625
4.32,-200000,-200000,-200000,-200000,729.58477783203125,-200000,39949.20703125,671.0052490234375
4.324,-200000,-200000,-200000,-200000,715.32733154296875,-200000,40081.0234375,666.68994140625
4.328,-200000,-200000,-200000,-200000,728.79803466796875,-200000,38362.21875,672.29278564453125
4.332,-200000,-200000,-200000,-200000,743.05548095703125,-200000,38069.54296875,679.42138671875
4.336,-200000,-200000,-200000,-200000,730.15704345703125,-200000,39864.4921875,672.74578857421875
4.34,-200000,-200000,-200000,-200000,716.97247314453125,-200000,40270.8046875,665.11639404296875
4.344,-200000,-200000,-200000,-200000,724.4110107421875,-200000,38526.13671875,670.62384033203125
4.348,-200000,-200000,-200000,-200000,739.6937255859375,-200000,37956.45703125,677.490234375
4.352,-200000,-200000,-200000,-200000,733.9716796875,-200000,39710.66796875,675.39227294921875
4.356,-200000,-200000,-200000,-200000,719.66650390625,-200000,40383.41796875,666.35614013671875
4.36,-200000,-200000,-200000,-200000,721.2401123046875,-200000,38759.28125,670.81463623046875
4.364,-200000,-200000,-200000,-200000,736.30810546875,-200000,37933.8046875,675.4637451171875
4.368,-200000,-200000,-200000,-200000,738.09637451171875,-200000,39472.9609375,676.17901611328125
4.372,-200000,-200000,-200000,-200000,722.69451904296875,-200000,40394.7109375,668.45428466796875
4.376,-200000,-200000,-200000,-200000,717.42547607421875,-200000,39076.8046875,667.9534912109375
4.38,-200000,-200000,-200000,-200000,732.1834716796875,-200000,38004.64453125,674.4384765625
4.384,-200000,-200000,-200000,-200000,741.60107421875,-200000,39148.07421875,677.6810302734375
4.388,-200000,-200000,-200000,-200000,724.74493408203125,-200000,40323.09375,668.40655517578125
4.392,-200000,-200000,-200000,-200000,713.9921875,-200000,39469.26953125,667.76287841796875
4.396,-200000,-200000,-200000,-200000,730.01397705078125,-200000,38148,673.7947998046875
4.4,-200000,-200000,-200000,-200000,745.2249755859375,-200000,38777.375,676.72735595703125
4.404,-200000,-200000,-200000,-200000,729.84698486328125,-200000,40186.40625,669.6224365234375
4.408,-200000,-200000,-200000,-200000,712.7762451171875,-200000,39878.39453125,664.44873046875
4.412,-200000,-200000,-200000,-200000,726.98602294921875,-200000,38347.67578125,671.45831298828125
4.416,-200000,-200000,-200000,-200000,746.41717529296875,-200000,38410.48046875,679.39764404296875
4.42,-200000,-200000,-200000,-200000,728.10662841796875,-200000,40077.5,672.48358154296875
4.424,-200000,-200000,-200000,-200000,713.9921875,-200000,40209.125,666.61846923828125
4.428,-200000,-200000,-200000,-200000,729.2747802734375,-200000,38480.48046875,672.22119140625
4.432,-200000,-200000,-200000,-200000,743.126953125,-200000,38200.7109375,679.1591796875
4.436,-200000,-200000,-200000,-200000,731.15838623046875,-200000,39995.79296875,672.60272216796875
4.44,-200000,-200000,-200000,-200000,715.92333984375,-200000,40400.79296875,665.0447998046875
4.444,-200000,-200000,-200000,-200000,723.0281982421875,-200000,38644.89453125,671.19610595703125
4.448,-200000,-200000,-200000,-200000,736.9041748046875,-200000,38087.82421875,679.54071044921875
4.452,-200000,-200000,-200000,-200000,732.89874267578125,-200000,39844.25,673.55645751953125
4.456,-200000,-200000,-200000,-200000,720.28643798828125,-200000,40514.1875,666.73760986328125
4.46,-200000,-200000,-200000,-200000,722.64678955078125,-200000,38881.0625,669.98016357421875
4.464,-200000,-200000,-200000,-200000,736.68963623046875,-200000,38064.53125,676.53662109375
4.468,-200000,-200000,-200000,-200000,741.38653564453125,-200000,39617.375,674.82000732421875
4.472,-200000,-200000,-200000,-200000,723.52899169921875,-200000,40533.07421875,667.5244140625
4.476,-200000,-200000,-200000,-200000,716.0902099609375,-200000,39208.60546875,668.2158203125
4.48,-200000,-200000,-200000,-200000,733.32794189453125,-200000,38146.3046875,674.3193359375
4.484,-200000,-200000,-200000,-200000,742.48321533203125,-200000,39303.0859375,675.34454345703125
4.488,-200000,-200000,-200000,-200000,726.15155029296875,-200000,40472.73046875,668.6688232421875
4.492,-200000,-200000,-200000,-200000,715.7802734375,-200000,39611.89453125,667.9534912109375
4.496,-200000,-200000,-200000,-200000,727.41522216796875,-200000,38297.91796875,673.7470703125
4.5,-200000,-200000,-200000,-200000,746.53631591796875,-200000,38951.83203125,679.92218017578125
4.504,-200000,-200000,-200000,-200000,731.27752685546875,-200000,40337.0859375,670.36163330078125
4.508,-200000,-200000,-200000,-200000,710.5589599609375,-200000,40028.5,666.8328857421875
4.512,-200000,-200000,-200000,-200000,726.19921875,-200000,38508.01171875,672.34051513671875
4.516,-200000,-200000,-200000,-200000,743.6990966796875,-200000,38580.73046875,678.6346435546875
4.52,-200000,-200000,-200000,-200000,728.24969482421875,-200000,40238.8125,671.21990966796875
4.524,-200000,-200000,-200000,-200000,715.58966064453125,-200000,40368.41796875,666.8328857421875
4.528,-200000,-200000,-200000,-200000,725.69854736328125,-200000,38648.20703125,670.43310546875
4.532,-200000,-200000,-200000,-200000,740.83819580078125,-200000,38367.20703125,678.44403076171875
4.536,-200000,-200000,-200000,-200000,731.30145263671875,-200000,40159.01953125,673.67559814453125
4.54,-200000,-200000,-200000,-200000,716.4716796875,-200000,40567.59375,664.9017333984375
4.544,-200000,-200000,-200000,-200000,723.36199951171875,-200000,38820.9375,672.6741943359375
4.548,-200000,-200000,-200000,-200000,739.5506591796875,-200000,38254.05078125,677.06121826171875
4.552,-200000,-200000,-200000,-200000,731.30145263671875,-200000,40020.92578125,674.7723388671875
4.556,-200000,-200000,-200000,-200000,718.37908935546875,-200000,40686.34375,667.50048828125
4.56,-200000,-200000,-200000,-200000,720.5487060546875,-200000,39057.66796875,671.45831298828125
4.564,-200000,-200000,-200000,-200000,736.37969970703125,-200000,38240.1484375,676.798828125
4.568,-200000,-200000,-200000,-200000,739.35986328125,-200000,39795.66796875,676.22674560546875
4.572,-200000,-200000,-200000,-200000,722.00311279296875,-200000,40710.48046875,667.45294189453125
4.576,-200000,-200000,-200000,-200000,715.51806640625,-200000,39384.80078125,666.61846923828125
4.58,-200000,-200000,-200000,-200000,732.89874267578125,-200000,38319.8046875,675.27294921875
4.584,-200000,-200000,-200000,-200000,742.1494140625,-200000,39487.41796875,675.39227294921875
4.588,-200000,-200000,-200000,-200000,726.27081298828125,-200000,40658.59375,668.47802734375
4.592,-200000,-200000,-200000,-200000,715.44659423828125,-200000,39785.71875,666.76153564453125
4.596,-200000,-200000,-200000,-200000,728.2972412109375,-200000,38474.0859375,673.86639404296875
4.6,-200000,-200000,-200000,-200000,744.65283203125,-200000,39139.6796875,678.70623779296875
4.604,-200000,-200000,-200000,-200000,727.91583251953125,-200000,40528.32421875,671.45831298828125
4.608,-200000,-200000,-200000,-200000,713.9921875,-200000,40205.8359375,667.57208251953125
4.612,-200000,-200000,-200000,-200000,726.15155029296875,-200000,38691.5234375,673.60400390625
4.616,-200000,-200000,-200000,-200000,744.58135986328125,-200000,38776.35546875,679.92218017578125
4.62,-200000,-200000,-200000,-200000,728.05889892578125,-200000,40432.88671875,673.9378662109375
4.624,-200000,-200000,-200000,-200000,716.61474609375,-200000,40549.3046875,667.76287841796875
4.628,-200000,-200000,-200000,-200000,725.6507568359375,-200000,38838.0546875,669.67022705078125
4.632,-200000,-200000,-200000,-200000,743.4368896484375,-200000,38562.01953125,679.01611328125
4.636,-200000,-200000,-200000,-200000,731.42059326171875,-200000,40359.98046875,672.3642578125
4.64,-200000,-200000,-200000,-200000,715.8280029296875,-200000,40753.1484375,665.1640625
4.644,-200000,-200000,-200000,-200000,723.74346923828125,-200000,39009.16796875,668.97882080078125
4.648,-200000,-200000,-200000,-200000,738.47784423828125,-200000,38460.51953125,678.20556640625
4.652,-200000,-200000,-200000,-200000,734.90155029296875,-200000,40221.5234375,673.0556640625
4.656,-200000,-200000,-200000,-200000,718.64141845703125,-200000,40883.83203125,667.57208251953125
4.66,-200000,-200000,-200000,-200000,720.6678466796875,-200000,39255.09375,670.12322998046875
4.664,-200000,-200000,-200000,-200000,737.5955810546875,-200000,38449.19921875,676.53662109375
4.668,-200000,-200000,-200000,-200000,738.33477783203125,-200000,40002.92578125,675.5828857421875
4.672,-200000,-200000,-200000,-200000,722.12225341796875,-200000,40916.63671875,668.16815185546875
4.676,-200000,-200000,-200000,-200000,718.06915283203125,-200000,39589.0234375,669.98016357421875
4.68,-200000,-200000,-200000,-200000,732.56494140625,-200000,38531.1875,674.3193359375
4.684,-200000,-200000,-200000,-200000,742.48321533203125,-200000,39699.125,676.91815185546875
4.688,-200000,-200000,-200000,-200000,722.78985595703125,-200000,40865.7109375,666.64227294921875
4.692,-200000,-200000,-200000,-200000,715.7802734375,-200000,39992.14453125,667.90594482421875
4.696,-200000,-200000,-200000,-200000,729.1317138671875,-200000,38688.94921875,674.70086669921875
4.7,-200000,-200000,-200000,-200000,744.15216064453125,-200000,39348.17578125,675.77374267578125
4.704,-200000,-200000,-200000,-200000,728.7025146484375,-200000,40751.08203125,670.07550048828125
4.708,-200000,-200000,-200000,-200000,711.58416748046875,-200000,40417.9375,666.04620361328125
4.712,-200000,-200000,-200000,-200000,729.51318359375,-200000,38905.45703125,672.98419189453125
4.716,-200000,-200000,-200000,-200000,745.67803955078125,-200000,38989.05078125,678.44403076171875
4.72,-200000,-200000,-200000,-200000,728.1781005859375,-200000,40647.53125,672.650390625
4.724,-200000,-200000,-200000,-200000,713.419921875,-200000,40763.98046875,665.40252685546875
4.728,-200000,-200000,-200000,-200000,726.46142578125,-200000,39050.48828125,670.95770263671875
4.732,-200000,-200000,-200000,-200000,741.3387451171875,-200000,38779.98046875,677.5140380859375
4.736,-200000,-200000,-200000,-200000,729.46551513671875,-200000,40581.0625,671.5775146484375
4.74,-200000,-200000,-200000,-200000,717.92608642578125,-200000,40980.6484375,667.21435546875
4.744,-200000,-200000,-200000,-200000,725.55548095703125,-200000,39227.5859375,670.83837890625
4.748,-200000,-200000,-200000,-200000,740.33740234375,-200000,38688.11328125,680.37518310546875
4.752,-200000,-200000,-200000,-200000,736.0458984375,-200000,40447.09375,675.3206787109375
4.756,-200000,-200000,-200000,-200000,718.52215576171875,-200000,41110.54296875,665.99853515625
4.76,-200000,-200000,-200000,-200000,722.02685546875,-200000,39470.41796875,672.29278564453125
4.764,-200000,-200000,-200000,-200000,735.42608642578125,-200000,38668.23046875,675.1298828125
4.768,-200000,-200000,-200000,-200000,740.7666015625,-200000,40231.375,674.8914794921875
4.772,-200000,-200000,-200000,-200000,721.45458984375,-200000,41132.8359375,665.35479736328125
4.776,-200000,-200000,-200000,-200000,720.23876953125,-200000,39797.95703125,668.6688232421875
4.78,-200000,-200000,-200000,-200000,731.94512939453125,-200000,38747.45703125,673.86639404296875
4.784,-200000,-200000,-200000,-200000,742.0301513671875,-200000,39927.67578125,677.29962158203125
4.788,-200000,-200000,-200000,-200000,726.96221923828125,-200000,41087.9609375,668.9072265625
4.792,-200000,-200000,-200000,-200000,712.87158203125,-200000,40202.23828125,667.6435546875
4.796,-200000,-200000,-200000,-200000,729.1317138671875,-200000,38909.6484375,673.29412841796875
4.8,-200000,-200000,-200000,-200000,743.126953125,-200000,39583.5859375,677.75262451171875
4.804,-200000,-200000,-200000,-200000,727.8681640625,-200000,40971.6875,670.36163330078125
4.808,-200000,-200000,-200000,-200000,712.84783935546875,-200000,40634.0625,666.11767578125
4.812,-200000,-200000,-200000,-200000,726.79522705078125,-200000,39123.34375,672.55499267578125
4.816,-200000,-200000,-200000,-200000,744.58135986328125,-200000,39222.125,676.6796875
4.82,-200000,-200000,-200000,-200000,729.083984375,-200000,40869.57421875,673.43719482421875
4.824,-200000,-200000,-200000,-200000,714.37371826171875,-200000,40989.35546875,664.97332763671875
4.828,-200000,-200000,-200000,-200000,727.27215576171875,-200000,39280.0546875,669.86083984375
4.832,-200000,-200000,-200000,-200000,742.5546875,-200000,39013.48828125,678.44403076171875
4.836,-200000,-200000,-200000,-200000,730.60986328125,-200000,40804.98828125,671.76824951171875
4.84,-200000,-200000,-200000,-200000,717.18701171875,-200000,41201.28125,664.47265625
4.844,-200000,-200000,-200000,-200000,724.5540771484375,-200000,39453.60546875,669.55096435546875
4.848,-200000,-200000,-200000,-200000,739.86065673828125,-200000,38910.20703125,678.56317138671875
4.852,-200000,-200000,-200000,-200000,735.04461669921875,-200000,40678.69921875,673.67559814453125
4.856,-200000,-200000,-200000,-200000,721.31170654296875,-200000,41333.125,665.5931396484375
4.86,-200000,-200000,-200000,-200000,720.88250732421875,-200000,39696.19921875,671.88751220703125
4.864,-200000,-200000,-200000,-200000,738.8115234375,-200000,38899.0625,680.0413818359375
4.868,-200000,-200000,-200000,-200000,736.3319091796875,-200000,40463.16796875,674.8914794921875
4.872,-200000,-200000,-200000,-200000,721.04931640625,-200000,41369.5625,665.80780029296875
4.876,-200000,-200000,-200000,-200000,716.54327392578125,-200000,40031.26953125,670.6953125
4.88,-200000,-200000,-200000,-200000,734.35321044921875,-200000,38975.90625,678.13409423828125
4.884,-200000,-200000,-200000,-200000,740.52813720703125,-200000,40165.16796875,674.7723388671875
4.888,-200000,-200000,-200000,-200000,726.318359375,-200000,41326.4296875,668.3349609375
4.892,-200000,-200000,-200000,-200000,715.63720703125,-200000,40432.05078125,666.35614013671875
4.896,-200000,-200000,-200000,-200000,728.6787109375,-200000,39133.1171875,672.03057861328125
4.9,-200000,-200000,-200000,-200000,742.98388671875,-200000,39822.75,675.51141357421875
4.904,-200000,-200000,-200000,-200000,726.96221923828125,-200000,41207.7421875,669.24102783203125
4.908,-200000,-200000,-200000,-200000,713.4437255859375,-200000,40858.89453125,666.9521484375
4.912,-200000,-200000,-200000,-200000,725.8177490234375,-200000,39352.9921875,670.81463623046875
4.916,-200000,-200000,-200000,-200000,746.25018310546875,-200000,39463.2109375,678.75390625
4.92,-200000,-200000,-200000,-200000,726.84295654296875,-200000,41109.01953125,671.958984375
4.924,-200000,-200000,-200000,-200000,714.51678466796875,-200000,41214.96875,665.40252685546875
4.928,-200000,-200000,-200000,-200000,727.15283203125,-200000,39510.13671875,669.3125
4.932,-200000,-200000,-200000,-200000,741.3387451171875,-200000,39250.11328125,678.13409423828125
4.936,-200000,-200000,-200000,-200000,731.0390625,-200000,41047.86328125,673.29412841796875
4.94,-200000,-200000,-200000,-200000,714.4451904296875,-200000,41429.1171875,663.9481201171875
4.944,-200000,-200000,-200000,-200000,725.19793701171875,-200000,39688.13671875,670.43310546875
4.948,-200000,-200000,-200000,-200000,737.95330810546875,-200000,39150.4296875,677.13262939453125
4.952,-200000,-200000,-200000,-200000,732.68426513671875,-200000,40915.30078125,673.55645751953125
4.956,-200000,-200000,-200000,-200000,719.5234375,-200000,41567.64453125,666.546875
4.96,-200000,-200000,-200000,-200000,720.8109130859375,-200000,39935.44921875,669.2171630859375
4.964,-200000,-200000,-200000,-200000,736.14129638671875,-200000,39138.03125,676.9896240234375
4.968,-200000,-200000,-200000,-200000,738.33477783203125,-200000,40706.1796875,676.6796875
4.972,-200000,-200000,-200000,-200000,721.31170654296875,-200000,41608.9296875,667.50048828125
4.976,-200000,-200000,-200000,-200000,718.49835205078125,-200000,40260.51171875,669.55096435546875
4.98,-200000,-200000,-200000,-200000,734.35321044921875,-200000,39220.7421875,676.34588623046875
4.984,-200000,-200000,-200000,-200000,740.5042724609375,-200000,40400.21875,675.5828857421875
4.988,-200000,-200000,-200000,-200000,724.79248046875,-200000,41561.6796875,669.09796142578125
4.992,-200000,-200000,-200000,-200000,714.5643310546875,-200000,40663.76953125,666.88067626953125
4.996,-200000,-200000,-200000,-200000,728.13037109375,-200000,39372.01953125,672.03057861328125
5,-200000,-200000,-200000,-200000,744.70050048828125,-200000,40057.04296875,676.60821533203125
5.004,-200000,-200000,-200000,-200000,727.79669189453125,-200000,41443.54296875,669.28875732421875
5.008,-200000,-200000,-200000,-200000,710.51123046875,-200000,41092.15625,665.85546875
5.012,-200000,-200000,-200000,-200000,726.79522705078125,-200000,39588.95703125,670.95770263671875
5.016,-200000,-200000,-200000,-200000,745.41583251953125,-200000,39699.10546875,678.0625
5.02,-200000,-200000,-200000,-200000,728.9886474609375,-200000,41336.25,672.60272216796875
5.024,-200000,-200000,-200000,-200000,714.37371826171875,-200000,41420.625,664.40118408203125
5.028,-200000,-200000,-200000,-200000,726.0322265625,-200000,39740.1796875,671.52978515625
5.032,-200000,-200000,-200000,-200000,742.29248046875,-200000,39517.2109375,679.80291748046875
5.036,-200000,-200000,-200000,-200000,728.63116455078125,-200000,41273.4296875,673.17498779296875
5.04,-200000,-200000,-200000,-200000,716.2332763671875,-200000,41637.4921875,665.0447998046875
5.044,-200000,-200000,-200000,-200000,724.62567138671875,-200000,39914.30078125,670.64764404296875
5.048,-200000,-200000,-200000,-200000,738.9783935546875,-200000,39418.625,675.416015625
5.052,-200000,-200000,-200000,-200000,732.89874267578125,-200000,41155.39453125,671.60137939453125
5.056,-200000,-200000,-200000,-200000,717.99755859375,-200000,41772.82421875,665.5931396484375
5.06,-200000,-200000,-200000,-200000,720.93017578125,-200000,40149.79296875,670.93377685546875
5.064,-200000,-200000,-200000,-200000,738.62078857421875,-200000,39398.7421875,675.5828857421875
5.068,-200000,-200000,-200000,-200000,738.66845703125,-200000,40955.64453125,674.12860107421875
5.072,-200000,-200000,-200000,-200000,723.40966796875,-200000,41814.1875,666.45147705078125
5.076,-200000,-200000,-200000,-200000,717.68768310546875,-200000,40474.4609375,669.98016357421875
5.08,-200000,-200000,-200000,-200000,730.41925048828125,-200000,39476.5625,673.89013671875
5.084,-200000,-200000,-200000,-200000,742.22100830078125,-200000,40673.875,676.53662109375
5.088,-200000,-200000,-200000,-200000,726.96221923828125,-200000,41775.54296875,669.43182373046875
5.092,-200000,-200000,-200000,-200000,714.94580078125,-200000,40879.34375,667.07147216796875
5.096,-200000,-200000,-200000,-200000,727.65362548828125,-200000,39627.51171875,672.4119873046875
5.1,-200000,-200000,-200000,-200000,743.67529296875,-200000,40340.57421875,676.87042236328125
5.104,-200000,-200000,-200000,-200000,727.79669189453125,-200000,41675.5234375,669.5986328125
5.108,-200000,-200000,-200000,-200000,712.96697998046875,-200000,41302.65625,666.2607421875
5.112,-200000,-200000,-200000,-200000,726.19921875,-200000,39838.58203125,671.0052490234375
5.116,-200000,-200000,-200000,-200000,743.77069091796875,-200000,39988.14453125,677.22802734375
5.12,-200000,-200000,-200000,-200000,728.75030517578125,-200000,41574.19921875,669.43182373046875
5.124,-200000,-200000,-200000,-200000,716.2332763671875,-200000,41658.9296875,665.35479736328125
5.128,-200000,-200000,-200000,-200000,725.69854736328125,-200000,39988.01953125,668.85955810546875
5.132,-200000,-200000,-200000,-200000,739.86065673828125,-200000,39765.7421875,678.94464111328125
5.136,-200000,-200000,-200000,-200000,730.58612060546875,-200000,41518.55078125,671.958984375
5.14,-200000,-200000,-200000,-200000,716.20947265625,-200000,41873.6484375,666.04620361328125
5.144,-200000,-200000,-200000,-200000,723.40966796875,-200000,40152.90625,668.85955810546875
5.148,-200000,-200000,-200000,-200000,738.47784423828125,-200000,39660.90625,677.70489501953125
5.152,-200000,-200000,-200000,-200000,732.68426513671875,-200000,41401.60546875,674.3193359375
5.156,-200000,-200000,-200000,-200000,719.16583251953125,-200000,42021.4921875,667.21435546875
5.16,-200000,-200000,-200000,-200000,722.5751953125,-200000,40394.0234375,668.9310302734375
5.164,-200000,-200000,-200000,-200000,736.0697021484375,-200000,39642.1171875,676.87042236328125
5.168,-200000,-200000,-200000,-200000,736.18896484375,-200000,41206.125,674.39093017578125
5.172,-200000,-200000,-200000,-200000,721.83612060546875,-200000,42061.5,666.9998779296875
5.176,-200000,-200000,-200000,-200000,721.2401123046875,-200000,40721.11328125,669.93243408203125
5.18,-200000,-200000,-200000,-200000,731.99285888671875,-200000,39715.08203125,675.39227294921875
5.184,-200000,-200000,-200000,-200000,740.95733642578125,-200000,40921.28125,675.7259521484375
5.188,-200000,-200000,-200000,-200000,724.79248046875,-200000,42031.17578125,669.16943359375
5.192,-200000,-200000,-200000,-200000,715.8280029296875,-200000,41113.85546875,667.8343505859375
5.196,-200000,-200000,-200000,-200000,728.8695068359375,-200000,39866.76171875,673.7470703125
5.2,-200000,-200000,-200000,-200000,742.4354248046875,-200000,40589.3359375,677.29962158203125
5.204,-200000,-200000,-200000,-200000,727.7489013671875,-200000,41919.6171875,670.64764404296875
5.208,-200000,-200000,-200000,-200000,712.58544921875,-200000,41531.35546875,667.2620849609375
5.212,-200000,-200000,-200000,-200000,727.10528564453125,-200000,40076.3984375,672.60272216796875
5.216,-200000,-200000,-200000,-200000,745.6064453125,-200000,40234.23828125,677.87176513671875
5.22,-200000,-200000,-200000,-200000,728.60723876953125,-200000,41825.48828125,672.55499267578125
5.224,-200000,-200000,-200000,-200000,714.75518798828125,-200000,41891.9609375,666.546875
5.228,-200000,-200000,-200000,-200000,727.15283203125,-200000,40231.96875,670.8861083984375
5.232,-200000,-200000,-200000,-200000,741.9110107421875,-200000,40017.91796875,678.25323486328125
5.236,-200000,-200000,-200000,-200000,729.9661865234375,-200000,41773.61328125,671.91131591796875
5.24,-200000,-200000,-200000,-200000,716.0902099609375,-200000,42119.625,666.9998779296875
5.244,-200000,-200000,-200000,-200000,722.9090576171875,-200000,40399.0546875,669.3125
5.248,-200000,-200000,-200000,-200000,738.33477783203125,-200000,39914.13671875,677.75262451171875
5.252,-200000,-200000,-200000,-200000,732.49346923828125,-200000,41654.5625,673.0556640625
5.256,-200000,-200000,-200000,-200000,721.7646484375,-200000,42259.53125,667.88201904296875
5.26,-200000,-200000,-200000,-200000,718.97509765625,-200000,40632.41796875,669.69403076171875
5.264,-200000,-200000,-200000,-200000,737.4525146484375,-200000,39888.8359375,676.6796875
5.268,-200000,-200000,-200000,-200000,735.8074951171875,-200000,41453.48828125,674.0570068359375
5.272,-200000,-200000,-200000,-200000,721.12091064453125,-200000,42304.51953125,667.9534912109375
5.276,-200000,-200000,-200000,-200000,715.89959716796875,-200000,40954.33203125,668.40655517578125
5.28,-200000,-200000,-200000,-200000,733.06573486328125,-200000,39957.71875,673.86639404296875
5.284,-200000,-200000,-200000,-200000,740.95733642578125,-200000,41167.5234375,675.08233642578125
5.288,-200000,-200000,-200000,-200000,725.57940673828125,-200000,42272.6875,667.9534912109375
5.292,-200000,-200000,-200000,-200000,716.16180419921875,-200000,41349.08203125,667.38134765625
5.296,-200000,-200000,-200000,-200000,728.4403076171875,-200000,40105.9375,672.3642578125
5.3,-200000,-200000,-200000,-200000,744.19989013671875,-200000,40834.07421875,678.01483154296875
5.304,-200000,-200000,-200000,-200000,727.6058349609375,-200000,42168.64453125,668.40655517578125
5.308,-200000,-200000,-200000,-200000,711.0595703125,-200000,41770.1484375,665.85546875
5.312,-200000,-200000,-200000,-200000,727.6058349609375,-200000,40318.23046875,671.19610595703125
5.316,-200000,-200000,-200000,-200000,745.46337890625,-200000,40480.85546875,677.37109375
5.32,-200000,-200000,-200000,-200000,727.41522216796875,-200000,42070.5546875,670.36163330078125
5.324,-200000,-200000,-200000,-200000,712.53790283203125,-200000,42133.07421875,664.66339111328125
5.328,-200000,-200000,-200000,-200000,729.39404296875,-200000,40471.58203125,673.7470703125
5.332,-200000,-200000,-200000,-200000,742.7454833984375,-200000,40261.75,676.03594970703125
5.336,-200000,-200000,-200000,-200000,729.06024169921875,-200000,42012.625,670.95770263671875
5.34,-200000,-200000,-200000,-200000,715.85186767578125,-200000,42360.5234375,665.85546875
5.344,-200000,-200000,-200000,-200000,724.36346435546875,-200000,40633.0625,672.79345703125
5.348,-200000,-200000,-200000,-200000,738.0247802734375,-200000,40152.3359375,677.13262939453125
5.352,-200000,-200000,-200000,-200000,732.0643310546875,-200000,41895.63671875,673.55645751953125
5.356,-200000,-200000,-200000,-200000,717.99755859375,-200000,42500.16796875,664.73486328125
5.36,-200000,-200000,-200000,-200000,722.7659912109375,-200000,40864.83203125,670.12322998046875
5.364,-200000,-200000,-200000,-200000,736.9041748046875,-200000,40127.51953125,676.87042236328125
5.368,-200000,-200000,-200000,-200000,739.5506591796875,-200000,41703.84375,673.9378662109375
5.372,-200000,-200000,-200000,-200000,720.35791015625,-200000,42547.34375,666.9521484375
5.376,-200000,-200000,-200000,-200000,716.3525390625,-200000,41180.63671875,668.9072265625
5.38,-200000,-200000,-200000,-200000,733.94775390625,-200000,40198.94921875,674.70086669921875
5.384,-200000,-200000,-200000,-200000,740.1943359375,-200000,41419.39453125,674.93927001953125
5.388,-200000,-200000,-200000,-200000,725.3885498046875,-200000,42510.34375,668.5257568359375
5.392,-200000,-200000,-200000,-200000,715.01739501953125,-200000,41579.4375,666.38006591796875
5.396,-200000,-200000,-200000,-200000,728.41650390625,-200000,40343.26953125,671.50604248046875
5.4,-200000,-200000,-200000,-200000,743.6990966796875,-200000,41086.6484375,675.91680908203125
