Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
812497.9490956,53127.36328125,1.2041956186294556,1.4500871896743774,1.8073781728744507,-0.12263679504394531,-0.12529286742210388,0.11587578058242798
812497.9493292,53126.5546875,1.258226752281189,1.583134412765503,1.8089122772216797,-0.12226978689432144,-0.12529286742210388,-0.05089685320854187
812497.9558864,52226.5234375,1.2858083248138428,1.6533029079437256,1.7979915142059326,-0.12488240003585815,-0.12529286742210388,-0.21315288543701172
812497.9695321,52111.625,1.2867517471313477,1.6557300090789795,1.7727556228637695,-0.1309196949005127,-0.12529286742210388,-0.3130740225315094
812497.9704235,52994.42578125,1.2613598108291626,1.5910285711288452,1.7325077056884766,-0.14054839313030243,-0.12529286742210388,-0.33976253867149353
812497.9709,53217.4375,1.2103993892669678,1.46506667137146,1.6777582168579102,-0.1536463499069214,-0.12529286742210388,-0.3386155068874359
812497.9792143,52398.35546875,1.1350740194320679,1.2883930206298828,1.6101757287979126,-0.16981442272663116,-0.22943949699401855,-0.34277480840682983
812497.9794505,52011.13671875,1.0370140075683594,1.0753980875015259,1.5324426889419556,-0.18841083347797394,-0.22943949699401855,-0.3130926489830017
812497.9796606,52846.71875,0.9182788729667664,0.8432361483573914,1.448036789894104,-0.2086036205291748,-0.22943949699401855,-0.17385105788707733
812497.9801828,53290.25,0.7813577651977539,0.6105198860168457,1.3609428405761719,-0.22943949699401855,-0.22943949699401855,0.07912760972976685
812497.9865389,52590.5625,0.6291683912277222,0.3958528935909271,1.2753267288208008,-0.24992184340953827,-0.22943949699401855,0.3267325758934021
812497.9983892,51940.8984375,0.4650418758392334,0.21626396477222443,1.195195198059082,-0.26909202337265015,-0.22943949699401855,0.4148540496826172
812497.9987163,52689.3671875,0.2926956117153168,0.08567073196172714,1.124071717262268,-0.28610724210739136,-0.22943949699401855,0.2914659082889557
812498.0039781,53329.96875,0.11618660390377045,0.013499327003955841,1.064719557762146,-0.3003063201904297,-0.22943949699401855,0.051570843905210495
812498.0126185,52759.9609375,-0.06015939638018608,0.0036191530525684357,1.0189319849014282,-0.31126031279563904,-0.22943949699401855,-0.13904277980327606
812498.0138691,51925.46875,-0.23185713589191437,0.05375772714614868,0.9874095916748047,-0.31880155205726624,-0.22943949699401855,-0.1704903542995453
812498.0142158,52531.76953125,-0.3944038450717926,0.1555543839931488,0.9697321057319641,-0.32303062081336975,-0.22943949699401855,-0.05964130163192749
812498.0177077,53314.26171875,-0.543437659740448,0.29532450437545776,0.9644224047660828,-0.3243008553981781,-0.22943949699401855,0.09898702800273895
812498.0264836,52906.63671875,-0.6749018430709839,0.4554924964904785,0.9690983891487122,-0.32318219542503357,-0.22943949699401855,0.22630102932453156
812498.0279041,51975.96875,-0.7852137684822083,0.6165606379508972,0.9806956052780151,-0.32040777802467346,-0.32040777802467346,0.27942365407943726
812498.0281433,52384.4296875,-0.8714251518249512,0.7593817710876465,0.9957453608512878,-0.316807359457016,-0.32040777802467346,0.23268549144268036
812498.0318857,53229.90625,-0.9313573837280273,0.8674265742301941,1.0106799602508545,-0.31323447823524475,-0.32040777802467346,0.10074661672115326
812498.0410444,53028.3984375,-0.9637006521224976,0.9287189245223999,1.022143006324768,-0.3104921281337738,-0.32040777802467346,-0.027650639414787292
812498.0413122,52088.3125,-0.9680804014205933,0.9371797442436218,1.027271032333374,-0.30926528573036194,-0.32040777802467346,-0.043959133327007294
812498.0415953,52243.23828125,-0.9450919032096863,0.8931987881660461,1.0239267349243164,-0.310065358877182,-0.32040777802467346,0.05529984086751938
812498.0463272,53111.0546875,-0.8963047862052917,0.803362250328064,1.0108563899993896,-0.3131922781467438,-0.32040777802467346,0.16032011806964874
812498.055804,53124.79296875,-0.8242303729057312,0.6793556213378906,0.9877610206604004,-0.31871742010116577,-0.32040777802467346,0.18484123051166534
812498.0563814,52231.88671875,-0.7322399020195007,0.5361752510070801,0.9552753567695618,-0.3264891505241394,-0.32040777802467346,0.13796491920948029
812498.0566036,52114.51953125,-0.624431312084198,0.38991445302963257,0.9148580431938171,-0.3361583650112152,-0.32040777802467346,0.07948658615350723
812498.0605437,52973.9609375,-0.5054692029953003,0.25549912452697754,0.8686100840568542,-0.3472224771976471,-0.3472224771976471,0.067075714468956
812498.0710832,53208.98046875,-0.38041219115257263,0.14471344649791718,0.8190423846244812,-0.3590807318687439,-0.3472224771976471,0.1204250305891037
812498.07192,52396.42578125,-0.25452232360839844,0.06478160619735718,0.7688179016113281,-0.3710962235927582,-0.3472224771976471,0.21930980682373047
812498.0721405,51992.01953125,-0.13304707407951355,0.017701521515846252,0.7204952239990234,-0.38265666365623474,-0.3472224771976471,0.33459609746932983
812498.0781593,52822.7109375,-0.020990466699004173,0.00044059971696697176,0.6762993931770325,-0.39322981238365173,-0.3472224771976471,0.41853204369544983
812498.0889695,53273.63671875,0.07710178941488266,0.005944686476141214,0.6379424929618835,-0.40240612626075745,-0.3472224771976471,0.3793608248233795
812498.0900849,52580.55078125,0.15732857584953308,0.024752283468842506,0.6065081357955933,-0.40992626547813416,-0.3472224771976471,0.13942372798919678
812498.0904643,51906.42578125,0.21658825874328613,0.04691047593951225,0.5824057459831238,-0.41569241881370544,-0.3472224771976471,-0.2621728479862213
812498.0971477,52662.64453125,0.25270891189575195,0.06386178731918335,0.5653947591781616,-0.4197620451450348,-0.3472224771976471,-0.6661815643310547
812498.109711,53305.41796875,0.2645600736141205,0.06999204307794571,0.5546695590019226,-0.42232784628868103,-0.42368611693382263,-0.9091156721115112
812498.1103548,52751.35546875,0.2521316409111023,0.06357036530971527,0.5489921569824219,-0.42368611693382263,-0.42368611693382263,-0.9157013893127441
812498.1107011,51900.30078125,0.21655961871147156,0.046898066997528076,0.5468527674674988,-0.42419785261154175,-0.42368611693382263,-0.698373019695282
812498.1142582,52502.15625,0.16009554266929626,0.025630583986639977,0.5466368794441223,-0.4242495596408844,-0.42368611693382263,-0.33239635825157166
812498.1245151,53284.19921875,0.08604072034358978,0.007403004914522171,0.5467824935913086,-0.42421475052833557,-0.42368611693382263,0.07311324775218964
812498.1271055,52888.30078125,-0.0013516582548618317,1.826979996621958e-06,0.5459063649177551,-0.42442432045936584,-0.42368611693382263,0.41956305503845215
812498.1286682,51944.78125,-0.09702291339635849,0.009413446299731731,0.5428900718688965,-0.4251459538936615,-0.42368611693382263,0.6437630653381348
812498.1367753,52354.125,-0.19531238079071045,0.03814693167805672,0.5369212031364441,-0.42657390236854553,-0.42368611693382263,0.7300733327865601
812498.1375045,53208.375,-0.29021018743515015,0.08422194421291351,0.5274909734725952,-0.4288299083709717,-0.42368611693382263,0.7186331748962402
812498.1388394,52998.05078125,-0.3756446838378906,0.1411089450120926,0.5143628120422363,-0.43197059631347656,-0.42368611693382263,0.6738842725753784
812498.139773,52054.26953125,-0.4457838535308838,0.19872324168682098,0.4975246787071228,-0.4359988570213318,-0.42368611693382263,0.6233367919921875
812498.1488226,52209.45703125,-0.495323121547699,0.24534499645233154,0.47714534401893616,-0.44087427854537964,-0.44087427854537964,0.5434898138046265
812498.1502891,53089.88671875,-0.5197437405586243,0.2701335847377777,0.4535462260246277,-0.44652003049850464,-0.44087427854537964,0.4189852774143219
812498.1527959,53095.23046875,-0.5155342221260071,0.26577553153038025,0.4271990656852722,-0.4528231620788574,-0.44087427854537964,0.2757461965084076
812498.1538324,52209.3046875,-0.48036178946495056,0.23074743151664734,0.3987480103969574,-0.45962968468666077,-0.44087427854537964,0.14211305975914001
812498.1638378,52080.8984375,-0.41318196058273315,0.17071934044361115,0.36904779076576233,-0.46673497557640076,-0.44087427854537964,0.01901998184621334
812498.1645375,52948.5234375,-0.31429100036621094,0.09877882897853851,0.33920279145240784,-0.4738749563694,-0.44087427854537964,-0.10357159376144409
812498.1654601,53173.6171875,-0.18532681465148926,0.03434603288769722,0.31058835983276367,-0.4807204604148865,-0.44087427854537964,-0.22071866691112518
812498.1720114,52373.53125,-0.02921297214925289,0.000853397767059505,0.2848375737667084,-0.48688095808029175,-0.44087427854537964,-0.3172782361507416
812498.1820031,51963.26171875,0.1499539613723755,0.022486191242933273,0.26377934217453003,-0.49191880226135254,-0.4968186914920807,-0.39091458916664124
812498.1827706,52794.4609375,0.3470512926578522,0.12044459581375122,0.24932348728179932,-0.49537715315818787,-0.4968186914920807,-0.43562746047973633
812498.1830696,53238.6796875,0.5560919642448425,0.3092382848262787,0.24329786002635956,-0.4968186914920807,-0.4968186914920807,-0.41710013151168823
812498.1860424,52561.64453125,0.7704018354415894,0.5935190320014954,0.24725119769573212,-0.4958729147911072,-0.4968186914920807,-0.31239813566207886
812498.1972787,51887.01953125,0.9828237295150757,0.9659425616264343,0.2622447907924652,-0.49228590726852417,-0.4968186914920807,-0.15155312418937683
812498.198164,52627.96875,1.1859586238861084,1.4064977169036865,0.28866133093833923,-0.48596614599227905,-0.4968186914920807,-0.002589881420135498
812498.1985853,53273.73046875,1.3724435567855835,1.883601188659668,0.326063334941864,-0.4770182967185974,-0.4968186914920807,0.056105516850948334
812498.2022606,52733.14453125,1.53524911403656,2.356990098953247,0.373130738735199,-0.46575817465782166,-0.4968186914920807,-0.011743302457034588
812498.2140161,51879.90625,1.6679528951644897,2.782067060470581,0.42769694328308105,-0.4527041018009186,-0.4968186914920807,-0.14559118449687958
812498.2154335,52470.8046875,1.764975905418396,3.115140199661255,0.4868886470794678,-0.4385434091091156,-0.4968186914920807,-0.23318393528461456
812498.2158816,53266.125,1.8217827081680298,3.318892240524292,0.5473599433898926,-0.42407655715942383,-0.4968186914920807,-0.21331271529197693
812498.219938,52870.75,1.835050344467163,3.3674099445343018,0.6055983304977417,-0.4101439416408539,-0.4968186914920807,-0.11704879999160767
812498.2288051,51938.61328125,1.8027894496917725,3.250049591064453,0.65826815366745,-0.3975435197353363,-0.3975435197353363,-0.027658412232995033
812498.2304246,52327.15625,1.7244110107421875,2.9735934734344482,0.702552318572998,-0.38694921135902405,-0.3975435197353363,-0.005124807357788086
812498.2313993,53191.6171875,1.6007356643676758,2.562354564666748,0.7364509701728821,-0.3788394331932068,-0.3975435197353363,-0.05194837972521782
812498.2363193,52993.42578125,1.4339519739151,2.056218385696411,0.7590009570121765,-0.37344473600387573,-0.3975435197353363,-0.14544756710529327
812498.2466765,52057.17578125,1.2275184392929077,1.5068013668060303,0.7703933715820312,-0.3707192838191986,-0.3975435197353363,-0.2557285726070404
812498.2472563,52190.875,0.9860213398933411,0.9722380638122559,0.7719740867614746,-0.37034115195274353,-0.3975435197353363,-0.3271316885948181
812498.247505,53076.39453125,0.7149972915649414,0.5112211108207703,0.7661312818527222,-0.37173891067504883,-0.3975435197353363,-0.30070728063583374
812498.2526756,53096.9375,0.42073139548301697,0.17701490223407745,0.7560844421386719,-0.37414249777793884,-0.3975435197353363,-0.16304266452789307
812498.2633953,52202.3671875,0.11004531383514404,0.012109970673918724,0.7456032633781433,-0.37664994597435,-0.3975435197353363,0.04650896042585373
812498.2648712,52066.35546875,-0.2099117785692215,0.04406295344233513,0.7386860847473145,-0.37830471992492676,-0.37817367911338806,0.2546890676021576
812498.2651286,52942.1796875,-0.5318793058395386,0.282895565032959,0.7392341494560242,-0.37817367911338806,-0.37817367911338806,0.39131227135658264
812498.2707032,53184.25,-0.8487086296081543,0.7203062772750854,0.750745952129364,-0.37541961669921875,-0.37817367911338806,0.4276387095451355
812498.282002,52376.9609375,-1.1535749435424805,1.330735206604004,0.7760650515556335,-0.3693624436855316,-0.37817367911338806,0.3559498190879822
812498.2827585,51963.86328125,-1.440152883529663,2.074040651321411,0.8171918988227844,-0.3595234751701355,-0.37817367911338806,0.16415433585643768
812498.2829856,52791.48046875,-1.702752709388733,2.899367094039917,0.8751704096794128,-0.3456529974937439,-0.37817367911338806,-0.11583933979272842
812498.2907987,53249.40625,-1.9364185333251953,3.7497169971466064,0.9500457644462585,-0.32774028182029724,-0.37817367911338806,-0.3688127398490906
812498.2927606,52561.09375,-2.136996030807495,4.566751956939697,1.0408856868743896,-0.3060081899166107,-0.37817367911338806,-0.46913567185401917
812498.2930986,51885.30078125,-2.301171064376831,5.295388698577881,1.1458553075790405,-0.280895859003067,-0.37817367911338806,-0.39312443137168884
812498.2982087,52629.48046875,-2.426485061645508,5.8878302574157715,1.2623345851898193,-0.253030002117157,-0.37817367911338806,-0.2189660519361496
812498.2987301,53280.57421875,-2.5113365650177,6.306811332702637,1.3870712518692017,-0.22318871319293976,-0.37817367911338806,-0.039172302931547165
812498.311382,52724.98828125,-2.554964065551758,6.527842044830322,1.5163564682006836,-0.19225919246673584,-0.19225919246673584,0.08928088843822479
812498.3118553,51875.6875,-2.55743670463562,6.540482997894287,1.6462281942367554,-0.16118940711021423,-0.19225919246673584,0.15152041614055634
812498.3121753,52465.51953125,-2.5196285247802734,6.3485283851623535,1.7726863622665405,-0.13093626499176025,-0.19225919246673584,0.15922529995441437
812498.3197213,53253.51171875,-2.4431698322296143,5.969079494476318,1.891919732093811,-0.10241154581308365,-0.19225919246673584,0.12045896053314209
812498.3212619,52864.7421875,-2.330364227294922,5.43059778213501,2.0005316734313965,-0.07642781734466553,-0.19225919246673584,0.04727768152952194
812498.3215789,51932.29296875,-2.1841018199920654,4.77030086517334,2.095749616622925,-0.053648412227630615,-0.19225919246673584,-0.019070124253630638
812498.3280133,52323.4609375,-2.007761001586914,4.03110408782959,2.1756088733673096,-0.03454333543777466,-0.19225919246673584,-0.04425942897796631
812498.338836,53172.2109375,-1.8051151037216187,3.2584407329559326,2.239093065261841,-0.019355714321136475,-0.19225919246673584,-0.043699733912944794
812498.3392609,52986.8125,-1.5802217721939087,2.497100830078125,2.28621244430542,-0.008083164691925049,-0.19225919246673584,-0.044489383697509766
812498.3396679,52049.6171875,-1.3373069763183594,1.7883899211883545,2.3180060386657715,-0.00047701597213745117,-0.19225919246673584,-0.05034010857343674
812498.3428873,52188.92578125,-1.0806373357772827,1.1677770614624023,2.336454391479492,0.003936469554901123,0.003936469554901123,-0.06223025172948837
812498.3524492,53063.8984375,-0.8143994212150574,0.6632464528083801,2.3443171977996826,0.005817532539367676,0.003936469554901123,-0.07942470163106918
812498.3529901,53089.7421875,-0.5425993800163269,0.29441404342651367,2.3448898792266846,0.0059545040130615234,0.003936469554901123,-0.08814827352762222
812498.3540504,52204.54296875,-0.26896896958351135,0.07234430313110352,2.341721773147583,0.005196630954742432,0.003936469554901123,-0.07164553552865982
812498.3581104,52057.69921875,0.0031169417779892683,9.715326996229123e-06,2.3383076190948486,0.0043798089027404785,0.003936469554901123,-0.021740878000855446
812498.3661117,52921.82421875,0.27069807052612305,0.07327745109796524,2.337797164916992,0.004257678985595703,0.003936469554901123,0.039959680289030075
