Fz,FC3,FC5,F3,FC4,FCz,Cz,Time,t_rel,idx
-6.370688152190183,26.137138505801,-51.55691846761611,40.61449006859274,13.620224856762423,-11.911623878843526,-10.532622932506296,55.816,-1.2669887000145366,0
-7.794379842261573,27.867296962428952,-52.08143810786794,41.01361825788527,15.298273752877819,-13.301245182261534,-11.002125840800984,55.82,-1.2629887000145388,0
-8.468845194625116,27.866997335493746,-51.396187073436145,41.32558389525169,15.611503974447404,-13.641606356799473,-11.297446580332053,55.824,-1.258988700014541,0
-8.288565234867432,26.95010170011152,-50.131946891139776,41.281498927056894,14.649186910776324,-12.954089979833777,-11.506185432103727,55.828,-1.254988700014536,0
-7.67952074556204,26.010043777609933,-49.044983907930714,41.05907861768178,12.990592734349349,-11.788383981141333,-11.54682649500694,55.832,-1.2509887000145383,0
-6.997302671245938,24.93334843688311,-48.51835748532334,41.22310145128995,10.795525847833126,-10.53424316896953,-10.902072410467333,55.836,-1.2469887000145405,0
-6.181637922077778,22.88899237894086,-48.49332528905333,42.18619502537891,7.790426772893966,-9.152833560812734,-9.037817405269855,55.84,-1.2429887000145357,0
-4.95224435313847,19.619075946760578,-48.79829294900393,43.683370281686834,4.087999552113297,-7.516317206736412,-6.123591271681849,55.844,-1.2389887000145379,0
-3.264715525033962,16.28520604229119,-49.525447223996544,44.82112965515764,0.8099171109385659,-5.899215614975167,-3.2268744443816915,55.848,-1.23498870001454,0
-1.505385277974571,14.835904578264302,-51.08630629025121,44.7537280599587,-0.3787241268015635,-5.014726391732442,-1.604490551463178,55.852,-1.2309887000145423,0
-0.2042121604242523,16.340408120596383,-53.84922658126609,43.42474704040087,1.3934118088787224,-5.461861832363996,-1.6432663958216107,55.856,-1.2269887000145374,0
0.443037732492818,19.818016128329898,-57.61735514930052,41.700341239839844,5.175544016995383,-7.069057946429673,-2.450526021927708,55.86,-1.2229887000145396,0
0.7505918449538584,22.715203634995373,-61.38431661139366,40.74620545584963,8.508199142091991,-8.78158554437553,-2.5542979221216213,55.864,-1.2189887000145418,0
1.2255219603120369,22.711005222101157,-63.66134688111603,41.17457878780379,8.974135027768199,-9.287339312468305,-1.1365548044008231,55.868,-1.214988700014537,0
2.0570145085537614,19.362579799532888,-63.272786559913,42.674439288564734,5.812618254181386,-7.928066251480992,1.2942009605612668,55.872,-1.2109887000145392,0
2.9021636438981404,14.287328462705071,-60.12878251583304,44.378797593262526,0.3708085396473605,-5.181358769939221,3.3710430462592016,55.876,-1.2069887000145414,0
3.174999663007242,9.857103150516556,-55.4041543158482,45.575617493228044,-4.885575510988925,-2.3348871344872184,4.016896654572546,55.88,-1.2029887000145365,0
2.5773399057948647,7.543476198180697,-50.901442799288745,46.137407704560026,-8.000820443295778,-0.6007499483230169,3.2447893823719896,55.884,-1.1989887000145387,0
1.4002367099644784,7.1485118245936565,-47.96047700339393,46.390532138472295,-8.639614415939967,-0.3223321299319757,1.9831428762354824,55.888,-1.194988700014541,0
0.34140369098377077,7.295025819512352,-46.671564694984355,46.67528711065042,-8.025141735048937,-0.8278935475323057,1.2128833564190842,55.892,-1.190988700014536,0
-0.0025269057783924675,6.608839358035764,-45.99872978089944,47.050176415214644,-7.888770925765651,-1.0065698053082615,1.2375816445013879,55.896,-1.1869887000145383,0
0.4337319805699689,4.710495656316049,-44.75662073370413,47.34579721124989,-9.187926324871526,-0.1831863662854239,1.637708576725213,55.9,-1.1829887000145405,0
1.1430412244742345,2.4488471218984875,-42.686342962408666,47.40138577679904,-11.41106097277464,1.3325443776715544,1.7715854343400181,55.904,-1.1789887000145356,0
1.4075373005908907,1.3200461643712582,-40.731083958199655,47.20303495717242,-12.921701145760458,2.438253023845695,1.2839136579798809,55.908,-1.1749887000145378,0
0.8125200701169757,2.413468205609775,-40.22107388340262,46.83412897982362,-12.182012926588936,2.087993754562146,0.2549757998790579,55.912,-1.17098870001454,0
-0.4215147282773748,5.478555775681354,-41.603688182252384,46.372201269747244,-9.08444778258927,0.21459014762407158,-0.9556964999336218,55.916,-1.1669887000145422,0
-1.5186459245588528,8.77453808797175,-43.82089557745133,45.87383771878687,-5.377006129224166,-2.006473907713843,-1.925354267810385,55.92,-1.1629887000145374,0
-1.6370750435758408,10.043329874558298,-44.97707041162783,45.4230703854925,-3.633936736174913,-2.8877871434294913,-2.330530925242699,55.924,-1.1589887000145396,0
-0.49571829211132523,8.174628098452155,-43.86246182977401,45.11721394934127,-5.295505065706111,-1.5354123835613547,-2.102744476640613,55.928,-1.1549887000145418,0
1.298393229355641,4.375530952035551,-41.093401695232934,44.95700125334384,-9.234765429226112,1.2596552708900275,-1.5624135811660063,55.932,-1.150988700014537,0
2.546067481998591,1.6972794613569233,-38.83453637389665,44.76821550719491,-12.195091815258795,3.3734879650389775,-1.3554222264339504,55.936,-1.1469887000145391,0
2.2842254290184925,2.906553182039825,-39.18797851051413,44.293565662594204,-11.092193819695408,2.8644991278909457,-2.06867107133391,55.94,-1.1429887000145413,0
0.5877588422265464,8.166751064222986,-42.46916295920389,43.41763945488335,-5.546171640845803,-0.4333096910741963,-3.7235050702089447,55.944,-1.1389887000145364,0
-1.3227391837189901,14.47820001354313,-46.77275266649552,42.31528193805945,1.4573569215250386,-4.551713308882858,-5.603633714030189,55.948,-1.1349887000145387,0
-1.8795048855728922,17.635630431888515,-49.26414425926714,41.34875240154677,5.566307141352119,-6.706645913299829,-6.7003949166474985,55.952,-1.1309887000145409,0
-0.3461783476189409,15.400851423967985,-48.27187697181663,40.767535251065716,4.351054750205962,-5.386181225871651,-6.515204879932423,55.956,-1.126988700014536,0
2.551127743381672,9.406370509643843,-44.59859000798401,40.46484652189774,-0.6853799274497531,-1.587817520236368,-5.550557319253099,55.96,-1.1229887000145382,0
5.1107521126535,4.148380810392678,-41.04184025879522,40.01763979773709,-5.064477452487506,1.8274778044658029,-4.997932813966317,55.964,-1.1189887000145404,0
5.936330923075413,3.7192047386461864,-40.46664557121249,39.00339432075702,-4.615481387047436,2.2239276629776317,-5.800730687196318,55.968,-1.1149887000145355,0
4.999489635403995,8.78287173917228,-43.84866495110644,37.355963563876905,1.433038877045403,-0.8816726180236951,-7.841026246368436,55.972,-1.1109887000145378,0
3.61656149952952,16.139221810546278,-49.70108534434224,35.48717572367573,9.932227924956369,-5.539354913572503,-9.934746700793164,55.976,-1.10698870001454,0
3.363776520080817,21.16693360424951,-55.24445161438359,34.075820636440845,16.200644588103312,-8.904327837060293,-10.658395897430571,55.98,-1.1029887000145422,0
4.837006408713131,21.181903335138813,-58.390421866144294,33.66519063831247,17.393189107737072,-9.337396871240792,-9.349470752516394,55.984,-1.0989887000145373,0
7.266321506052174,17.117961014658388,-59.04794613658693,34.34254668412718,14.253074092360759,-7.426515958040532,-6.505441202571002,55.988,-1.0949887000145395,0
9.241056382714728,12.371966228735626,-58.82557391075739,35.71857792637332,10.043800262732702,-5.226097130888495,-3.3237297589104733,55.992,-1.0909887000145417,0
9.865123221673999,9.91878926831644,-59.456175677838935,37.221871544342335,7.719529767253031,-4.459303692813841,-0.8098344309330131,55.996,-1.0869887000145368,0
9.362369158298142,10.062530877173296,-61.25209685326147,38.500259910357215,7.68599812877419,-5.193584943223911,0.8345237218825409,56.0,-1.082988700014539,0
8.70958010073011,10.514997820645103,-62.8436944729444,39.6294032949504,7.856520247080906,-5.9984132554335075,2.1316062649713987,56.004,-1.0789887000145413,0
8.74224804077242,8.5322442561321,-62.390934478494174,40.95683654150316,5.742644743376484,-5.309242108009094,3.7262030047191343,56.008,-1.0749887000145364,0
9.567868312597602,3.230448637377769,-59.23217927699014,42.69361214086715,0.6933610858297728,-2.7586852302275,5.805574330545354,56.012,-1.0709887000145386,0
10.730500440454867,-3.7879534717253693,-54.56610645582979,44.594744057317044,-5.579888119399305,0.6232838274619571,7.985419721720626,56.016,-1.0669887000145408,0
11.825730374216173,-9.841444652145357,-50.58856357006678,46.0316562189636,-10.485397766698812,3.381847581368184,9.676171814363027,56.02,-1.062988700014536,0
12.886701689962262,-13.258253462188668,-48.83615262027876,46.444432420925224,-12.61756540228948,4.816946987147596,10.56389038672184,56.024,-1.0589887000145382,0
14.175950391459889,-14.363350684091541,-49.156236316434374,45.81747518001541,-12.603810954614831,5.324817162528881,10.805155221136582,56.028,-1.0549887000145404,0
15.671829198637019,-14.707880940119642,-50.12502020543759,44.764288370726355,-12.153877699250385,5.7207042101849055,10.82995706525935,56.032,-1.0509887000145426,0
16.866533830023734,-15.48862354649177,-50.41902559204058,44.118147181522744,-12.389552179917992,6.325847861979745,10.986672444924134,56.036,-1.0469887000145377,0
17.16845358905625,-16.709016574946116,-49.835678945318215,44.347146203738376,-13.078885245625775,6.753288737369822,11.354692235725674,56.04,-1.04298870001454,0
16.550630922965468,-17.7349635199572,-49.101630980635825,45.265262860818034,-13.370238272454879,6.550064475717731,11.84087451354667,56.044,-1.0389887000145421,0
15.768094018776555,-18.439388917257034,-48.835259900017434,46.253176841687,-13.076243759688884,5.941349194223548,12.388272522276262,56.048,-1.0349887000145372,0
15.826226100820314,-19.579520502957944,-48.81359225682164,46.76996506829392,-13.04894358379114,5.804987405317787,13.040877769138708,56.052,-1.0309887000145395,0
17.103997382382115,-21.950411021692677,-48.272783507821536,46.720770447603435,-14.217525924059386,6.818085359498305,13.797867264089755,56.056,-1.0269887000145417,0
18.927326050551162,-25.25631970500255,-46.8255003022412,46.420490079390206,-16.35411721854136,8.638869965587151,14.449251130256597,56.06,-1.0229887000145368,0
20.04119631046581,-28.04699943874239,-44.92832747816103,46.265433629760054,-18.011339088275015,10.045649543349892,14.634386521602694,56.064,-1.018988700014539,0
19.629589109995845,-28.99466034021264,-43.35914440584323,46.44115484647679,-17.88766550624684,10.030298503045573,14.140427792784491,56.068,-1.0149887000145412,0
18.012645168146456,-28.315712940163625,-42.28711447913256,46.88823884430801,-16.317815220011692,8.837843529393847,13.181915097459571,56.072,-1.0109887000145363,0
16.40819931729896,-27.83334896541168,-41.008677373901584,47.47074030580087,-15.30231000113266,7.8984302667731345,12.366966450572967,56.076,-1.0069887000145386,0
15.96243032667818,-29.44357395078727,-38.725979272536705,48.12729910466536,-16.861039745359722,8.622024086290923,12.318839451049236,56.08,-1.0029887000145408,0
16.888666832268697,-33.356187948487175,-35.59100015540438,48.86106832062892,-21.180012944679678,11.137359145322623,13.240106750350987,56.084,-0.9989887000145359,0
18.42704894227799,-37.78553883776856,-32.878150272108776,49.62078217254224,-26.300444724875206,14.144329553315965,14.771973166616377,56.088,-0.9949887000145381,0
19.581799801344765,-40.41017599025472,-32.00226416787637,50.23264802249369,-29.65638492222868,16.004080205223477,16.250297051297846,56.092,-0.9909887000145403,0
19.919370738665684,-40.244156291960785,-33.28941910672427,50.47700463810111,-30.03371830959184,16.037369779928472,17.133548551581637,56.096,-0.9869887000145425,0
19.734066471582246,-38.23545206099017,-35.6820980281742,50.25703399013363,-28.21960321527487,14.870336606783175,17.275716235940198,56.1,-0.9829887000145376,0
19.54487358013685,-36.21227877768138,-37.62825272077458,49.7213294357773,-25.97722347320594,13.650826904911284,16.900725050836485,56.104,-0.9789887000145399,0
19.51683728409399,-35.36383752225642,-38.24831547152498,49.23355074214095,-24.562395911661305,13.033017873978972,16.391143005228788,56.108,-0.9749887000145421,0
19.399034156661894,-35.694351300420735,-37.6936280927404,49.184039070639564,-24.20093917588713,12.91849832146711,16.087347020279704,56.112,-0.9709887000145372,0
18.980478515077568,-36.68889532871075,-36.54102931787136,49.73866819888563,-24.697779062195842,13.028684193314374,16.17987280150041,56.116,-0.9669887000145394,0
18.511088959390477,-38.15289647929711,-35.06664016116826,50.67548664892243,-26.109154350176595,13.488331634950875,16.653783747378203,56.12,-0.9629887000145416,0
18.586023770936226,-40.20107684239031,-33.23580941952549,51.443082427994796,-28.537065577461618,14.68026353256859,17.26458210787781,56.124,-0.9589887000145367,0
19.583631828207555,-42.56020093219289,-31.29999354881994,51.46509416435453,-31.373338825064593,16.559122454658333,17.62568485885702,56.128,-0.954988700014539,0
21.253147272943412,-44.28838986804749,-30.108891091094584,50.54057552785414,-33.196041531151224,18.326433418663832,17.473166270831914,56.132,-0.9509887000145412,0
22.926041092977396,-44.576700983252856,-30.535229384059775,49.06395680966002,-32.89760301457597,19.03745649472024,16.98207898453094,56.136,-0.9469887000145363,0
24.18288951509844,-43.939106338150125,-32.46933571207529,47.851042082010885,-31.111295300262938,18.6510971916999,16.83470856167912,56.14,-0.9429887000145385,0
25.305200262431992,-44.377232444138365,-34.48304765823676,47.627358472072096,-30.320098077207575,18.40330146176179,17.84451798331681,56.144,-0.9389887000145407,0
27.016938667373008,-47.97066221033225,-34.71613850050626,48.52877503688525,-33.12088838876631,19.93775974938326,20.324215645963307,56.148,-0.9349887000145358,0
29.725748490866536,-55.00709704378977,-32.31254209283582,50.013930200831275,-40.00799323702717,23.873848507540508,23.71410517441442,56.152,-0.930988700014538,0
33.00458568247976,-63.46700005241333,-28.101188193785227,51.2933109580143,-48.763559980048356,29.15559699117576,26.87825459457707,56.156,-0.9269887000145403,0
35.85671073785272,-70.54026790209358,-23.869740717087772,51.950140290947544,-56.19105899943053,33.866208381155076,28.928008208656497,56.16,-0.9229887000145425,0
37.55049627156479,-74.89700628933566,-20.8942671563794,52.237159432034886,-60.707849632635366,36.8048036265465,29.906663748204245,56.164,-0.9189887000145376,0
38.23764235687342,-77.60961810620232,-19.065422175216014,52.78287013554314,-63.411965630138916,38.369277232438264,30.697216186702384,56.168,-0.9149887000145398,0
38.75723260429608,-80.82879599795424,-17.345762600804594,53.945867731718494,-66.62401789632649,39.93446396486164,32.16101219420911,56.172,-0.910988700014542,0
39.80793164444973,-85.44273716365959,-15.033089624056702,55.380077293808206,-71.29596797941488,42.34470236956021,34.23908345931298,56.176,-0.9069887000145371,0
41.2822898000877,-89.94445907407881,-12.613449336476478,56.21522886656695,-75.77214606786222,44.970803285745895,35.861732526016944,56.18,-0.9029887000145393,0
42.40245888929029,-91.62547823791472,-11.455115077082906,55.73577182309325,-77.12571962064013,46.227306091266115,35.84077613198807,56.184,-0.8989887000145416,0
42.527096684147565,-89.0600143382933,-12.675701522095205,54.00661959515314,-73.88764285413815,45.067096680033586,34.02254575519233,56.188,-0.8949887000145367,0
41.85950812559086,-83.66806868696396,-16.172905031638166,51.92624567976744,-67.70709563160281,42.08472144058159,31.677594104265,56.192,-0.8909887000145389,0
41.38072486060781,-78.98446756170493,-20.549578032084558,50.65676399568991,-62.463900371851935,39.25078486767822,30.70967224166546,56.196,-0.8869887000145411,0
42.047013811363946,-78.24624473516032,-23.887751176398737,50.87792388515489,-61.58266671730036,38.52112207325335,32.270602859087205,56.2,-0.8829887000145362,0
