LSL Time,Raw,Theta Bandpass,Power,Moving Average,Z-score,Hold,Trigger Channel,offline z-score,median,mad,LIFU,t_rel,idx
1002506.4967716,37772.23046875,0.2184403836727142,0.047716200351715,1.2684974670410156,-0.2515556216239929,-0.2586038112640381,-40.24126434326172,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.5904109999537468,1
1002506.4970542,38333.89453125,0.22799713909626,0.0519826933741569,1.239035964012146,-0.2586038112640381,-0.2586038112640381,-35.868743896484375,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.5906936000101268,1
1002506.5082456,38427.9296875,0.2151915282011032,0.0463073961436748,1.2018972635269165,-0.2674886584281921,-0.2586038112640381,-33.03911590576172,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6018850000109524,1
1002506.5092876,37864.7109375,0.1811369359493255,0.032810591161251,1.1574455499649048,-0.2781230509281158,-0.2586038112640381,-32.93241500854492,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6029270000290126,1
1002506.5101117,37709.40625,0.1276650875806808,0.0162983741611242,1.106553077697754,-0.2902983129024505,-0.2586038112640381,-31.71681785583496,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6037511000176892,1
1002506.5103962,38237.48046875,0.0572820529341697,0.0032812333665788,1.0505632162094116,-0.3036929965019226,-0.2586038112640381,-27.440698623657227,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6040355999721214,1
1002506.5164616,38477.3046875,-0.0268937014043331,0.0007232711650431,0.9912109375,-0.3178920745849609,-0.2586038112640381,-23.921539306640625,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6101009999401867,1
1002506.5280379,37977.71875,-0.1212060824036598,0.014690913259983,0.9305108189582824,-0.3324136734008789,-0.2586038112640381,-23.87581825256348,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6216772999614477,1
1002506.5297801,37655.57421875,-0.2215432673692703,0.049081414937973,0.8706148266792297,-0.3467428684234619,-0.2586038112640381,-23.71885299682617,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6234194999560714,1
1002506.5300783,38133.7421875,-0.3234342634677887,0.1046097129583358,0.8136520385742188,-0.3603703081607818,-0.2586038112640381,-20.04537582397461,-0.2586038112640381,-0.061846300959587056,-0.2586038112640381,0.0,0.6237177000148222,1
1002506.5401258,38502.48046875,-0.4221678674221039,0.1782257109880447,0.761563777923584,-0.3728315830230713,-0.3837443888187408,-15.995931625366213,-0.3837443888187408,-0.061846300959587056,0.3207018391618729,0.0,0.6337651999201626,1
1002506.5406807,38095.8359375,-0.512933611869812,0.2631008625030517,0.7159484028816223,-0.3837443888187408,-0.3837443888187408,-15.49622631072998,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6343200999544933,1
1002506.5409563,37626.71875,-0.5909813046455383,0.3492588996887207,0.6779327392578125,-0.3928390443325043,-0.3837443888187408,-15.957685470581056,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6345956999575719,1
1002506.5446478,38026.1875,-0.6517890095710754,0.4248289167881012,0.6480827331542969,-0.399980217218399,-0.3837443888187408,-13.085444450378418,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6382872000103816,1
1002506.5559001,38514.23828125,-0.6912263035774231,0.4777938425540924,0.6263629794120789,-0.4051763117313385,-0.3837443888187408,-8.873489379882812,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6495395000092685,1
1002506.5571412,38224.69921875,-0.7057011723518372,0.4980141520500183,0.6121540069580078,-0.4085756242275238,-0.3837443888187408,6.451868534088135,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6507806000299752,1
1002506.5576153,37608.5546875,-0.6922881007194519,0.4792628288269043,0.6043291091918945,-0.4104475378990173,-0.3837443888187408,78.5064697265625,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6512546999147162,1
1002506.5594241,37930.0625,-0.6488291621208191,0.4209792613983154,0.6013822555541992,-0.4111525416374206,-0.3837443888187408,237.25228881835935,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6530634999508038,1
1002506.5684509,38483.26953125,-0.5740024447441101,0.3294788300991058,0.6016022562980652,-0.411099910736084,-0.3837443888187408,422.2216796875,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6620903000002727,1
1002506.5808969,38289.8359375,-0.4673671126365661,0.2184320241212844,0.6032750010490417,-0.4106997549533844,-0.3837443888187408,519.2501831054688,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6745363000081852,1
1002506.5817129,37677.88671875,-0.3294130265712738,0.1085129380226135,0.6048989295959473,-0.410311222076416,-0.3837443888187408,455.7557067871094,-0.3837443888187408,-0.061846300959587056,-0.3837443888187408,0.0,0.6753522999351844,1
1002506.5887771,37841.51953125,-0.1616189032793045,0.0261206720024347,0.605392336845398,-0.4101932048797607,-0.4101932048797607,248.4939727783203,-0.4101932048797607,-0.06716384366154665,0.31945133371448514,0.0,0.6824164999416098,1
1002506.5900534,38422.42578125,0.0335023626685142,0.0011224083136767,0.604267954826355,-0.4104622304439544,-0.4101932048797607,-3.726586103439331,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.683692799997516,1
1002506.5902256,38368.63671875,0.2524055540561676,0.0637085661292076,0.6017468571662903,-0.4110653400421142,-0.4101932048797607,-185.36984252929688,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.6838650000281632,1
1002506.5903971,37758.64453125,0.4905823767185211,0.2406710833311081,0.5987938642501831,-0.4117717742919922,-0.4101932048797607,-247.7745819091797,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.684036499937065,1
1002506.5944882,37767.03125,0.7426984906196594,0.5516011118888855,0.597064197063446,-0.4121855795383453,-0.4101932048797607,-222.70248413085935,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.6881276000058278,1
1002506.6039458,38337.04296875,1.0027738809585571,1.005555510520935,0.5987643003463745,-0.4117788672447204,-0.4101932048797607,-163.9971466064453,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.6975851999595761,1
1002506.6046935,38431.1484375,1.2643792629241943,1.5986547470092771,0.6064413785934448,-0.4099422395229339,-0.4101932048797607,-103.6875,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.698332899948582,1
1002506.6049457,37850.6171875,1.5208343267440796,2.312936782836914,0.6227186918258667,-0.4060481488704681,-0.4101932048797607,-59.31941604614258,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.6985851000063121,1
1002506.6100348,37704.0625,1.7653957605361938,3.11662220954895,0.6500056982040405,-0.3995201587677002,-0.4101932048797607,-45.28341674804688,-0.4101932048797607,-0.06716384366154665,-0.4101932048797607,0.0,0.7036741999909282,1
1002506.6200266,38237.3359375,1.991434097290039,3.965810060501098,0.6902071833610535,-0.3899025917053222,-0.3769235610961914,-60.19102096557617,-0.3769235610961914,-0.0764432623982429,0.31323730362749097,0.0,0.7136659999378026,1
1002506.6210934,38476.0625,2.192584991455078,4.80742883682251,0.744459331035614,-0.3769235610961914,-0.3769235610961914,-82.5440444946289,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7147328000282869,1
1002506.6213456,37964.65625,2.3628897666931152,5.583248138427734,0.812921404838562,-0.3605450987815857,-0.3769235610961914,-92.75518798828124,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7149849999696016,1
1002506.6268445,37652.96875,2.4969382286071777,6.234700679779053,0.8946480751037598,-0.3409933149814605,-0.3769235610961914,-90.1870346069336,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7204838999314234,1
1002506.6375999,38133.69921875,2.590010404586792,6.708154201507568,0.987564742565155,-0.3187643885612488,-0.3769235610961914,-83.39776611328125,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7312392999883741,1
1002506.6389161,38507.48828125,2.6382148265838623,6.960177421569824,1.0885578393936155,-0.2946033477783203,-0.3769235610961914,-75.39066314697266,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7325554999988526,1
1002506.6403214,38079.59375,2.638608932495117,6.96225643157959,1.193682074546814,-0.2694540023803711,-0.3769235610961914,-65.42118835449219,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7339607999892905,1
1002506.6524466,37621.66796875,2.589306592941284,6.7045087814331055,1.2984683513641355,-0.2443855553865432,-0.3769235610961914,-56.3043212890625,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7460859999991953,1
1002506.6558086,38030.4609375,2.4895527362823486,6.197872161865234,1.3983110189437866,-0.2204997539520263,-0.3769235610961914,-51.97269821166992,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7494479999877512,1
1002506.6561755,38507.32421875,2.3397719860076904,5.474533081054688,1.4888925552368164,-0.1988295316696167,-0.3769235610961914,-51.71541213989258,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7498148999875411,1
1002506.6566705,38182.86328125,2.1415762901306152,4.586348533630371,1.566611886024475,-0.1802363842725753,-0.3769235610961914,-51.59050750732422,-0.3769235610961914,-0.0764432623982429,-0.3769235610961914,0.0,0.7503098999150097,1
1002506.6663025,37625.5546875,1.897730827331543,3.6013824939727783,1.6289641857147217,-0.165319561958313,-0.165319561958313,-49.31709671020508,-0.165319561958313,-0.08683512359857555,0.3081337006220818,0.0,0.7599418999161571,1
1002506.6673432,37937.4296875,1.6120805740356443,2.598803758621216,1.6748409271240234,-0.1543442755937576,-0.165319561958313,-45.42858123779297,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7609825999243185,1
1002506.6680653,38473.23046875,1.289449691772461,1.6626803874969482,1.7047154903411863,-0.1471972465515136,-0.165319561958313,-41.41786575317383,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.761704699951224,1
1002506.6689872,38282.9921875,0.9355228543281556,0.875203013420105,1.7206968069076538,-0.143373966217041,-0.165319561958313,-38.06761932373047,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7626265999861062,1
1002506.6750074,37674.16796875,0.5567124485969543,0.3099287450313568,1.7264404296875,-0.1419999152421951,-0.165319561958313,-34.790794372558594,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7686467999592423,1
1002506.6868706,37850.59375,0.1600172519683838,0.0256055202335119,1.7269220352172852,-0.1418846845626831,-0.165319561958313,-30.71564292907715,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7805099999532104,1
1002506.6875439,38413.7421875,-0.2471187114715576,0.061067659407854,1.7280811071395874,-0.1416073739528656,-0.165319561958313,-26.68529891967773,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7811832999577746,1
1002506.687792,38363.53125,-0.6569498181343079,0.4315830767154693,1.736366629600525,-0.1396251916885376,-0.165319561958313,-24.480525970458984,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7814313999842852,1
1002506.6948789,37753.61328125,-1.0615774393081665,1.1269468069076538,1.7582124471664429,-0.1343989372253418,-0.165319561958313,-23.52402877807617,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.788518299930729,1
1002506.6954962,37778.14453125,-1.4531093835830688,2.11152720451355,1.7994886636734009,-0.1245242357254028,-0.165319561958313,-21.116968154907227,-0.165319561958313,-0.08683512359857555,-0.165319561958313,0.0,0.7891355999745429,1
1002506.6960249,38329.89453125,-1.8238331079483032,3.326367139816284,1.8649765253067017,-0.1088572740554809,-0.1088572740554809,-16.943838119506836,-0.1088572740554809,-0.09119277074933044,0.3067095407674311,0.0,0.7896642999257892,1
1002506.7003313,38429.48046875,-2.1663951873779297,4.693267822265625,1.9579156637191768,-0.0866230502724647,-0.1088572740554809,-13.905163764953612,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.793970700004138,1
1002506.7103845,37851.3359375,-2.473977565765381,6.120564937591553,2.0796706676483154,-0.0574950575828552,-0.1088572740554809,-13.000651359558104,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.804023899952881,1
1002506.7110846,37709.38671875,-2.7404582500457764,7.510111331939697,2.2295470237731934,-0.0216394662857055,-0.1088572740554809,-11.36851978302002,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.804723999928683,1
1002506.7113372,38231.13671875,-2.960559368133545,8.764912605285645,2.4047794342041016,0.0202821493148803,-0.1088572740554809,-7.534585475921631,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.8049765999894589,1
1002506.7151046,38476.13671875,-3.1299850940704346,9.79680633544922,2.600701093673706,0.0671533942222595,-0.1088572740554809,-4.346968650817871,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.8087439999217167,1
1002506.7229692,37968.3046875,-3.2455379962921143,10.53351593017578,2.811077833175659,0.1174827218055725,-0.1088572740554809,-3.84920072555542,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.8166085999691859,1
1002506.7358181,37652.73828125,-3.305211544036865,10.924423217773438,3.028584718704224,0.1695178747177124,-0.1088572740554809,-3.399852752685547,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.8294575000181794,1
1002506.7367656,38139.89453125,-3.308245897293091,10.944491386413574,3.2453818321228027,0.2213832139968872,-0.1088572740554809,-0.3589324057102203,-0.1088572740554809,-0.09119277074933044,-0.1088572740554809,0.0,0.8304050000151619,1
1002506.7423616,38506.4609375,-3.255145311355591,10.595970153808594,3.4537367820739746,0.271228939294815,0.3173753321170807,3.1799747943878174,0.3173753321170807,-0.09348523616790765,0.30392027063465116,0.0,0.836001000017859,1
1002506.7430059,38083.26953125,-3.1476473808288574,9.907684326171877,3.646628856658936,0.3173753321170807,0.3173753321170807,4.299956321716309,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8366452999180183,1
1002506.7454294,37614.80078125,-2.98865008354187,8.932029724121094,3.818284273147583,0.3584412634372711,0.3173753321170807,4.51099157333374,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8390687999781221,1
1002506.746865,38039.76171875,-2.7821006774902344,7.740084171295166,3.964589357376098,0.3934424817562103,0.3173753321170807,6.709864616394043,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8405043999664485,1
1002506.7527409,38513.73828125,-2.53286361694336,6.415397644042969,4.083341121673584,0.4218519628047943,0.3173753321170807,9.751731872558594,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8463803000049666,1
1002506.7641944,38219.3359375,-2.246579647064209,5.047120571136475,4.174323081970215,0.443617969751358,0.3173753321170807,25.0981388092041,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8578338000224903,1
1002506.7644351,37608.01171875,-1.9295238256454468,3.723062038421631,4.239199638366699,0.4591386318206787,0.3173753321170807,97.93833923339844,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8580744999926537,1
1002506.7646145,37947.54296875,-1.5884548425674438,2.523188829421997,4.281243801116943,0.4691970348358154,0.3173753321170807,256.5840759277344,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.85825389996171,1
1002506.7689239,38486.67578125,-1.2304294109344482,1.5139566659927368,4.304933071136475,0.4748643934726715,0.3173753321170807,440.7515563964844,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.862563299946487,1
1002506.778971,38287.4296875,-0.8625949025154114,0.7440699338912964,4.315446376800537,0.477379560470581,0.3173753321170807,537.8250122070312,0.3173753321170807,-0.09348523616790765,0.3173753321170807,0.0,0.8726103999651968,1
1002506.7791743,37665.23046875,-0.4919961392879486,0.2420601844787597,4.318116664886475,0.4780184328556061,0.477968692779541,475.0869140625,0.477968692779541,-0.09348523616790765,0.30392027063465116,0.0,0.8728136999998242,1
1002506.7793603,37857.7734375,-0.1254243403673172,0.0157312657684087,4.317909240722656,0.477968692779541,0.477968692779541,267.61492919921875,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8729997000191361,1
1002506.7827309,38426.66796875,0.2306877374649047,0.0532168336212635,4.318950653076172,0.4782178401947021,0.477968692779541,14.087862968444824,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8763702999567613,1
1002506.7941917,38356.6171875,0.5703405141830444,0.3252882957458496,4.324182987213135,0.4794696867465973,0.477968692779541,-168.2627716064453,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8878311000298709,1
1002506.7954129,37753.0859375,0.8880348205566406,0.7886058688163757,4.335141658782959,0.482091337442398,0.477968692779541,-230.3018493652344,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8890523000154644,1
1002506.7956889,37783.2421875,1.1788489818572998,1.389685034751892,4.351903438568115,0.4861012995243072,0.477968692779541,-205.2523956298828,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8893283000215888,1
1002506.8007918,38346.2421875,1.4385271072387695,2.0693602561950684,4.373178958892822,0.4911911487579345,0.477968692779541,-147.4983673095703,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.8944311999948695,1
1002506.8120565,38423.3984375,1.6635653972625732,2.767449855804444,4.396555423736572,0.4967836439609527,0.477968692779541,-87.651611328125,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.9056958999717608,1
1002506.8123107,37851.48046875,1.8512964248657229,3.427298784255981,4.418842315673828,0.5021154284477234,0.477968692779541,-42.56353759765625,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.9059500999283046,1
1002506.8127433,37712.90625,1.999963402748108,3.9998538494110103,4.436506748199463,0.5063413381576538,0.477968692779541,-28.02732276916504,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.9063826999627054,1
1002506.818638,38247.01953125,2.1087646484375,4.446887969970703,4.446127891540527,0.5086430311203003,0.477968692779541,-43.69536209106445,0.477968692779541,-0.09348523616790765,0.477968692779541,0.0,0.9122774000279605,1
1002506.8221131,38466.0,2.177849531173706,4.7430291175842285,4.444840908050537,0.5083351135253906,0.5083351135253906,-67.02702331542969,0.5083351135253906,-0.09348523616790765,0.30392027063465116,0.0,0.9157524999463931,1
1002506.8262784,37963.73046875,2.2082672119140625,4.876444339752197,4.430704593658447,0.5049532651901245,0.5083351135253906,-77.37748718261719,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9199177999980748,1
1002506.8274149,37656.40625,2.201882123947144,4.848284721374512,4.402976036071777,0.4983196258544922,0.5083351135253906,-74.90184020996094,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9210542999207973,1
1002506.8371511,38140.65625,2.161259412765503,4.671042442321777,4.362233638763428,0.4885725975036621,0.5083351135253906,-69.10819244384766,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.930790500016883,1
1002506.8379489,38497.83203125,2.089538097381592,4.366168975830078,4.310353755950928,0.476161241531372,0.5083351135253906,-62.222923278808594,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9315882999217138,1
1002506.8398096,38080.55078125,1.9903053045272827,3.961315155029297,4.250334739685059,0.4618026316165924,0.5083351135253906,-52.4075813293457,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9334490000037476,1
1002506.8412265,37621.14453125,1.8674739599227903,3.4874587059021,4.185993194580078,0.4464098513126373,0.5083351135253906,-43.0069694519043,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9348658999660984,1
1002506.8477581,38031.19921875,1.7251768112182615,2.9762351512908936,4.121561527252197,0.4309956133365631,0.5083351135253906,-39.01484298706055,0.5083351135253906,-0.09348523616790765,0.5083351135253906,0.0,0.9413974999915808,1
1002506.8604798,38509.80078125,1.567670822143555,2.4575915336608887,4.061222076416016,0.4165603220462799,0.3939222395420074,-39.35622024536133,0.3939222395420074,-0.09348523616790765,0.30392027063465116,0.0,0.9541192000033334,1
1002506.8607291,38184.88671875,1.399245023727417,1.9578866958618164,4.008653163909912,0.403984010219574,0.3939222395420074,-39.10515594482422,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9543684999225661,1
1002506.8610576,37625.36328125,1.224125862121582,1.4984842538833618,3.966594696044922,0.3939222395420074,0.3939222395420074,-36.33530807495117,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9546969999792054,1
1002506.8685121,37934.59375,1.046380639076233,1.09491229057312,3.936517238616944,0.3867266178131103,0.3939222395420074,-32.73384475708008,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9621514999307692,1
1002506.8688534,38485.125,0.8698317408561707,0.7566072344779968,3.918395519256592,0.3823913037776947,0.3939222395420074,-29.795879364013672,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9624927999684587,1
1002506.8692469,38282.1796875,0.6979880332946777,0.4871872961521148,3.910635709762573,0.3805348873138428,0.3939222395420074,-27.319204330444336,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9628862999379635,1
1002506.8748131,37670.33203125,0.5339884757995605,0.2851437032222748,3.910139799118042,0.3804162442684173,0.3939222395420074,-24.4334716796875,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9684524999465793,1
1002506.882462,37852.36328125,0.3805563449859619,0.1448231488466262,3.9125239849090576,0.3809866309165954,0.3939222395420074,-20.803003311157227,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9761013999814168,1
1002506.8840263,38424.83203125,0.239967867732048,0.0575845763087272,3.912454128265381,0.3809699118137359,0.3939222395420074,-17.36989974975586,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9776657000184059,1
1002506.8850754,38363.98828125,0.1140367239713668,0.0130043746903538,3.904082775115967,0.3789671957492828,0.3939222395420074,-15.449007987976074,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9787147999741137,1
1002506.888786,37749.91796875,0.0041060610674321,1.6859738025232218e-05,3.88154411315918,0.3735751509666443,0.3939222395420074,-14.448896408081056,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.9824253999395296,1
1002506.8979976,37779.88671875,-0.0889554247260093,0.0079130679368972,3.8394718170166016,0.3635100424289703,0.3939222395420074,-12.224223136901855,0.3939222395420074,-0.09348523616790765,0.3939222395420074,0.0,0.991636999999173,1
1002506.8992396,38347.6484375,-0.1647565066814422,0.027144705876708,3.7734878063201904,0.3477243781089782,0.3477243781089782,-8.63842487335205,0.3477243781089782,-0.09348523616790765,0.30392027063465116,0.0,0.9928790000267327,1
1002506.9002927,38428.2109375,-0.2233839482069015,0.0499003827571868,3.680620193481445,0.325507253408432,0.3477243781089782,-6.145735740661621,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,0.9939321000128984,1
1002506.9066723,37847.59375,-0.2653919756412506,0.0704329013824462,3.559617519378662,0.2965592443943023,0.3477243781089782,-5.473563194274902,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0003116999287158,1
1002506.9150542,37722.3046875,-0.2917763292789459,0.0851334184408187,3.411118268966675,0.2610330581665039,0.3477243781089782,-4.036434173583984,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0086935999570414,1
1002506.9157893,38257.38671875,-0.3039398193359375,0.0923794135451316,3.2376670837402344,0.219537615776062,0.3477243781089782,-0.6215276718139648,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.00942869996652,1
1002506.916355,38486.0546875,-0.3036567270755768,0.0922074094414711,3.0435752868652344,0.1731041669845581,0.3477243781089782,2.057596206665039,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.009994399966672,1
1002506.920563,37965.13671875,-0.293029248714447,0.0858661383390426,2.834622621536255,0.1231154799461364,0.3477243781089782,2.18532133102417,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0142023999942467,1
1002506.9302389,37668.96875,-0.2744268774986267,0.0753101110458374,2.617640256881714,0.0712057948112487,0.3477243781089782,2.3937392234802246,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0238782999804243,1
1002506.9306434,38157.25,-0.2504081130027771,0.0627042278647422,2.4000046253204346,0.0191398859024047,0.3477243781089782,5.116281986236572,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0242827999172732,1
1002506.9309392,38516.28125,-0.2236369848251342,0.0500135011970996,2.189085006713867,-0.0313193798065185,0.3477243781089782,8.097491264343262,0.3477243781089782,-0.09348523616790765,0.3477243781089782,0.0,1.0245785999577492,1
1002506.9359142,38075.7109375,-0.1968055516481399,0.0387324281036853,1.9917062520980835,-0.0785391703248024,-0.0785391703248024,8.5020112991333,-0.0785391703248024,-0.09348523616790765,0.30392027063465116,0.0,1.0295536000048742,1
1002506.9456596,37632.875,-0.1725712269544601,0.0297808293253183,1.8136612176895144,-0.1211336627602577,-0.0785391703248024,8.1250638961792,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0392989999381825,1
1002506.94585,38057.35546875,-0.1535100936889648,0.0235653482377529,1.6593307256698608,-0.1580548286437988,-0.0785391703248024,10.04387664794922,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0394893999909982,1
1002506.9460384,38524.51171875,-0.1420801132917404,0.0201867576688528,1.5314264297485352,-0.1886539459228515,-0.0785391703248024,12.968472480773926,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.039677800028585,1
1002506.9537065,38208.32421875,-0.1405861377716064,0.0197644624859094,1.4308793544769287,-0.2127082794904709,-0.0785391703248024,28.10967063903809,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.04734589997679,1
1002506.9648038,37613.6796875,-0.1511367112398147,0.0228423029184341,1.3568750619888306,-0.2304126769304275,-0.0785391703248024,100.64571380615234,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0584431999595836,1
1002506.9654422,37956.76953125,-0.175576165318489,0.0308269914239645,1.307027816772461,-0.2423378229141235,-0.0785391703248024,259.01611328125,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0590815999312326,1
1002506.9662353,38489.48828125,-0.2153876721858978,0.0463918447494506,1.277676343917847,-0.2493597269058227,-0.0785391703248024,442.8527221679688,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0598746999166906,1
1002506.974534,38284.13671875,-0.2715886533260345,0.0737603902816772,1.2642704248428345,-0.2525669038295746,-0.0785391703248024,539.3576049804688,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0681734000099823,1
1002506.9882808,37678.26953125,-0.3446581363677978,0.1187892332673072,1.2618049383163452,-0.2531566619873047,-0.0785391703248024,475.984375,-0.0785391703248024,-0.09348523616790765,-0.0785391703248024,0.0,1.0819202000275254,1
1002506.9892008,37870.76953125,-0.4345127940177917,0.1888013631105423,1.265266180038452,-0.2523286342620849,-0.2523286342620849,268.2213439941406,-0.2523286342620849,-0.09348523616790765,0.3018687532672882,0.0,1.0828401999315247,1
1002506.9898583,38431.7421875,-0.5405136942863464,0.2921550273895263,1.270045042037964,-0.2511853575706482,-0.2523286342620849,14.771815299987791,-0.2523286342620849,-0.09348523616790765,-0.2523286342620849,0.0,1.0834976999321952,1
