Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07,t_rel,idx
38.272,199999.96875,199999.96875,199999.96875,199999.96875,355.81591796875,199999.96875,-6283.02197265625,-0.5634837000370041,2
38.276,199999.96875,199999.96875,199999.96875,199999.96875,345.8023376464844,199999.96875,-6138.56396484375,-0.5594837000369992,2
38.28,199999.96875,199999.96875,199999.96875,199999.96875,343.4896850585937,199999.96875,-5673.98046875,-0.5554837000370014,2
38.284,199999.96875,199999.96875,199999.96875,199999.96875,339.3173217773437,199999.96875,-5835.51025390625,-0.5514837000370036,2
38.288,199999.96875,199999.96875,199999.96875,199999.96875,326.82421875,199999.96875,-6512.66650390625,-0.5474837000370059,2
38.292,199999.96875,199999.96875,199999.96875,199999.96875,339.24578857421875,199999.96875,-6448.17431640625,-0.543483700037001,2
38.296,199999.96875,199999.96875,199999.96875,199999.96875,341.9876403808594,199999.96875,-5551.88671875,-0.5394837000370032,2
38.3,199999.96875,199999.96875,199999.96875,199999.96875,338.0537109375,199999.96875,-5409.64697265625,-0.5354837000370054,2
38.304,199999.96875,199999.96875,199999.96875,199999.96875,345.2539978027344,199999.96875,-6306.29150390625,-0.5314837000370005,2
38.308,199999.96875,199999.96875,199999.96875,199999.96875,347.01824951171875,199999.96875,-6442.7138671875,-0.5274837000370027,2
38.312,199999.96875,199999.96875,199999.96875,199999.96875,338.1729431152344,199999.96875,-5183.83984375,-0.523483700037005,2
38.316,199999.96875,199999.96875,199999.96875,199999.96875,341.725341796875,199999.96875,-4809.68994140625,-0.5194837000370001,2
38.32,199999.96875,199999.96875,199999.96875,199999.96875,344.920166015625,199999.96875,-5840.97021484375,-0.5154837000370023,2
38.324,199999.96875,199999.96875,199999.96875,199999.96875,349.8316345214844,199999.96875,-6274.91552734375,-0.5114837000370045,2
38.328,199999.96875,199999.96875,199999.96875,199999.96875,347.828857421875,199999.96875,-4836.36962890625,-0.5074837000369996,2
38.332,199999.96875,199999.96875,199999.96875,199999.96875,342.9651794433594,199999.96875,-4077.315673828125,-0.5034837000370018,2
38.336,199999.96875,199999.96875,199999.96875,199999.96875,348.1626892089844,199999.96875,-5055.66650390625,-0.49948370003700404,2
38.34,199999.96875,199999.96875,199999.96875,199999.96875,354.3854064941406,199999.96875,-5854.20166015625,-0.49548370003699915,2
38.344,199999.96875,199999.96875,199999.96875,199999.96875,351.3575134277344,199999.96875,-4598.5224609375,-0.49148370003700137,2
38.348,199999.96875,199999.96875,199999.96875,199999.96875,343.3466186523437,199999.96875,-3512.955078125,-0.4874837000370036,2
38.352,199999.96875,199999.96875,199999.96875,199999.96875,350.76141357421875,199999.96875,-4463.6484375,-0.4834837000370058,2
38.356,199999.96875,199999.96875,199999.96875,199999.96875,355.5060119628906,199999.96875,-5687.9521484375,-0.4794837000370009,2
38.36,199999.96875,199999.96875,199999.96875,199999.96875,350.76141357421875,199999.96875,-4648.66259765625,-0.47548370003700313,2
38.364,199999.96875,199999.96875,199999.96875,199999.96875,346.5414428710937,199999.96875,-3267.55078125,-0.47148370003700535,2
38.368,199999.96875,199999.96875,199999.96875,199999.96875,350.1654357910156,199999.96875,-3966.21240234375,-0.46748370003700046,2
38.372,199999.96875,199999.96875,199999.96875,199999.96875,354.79071044921875,199999.96875,-5311.70458984375,-0.4634837000370027,2
38.376,199999.96875,199999.96875,199999.96875,199999.96875,351.04754638671875,199999.96875,-4564.9765625,-0.4594837000370049,2
38.38,199999.96875,199999.96875,199999.96875,199999.96875,345.8023376464844,199999.96875,-2999.139404296875,-0.455483700037,2
38.384,199999.96875,199999.96875,199999.96875,199999.96875,348.7587280273437,199999.96875,-3371.73974609375,-0.4514837000370022,2
38.388,199999.96875,199999.96875,199999.96875,199999.96875,351.715087890625,199999.96875,-4768.39599609375,-0.44748370003700444,2
38.392,199999.96875,199999.96875,199999.96875,199999.96875,348.8779296875,199999.96875,-4393.1484375,-0.44348370003699955,2
38.396,199999.96875,199999.96875,199999.96875,199999.96875,343.2035522460937,199999.96875,-2675.653076171875,-0.43948370003700177,2
38.4,199999.96875,199999.96875,199999.96875,199999.96875,346.2792053222656,199999.96875,-2750.754638671875,-0.435483700037004,2
38.404,199999.96875,199999.96875,199999.96875,199999.96875,350.546875,199999.96875,-4136.2763671875,-0.4314837000369991,2
38.408,199999.96875,199999.96875,199999.96875,199999.96875,350.3084411621094,199999.96875,-4185.62890625,-0.4274837000370013,2
38.412,199999.96875,199999.96875,199999.96875,199999.96875,345.1585998535156,199999.96875,-2497.958984375,-0.42348370003700353,2
38.416,199999.96875,199999.96875,199999.96875,199999.96875,347.137451171875,199999.96875,-2187.013671875,-0.41948370003700575,2
38.42,199999.96875,199999.96875,199999.96875,199999.96875,349.4024963378906,199999.96875,-3510.380126953125,-0.41548370003700086,2
38.424,199999.96875,199999.96875,199999.96875,199999.96875,351.04754638671875,199999.96875,-3992.295654296875,-0.4114837000370031,2
38.428,199999.96875,199999.96875,199999.96875,199999.96875,347.5428161621094,199999.96875,-2439.475341796875,-0.4074837000370053,2
38.432,199999.96875,199999.96875,199999.96875,199999.96875,345.611572265625,199999.96875,-1819.6585693359373,-0.4034837000370004,2
38.436,199999.96875,199999.96875,199999.96875,199999.96875,351.023681640625,199999.96875,-3046.98974609375,-0.3994837000370026,2
38.44,199999.96875,199999.96875,199999.96875,199999.96875,354.8860778808594,199999.96875,-3979.32568359375,-0.39548370003700484,2
38.444,199999.96875,199999.96875,199999.96875,199999.96875,350.6898803710937,199999.96875,-2673.98388671875,-0.39148370003699995,2
38.448,199999.96875,199999.96875,199999.96875,199999.96875,348.114990234375,199999.96875,-1708.507568359375,-0.38748370003700217,2
38.452,199999.96875,199999.96875,199999.96875,199999.96875,353.3363647460937,199999.96875,-2761.364501953125,-0.3834837000370044,2
38.456,199999.96875,199999.96875,199999.96875,199999.96875,354.79071044921875,199999.96875,-4011.01123046875,-0.3794837000369995,2
38.46,199999.96875,199999.96875,199999.96875,199999.96875,350.8568420410156,199999.96875,-2986.240966796875,-0.3754837000370017,2
38.464,199999.96875,199999.96875,199999.96875,199999.96875,349.23553466796875,199999.96875,-1736.736328125,-0.3714837000370039,2
38.468,199999.96875,199999.96875,199999.96875,199999.96875,349.52166748046875,199999.96875,-2558.684814453125,-0.36748370003699904,2
38.472,199999.96875,199999.96875,199999.96875,199999.96875,355.9112854003906,199999.96875,-3966.21240234375,-0.36348370003700126,2
38.476,199999.96875,199999.96875,199999.96875,199999.96875,350.4991760253906,199999.96875,-3291.2734375,-0.3594837000370035,2
38.48,199999.96875,199999.96875,199999.96875,199999.96875,347.7811889648437,199999.96875,-1865.0533447265625,-0.3554837000370057,2
38.484,199999.96875,199999.96875,199999.96875,199999.96875,350.5945739746094,199999.96875,-2391.98193359375,-0.3514837000370008,2
38.488,199999.96875,199999.96875,199999.96875,199999.96875,354.8622436523437,199999.96875,-3860.235595703125,-0.347483700037003,2
38.492,199999.96875,199999.96875,199999.96875,199999.96875,348.9256286621094,199999.96875,-3635.14453125,-0.34348370003700524,2
38.496,199999.96875,199999.96875,199999.96875,199999.96875,346.2553100585937,199999.96875,-2154.326904296875,-0.33948370003700035,2
38.5,199999.96875,199999.96875,199999.96875,199999.96875,347.5428161621094,199999.96875,-2339.864013671875,-0.33548370003700256,2
38.504,199999.96875,199999.96875,199999.96875,199999.96875,350.0939025878906,199999.96875,-3801.274658203125,-0.3314837000370048,2
38.508,199999.96875,199999.96875,199999.96875,199999.96875,349.1402282714844,199999.96875,-4006.314453125,-0.3274837000369999,2
38.512,199999.96875,199999.96875,199999.96875,199999.96875,343.4896850585937,199999.96875,-2546.143798828125,-0.3234837000370021,2
38.516,199999.96875,199999.96875,199999.96875,199999.96875,345.0393981933594,199999.96875,-2307.415283203125,-0.3194837000370043,2
38.52,199999.96875,199999.96875,199999.96875,199999.96875,351.23828125,199999.96875,-3647.375732421875,-0.31548370003699944,2
38.524,199999.96875,199999.96875,199999.96875,199999.96875,355.81591796875,199999.96875,-4279.828125,-0.31148370003700165,2
38.528,199999.96875,199999.96875,199999.96875,199999.96875,347.5189514160156,199999.96875,-2932.358154296875,-0.30748370003700387,2
38.532,199999.96875,199999.96875,199999.96875,199999.96875,342.48828125,199999.96875,-2276.25390625,-0.3034837000370061,2
38.536,199999.96875,199999.96875,199999.96875,199999.96875,350.40380859375,199999.96875,-3399.75390625,-0.2994837000370012,2
38.54,199999.96875,199999.96875,199999.96875,199999.96875,353.7178649902344,199999.96875,-4380.6552734375,-0.2954837000370034,2
38.544,199999.96875,199999.96875,199999.96875,199999.96875,351.166748046875,199999.96875,-3200.98388671875,-0.29148370003700563,2
38.548,199999.96875,199999.96875,199999.96875,199999.96875,345.206298828125,199999.96875,-2132.130126953125,-0.28748370003700074,2
38.552,199999.96875,199999.96875,199999.96875,199999.96875,349.9031677246094,199999.96875,-3061.485595703125,-0.28348370003700296,2
38.556,199999.96875,199999.96875,199999.96875,199999.96875,355.62518310546875,199999.96875,-4320.8359375,-0.2794837000370052,2
38.56,199999.96875,199999.96875,199999.96875,199999.96875,348.3772888183594,199999.96875,-3395.533935546875,-0.2754837000370003,2
38.564,199999.96875,199999.96875,199999.96875,199999.96875,345.4208374023437,199999.96875,-2075.05224609375,-0.2714837000370025,2
38.568,199999.96875,199999.96875,199999.96875,199999.96875,349.3309631347656,199999.96875,-2747.083251953125,-0.2674837000370047,2
38.572,199999.96875,199999.96875,199999.96875,199999.96875,356.1974182128906,199999.96875,-4115.01025390625,-0.26348370003699983,2
38.576,199999.96875,199999.96875,199999.96875,199999.96875,351.04754638671875,199999.96875,-3545.40380859375,-0.25948370003700205,2
38.58,199999.96875,199999.96875,199999.96875,199999.96875,346.37451171875,199999.96875,-2134.561767578125,-0.25548370003700427,2
38.584,199999.96875,199999.96875,199999.96875,199999.96875,348.591796875,199999.96875,-2537.560546875,-0.2514837000369994,2
38.588,199999.96875,199999.96875,199999.96875,199999.96875,353.6463317871094,199999.96875,-3924.203125,-0.2474837000370016,2
38.592,199999.96875,199999.96875,199999.96875,199999.96875,350.8329467773437,199999.96875,-3809.23779296875,-0.24348370003700381,2
38.596,199999.96875,199999.96875,199999.96875,199999.96875,345.9930725097656,199999.96875,-2429.771484375,-0.23948370003700603,2
38.6,199999.96875,199999.96875,199999.96875,199999.96875,348.1865234375,199999.96875,-2530.694091796875,-0.23548370003700114,2
38.604,199999.96875,199999.96875,199999.96875,199999.96875,350.4515075683594,199999.96875,-3875.708984375,-0.23148370003700336,2
38.608,199999.96875,199999.96875,199999.96875,199999.96875,351.715087890625,199999.96875,-4180.21728515625,-0.22748370003700558,2
38.612,199999.96875,199999.96875,199999.96875,199999.96875,346.46990966796875,199999.96875,-3040.957763671875,-0.2234837000370007,2
38.616,199999.96875,199999.96875,199999.96875,199999.96875,345.4208374023437,199999.96875,-2986.598388671875,-0.2194837000370029,2
38.62,199999.96875,199999.96875,199999.96875,199999.96875,351.5005798339844,199999.96875,-4221.58203125,-0.21548370003700512,2
38.624,199999.96875,199999.96875,199999.96875,199999.96875,351.1429138183594,199999.96875,-4843.33056640625,-0.21148370003700023,2
38.628,199999.96875,199999.96875,199999.96875,199999.96875,346.46990966796875,199999.96875,-4356.0263671875,-0.20748370003700245,2
38.632,199999.96875,199999.96875,199999.96875,199999.96875,349.497802734375,199999.96875,-4304.4091796875,-0.20348370003700467,2
38.636,199999.96875,199999.96875,199999.96875,199999.96875,352.8595275878906,199999.96875,-5064.0107421875,-0.19948370003699978,2
38.64,199999.96875,199999.96875,199999.96875,199999.96875,354.075439453125,199999.96875,-5583.54931640625,-0.195483700037002,2
38.644,199999.96875,199999.96875,199999.96875,199999.96875,346.7798767089844,199999.96875,-5591.15478515625,-0.1914837000370042,2
38.648,199999.96875,199999.96875,199999.96875,199999.96875,346.2553100585937,199999.96875,-5377.2451171875,-0.18748370003699932,2
38.652,199999.96875,199999.96875,199999.96875,199999.96875,354.09930419921875,199999.96875,-5558.4912109375,-0.18348370003700154,2
38.656,199999.96875,199999.96875,199999.96875,199999.96875,354.1946716308594,199999.96875,-5828.61962890625,-0.17948370003700376,2
38.66,199999.96875,199999.96875,199999.96875,199999.96875,345.34930419921875,199999.96875,-6119.7998046875,-0.17548370003700597,2
38.664,199999.96875,199999.96875,199999.96875,199999.96875,345.9930725097656,199999.96875,-5910.015625,-0.17148370003700109,2
38.668,199999.96875,199999.96875,199999.96875,199999.96875,355.2675170898437,199999.96875,-5818.93994140625,-0.1674837000370033,2
38.672,199999.96875,199999.96875,199999.96875,199999.96875,355.2437438964844,199999.96875,-5842.5185546875,-0.16348370003700552,2
38.676,199999.96875,199999.96875,199999.96875,199999.96875,344.3479919433594,199999.96875,-6215.50146484375,-0.15948370003700063,2
38.68,199999.96875,199999.96875,199999.96875,199999.96875,348.2818908691406,199999.96875,-6210.94775390625,-0.15548370003700285,2
38.684,199999.96875,199999.96875,199999.96875,199999.96875,354.6953125,199999.96875,-5956.2685546875,-0.15148370003700506,2
38.688,199999.96875,199999.96875,199999.96875,199999.96875,355.12451171875,199999.96875,-5788.70849609375,-0.14748370003700018,2
38.692,199999.96875,199999.96875,199999.96875,199999.96875,347.70965576171875,199999.96875,-6207.27587890625,-0.1434837000370024,2
38.696,199999.96875,199999.96875,199999.96875,199999.96875,347.9242553710937,199999.96875,-6472.06396484375,-0.1394837000370046,2
38.7,199999.96875,199999.96875,199999.96875,199999.96875,352.1204528808594,199999.96875,-6095.48193359375,-0.13548370003699972,2
38.704,199999.96875,199999.96875,199999.96875,199999.96875,358.0809020996094,199999.96875,-5826.68896484375,-0.13148370003700194,2
38.708,199999.96875,199999.96875,199999.96875,199999.96875,346.7560119628906,199999.96875,-6188.75146484375,-0.12748370003700416,2
38.712,199999.96875,199999.96875,199999.96875,199999.96875,345.0393981933594,199999.96875,-6717.2763671875,-0.12348370003699927,2
38.716,199999.96875,199999.96875,199999.96875,199999.96875,351.6197814941406,199999.96875,-6269.359375,-0.11948370003700148,2
38.72,199999.96875,199999.96875,199999.96875,199999.96875,358.2239685058594,199999.96875,-5923.22412109375,-0.1154837000370037,2
38.724,199999.96875,199999.96875,199999.96875,199999.96875,348.949462890625,199999.96875,-6230.21240234375,-0.11148370003700592,2
38.728,199999.96875,199999.96875,199999.96875,199999.96875,346.0884704589844,199999.96875,-6931.40087890625,-0.10748370003700103,2
38.732,199999.96875,199999.96875,199999.96875,199999.96875,345.9215393066406,199999.96875,-6433.39208984375,-0.10348370003700325,2
38.736,199999.96875,199999.96875,199999.96875,199999.96875,356.4119567871094,199999.96875,-6035.42431640625,-0.09948370003700546,2
38.74,199999.96875,199999.96875,199999.96875,199999.96875,354.4569396972656,199999.96875,-6288.10009765625,-0.09548370003700057,2
38.744,199999.96875,199999.96875,199999.96875,199999.96875,345.2539978027344,199999.96875,-7065.34375,-0.09148370003700279,2
38.748,199999.96875,199999.96875,199999.96875,199999.96875,346.7560119628906,199999.96875,-6579.37646484375,-0.08748370003700501,2
38.752,199999.96875,199999.96875,199999.96875,199999.96875,357.0556640625,199999.96875,-6174.46875,-0.08348370003700012,2
38.756,199999.96875,199999.96875,199999.96875,199999.96875,353.9085998535156,199999.96875,-6318.85546875,-0.07948370003700234,2
38.76,199999.96875,199999.96875,199999.96875,199999.96875,341.60614013671875,199999.96875,-7050.87255859375,-0.07548370003700455,2
38.764,199999.96875,199999.96875,199999.96875,199999.96875,348.1626892089844,199999.96875,-6775.0693359375,-0.07148370003699966,2
38.768,199999.96875,199999.96875,199999.96875,199999.96875,361.0372924804688,199999.96875,-6368.7802734375,-0.06748370003700188,2
38.772,199999.96875,199999.96875,199999.96875,199999.96875,355.887451171875,199999.96875,-6283.35546875,-0.0634837000370041,2
38.776,199999.96875,199999.96875,199999.96875,199999.96875,338.7689819335937,199999.96875,-6933.66650390625,-0.05948370003699921,2
38.78,199999.96875,199999.96875,199999.96875,199999.96875,348.258056640625,199999.96875,-6964.27880859375,-0.05548370003700143,2
38.784,199999.96875,199999.96875,199999.96875,199999.96875,356.6980895996094,199999.96875,-6528.6162109375,-0.051483700037003644,2
38.788,199999.96875,199999.96875,199999.96875,199999.96875,357.270263671875,199999.96875,-6255.65087890625,-0.04748370003700586,2
38.792,199999.96875,199999.96875,199999.96875,199999.96875,344.2764587402344,199999.96875,-6822.15771484375,-0.04348370003700097,2
38.796,199999.96875,199999.96875,199999.96875,199999.96875,347.16131591796875,199999.96875,-7136.63134765625,-0.03948370003700319,2
38.8,199999.96875,199999.96875,199999.96875,199999.96875,351.9058532714844,199999.96875,-6615.54443359375,-0.035483700037005406,2
38.804,199999.96875,199999.96875,199999.96875,199999.96875,355.2198791503906,199999.96875,-6241.72802734375,-0.03148370003700052,2
38.808,199999.96875,199999.96875,199999.96875,199999.96875,345.4208374023437,199999.96875,-6681.0615234375,-0.027483700037002734,2
38.812,199999.96875,199999.96875,199999.96875,199999.96875,346.5652770996094,199999.96875,-7241.15478515625,-0.02348370003700495,2
38.816,199999.96875,199999.96875,199999.96875,199999.96875,350.35614013671875,199999.96875,-6676.74609375,-0.019483700037000062,2
38.82,199999.96875,199999.96875,199999.96875,199999.96875,356.22119140625,199999.96875,-6230.1875,-0.01548370003700228,2
38.824,199999.96875,199999.96875,199999.96875,199999.96875,348.1865234375,199999.96875,-6577.4443359375,-0.011483700037004496,2
38.828,199999.96875,199999.96875,199999.96875,199999.96875,345.1109313964844,199999.96875,-7305.3125,-0.007483700036999608,2
38.832,199999.96875,199999.96875,199999.96875,199999.96875,348.7587280273437,199999.96875,-6729.4599609375,-0.0034837000370018245,2
38.836,199999.96875,199999.96875,199999.96875,199999.96875,358.86767578125,199999.96875,-6224.89453125,0.0005162999629959586,2
38.84,199999.96875,199999.96875,199999.96875,199999.96875,353.7416381835937,199999.96875,-6509.16162109375,0.004516299963000847,2
38.844,199999.96875,199999.96875,199999.96875,199999.96875,342.0591735839844,199999.96875,-7373.31005859375,0.00851629996299863,2
38.848,199999.96875,199999.96875,199999.96875,199999.96875,345.5400390625,199999.96875,-6832.31396484375,0.012516299962996413,2
38.852,199999.96875,199999.96875,199999.96875,199999.96875,356.578857421875,199999.96875,-6344.62890625,0.016516299962994196,2
38.856,199999.96875,199999.96875,199999.96875,199999.96875,356.578857421875,199999.96875,-6510.4013671875,0.020516299962999085,2
38.86,199999.96875,199999.96875,199999.96875,199999.96875,338.5782775878906,199999.96875,-7339.1201171875,0.024516299962996868,2
38.864,199999.96875,199999.96875,199999.96875,199999.96875,346.46990966796875,199999.96875,-7032.5615234375,0.02851629996299465,2
38.868,199999.96875,199999.96875,199999.96875,199999.96875,359.7021484375,199999.96875,-6560.23046875,0.03251629996299954,2
38.872,199999.96875,199999.96875,199999.96875,199999.96875,355.52978515625,199999.96875,-6480.36083984375,0.03651629996299732,2
38.876,199999.96875,199999.96875,199999.96875,199999.96875,341.89227294921875,199999.96875,-7228.3505859375,0.040516299962995106,2
38.88,199999.96875,199999.96875,199999.96875,199999.96875,349.0448303222656,199999.96875,-7248.25927734375,0.044516299962999994,2
38.884,199999.96875,199999.96875,199999.96875,199999.96875,356.6980895996094,199999.96875,-6732.36962890625,0.04851629996299778,2
38.888,199999.96875,199999.96875,199999.96875,199999.96875,357.15106201171875,199999.96875,-6423.45068359375,0.05251629996299556,2
38.892,199999.96875,199999.96875,199999.96875,199999.96875,342.5360412597656,199999.96875,-7071.80615234375,0.05651629996300045,2
38.896,199999.96875,199999.96875,199999.96875,199999.96875,345.96923828125,199999.96875,-7400.91796875,0.06051629996299823,2
38.9,199999.96875,199999.96875,199999.96875,199999.96875,357.15106201171875,199999.96875,-6818.7958984375,0.06451629996299602,2
38.904,199999.96875,199999.96875,199999.96875,199999.96875,358.0093688964844,199999.96875,-6386.5185546875,0.0685162999630009,2
38.908,199999.96875,199999.96875,199999.96875,199999.96875,342.8221130371094,199999.96875,-6901.7177734375,0.07251629996299869,2
38.912,199999.96875,199999.96875,199999.96875,199999.96875,343.7996520996094,199999.96875,-7525.25390625,0.07651629996299647,2
38.916,199999.96875,199999.96875,199999.96875,199999.96875,352.28729248046875,199999.96875,-6912.61328125,0.08051629996299425,2
38.92,199999.96875,199999.96875,199999.96875,199999.96875,358.7007751464844,199999.96875,-6407.9521484375,0.08451629996299914,2
38.924,199999.96875,199999.96875,199999.96875,199999.96875,347.900390625,199999.96875,-6803.3935546875,0.08851629996299692,2
38.928,199999.96875,199999.96875,199999.96875,199999.96875,346.18377685546875,199999.96875,-7639.1943359375,0.09251629996299471,2
38.932,199999.96875,199999.96875,199999.96875,199999.96875,347.7335510253906,199999.96875,-7026.29150390625,0.0965162999629996,2
38.936,199999.96875,199999.96875,199999.96875,199999.96875,360.107421875,199999.96875,-6477.30859375,0.10051629996299738,2
38.94,199999.96875,199999.96875,199999.96875,199999.96875,351.9296875,199999.96875,-6790.35302734375,0.10451629996299516,2
38.944,199999.96875,199999.96875,199999.96875,199999.96875,341.796875,199999.96875,-7711.7685546875,0.10851629996300005,2
38.948,199999.96875,199999.96875,199999.96875,199999.96875,349.9031677246094,199999.96875,-7142.94921875,0.11251629996299783,2
38.952,199999.96875,199999.96875,199999.96875,199999.96875,362.75390625,199999.96875,-6623.60302734375,0.11651629996299562,2
38.956,199999.96875,199999.96875,199999.96875,199999.96875,353.2171936035156,199999.96875,-6810.90478515625,0.1205162999630005,2
38.96,199999.96875,199999.96875,199999.96875,199999.96875,335.50262451171875,199999.96875,-7705.88037109375,0.12451629996299829,2
38.964,199999.96875,199999.96875,199999.96875,199999.96875,345.5162658691406,199999.96875,-7379.22265625,0.12851629996299607,2
38.968,199999.96875,199999.96875,199999.96875,199999.96875,358.9630432128906,199999.96875,-6892.32421875,0.13251629996300096,2
38.972,199999.96875,199999.96875,199999.96875,199999.96875,357.9140014648437,199999.96875,-6821.6328125,0.13651629996299874,2
38.976,199999.96875,199999.96875,199999.96875,199999.96875,335.7172241210937,199999.96875,-7622.26708984375,0.14051629996299653,2
38.98,199999.96875,199999.96875,199999.96875,199999.96875,346.9229431152344,199999.96875,-7640.55322265625,0.1445162999629943,2
38.984,199999.96875,199999.96875,199999.96875,199999.96875,358.510009765625,199999.96875,-7126.59375,0.1485162999629992,2
38.988,199999.96875,199999.96875,199999.96875,199999.96875,361.3472595214844,199999.96875,-6844.04443359375,0.15251629996299698,2
38.992,199999.96875,199999.96875,199999.96875,199999.96875,340.0087280273437,199999.96875,-7560.39697265625,0.15651629996299476,2
38.996,199999.96875,199999.96875,199999.96875,199999.96875,344.1810913085937,199999.96875,-7913.04150390625,0.16051629996299965,2
39.0,199999.96875,199999.96875,199999.96875,199999.96875,354.5761108398437,199999.96875,-7332.6357421875,0.16451629996299744,2
39.004,199999.96875,199999.96875,199999.96875,199999.96875,361.7286987304688,199999.96875,-6938.1005859375,0.16851629996299522,2
39.008,199999.96875,199999.96875,199999.96875,199999.96875,340.4379272460937,199999.96875,-7521.15380859375,0.1725162999630001,2
39.012,199999.96875,199999.96875,199999.96875,199999.96875,342.3690795898437,199999.96875,-8184.21875,0.1765162999629979,2
39.016,199999.96875,199999.96875,199999.96875,199999.96875,352.47802734375,199999.96875,-7578.35009765625,0.18051629996299567,2
39.02,199999.96875,199999.96875,199999.96875,199999.96875,360.8942260742188,199999.96875,-7114.43505859375,0.18451629996300056,2
39.024,199999.96875,199999.96875,199999.96875,199999.96875,342.845947265625,199999.96875,-7608.3427734375,0.18851629996299835,2
39.028,199999.96875,199999.96875,199999.96875,199999.96875,343.32275390625,199999.96875,-8512.9267578125,0.19251629996299613,2
39.032,199999.96875,199999.96875,199999.96875,199999.96875,348.54412841796875,199999.96875,-7927.203125,0.1965162999629939,2
39.036,199999.96875,199999.96875,199999.96875,199999.96875,363.1354064941406,199999.96875,-7475.28125,0.2005162999629988,2
39.04,199999.96875,199999.96875,199999.96875,199999.96875,351.8104858398437,199999.96875,-7912.73193359375,0.20451629996299658,2
39.044,199999.96875,199999.96875,199999.96875,199999.96875,336.1702575683594,199999.96875,-8952.2607421875,0.20851629996299437,2
39.048,199999.96875,199999.96875,199999.96875,199999.96875,344.01416015625,199999.96875,-8427.0732421875,0.21251629996299926,2
39.052,199999.96875,199999.96875,199999.96875,199999.96875,368.9766540527344,199999.96875,-7968.97509765625,0.21651629996299704,2
39.056,199999.96875,199999.96875,199999.96875,199999.96875,356.5550231933594,199999.96875,-8266.115234375,0.22051629996299482,2
39.06,199999.96875,199999.96875,199999.96875,199999.96875,321.3882751464844,199999.96875,-9268.951171875,0.2245162999629997,2
39.064,199999.96875,199999.96875,199999.96875,199999.96875,345.0155639648437,199999.96875,-8979.7265625,0.2285162999629975,2
39.068,199999.96875,199999.96875,199999.96875,199999.96875,381.5889587402344,199999.96875,-8522.8203125,0.23251629996299528,2
39.072,199999.96875,199999.96875,199999.96875,199999.96875,364.8758239746094,199999.96875,-8554.6015625,0.23651629996300017,2
39.076,199999.96875,199999.96875,199999.96875,199999.96875,303.24462890625,199999.96875,-9447.4326171875,0.24051629996299795,2
39.08,199999.96875,199999.96875,199999.96875,199999.96875,334.26287841796875,199999.96875,-9464.0263671875,0.24451629996299573,2
39.084,199999.96875,199999.96875,199999.96875,199999.96875,378.99017333984375,199999.96875,-8922.1484375,0.24851629996300062,2
39.088,199999.96875,199999.96875,199999.96875,199999.96875,388.7415466308594,199999.96875,-8662.4404296875,0.2525162999629984,2
39.092,199999.96875,199999.96875,199999.96875,199999.96875,303.864501953125,199999.96875,-9413.6484375,0.2565162999629962,2
39.096,199999.96875,199999.96875,199999.96875,199999.96875,332.09326171875,199999.96875,-9741.044921875,0.26051629996299397,2
39.1,199999.96875,199999.96875,199999.96875,199999.96875,366.6878356933594,199999.96875,-9120.607421875,0.26451629996299886,2
39.104,199999.96875,199999.96875,199999.96875,199999.96875,394.48745727539057,199999.96875,-8740.640625,0.26851629996299664,2
39.108,199999.96875,199999.96875,199999.96875,199999.96875,301.5518493652344,199999.96875,-9369.0888671875,0.2725162999629944,2
39.112,199999.96875,199999.96875,199999.96875,199999.96875,310.2303161621094,199999.96875,-10017.466796875,0.2765162999629993,2
39.116,199999.96875,199999.96875,199999.96875,199999.96875,354.9576110839844,199999.96875,-9385.3017578125,0.2805162999629971,2
39.12,199999.96875,199999.96875,199999.96875,199999.96875,410.62835693359375,199999.96875,-8964.396484375,0.2845162999629949,2
39.124,199999.96875,199999.96875,199999.96875,199999.96875,312.4476013183594,199999.96875,-9494.3779296875,0.28851629996299977,2
39.128,199999.96875,199999.96875,199999.96875,199999.96875,275.6357421875,199999.96875,-10360.5517578125,0.29251629996299755,2
39.132,199999.96875,199999.96875,199999.96875,199999.96875,326.2758178710937,199999.96875,-9729.0048828125,0.29651629996299533,2
39.136,199999.96875,199999.96875,199999.96875,199999.96875,430.8462829589844,199999.96875,-9274.6279296875,0.3005162999630002,2
39.14,199999.96875,199999.96875,199999.96875,199999.96875,363.5645446777344,199999.96875,-9729.4814453125,0.304516299962998,2
39.144,199999.96875,199999.96875,199999.96875,199999.96875,234.2939453125,199999.96875,-10668.779296875,0.3085162999629958,2
39.148,199999.96875,199999.96875,199999.96875,199999.96875,310.39715576171875,199999.96875,-10082.6044921875,0.3125162999630007,2
39.152,199999.96875,199999.96875,199999.96875,199999.96875,463.4619140625,199999.96875,-9603.763671875,0.31651629996299846,2
39.156,199999.96875,199999.96875,199999.96875,199999.96875,391.0065002441406,199999.96875,-9868.4794921875,0.32051629996299624,2
39.16,199999.96875,199999.96875,199999.96875,199999.96875,171.94747924804688,199999.96875,-10702.5625,0.324516299962994,2
39.164,199999.96875,199999.96875,199999.96875,199999.96875,286.0069885253906,199999.96875,-10326.7919921875,0.3285162999629989,2
39.168,199999.96875,199999.96875,199999.96875,199999.96875,466.79974365234375,199999.96875,-9923.7451171875,0.3325162999629967,2
