Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
1002248.1472646,37464.1171875,-2.6584219932556152,7.067207336425781,2.0831596851348877,-0.056660354137420654,-0.13297498226165771,-0.013898460194468498
1002248.1478739,37418.9375,-2.6487154960632324,7.015693664550781,2.196629762649536,-0.0295143723487854,-0.13297498226165771,-0.04778774827718735
1002248.1579546,36850.98046875,-2.5914604663848877,6.715666770935059,2.306734800338745,-0.0031734704971313477,-0.13297498226165771,-0.08114834874868393
1002248.1628723,36862.11328125,-2.4865665435791016,6.183012962341309,2.409458875656128,0.021401643753051758,-0.13297498226165771,-0.10685025155544281
1002248.1634127,37385.0859375,-2.3350155353546143,5.452297210693359,2.5013129711151123,0.04337632656097412,-0.13297498226165771,-0.11253136396408081
1002248.1638741,37481.23828125,-2.138883590698242,4.574822902679443,2.5796051025390625,0.06210649013519287,-0.13297498226165771,-0.09214047342538834
1002248.1701034,36944.98828125,-1.9013357162475586,3.615077495574951,2.642653703689575,0.0771898627281189,-0.13297498226165771,-0.0902731865644455
1002248.1704747,36796.98046875,-1.6265668869018555,2.645719528198242,2.6899173259735107,0.08849698305130005,0.08849698305130005,-0.1718197762966156
1002248.1717006,37297.82421875,-1.319710373878479,1.7416353225708008,2.7220351696014404,0.09618067741394043,0.08849698305130005,-0.3180602490901947
1002248.1722068,37523.23046875,-0.986713707447052,0.9736040234565735,2.740760326385498,0.10066038370132446,0.08849698305130005,-0.41996854543685913
1002248.1843684,37047.9375,-0.6341913938522339,0.4021987318992615,2.748802900314331,0.10258442163467407,0.08849698305130005,-0.3864068388938904
1002248.1846312,36743.73828125,-0.26925602555274963,0.07249879837036133,2.749586820602417,0.10277199745178223,0.08849698305130005,-0.21560566127300262
1002248.184963,37210.3671875,0.10066088289022446,0.010132613591849804,2.746946334838867,0.10214030742645264,0.08849698305130005,0.021411016583442688
1002248.1852404,37556.39453125,0.46799081563949585,0.21901540458202362,2.744788646697998,0.10162407159805298,0.08849698305130005,0.23061537742614746
1002248.1986212,37161.2109375,0.8252127766609192,0.6809762120246887,2.746746778488159,0.10209256410598755,0.08849698305130005,0.33994293212890625
1002248.2026863,36709.14453125,1.1650409698486328,1.3573204278945923,2.755863904953003,0.10427367687225342,0.08849698305130005,0.3353723883628845
1002248.2049296,37112.6875,1.4806216955184937,2.1922409534454346,2.7743313312530518,0.10869169235229492,0.11562347412109375,0.2577570378780365
1002248.2055458,37561.75,1.7657279968261719,3.117795467376709,2.8033061027526855,0.11562347412109375,0.11562347412109375,0.15076741576194763
1002248.2181714,37260.08203125,2.014932155609131,4.0599517822265625,2.8428337574005127,0.12507987022399902,0.11562347412109375,0.03321152180433273
1002248.2188889,36711.29296875,2.2237327098846436,4.9449872970581055,2.891873598098755,0.13681185245513916,0.11562347412109375,-0.07584933191537857
1002248.2194756,37023.98046875,2.3886280059814453,5.705543518066406,2.9484310150146484,0.15034234523773193,0.11562347412109375,-0.1283200979232788
1002248.2198671,37541.10546875,2.5071632862091064,6.285868167877197,3.0097763538360596,0.16501827538013458,0.11562347412109375,-0.07881852239370346
1002248.2281311,37342.95703125,2.577948808670044,6.645819664001465,3.072720766067505,0.1800767183303833,0.11562347412109375,0.0498315691947937
1002248.2298847,36764.36328125,2.600659132003784,6.763427734375,3.133934736251831,0.19472122192382812,0.11562347412109375,0.17415770888328552
1002248.2323327,36938.1171875,2.5760109424591064,6.6358323097229,3.1902637481689453,0.20819707214832306,0.11562347412109375,0.20257434248924255
1002248.2326381,37479.73828125,2.5057361125946045,6.278713226318359,3.239022731781006,0.2198619395494461,0.11562347412109375,0.07955364882946014
1002248.2731879,37414.8359375,2.392526149749756,5.724181175231934,3.2782325744628906,0.22924228012561798,0.23607440292835236,-0.15941958129405975
1002248.2754498,36840.65625,2.239961624145508,5.017427921295166,3.306790828704834,0.23607440292835236,0.23607440292835236,-0.3791021406650543
1002248.2765612,36866.9296875,2.052396059036255,4.212328910827637,3.3245480060577393,0.24032247066497803,0.23607440292835236,-0.4340492784976959
1002248.2768052,37399.89453125,1.8348140716552734,3.366542339324951,3.332289457321167,0.24217450618743896,0.23607440292835236,-0.28836044669151306
1002248.2773828,37481.07421875,1.592669129371643,2.536595106124878,3.3316192626953125,0.24201416969299316,0.23607440292835236,-0.04733173921704292
1002248.2787242,36937.09375,1.3317162990570068,1.7734683752059937,3.3247599601745605,0.24037320911884308,0.23607440292835236,0.13176950812339783
1002248.280512,36805.63671875,1.0578651428222656,1.1190786361694336,3.314286470413208,0.2378675937652588,0.23607440292835236,0.16010601818561554
1002248.2809809,37310.76953125,0.7770426869392395,0.6037953495979309,3.302821397781372,0.23512478172779083,0.23607440292835236,0.06355329602956772
1002248.2893499,37530.51953125,0.4950627386569977,0.24508711695671082,3.292724609375,0.23270924389362335,0.23607440292835236,-0.052863866090774536
1002248.2898463,37049.5546875,0.21750597655773163,0.04730885103344917,3.285811185836792,0.2310553342103958,0.23607440292835236,-0.07427911460399628
1002248.2922171,36754.5625,-0.05039020627737045,0.0025391727685928345,3.2831192016601562,0.23041129112243652,0.23607440292835236,0.034522563219070435
1002248.292859,37210.23046875,-0.30383357405662537,0.09231483936309814,3.2847683429718018,0.23080582916736603,0.23080582916736603,0.1948661059141159
1002248.3222508,37549.55078125,-0.5385740995407104,0.2900620996952057,3.289905071258545,0.23203475773334503,0.23080582916736603,0.31202811002731323
1002248.3262831,37160.23828125,-0.7509908676147461,0.5639872550964355,3.2967586517333984,0.23367436230182648,0.23080582916736603,0.3741477429866791
1002248.3320342,36721.01953125,-0.9381696581840515,0.880162239074707,3.302793502807617,0.235118106007576,0.23080582916736603,0.4191218316555023
1002248.3340954,37109.1875,-1.0979738235473633,1.2055463790893555,3.304948329925537,0.23563356697559357,0.23080582916736603,0.459652841091156
1002248.3389467,37568.88671875,-1.2290986776351929,1.5106836557388306,3.2999465465545654,0.2344369888305664,0.23080582916736603,0.4692544937133789
1002248.3399443,37262.20703125,-1.331093192100525,1.7718092203140259,3.284642457962036,0.23077571392059326,0.23080582916736603,0.405485063791275
1002248.3410137,36726.6171875,-1.404341459274292,1.9721750020980835,3.256375789642334,0.2240133285522461,0.23080582916736603,0.244314044713974
1002248.3442696,37019.9921875,-1.449994444847107,2.1024837493896484,3.2132911682128906,0.21370601654052734,0.23080582916736603,0.023223772644996643
1002248.3478651,37538.91796875,-1.4698537588119507,2.1604702472686768,3.1545841693878174,0.19966132938861847,0.1819744110107422,-0.15487048029899597
1002248.3481409,37345.5546875,-1.4662288427352905,2.149827241897583,3.080652952194214,0.1819744110107422,0.1819744110107422,-0.19548270106315613
1002248.3509216,36768.82421875,-1.4417922496795654,2.0787651538848877,2.9931387901306152,0.16103799641132355,0.1819744110107422,-0.09757673740386963
1002248.3545331,36930.83203125,-1.3994560241699219,1.9584770202636719,2.894843578338623,0.13752241432666779,0.1819744110107422,0.06677510589361191
1002248.3559227,37483.3125,-1.3422714471817017,1.8016926050186157,2.7895331382751465,0.11232852935791016,0.1819744110107422,0.2441318780183792
1002248.3569646,37420.30078125,-1.2733443975448608,1.6214059591293335,2.681647539138794,0.08651858568191528,0.1819744110107422,0.40708979964256287
1002248.3601704,36834.17578125,-1.1957595348358154,1.4298408031463623,2.5759310722351074,0.06122756004333496,0.1819744110107422,0.5101925730705261
1002248.36104,36868.3359375,-1.1125001907348633,1.237656593322754,2.4770236015319824,0.03756546974182129,0.1819744110107422,0.5228611826896667
1002248.3848075,37403.3671875,-1.0263630151748657,1.0534210205078125,2.3890464305877686,0.01651829481124878,0.1819744110107422,0.47491997480392456
1002248.3911001,37480.66796875,-0.9398706555366516,0.8833568692207336,2.3152172565460205,-0.0011441707611083984,0.1819744110107422,0.43028712272644043
1002248.3931029,36927.84375,-0.8551872372627258,0.7313451766967773,2.257542371749878,-0.014941990375518799,-0.0247342586517334,0.4313466548919678
1002248.3950547,36803.48828125,-0.7740373611450195,0.5991338491439819,2.2166106700897217,-0.0247342586517334,-0.0247342586517334,0.4599008560180664
1002248.3962923,37311.3671875,-0.6976464986801147,0.48671063780784607,2.1915123462677,-0.030738651752471924,-0.0247342586517334,0.4364755153656006
1002248.4042736,37525.23046875,-0.6267155408859253,0.392772376537323,2.1798954010009766,-0.03351783752441406,-0.0247342586517334,0.2833213210105896
1002248.4077642,37037.11328125,-0.561430811882019,0.31520456075668335,2.1781554222106934,-0.03393411636352539,-0.0247342586517334,0.015307222492992878
1002248.4098752,36755.375,-0.501499354839325,0.25150156021118164,2.1817355155944824,-0.03307759761810303,-0.0247342586517334,-0.2520737051963806
1002248.4107174,37214.46875,-0.4462035596370697,0.19909760355949402,2.1855151653289795,-0.03217339515686035,-0.0247342586517334,-0.4029083251953125
1002248.4155126,37560.61328125,-0.3944692611694336,0.1556060016155243,2.184246778488159,-0.032476842403411865,-0.0247342586517334,-0.40557989478111267
1002248.4174445,37143.04296875,-0.3449394702911377,0.11898324638605118,2.1730072498321533,-0.03516572713851929,-0.0247342586517334,-0.29344239830970764
1002248.4180988,36722.26171875,-0.29604974389076233,0.08764544874429703,2.147613525390625,-0.04124075174331665,-0.06617895513772964,-0.11227278411388397
1002248.4205053,37119.01171875,-0.2461070716381073,0.06056869029998779,2.104979991912842,-0.05144017934799194,-0.06617895513772964,0.07712594419717789
1002248.4244013,37558.98828125,-0.19337694346904755,0.03739464282989502,2.0433719158172607,-0.06617895513772964,-0.06617895513772964,0.18235743045806885
1002248.4250453,37255.76953125,-0.1361817568540573,0.018545472994446754,1.9625438451766968,-0.0855158343911171,-0.06617895513772964,0.12331295013427734
1002248.4278005,36725.23828125,-0.07301292568445206,0.0053308866918087006,1.8637508153915405,-0.10915050655603409,-0.06617895513772964,-0.08405371755361557
1002248.4295654,37026.2421875,-0.0026417355984449387,6.978766577958595e-06,1.7496401071548462,-0.13644973933696747,-0.06617895513772964,-0.3009363114833832
1002248.4326669,37528.1796875,0.07579103857278824,0.0057442812249064445,1.624037504196167,-0.16649818420410156,-0.06617895513772964,-0.35359758138656616
1002248.4335228,37342.14453125,0.16271550953388214,0.026476334780454636,1.4916505813598633,-0.19816970825195312,-0.06617895513772964,-0.17503222823143005
1002248.442158,36770.5859375,0.2580952048301697,0.06661313772201538,1.357714295387268,-0.23021189868450165,-0.06617895513772964,0.11719702184200287
1002248.4424561,36946.63671875,0.3614020347595215,0.13061141967773438,1.2276099920272827,-0.2613372802734375,-0.3376747965812683,0.30059123039245605
1002248.4436083,37476.11328125,0.47160395979881287,0.22241029143333435,1.106483817100525,-0.29031485319137573,-0.3376747965812683,0.23890440165996552
1002248.444182,37420.96875,0.5871728658676147,0.34477201104164124,0.9988956451416016,-0.3160536289215088,-0.3376747965812683,-0.02085730992257595
1002248.444546,36842.01953125,0.7061213254928589,0.498607337474823,0.9085192680358887,-0.3376747965812683,-0.3376747965812683,-0.3223869204521179
1002248.4527965,36872.89453125,0.8260698318481445,0.682391345500946,0.8379205465316772,-0.3545644283294678,-0.3376747965812683,-0.5167282223701477
1002248.454888,37391.8046875,0.9443352818489075,0.8917691111564636,0.7884251475334167,-0.3664054274559021,-0.3376747965812683,-0.5228813886642456
1002248.4569101,37475.85546875,1.0580244064331055,1.1194156408309937,0.7600814700126648,-0.37318626046180725,-0.3376747965812683,-0.33465075492858887
1002248.4572275,36934.09375,1.164124846458435,1.3551868200302124,0.7517158389091492,-0.37518757581710815,-0.3376747965812683,-0.030556824058294296
1002248.4714807,36797.8125,1.2595844268798828,1.5865529775619507,0.7610653042793274,-0.37295088171958923,-0.3376747965812683,0.23056204617023468
1002248.4730163,37308.6484375,1.3413795232772827,1.7992990016937256,0.7849754095077515,-0.36723074316978455,-0.3376747965812683,0.31228622794151306
1002248.4734172,37524.13671875,1.4065691232681274,1.978436827659607,0.8196423649787903,-0.35893720388412476,-0.3376747965812683,0.21390847861766815
1002248.473857,37040.73828125,1.45236337184906,2.1093592643737793,0.8608834147453308,-0.3490709364414215,-0.3376747965812683,0.042228877544403076
1002248.4988904,36742.26171875,1.4762084484100342,2.1791911125183105,0.9044164419174194,-0.33865633606910706,-0.32867565751075745,-0.10589978843927383
