Time,Ch01,Ch02,Ch03,Ch04,Ch05,Ch06,Ch07
898932.9534364,-12449.71875,-0.927570641040802,0.8603872060775757,0.982450008392334,-0.3199880123138428,-0.3126027584075928,5.9852705001831055
898932.9551884,-12695.5283203125,-0.917289137840271,0.8414193987846375,0.993399977684021,-0.31736841797828674,-0.3126027584075928,-16.4923038482666
898932.9558512,-12772.3466796875,-0.9069647789001465,0.8225851058959961,1.0079282522201538,-0.31389275193214417,-0.3126027584075928,-16.441757202148438
898932.9563345,-12628.7470703125,-0.8967533111572266,0.8041664958000183,1.0238864421844482,-0.31007498502731323,-0.3126027584075928,7.062624931335449
898932.9643127,-12475.9921875,-0.8863881826400757,0.7856839895248413,1.039162039756775,-0.30642056465148926,-0.3126027584075928,21.529016494750977
898932.9684812,-12609.8408203125,-0.875180721282959,0.765941321849823,1.0517711639404297,-0.3034040033817291,-0.3126027584075928,6.283480644226074
898932.9711322,-12843.1796875,-0.86204594373703,0.7431232333183289,1.0599466562271118,-0.30144819617271423,-0.30144819617271423,-16.53365707397461
898932.9715515,-12654.4736328125,-0.8455294370651245,0.7149200439453125,1.0622142553329468,-0.30090564489364624,-0.30144819617271423,-16.55417823791504
898932.9807558,-12467.9814453125,-0.8238462209701538,0.6787226796150208,1.057451844215393,-0.3020450174808502,-0.30144819617271423,6.799568176269531
898932.9845706,-12584.568359375,-0.7949542999267578,0.6319522857666016,1.0449289083480835,-0.3050409257411957,-0.30144819617271423,21.152841567993164
898932.9850802,-12788.296875,-0.7566701769828796,0.5725497007369995,1.0243276357650757,-0.309969425201416,-0.30144819617271423,6.209037780761719
898932.9890365,-12791.873046875,-0.7067907452583313,0.4995531439781189,0.9957460165023804,-0.31680718064308167,-0.30144819617271423,-16.3466796875
898932.9986745,-12459.6142578125,-0.6431958079338074,0.41370081901550293,0.959690272808075,-0.3254329562187195,-0.30144819617271423,-16.681299209594727
898933.0026852,-12539.8408203125,-0.5639394521713257,0.31802767515182495,0.9170502424240112,-0.33563390374183655,-0.30144819617271423,6.225768089294434
898933.0035502,-12788.9404296875,-0.4673706591129303,0.21843533217906952,0.8690727949142456,-0.3471117913722992,-0.30144819617271423,20.422740936279297
898933.0043178,-12785.984375,-0.352292001247406,0.1241096630692482,0.8173308372497559,-0.3594902455806732,-0.30144819617271423,5.32262659072876
898933.0130907,-12573.099609375,-0.21811720728874207,0.04757511615753174,0.7636933326721191,-0.3723221719264984,-0.3723221719264984,-17.331188201904297
898933.0143425,-12484.3125,-0.06497666984796524,0.004221967421472073,0.710289478302002,-0.3850982189178467,-0.3723221719264984,-17.25863265991211
898933.0151272,-12756.4921875,0.10623352229595184,0.011285561136901379,0.6594623327255249,-0.39725780487060547,-0.3723221719264984,6.19750452041626
898933.0157054,-12843.2294921875,0.29382914304733276,0.08633556216955185,0.6137087941169739,-0.4082036018371582,-0.3723221719264984,20.3826961517334
898933.0236641,-12572.0751953125,0.4953227937221527,0.24534468352794647,0.5756020545959473,-0.4173201024532318,-0.3723221719264984,4.891321659088135
898933.0282664,-12554.4560546875,0.7074330449104309,0.5004614591598511,0.547693133354187,-0.42399686574935913,-0.3723221719264984,-18.085311889648438
898933.029358,-12699.9140625,0.9261404871940613,0.8577362895011902,0.5323837995529175,-0.42765936255455017,-0.3723221719264984,-18.345956802368164
898933.0299396,-12847.0908203125,1.1467825174331665,1.3151099681854248,0.5317753553390503,-0.42780494689941406,-0.3723221719264984,4.855059623718262
898933.0398428,-12639.046875,1.3641622066497803,1.8609386682510376,0.5474976301193237,-0.42404359579086304,-0.3723221719264984,19.259639739990234
898933.0408149,-12499.1904296875,1.572662353515625,2.4732666015625,0.5805349349975586,-0.41613999009132385,-0.3723221719264984,4.261033535003662
898933.0435221,-12749.1953125,1.7663965225219727,3.120156764984131,0.631062388420105,-0.4040520191192627,-0.4040520191192627,-18.513961791992188
898933.044399,-12822.0341796875,1.939422369003296,3.761359453201294,0.6983187794685364,-0.3879620134830475,-0.4040520191192627,-18.803966522216797
898933.0688719,-12683.224609375,2.085996150970459,4.35137939453125,0.7805399894714355,-0.36829185485839844,-0.4040520191192627,4.454466819763184
898933.0711687,-12524.0107421875,2.2008159160614014,4.843591213226318,0.8749759793281555,-0.3456994891166687,-0.4040520191192627,18.80362892150879
898933.0729081,-12656.8330078125,2.279212236404419,5.194808006286621,0.9779963493347168,-0.32105350494384766,-0.4040520191192627,3.504615306854248
898933.0733415,-12899.3515625,2.317309856414795,5.369925022125244,1.0852895975112915,-0.2953852713108063,-0.4040520191192627,-19.368865966796875
898933.0923544,-12712.1220703125,2.3121795654296875,5.346174716949463,1.192142128944397,-0.26982244849205017,-0.4040520191192627,-19.350570678710938
898933.0932874,-12524.1767578125,2.2619738578796387,5.116526126861572,1.2937812805175781,-0.24550685286521912,-0.4040520191192627,4.275099277496338
898933.0943492,-12641.763671875,2.1660239696502686,4.691660404205322,1.3857543468475342,-0.22350375354290009,-0.4040520191192627,18.963970184326172
898933.0973137,-12838.2216796875,2.024866819381714,4.100085258483887,1.4643008708953857,-0.20471270382404327,-0.4040520191192627,4.098230838775635
898933.1077996,-12846.4951171875,1.8402328491210938,3.3864569664001465,1.526686668395996,-0.1897878646850586,-0.1897878646850586,-18.539379119873047
898933.109067,-12514.3779296875,1.6150119304656982,2.6082637310028076,1.5714614391326904,-0.1790761947631836,-0.1897878646850586,-18.59877586364746
898933.1103524,-12591.6015625,1.3531978130340576,1.8311443328857422,1.5986160039901733,-0.17257988452911377,-0.1897878646850586,5.072071075439453
898933.1137947,-12849.546875,1.0597909688949585,1.1231569051742554,1.6096179485321045,-0.16994786262512207,-0.1897878646850586,19.93025779724121
898933.1173983,-12839.1513671875,0.74064701795578,0.5485580563545227,1.6073150634765625,-0.1704988032579422,-0.1897878646850586,4.828309535980225
898933.1177942,-12623.716796875,0.4023013114929199,0.1618463546037674,1.595715880393982,-0.1732737272977829,-0.1897878646850586,-18.4189510345459
898933.1181187,-12528.015625,0.05179835483431816,0.002683069556951523,1.5796661376953125,-0.1771133691072464,-0.1897878646850586,-19.0488338470459
898933.1210616,-12801.2421875,-0.3034755289554596,0.09209738671779633,1.5644506216049194,-0.1807534396648407,-0.1897878646850586,4.007793426513672
898933.1330327,-12882.9501953125,-0.6559767723083496,0.4303055703639984,1.5553535223007202,-0.18292975425720215,-0.1897878646850586,18.17623519897461
898933.1385901,-12609.912109375,-0.9982083439826965,0.9964199066162109,1.5572175979614258,-0.18248383700847626,-0.1897878646850586,2.8713488578796387
898933.1448329,-12591.076171875,-1.3229045867919922,1.7500766515731812,1.5740385055541992,-0.17845968902111053,-0.17845968902111053,-19.87887191772461
898933.1541996,-12740.9716796875,-1.623178482055664,2.6347084045410156,1.6086305379867554,-0.17018409073352814,-0.17845968902111053,-19.779495239257812
898933.15601,-12886.1201171875,-1.8926407098770142,3.5820891857147217,1.6623903512954712,-0.15732288360595703,-0.17845968902111053,4.05747127532959
898933.1563207,-12676.9326171875,-2.1255412101745605,4.517925262451172,1.7351789474487305,-0.13990934193134308,-0.17845968902111053,19.106792449951172
898933.1565078,-12533.6171875,-2.316948652267456,5.368250846862793,1.825336217880249,-0.11834061145782471,-0.17845968902111053,4.270399570465088
898933.1567169,-12781.9560546875,-2.462930202484131,6.0660247802734375,1.929828405380249,-0.09334248304367065,-0.17845968902111053,-18.804851531982422
898933.1571169,-12856.5810546875,-2.5606918334960938,6.557142734527588,2.0445194244384766,-0.06590443849563599,-0.17845968902111053,-19.20391273498535
898933.1642844,-12716.1044921875,-2.6086597442626953,6.805105686187744,2.164538621902466,-0.037191689014434814,-0.17845968902111053,4.551054954528809
898933.1652671,-12560.154296875,-2.606518507003784,6.793939113616943,2.284703493118286,-0.008444130420684814,-0.17845968902111053,19.627182006835938
898933.1658105,-12695.3623046875,-2.5552337169647217,6.529219150543213,2.3999691009521484,0.019131362438201904,-0.17845968902111053,4.711301326751709
898933.1719653,-12928.390625,-2.4570250511169434,6.0369720458984375,2.5058460235595703,0.04446077346801758,0.04446077346801758,-18.271408081054688
898933.1756685,-12748.146484375,-2.315284013748169,5.36053991317749,2.5987582206726074,0.06668859720230103,0.04446077346801758,-18.63119125366211
898933.1763774,-12557.578125,-2.134443998336792,4.555850982666016,2.6763012409210205,0.08523952960968018,0.04446077346801758,4.637450218200684
898933.1769634,-12675.0966796875,-1.919847846031189,3.6858158111572266,2.7373783588409424,0.09985131025314331,0.04446077346801758,19.149227142333984
898933.1878833,-12873.841796875,-1.6776132583618164,2.8143858909606934,2.782214641571045,0.11057770252227783,0.04446077346801758,4.265275478363037
898933.1916319,-12879.0859375,-1.4144798517227173,2.0007529258728027,2.8122386932373047,0.11776047945022583,0.04446077346801758,-18.36581039428711
898933.1928647,-12545.7548828125,-1.1376031637191772,1.2941408157348633,2.829848051071167,0.12197321653366089,0.04446077346801758,-18.40175437927246
898933.1933849,-12625.099609375,-0.8543179631233215,0.7298591732978821,2.8380844593048096,0.12394368648529053,0.04446077346801758,5.472067356109619
898933.2114008,-12880.2548828125,-0.5719001889228821,0.32706984877586365,2.840257167816162,0.12446343898773193,0.12407159805297852,20.706893920898438
898933.211951,-12877.3232421875,-0.2973545491695404,0.08841972053050995,2.839543581008911,0.12429273128509521,0.12407159805297852,5.917288780212402
898933.2134146,-12663.0078125,-0.037213850766420364,0.0013848707312718034,2.8386192321777344,0.12407159805297852,0.12407159805297852,-17.13787269592285
898933.2202638,-12570.740234375,0.20266735553741455,0.041074056178331375,2.8393566608428955,0.12424802780151367,0.12407159805297852,-17.411691665649414
898933.2206854,-12843.060546875,0.4173031747341156,0.17414195835590363,2.842613935470581,0.12502725422382355,0.12407159805297852,6.278444766998291
898933.2222052,-12925.3876953125,0.6027102470397949,0.3632596433162689,2.8481521606445312,0.1263521909713745,0.12407159805297852,20.9870548248291
898933.2226344,-12654.4736328125,0.7559754252433777,0.5714988708496094,2.85467529296875,0.1279127597808838,0.12407159805297852,5.77268123626709
898933.2229374,-12637.6640625,0.8752910494804382,0.7661344408988953,2.8599886894226074,0.12918388843536377,0.12407159805297852,-17.27008628845215
898933.2349438,-12782.240234375,0.9599931836128235,0.9215868711471558,2.8612658977508545,0.1294894963502884,0.12407159805297852,-17.578594207763672
898933.2372663,-12929.9423828125,1.010594367980957,1.021301031112671,2.8553898334503174,0.1280837059020996,0.12407159805297852,5.881308555603027
898933.239886,-12722.1357421875,1.0287723541259766,1.0583724975585938,2.8393378257751465,0.12424349784851074,0.12407159805297852,20.592859268188477
898933.2404876,-12580.3251953125,1.0172897577285767,1.0348784923553467,2.810570478439331,0.11736136674880981,0.12407159805297852,5.460239410400391
898933.2525643,-12825.083984375,0.9798679351806641,0.9601411819458008,2.7673697471618652,0.10702627897262573,0.10702627897262573,-17.835275650024414
898933.2539066,-12900.4501953125,0.921051025390625,0.8483349680900574,2.7091095447540283,0.09308838844299316,0.10702627897262573,-18.284725189208984
898933.2551676,-12760.2578125,0.8460583686828613,0.7158147692680359,2.6363983154296875,0.07569336891174316,0.10702627897262573,5.621252536773682
898933.2564872,-12600.5673828125,0.7606067657470703,0.5785225629806519,2.5510971546173096,0.055286407470703125,0.10702627897262573,20.80613136291504
898933.2702164,-12735.201171875,0.6706900596618652,0.4498251974582672,2.4561972618103027,0.03258305788040161,0.10702627897262573,5.667349338531494
898933.2753375,-12975.716796875,0.5823490023612976,0.33913034200668335,2.355581283569336,0.008512258529663086,0.10702627897262573,-17.70809555053711
898933.279264,-12787.84375,0.5014607310295105,0.2514628767967224,2.2536869049072266,-0.01586437225341797,-0.09580928087234497,-18.080041885375977
898933.2807179,-12594.4638671875,0.4335450232028961,0.18796129524707794,2.155115842819214,-0.03944593667984009,-0.09580928087234497,5.763457298278809
898933.281117,-12711.4296875,0.3835581839084625,0.14711686968803406,2.0642249584198,-0.06119018793106079,-0.09580928087234497,21.004058837890625
898933.2814173,-12912.3701171875,0.35566940903663635,0.12650072574615479,1.9847532510757446,-0.08020255714654922,-0.09580928087234497,6.549864768981934
898933.2818607,-12923.0986328125,0.3530576229095459,0.12464968860149384,1.919517159461975,-0.09580928087234497,-0.09580928087234497,-15.97894287109375
898933.2831669,-12590.2890625,0.3777703642845154,0.14271044731140137,1.8702062368392944,-0.10760615020990372,-0.09580928087234497,-16.096038818359375
898933.3088882,-12666.75,0.43064531683921814,0.18545539677143097,1.8372923135757446,-0.11548030376434326,-0.09580928087234497,7.513049125671387
898933.3112274,-12921.7158203125,0.5112605094909668,0.26138728857040405,1.8200569152832031,-0.11960361152887344,-0.09580928087234497,22.23604965209961
898933.3116986,-12919.451171875,0.6178913116455078,0.3817896842956543,1.8167215585708618,-0.1204015389084816,-0.09580928087234497,6.78149938583374
898933.3120827,-12699.724609375,0.7474964261054993,0.5587509274482727,1.8246597051620483,-0.11850243806838989,-0.09580928087234497,-16.858789443969727
898933.3246228,-12605.2392578125,0.8957708477973938,0.8024053573608398,1.8406541347503662,-0.11467603594064713,-0.09580928087234497,-17.38118553161621
898933.3274727,-12873.388671875,1.0572706460952759,1.1178213357925415,1.8611685037612915,-0.10976830869913101,-0.09580928087234497,6.47674560546875
898933.3287729,-12952.685546875,1.2255859375,1.502060890197754,1.882603645324707,-0.10464028269052505,-0.09580928087234497,21.502283096313477
898933.3301835,-12681.0810546875,1.3935563564300537,1.9419991970062256,1.9015153646469116,-0.10011593252420425,-0.09580928087234497,6.4271955490112305
898933.3418886,-12664.318359375,1.5535465478897095,2.4135069847106934,1.9147838354110718,-0.09694164991378784,-0.09694164991378784,-16.59469223022461
898933.3463262,-12809.419921875,1.6977918148040771,2.8824970722198486,1.9197394847869873,-0.09575609117746353,-0.09694164991378784,-16.597991943359375
898933.3497186,-12952.9736328125,1.8187745809555054,3.30794095993042,1.9142566919326782,-0.09706777334213257,-0.09694164991378784,7.612819671630859
898933.3527713,-12748.3857421875,1.9095609188079834,3.646422863006592,1.8968265056610107,-0.10123765468597412,-0.09694164991378784,23.153274536132812
898933.3532818,-12605.8828125,1.9640541076660156,3.857508420944214,1.8666118383407593,-0.10846606642007828,-0.09694164991378784,8.52965259552002
898933.3558833,-12847.615234375,1.977170705795288,3.9092040061950684,1.8234754800796509,-0.11878577619791031,-0.09694164991378784,-14.608746528625488
898933.3583134,-12924.2421875,1.944981575012207,3.7829532623291016,1.7679916620254517,-0.13205941021442413,-0.09694164991378784,-15.080772399902344
