Time, Ch01, Ch02, Ch03, Ch04, Ch05, Ch06, Ch07, Ch08
48.348,-5464.22119140625,-78030.546875,-39063.86328125,-2462.768798828125,-66340.4609375,-31739.30859375,-12859.5126953125,-48738.26953125
48.352,-5430.77099609375,-77943.6484375,-39046.10546875,-2666.139892578125,-66274.171875,-31845.693359375,-12803.9609375,-48759.98828125
48.356,-4834.1748046875,-78178.0390625,-39589.79296875,-2008.032958984375,-66669.0234375,-31497.171875,-12709.857421875,-49313.3125
48.36,-4731.82275390625,-78282.3125,-39724.6875,-1725.888427734375,-66788.296875,-31360.74609375,-12718.9169921875,-49422.98828125
48.364,-5285.16796875,-78101.2109375,-39234.83203125,-2252.98388671875,-66459.0390625,-31630.255859375,-12825.8251953125,-48906.8984375
48.368,-5573.9404296875,-77897.9140625,-38915.92578125,-2788.71044921875,-66191.5859375,-31909.37109375,-12836.9580078125,-48615.36328125
48.372,-4914.37890625,-78147.8125,-39530.0859375,-2111.173095703125,-66623.046875,-31554.322265625,-12726.8564453125,-49244.6171875
48.376,-4692.9833984375,-78279.4609375,-39742.8984375,-1717.9730224609375,-66790.8359375,-31350.49609375,-12713.146484375,-49442.98828125
48.38,-5119.61083984375,-78164.7265625,-39375.78125,-2072.906982421875,-66552.8359375,-31537.60546875,-12791.7548828125,-49054.58203125
48.384,-5662.5849609375,-77882.1640625,-38840.89453125,-2847.934326171875,-66143.0625,-31939.771484375,-12866.998046875,-48531.98828125
48.388,-4990.33984375,-78113.3125,-39453.21875,-2209.735107421875,-66564.796875,-31603.07421875,-12733.7705078125,-49178.19921875
48.392,-4679.46630859375,-78278.0234375,-39740.5625,-1735.687255859375,-66794.921875,-31360.390625,-12709.1171875,-49451.92578125
48.396,-4990.125,-78213.4140625,-39487.89453125,-1934.9339599609375,-66627.625,-31469.77734375,-12768.9375,-49173.76953125
48.4,-5690.6943359375,-77888.7109375,-38823.41796875,-2832.603515625,-66149.5,-31928.853515625,-12881.9716796875,-48506.09375
48.404,-5075.7890625,-78074.0390625,-39371.9921875,-2309.15576171875,-66508.2109375,-31658.29296875,-12743.498046875,-49087.71875
48.408,-4683.23291015625,-78265.171875,-39734.17578125,-1768.7083740234375,-66785.4609375,-31376.271484375,-12701.2265625,-49447.875
48.412,-4886.12744140625,-78249.75,-39582.375,-1834.7027587890625,-66686.375,-31419.515625,-12745.0966796875,-49268.6796875
48.416,-5673.265625,-77924.25,-38860.4921875,-2767.897216796875,-66175.609375,-31893.23046875,-12884.2373046875,-48529.625
48.42,-5181.55078125,-78041.4375,-39283.8984375,-2426.767578125,-66439.75,-31717.708984375,-12759.2578125,-48997.88671875
48.424,-4708.72021484375,-78242.6015625,-39700.125,-1829.9580078125,-66758.3515625,-31407.359375,-12700.0107421875,-49413.61328125
48.428,-4809.18994140625,-78272.484375,-39647.91796875,-1776.790771484375,-66735.1640625,-31387.427734375,-12734.7001953125,-49333.86328125
48.432,-5596.9482421875,-77981.1875,-38940.21875,-2645.946044921875,-66249.875,-31831.3125,-12886.40625,-48604.4921875
48.436,-5283.30859375,-77999.6484375,-39172.71875,-2535.46240234375,-66358.609375,-31773.259765625,-12772.560546875,-48874.5
48.44,-4758.97802734375,-78218.4375,-39657.05078125,-1912.283935546875,-66717.125,-31444.744140625,-12705.779296875,-49361.63671875
48.444,-4751.56396484375,-78282.234375,-39692.98046875,-1732.8502197265625,-66763.9609375,-31363.96484375,-12720.2294921875,-49379.1875
48.448,-5458.0693359375,-78046.109375,-39076.85546875,-2461.600830078125,-66349.125,-31742.40625,-12859.4658203125,-48739.91796875
48.452,-5415.39306640625,-77946.5,-39056.3984375,-2658.987548828125,-66273.625,-31841.875,-12796.1171875,-48754.6484375
48.456,-4822.6357421875,-78180.125,-39595.98828125,-2000.546630859375,-66674.0234375,-31495.26171875,-12706.8046875,-49310.42578125
48.46,-4713.05859375,-78283.9375,-39716.3671875,-1716.5185546875,-66784.5859375,-31353.26171875,-12712.359375,-49420.88671875
48.464,-5280.82958984375,-78113.4375,-39230.3984375,-2252.483642578125,-66464.1484375,-31633.712890625,-12826.6357421875,-48911.67578125
48.468,-5566.859375,-77898.8984375,-38902.40625,-2786.27880859375,-66197.1484375,-31907.396484375,-12836.4814453125,-48618.625
48.472,-4906.86962890625,-78139.9765625,-39502.2421875,-2106.404296875,-66626.125,-31543.54296875,-12718.8466796875,-49243.45703125
48.476,-4689.57421875,-78282.046875,-39724.78125,-1715.6126708984375,-66803.1484375,-31345.537109375,-12705.2080078125,-49448.375
48.48,-5122.78125,-78174.421875,-39366.53125,-2075.243408203125,-66562.3515625,-31540.82421875,-12791.1591796875,-49060.30078125
48.484,-5661.4638671875,-77887.25,-38830.42578125,-2844.09521484375,-66153.796875,-31940.462890625,-12864.0185546875,-48530.3671875
48.488,-4984.92822265625,-78105.921875,-39432.76953125,-2203.321533203125,-66569.6015625,-31598.427734375,-12731.052734375,-49169.51953125
48.492,-4688.8115234375,-78280.125,-39731.8125,-1741.385498046875,-66800.3359375,-31363.609375,-12710.453125,-49452.98046875
48.496,-4992.74755859375,-78211.7890625,-39474.0859375,-1936.006591796875,-66630.0625,-31470.396484375,-12764.6220703125,-49170.83203125
48.5,-5690.64697265625,-77887.734375,-38809.375,-2834.17724609375,-66153.625,-31928.494140625,-12876.3935546875,-48511.8671875
48.504,-5073.59521484375,-78066.6640625,-39351.63671875,-2309.29833984375,-66508.109375,-31654.291015625,-12736.0830078125,-49091.34375
48.508,-4691.98291015625,-78260.6640625,-39719.7734375,-1777.5537109375,-66796,-31380.34375,-12704.4453125,-49452.90625
48.512,-4887.3662109375,-78242.1015625,-39556.60546875,-1834.774169921875,-66696.6875,-31416.609375,-12741.5908203125,-49267.17578125
48.516,-5671.50146484375,-77916.0390625,-38834.98046875,-2764.702392578125,-66185.671875,-31887.484375,-12880.0654296875,-48528.2421875
48.52,-5175.78125,-78032.0625,-39257.625,-2419.424560546875,-66437.359375,-31710.603515625,-12747.693359375,-48986.34375
48.524,-4721.5458984375,-78240.2109375,-39686.80078125,-1836.466796875,-66766.2890625,-31406.431640625,-12699.2236328125,-49420.67578125
48.528,-4815.84130859375,-78267.3515625,-39629.30078125,-1771.378662109375,-66739.1640625,-31382.041015625,-12728.1689453125,-49338.4609375
48.532,-5600.0234375,-77963.734375,-38918.5234375,-2640.48583984375,-66251.0625,-31824.18359375,-12877.4892578125,-48609.26171875
48.536,-5294.5380859375,-77988.359375,-39158.5859375,-2537.393798828125,-66365.4140625,-31775.333984375,-12773.3251953125,-48885.6796875
48.54,-4770.04150390625,-78212.9375,-39641.48046875,-1917.2431640625,-66731.4140625,-31449.296875,-12705.5419921875,-49371.76953125
48.544,-4757.57177734375,-78279.5234375,-39673.05078125,-1733.970703125,-66771.359375,-31362.630859375,-12718.154296875,-49386.2421875
48.548,-5453.20556640625,-78035.2890625,-39050.39453125,-2459.78857421875,-66350.796875,-31734.109375,-12857.0576171875,-48740.53125
48.552,-5429.17333984375,-77948.625,-39037.94921875,-2668.786376953125,-66290.046875,-31846.240234375,-12801.529296875,-48764.375
48.556,-4826.5693359375,-78184.609375,-39576.75,-2010.393310546875,-66679.9375,-31494.931640625,-12704.6845703125,-49318.53125
48.56,-4713.86962890625,-78279.359375,-39702.2734375,-1718.9505615234375,-66790.921875,-31350.734375,-12707.734375,-49428.34375
48.564,-5270.98291015625,-78106.3125,-39220.29296875,-2247.4765625,-66464.6484375,-31624.65234375,-12816.859375,-48917.0546875
48.568,-5571.8427734375,-77901.3125,-38907.29296875,-2791.81005859375,-66204.9609375,-31909.396484375,-12834.0732421875,-48628.95703125
48.572,-4905.5576171875,-78145.8125,-39506.82421875,-2107.095703125,-66625.8359375,-31542.46875,-12715.7470703125,-49243.86328125
48.576,-4691.69677734375,-78285.546875,-39727.23828125,-1716.8284912109375,-66800.625,-31346.802734375,-12706.185546875,-49446.63671875
48.58,-5118.3466796875,-78170.1015625,-39364.89453125,-2069.712158203125,-66563.609375,-31533.052734375,-12787.2001953125,-49063.26171875
48.584,-5669.61865234375,-77890.6484375,-38829.23828125,-2851.534423828125,-66163.921875,-31936.697265625,-12860.2763671875,-48540.2109375
48.588,-4983.04443359375,-78115.5390625,-39433.8359375,-2206.969482421875,-66572.0859375,-31593.947265625,-12720.990234375,-49174.98046875
48.592,-4679.46630859375,-78279.4140625,-39719.5625,-1736.3551025390625,-66802.6875,-31352.6875,-12698.5810546875,-49454.05078125
48.596,-4995.65625,-78216.25,-39470.17578125,-1938.533935546875,-66635.0859375,-31463.556640625,-12760.234375,-49174.71875
48.6,-5701.0888671875,-77895.859375,-38804.82421875,-2835.321533203125,-66156.609375,-31927.32421875,-12878.5625,-48512.48828125
48.604,-5074.95458984375,-78067.8359375,-39343.0234375,-2312.684326171875,-66502.8359375,-31645.494140625,-12734.341796875,-49089.9375
48.608,-4688.21630859375,-78257.4765625,-39711.16796875,-1773.047607421875,-66788.5390625,-31367.568359375,-12695.4091796875,-49454.40625
48.612,-4899.19287109375,-78252.1640625,-39564.96875,-1838.4935302734375,-66699.859375,-31414.296875,-12739.802734375,-49277.9296875
48.616,-5674.95849609375,-77921.296875,-38831.33203125,-2765.178955078125,-66183.234375,-31881.57421875,-12876.154296875,-48535.76171875
48.62,-5181.17041015625,-78027.3984375,-39253.98046875,-2419.71044921875,-66433.9609375,-31702.568359375,-12747.5283203125,-48996.95703125
48.624,-4717.75634765625,-78235.7265625,-39680.9609375,-1832.318359375,-66760.3359375,-31399.01171875,-12692.546875,-49426.63671875
48.628,-4824.11474609375,-78271.109375,-39629.625,-1773.2144775390625,-66737.4765625,-31383.302734375,-12726.8095703125,-49346.28125
48.632,-5603.21875,-77972.6640625,-38916.7109375,-2638.936279296875,-66244.5859375,-31819.634765625,-12873.1015625,-48614.7421875
48.636,-5298.56787109375,-77987.296875,-39149.5234375,-2537.06005859375,-66358.4609375,-31767.681640625,-12764.5029296875,-48890.16796875
48.64,-4771.63818359375,-78209.671875,-39627.8359375,-1912.7132568359375,-66719.125,-31442.953125,-12698.1279296875,-49374.34375
48.644,-4762.81640625,-78284,-39674.64453125,-1733.1363525390625,-66761.1875,-31355.931640625,-12714.1953125,-49387.2421875
48.648,-5456.4716796875,-78034.2734375,-39052.5625,-2453.756591796875,-66342.7890625,-31725.458984375,-12851.287109375,-48745.35546875
48.652,-5426.59765625,-77939.3984375,-39036.42578125,-2660.155517578125,-66273,-31837.37109375,-12790.7763671875,-48764.15625
48.656,-4831.33837890625,-78175.6875,-39569.7109375,-2003.312255859375,-66674.8125,-31491.08984375,-12706.828125,-49320.7734375
48.66,-4733.63427734375,-78282.234375,-39695.29296875,-1721.167724609375,-66790.375,-31353.35546875,-12715.5078125,-49434.14453125
48.664,-5282.25927734375,-78101.609375,-39204.625,-2242.279296875,-66464.1640625,-31617.66796875,-12819.4345703125,-48919.61328125
48.668,-5576.61083984375,-77885.0625,-38879.04296875,-2784.824951171875,-66197.8359375,-31899.90625,-12830.138671875,-48626.66796875
48.672,-4925.84765625,-78142.3359375,-39492.0859375,-2109.81396484375,-66629.3515625,-31550.625,-12721.0859375,-49254.6796875
48.676,-4701.54296875,-78280.1484375,-39708.07421875,-1714.9927978515625,-66804.546875,-31343.84375,-12707.162109375,-49456.07421875
48.68,-5125.546875,-78164.4609375,-39348.82421875,-2064.80029296875,-66561.7734375,-31528.525390625,-12788.3935546875,-49068.7421875
48.684,-5672.19287109375,-77879.359375,-38811.5625,-2844.09521484375,-66158.609375,-31929.13671875,-12864.185546875,-48544.1484375
48.688,-5000.7109375,-78107.7265625,-39424.13671875,-2206.70703125,-66575.9375,-31596.13671875,-12731.171875,-49183.4921875
48.692,-4687.81103515625,-78274.4765625,-39708.14453125,-1735.806640625,-66808.25,-31350.021484375,-12703.943359375,-49466.0625
48.696,-4998.54150390625,-78216.7734375,-39456.32421875,-1932.3590087890625,-66638.5625,-31458.978515625,-12762.7392578125,-49184.96875
48.7,-5702.11474609375,-77892.8359375,-38787.8671875,-2828.836669921875,-66154.0390625,-31916.240234375,-12876.796875,-48519.8046875
48.704,-5093.6943359375,-78073.234375,-39338.64453125,-2314.94921875,-66512.9375,-31651.880859375,-12742.615234375,-49102.36328125
48.708,-4697.01318359375,-78257.8984375,-39698.41796875,-1772.189208984375,-66792.5859375,-31365.23046875,-12697.3876953125,-49459.41796875
48.712,-4898.9296875,-78245.859375,-39545.01953125,-1836.156982421875,-66696.3125,-31408.16796875,-12743.4267578125,-49284.125
48.716,-5682.0390625,-77921.0390625,-38814.95703125,-2762.413330078125,-66184.921875,-31880,-12883.3544921875,-48544.90625
48.72,-5192.2802734375,-78035.234375,-39244.48828125,-2424.001953125,-66444.6484375,-31707.16796875,-12755.1328125,-49010.78125
48.724,-4719.6630859375,-78239.7109375,-39665.51171875,-1833.105224609375,-66766.625,-31394.462890625,-12696.576171875,-49432.26171875
48.728,-4819.44140625,-78267.0859375,-39610.84375,-1769.3759765625,-66743.046875,-31369.85546875,-12725.8310546875,-49355.4609375
48.732,-5605.9365234375,-77971.25,-38903.86328125,-2642.01171875,-66261.109375,-31816.4375,-12882.208984375,-48630.29296875
48.736,-5301.9521484375,-77983.3359375,-39133.0234375,-2543.926513671875,-66369.375,-31769.68359375,-12774.7080078125,-48904.51953125
48.74,-4777.2880859375,-78214.046875,-39616.13671875,-1919.3890380859375,-66730.484375,-31438.94921875,-12704.6845703125,-49383.09375
48.744,-4765.7490234375,-78285.3984375,-39654.59375,-1733.5179443359375,-66773.9375,-31353.140625,-12718.9658203125,-49398.76171875
48.748,-5468.6552734375,-78043.875,-39041.59375,-2459.59765625,-66361.9140625,-31726.93359375,-12860.8955078125,-48760.11328125
48.752,-5438.11328125,-77940.0234375,-39011.10546875,-2668.285888671875,-66287.359375,-31834.318359375,-12800.623046875,-48771.09375
48.756,-4845.78662109375,-78180.5859375,-39552.98046875,-2008.843505859375,-66684.9375,-31485.275390625,-12710.380859375,-49323.51953125
48.76,-4731.6318359375,-78281.8125,-39684.41796875,-1719.737060546875,-66795.609375,-31341.29296875,-12710.857421875,-49431.7109375
48.764,-5295.9208984375,-78113.2109375,-39207.4375,-2250.957763671875,-66480.109375,-31618.21484375,-12828.708984375,-48932.0546875
48.768,-5584.0498046875,-77895.734375,-38877.0859375,-2788.853515625,-66206.125,-31896.712890625,-12835.0029296875,-48633.67578125
48.772,-4920.33984375,-78143.6484375,-39480.98046875,-2109.313232421875,-66630.75,-31536.177734375,-12718.154296875,-49254.6796875
48.776,-4703.1640625,-78278.3359375,-39701.75,-1720.6910400390625,-66813.234375,-31336.978515625,-12711.8828125,-49462.89453125
48.78,-5132.10400390625,-78169.109375,-39347.58203125,-2075.26708984375,-66576.0390625,-31526.115234375,-12797.046875,-49083.98046875
48.784,-5674.50634765625,-77875.875,-38801.36328125,-2846.336669921875,-66163.1875,-31925.37109375,-12866.998046875,-48547.91796875
48.788,-4998.27880859375,-78106.484375,-39412.3125,-2209.830810546875,-66574.171875,-31586.02734375,-12730.2421875,-49182.61328125
48.792,-4696.34619140625,-78273.8515625,-39708.14453125,-1748.3236083984375,-66818.0859375,-31349.353515625,-12710.333984375,-49472.55078125
48.796,-5002.5224609375,-78210.359375,-39453.03125,-1940.3460693359375,-66646,-31455.99609375,-12766.9345703125,-49190.57421875
48.8,-5702.11474609375,-77890.7890625,-38780.3125,-2837.87255859375,-66159.609375,-31912.568359375,-12881.279296875,-48521.35546875
48.804,-5087.7099609375,-78072.9375,-39320.54296875,-2315.61669921875,-66510.5859375,-31640.556640625,-12740.5654296875,-49101.07421875
48.808,-4704.57177734375,-78263.375,-39695.29296875,-1781.749755859375,-66798.2734375,-31366.087890625,-12703.466796875,-49463.41796875
48.812,-4898.69140625,-78239.921875,-39541.82421875,-1837.158203125,-66701.5234375,-31404.306640625,-12740.4453125,-49283.98828125
48.816,-5682.77880859375,-77913.1875,-38811.44921875,-2768.111328125,-66190,-31876.23046875,-12883.3544921875,-48543.7421875
48.82,-5186.41552734375,-78022.171875,-39231.0625,-2425.93310546875,-66441.5625,-31696.896484375,-12750.6279296875,-49003.53125
48.824,-4730.65478515625,-78239.1484375,-39663.91796875,-1841.402099609375,-66774.875,-31398.728515625,-12706.4716796875,-49438.69921875
48.828,-4819.77490234375,-78262.171875,-39606.1171875,-1771.1165771484375,-66744.859375,-31366.662109375,-12729.4560546875,-49354.17578125
